ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,14,15,14,21,12,14,20,11,9,10,16,16,9,19,7,9,12,11,7,14,9,5,13,9,11,10,3,12,9,9,10,5,12,9,11,10
1,14,13,15,14,19,13,14,20,11,9,8,15,16,9,18,6,9,12,11,5,15,11,5,11,10,11,10,4,13,9,13,11,5,11,9,11
2,22,16,14,15,13,19,13,15,17,12,10,7,16,16,9,19,6,9,12,11,6,17,11,5,12,8,12,9,3,12,6,15,11,5,11,8
3,25,23,17,13,14,16,21,13,15,18,12,11,7,17,16,9,19,6,9,12,11,8,17,11,5,12,8,12,10,3,10,7,15,11,5,11
4,26,26,22,16,12,15,12,22,13,16,19,12,11,7,18,16,10,19,6,9,12,11,8,17,11,5,12,8,13,10,14,10,7,15,11,5
5,21,26,26,24,16,14,14,13,21,14,15,18,12,11,9,18,16,10,18,6,9,13,9,8,16,11,5,12,8,13,9,14,9,7,14,11
6,18,22,25,26,24,17,13,14,13,19,13,15,18,13,10,9,18,16,10,17,6,9,13,10,8,16,11,5,12,8,7,9,14,10,7,14
7,20,19,22,26,28,26,16,14,14,13,20,13,15,17,14,10,9,18,16,10,15,6,10,13,10,8,15,11,5,11,14,7,10,14,10,9
8,13,22,18,20,26,28,25,16,13,14,12,20,13,18,18,14,10,9,16,16,10,15,6,10,14,10,8,14,11,5,10,15,7,10,15,10
9,25,14,18,18,18,27,27,24,17,13,15,12,21,13,18,18,14,10,10,17,16,10,15,6,10,14,10,8,13,12,14,10,15,7,10,15
10,41,22,13,20,19,18,27,29,22,15,12,15,12,20,13,18,17,14,11,10,17,16,10,15,6,11,15,10,9,13,17,15,10,15,7,11
11,25,40,22,13,18,21,19,25,27,24,15,12,15,11,20,13,18,16,14,12,10,17,16,10,15,6,9,15,10,9,10,16,15,10,15,7
12,28,24,41,21,13,18,19,18,23,27,22,15,12,15,12,19,13,18,16,15,12,10,17,16,10,15,6,9,17,10,12,10,16,15,10,15
13,39,28,24,42,22,15,17,20,17,23,28,22,15,12,15,11,19,13,17,17,15,11,9,17,17,10,14,6,10,16,16,11,10,16,15,10
14,35,41,27,22,39,25,14,17,20,17,22,28,22,14,12,15,11,19,13,17,17,16,11,9,17,17,10,14,7,10,16,17,11,10,16,15
15,28,35,38,26,20,39,21,14,16,21,19,22,28,21,14,12,14,11,19,13,16,17,13,10,9,16,17,10,14,7,15,16,15,10,10,15
16,30,30,33,37,25,21,42,20,16,16,21,19,22,27,21,14,12,14,11,18,12,16,17,12,10,8,14,17,10,14,12,15,16,14,10,9
17,43,30,27,32,37,26,22,40,20,15,16,21,19,21,27,21,14,12,14,14,18,13,16,17,13,9,8,14,15,10,18,12,15,16,15,9
18,29,45,29,26,32,37,28,20,40,22,15,16,21,18,21,27,20,14,12,14,13,18,13,14,17,13,10,9,14,15,14,18,12,14,16,15
19,23,30,42,29,26,32,38,25,20,36,21,15,16,21,17,21,27,20,15,12,14,14,19,13,15,16,14,9,10,14,13,14,19,12,14,15
20,23,24,27,42,28,28,30,35,25,22,34,18,15,16,21,18,21,27,20,14,12,14,14,18,13,15,16,14,8,10,12,13,14,19,12,14
21,30,23,23,28,38,27,25,26,36,26,22,30,17,13,14,21,21,21,25,22,15,14,15,15,18,13,16,14,13,8,16,13,14,15,19,12
22,25,30,22,22,27,38,26,22,28,35,27,21,32,17,14,15,21,21,21,22,21,15,13,13,14,17,15,14,14,14,21,16,12,12,14,18
23,33,23,29,19,21,26,39,26,21,26,34,27,22,31,16,13,15,21,21,21,21,20,13,13,15,14,17,14,15,14,21,20,13,12,13,14
24,16,31,24,28,18,23,25,40,27,21,26,34,26,20,33,16,13,15,23,20,21,20,19,12,13,14,14,19,13,13,21,20,19,12,12,13
25,31,17,32,20,28,17,22,24,40,25,23,25,30,26,21,30,18,12,15,21,20,21,18,20,14,14,13,13,21,14,22,21,18,19,14,14
26,18,29,18,33,21,28,18,20,24,41,23,24,25,29,25,22,28,20,12,14,22,20,21,17,19,14,13,15,14,22,22,22,20,17,17,13
27,31,17,31,16,28,22,26,18,19,22,37,23,24,24,29,24,20,27,19,12,14,20,21,21,17,17,12,13,13,14,14,21,22,20,18,17
28,20,31,18,29,17,28,19,24,20,22,22,38,22,25,22,29,21,20,26,18,11,16,21,22,22,16,16,11,12,13,12,15,22,22,20,17
29,25,19,33,19,24,14,27,21,27,19,24,22,39,22,24,22,28,21,20,25,18,10,10,21,20,20,16,15,13,11,20,10,11,23,20,19
30,28,25,19,30,18,24,11,27,21,23,20,24,20,33,22,24,22,27,19,18,24,21,10,10,20,17,20,18,14,13,23,22,10,10,21,18
31,31,27,25,18,31,16,23,11,25,21,25,20,23,19,34,21,25,16,26,18,19,22,21,13,8,19,20,16,20,13,18,21,22,12,9,19
32,18,31,27,27,18,28,15,23,12,24,21,25,20,23,19,33,20,23,15,25,18,17,21,18,13,7,20,16,16,18,18,18,21,20,13,9
33,25,17,32,25,27,17,26,15,22,12,26,22,24,19,22,20,33,20,21,15,25,16,17,20,18,13,8,20,18,14,25,17,18,19,21,13
34,19,25,17,32,27,22,16,28,15,22,13,27,23,24,19,22,18,32,19,21,16,26,18,15,18,19,10,9,21,18,15,26,17,16,18,20
35,24,19,27,18,29,25,23,16,26,17,22,13,27,22,24,19,22,17,31,19,22,18,25,18,14,18,22,10,10,22,22,16,25,17,14,18
36,12,24,19,26,20,31,24,25,16,26,16,22,13,27,21,24,21,22,17,30,19,24,15,25,19,17,19,21,11,10,17,22,15,24,17,16
37,16,12,24,19,25,19,30,23,23,19,26,16,22,13,28,20,23,20,22,17,29,20,24,16,23,19,17,19,20,10,28,18,22,16,23,17
38,23,16,14,19,19,25,21,30,25,23,16,27,15,21,13,28,19,22,20,22,18,31,19,25,17,23,18,17,19,20,20,33,19,24,16,23
39,21,23,14,12,20,19,25,19,30,23,24,16,27,15,21,16,27,18,20,17,22,16,31,19,26,17,23,18,17,19,20,16,33,19,24,16
40,20,22,23,14,13,18,18,25,20,30,22,24,16,27,15,21,16,27,17,19,18,20,16,31,19,26,16,23,17,18,20,19,16,33,18,24
41,21,19,21,21,14,13,19,21,25,21,30,22,25,16,27,15,20,16,27,16,17,20,21,17,30,19,23,17,23,17,20,20,19,17,31,18
42,25,20,18,19,24,12,14,19,19,24,21,30,25,24,15,25,15,20,16,26,20,17,20,19,17,29,19,23,16,24,20,20,20,18,17,30
43,26,26,20,20,20,21,14,15,18,19,24,21,29,25,24,16,25,15,20,16,26,20,19,19,20,17,29,18,23,16,26,20,21,19,19,17
44,19,27,26,20,18,23,20,14,11,18,20,24,21,29,25,24,17,25,15,20,16,26,21,18,19,20,17,30,17,22,15,27,21,20,18,19
45,24,18,28,27,19,18,20,22,13,13,19,20,24,20,29,25,24,16,25,14,19,16,28,20,18,18,19,17,31,18,20,15,28,21,20,17
46,20,24,20,25,27,19,19,20,20,13,13,18,20,23,20,29,25,22,16,25,14,20,18,28,20,20,18,20,17,30,15,21,17,28,21,22
47,23,18,24,20,26,28,18,19,20,21,13,13,18,20,23,20,30,25,22,16,24,14,22,17,28,20,20,17,20,17,25,15,23,17,28,21
48,21,23,19,25,20,27,26,18,19,24,20,11,13,19,20,23,20,30,25,22,15,25,14,23,17,27,18,20,17,20,14,26,15,24,17,27
49,32,22,24,20,24,22,27,26,19,18,22,22,11,12,17,21,23,20,30,25,22,15,25,14,23,17,27,19,21,18,23,14,26,15,24,17
50,17,31,21,25,20,26,23,28,27,18,20,21,22,11,12,17,20,23,20,29,24,24,15,26,15,24,17,26,18,21,23,24,14,27,16,25
51,25,17,31,21,27,21,26,23,28,26,19,20,22,21,11,12,20,20,24,20,29,23,23,15,27,15,25,17,24,19,27,23,22,14,27,16
52,22,28,20,28,21,26,20,26,24,29,28,19,19,22,21,12,12,21,19,25,19,29,23,23,15,27,15,26,19,27,19,28,23,22,14,27
53,17,21,31,19,26,21,26,20,26,24,30,27,19,20,23,21,13,12,22,23,25,19,29,23,23,16,27,15,25,18,24,19,28,23,22,15
54,25,18,22,30,19,27,21,26,21,27,26,30,30,19,22,23,22,14,12,23,22,25,19,29,23,23,17,25,16,24,23,25,19,28,23,22
55,33,25,18,24,32,21,25,21,26,22,28,24,31,30,19,22,23,22,17,12,23,22,26,19,29,24,23,17,24,15,25,23,26,19,28,24
56,29,35,25,19,23,32,21,25,22,26,23,28,24,31,32,20,24,23,22,17,12,24,22,26,18,30,25,24,16,24,11,26,23,26,18,28
57,23,29,35,25,19,21,31,22,24,22,27,23,28,24,31,31,21,24,24,20,16,13,25,21,26,18,30,25,23,14,16,12,27,22,26,18
58,37,22,28,34,25,22,22,34,21,25,24,27,23,28,24,30,31,22,25,24,20,17,12,25,21,25,18,32,25,24,22,17,11,27,22,25
59,29,36,22,28,35,25,23,22,34,22,26,22,27,23,28,24,28,31,24,25,25,21,17,12,26,20,25,18,30,25,24,21,17,11,28,21
60,38,28,35,22,27,32,25,23,21,36,21,26,25,27,25,28,22,28,31,24,24,24,21,17,12,25,20,25,19,29,25,22,21,17,11,27
61,41,39,28,37,22,29,34,25,23,24,34,21,26,26,26,25,28,22,27,30,25,24,24,21,16,12,25,20,25,19,24,23,23,21,16,11
62,17,43,37,28,35,23,29,34,24,24,26,35,21,26,25,27,25,28,22,28,30,25,25,24,21,17,10,25,21,25,28,24,26,23,21,17
63,10,17,42,35,29,36,23,29,36,25,26,26,35,21,26,25,27,26,28,22,28,29,25,25,24,21,17,10,26,23,28,28,23,25,23,21
64,21,11,15,41,34,27,38,22,30,35,24,25,25,35,22,26,25,27,26,28,22,28,29,27,25,25,21,16,11,27,21,28,27,27,25,24
65,23,19,9,15,41,35,28,37,23,33,33,22,24,25,34,22,27,25,27,26,28,22,28,29,26,25,24,21,16,11,27,21,28,28,26,25
66,30,21,19,12,16,43,36,27,38,22,31,33,22,24,25,33,22,27,25,27,25,28,22,28,29,26,26,23,21,16,24,27,22,30,28,26
67,21,30,21,17,11,16,43,35,27,37,23,30,33,22,25,26,34,22,25,25,26,25,27,22,28,29,25,28,22,22,25,24,27,22,29,28
68,32,20,29,20,18,11,16,41,33,27,34,23,30,29,21,26,25,35,23,24,25,25,25,26,21,28,28,25,28,23,26,24,25,26,21,29
69,25,33,20,29,20,16,9,16,39,32,26,34,24,29,28,20,23,26,35,23,25,23,25,25,25,21,26,26,24,28,25,23,25,25,25,21
70,30,26,33,19,27,19,15,9,14,39,31,25,34,24,28,27,21,24,26,36,23,23,21,25,25,25,21,26,23,25,23,24,22,25,25,25
71,30,28,27,34,20,27,20,15,10,12,39,31,24,33,24,27,27,21,25,27,37,23,24,23,25,25,25,21,26,23,34,23,25,23,25,25
72,38,32,26,25,33,18,28,20,16,9,12,38,30,24,32,26,27,28,21,26,28,38,22,24,23,22,25,24,21,29,27,38,22,26,23,23
73,30,40,32,26,25,32,18,31,20,15,10,12,37,29,24,32,25,26,28,20,23,27,37,22,24,23,22,24,23,21,23,27,37,22,26,23
74,27,29,38,31,26,24,32,19,28,18,16,9,12,36,29,23,31,25,25,28,20,23,27,36,22,23,24,22,24,23,20,23,27,36,22,25
75,28,25,29,34,30,25,23,32,20,27,19,15,7,12,36,29,23,30,23,24,28,20,23,27,36,21,23,24,21,24,29,20,23,27,34,21
76,21,26,24,30,32,31,24,21,33,18,28,19,15,7,12,36,28,28,29,22,23,30,19,22,27,36,21,23,22,21,24,30,19,22,27,35
77,30,20,26,24,31,32,28,22,21,32,20,26,19,15,7,12,34,26,27,27,20,22,29,18,22,26,35,21,20,21,20,23,30,18,22,26
78,23,27,20,28,23,28,32,26,22,21,32,20,24,19,18,7,10,32,26,27,27,19,22,27,17,22,26,35,20,21,28,19,23,28,16,22
79,29,24,27,17,26,22,27,30,25,21,19,31,20,24,18,18,7,10,31,24,27,27,19,24,26,17,22,24,32,19,25,28,19,24,27,16
80,17,27,18,25,16,25,24,26,28,24,23,17,28,19,24,18,18,5,9,31,23,28,27,19,24,25,17,22,23,31,24,27,28,19,24,26
81,16,13,24,17,23,15,24,23,23,25,24,23,17,26,19,23,17,18,5,8,32,21,27,23,18,24,24,15,21,23,32,23,26,24,18,24
82,17,15,12,19,19,21,14,22,19,24,21,24,21,15,23,19,21,16,15,4,7,31,22,23,22,18,24,24,13,19,8,30,23,22,22,18
83,11,14,12,14,20,16,19,13,20,17,24,21,22,21,15,21,18,20,11,14,4,7,30,20,21,21,18,24,24,13,4,8,29,20,19,21
84,13,10,13,13,11,18,14,19,11,18,18,23,20,21,20,15,18,16,18,9,13,4,8,25,20,19,18,18,23,24,13,4,8,25,20,17
85,8,9,11,13,13,13,16,15,16,14,15,15,22,20,20,18,13,14,17,16,9,13,4,7,23,17,19,16,16,21,10,13,4,7,24,17
