ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,17,18,22,18,15,21,13,15,14,11,17,6,13,6,8,10,7,8,14,7,14,6,6,5,11,11,3,11,16,9,13,6,7,5,12,10
1,24,17,14,21,20,17,18,14,15,15,10,17,6,13,6,6,12,7,8,15,7,13,6,5,5,10,11,3,12,15,7,12,6,6,5,11
2,16,23,17,14,23,18,16,18,16,16,11,11,16,5,13,6,6,13,7,8,15,7,13,6,7,5,11,10,5,11,15,7,12,6,7,5
3,14,17,22,18,15,24,21,17,19,18,11,12,10,18,5,15,6,6,13,7,8,14,6,12,6,7,5,11,13,5,8,14,6,11,6,7
4,31,14,20,22,19,14,21,20,17,19,10,13,13,10,17,6,14,5,6,13,8,8,15,6,11,6,7,5,12,14,8,8,15,6,11,6
5,24,29,16,19,25,18,14,23,20,17,15,11,13,13,10,17,5,14,5,6,13,8,8,17,6,11,6,7,5,12,13,8,8,16,6,11
6,37,23,29,16,17,25,18,13,24,21,13,15,10,12,13,10,17,6,15,4,6,13,8,8,17,6,12,6,8,5,7,13,8,8,16,6
7,26,38,22,30,17,17,24,19,13,24,17,12,15,10,12,12,10,17,6,15,3,5,13,8,9,17,6,12,5,8,3,6,13,8,9,15
8,19,24,42,21,32,15,18,24,18,12,23,18,12,16,10,12,12,11,16,6,15,3,5,13,8,9,17,6,12,5,15,3,6,13,8,9
9,29,20,25,40,24,31,16,15,25,18,8,25,18,12,16,10,12,12,11,16,6,15,3,5,13,8,9,16,6,12,6,15,3,6,13,8
10,17,26,21,25,40,22,33,15,16,23,15,8,25,17,12,16,10,12,12,11,17,6,15,3,5,13,8,8,16,7,17,6,15,3,6,13
11,23,20,26,20,25,42,22,31,14,16,17,15,6,24,17,12,16,11,12,11,11,17,6,13,3,5,13,7,8,16,11,17,6,14,3,6
12,19,23,18,27,17,24,40,22,30,14,15,17,14,6,24,17,12,15,11,12,12,11,17,6,12,3,6,13,7,8,13,11,17,6,13,3
13,28,21,24,20,25,18,24,42,22,31,12,15,17,14,6,24,15,12,15,10,13,12,11,17,6,12,3,6,13,7,13,13,11,17,6,13
14,23,30,21,25,21,26,17,24,39,20,27,12,15,17,14,5,23,15,12,15,10,14,12,11,17,6,13,3,7,12,10,14,13,11,17,6
15,37,23,28,23,24,20,25,17,25,39,17,27,12,15,17,14,5,24,15,12,15,10,14,13,11,17,6,13,3,8,15,10,14,13,11,17
16,19,37,22,28,22,25,21,24,17,23,37,17,26,12,15,18,14,7,24,15,12,15,10,14,13,11,18,4,13,3,12,15,10,14,13,11
17,29,19,37,23,31,23,25,20,23,17,17,32,18,26,12,15,19,14,8,24,15,12,15,10,14,13,11,17,4,13,15,12,15,10,14,13
18,24,27,17,36,24,30,20,25,18,24,17,16,31,16,24,12,14,21,14,7,24,15,12,15,10,14,12,11,17,4,23,15,12,15,10,14
19,26,23,25,15,38,25,28,24,26,18,21,17,19,31,16,22,13,14,21,17,6,24,14,12,15,10,11,12,11,16,8,24,14,12,15,10
20,31,25,22,26,18,38,27,27,22,25,17,21,17,21,31,16,21,13,14,20,17,5,23,14,12,15,10,12,13,11,16,7,25,14,12,15
21,19,29,27,23,26,18,38,26,28,23,23,16,20,18,20,33,16,21,12,15,22,17,5,23,14,12,15,10,13,12,21,16,7,23,14,12
22,29,21,31,31,24,29,20,35,28,27,16,23,15,20,18,20,31,17,19,11,16,22,18,7,23,14,12,14,10,12,15,22,18,8,23,14
23,25,27,22,31,29,23,29,18,33,31,23,17,19,14,20,20,20,29,17,19,10,16,21,20,7,23,14,12,14,10,12,16,20,19,8,23
24,30,23,26,24,31,28,20,35,19,33,23,24,15,17,14,20,19,19,29,17,18,10,14,21,19,9,22,14,12,14,20,12,15,20,19,9
25,28,32,23,24,23,31,24,19,31,19,27,23,26,15,17,14,21,20,17,29,16,19,10,12,21,18,8,19,15,13,15,21,12,14,20,18
26,33,31,30,22,29,24,29,23,21,33,13,28,20,25,15,19,15,19,20,16,25,16,18,8,11,21,15,8,20,14,27,15,18,11,13,20
27,24,28,33,26,22,26,23,29,25,20,26,13,28,20,25,16,20,14,23,20,17,23,16,19,9,10,21,14,8,21,16,25,16,18,12,12
28,16,24,26,31,24,25,26,24,28,24,20,27,13,29,21,24,16,20,14,25,19,17,23,18,19,9,10,22,16,8,19,16,24,18,18,12
29,14,15,25,29,31,24,26,23,25,27,19,22,26,12,28,19,24,19,18,15,26,16,18,24,17,20,11,10,22,15,25,16,19,25,18,19
30,24,16,13,25,30,32,22,28,22,25,24,17,20,26,12,26,18,21,20,19,15,27,16,17,27,17,20,11,10,18,15,27,16,17,27,17
31,16,25,15,13,25,31,33,22,25,22,22,25,17,19,26,13,26,19,20,21,19,15,27,16,17,25,17,22,12,12,19,15,25,18,15,26
32,22,18,24,15,15,26,30,33,25,26,14,23,25,16,19,27,13,27,21,19,21,20,16,28,16,16,26,16,22,12,22,20,16,27,16,15
33,14,21,17,23,13,16,25,26,30,24,22,16,22,25,16,18,26,13,26,21,19,21,22,14,28,15,16,24,16,23,20,23,20,14,27,16
34,11,14,21,15,25,13,16,25,26,31,18,23,13,22,24,16,17,26,12,25,21,19,22,22,14,26,14,14,25,14,21,19,25,19,14,25
35,11,10,14,21,16,24,13,16,22,26,25,19,22,13,22,23,16,17,25,12,26,21,19,22,20,14,26,15,14,25,25,21,19,22,17,14
36,12,11,9,16,20,17,26,13,16,21,22,25,18,22,13,22,23,15,16,25,12,25,21,17,23,20,14,26,17,14,14,25,20,18,23,17
37,16,14,12,10,16,23,17,26,11,16,17,22,24,18,22,13,22,22,15,17,26,12,26,19,18,22,22,14,25,16,26,13,28,19,19,22
38,14,16,15,14,11,16,24,19,26,9,13,17,22,24,19,21,13,22,20,16,17,26,12,26,18,19,22,21,17,23,19,27,13,28,18,20
39,20,13,16,13,14,12,15,21,19,25,6,16,16,22,23,19,21,12,22,19,16,18,26,12,26,18,17,21,21,16,14,18,25,13,26,18
40,16,20,12,15,13,14,10,17,21,19,21,6,16,16,21,23,19,21,16,22,19,16,17,26,12,26,18,18,21,20,18,14,18,26,13,28
41,19,16,20,11,16,13,15,11,15,20,17,22,6,15,16,20,22,20,21,16,22,19,16,16,25,14,26,17,16,20,21,19,15,17,25,15
42,22,18,16,20,13,15,13,15,11,15,17,17,22,6,15,16,20,22,19,21,16,22,19,17,16,25,15,25,16,15,17,22,19,16,16,25
43,28,23,16,16,19,13,16,13,14,12,9,17,17,22,6,16,17,20,22,20,21,17,22,19,17,16,25,16,25,16,21,17,22,19,16,16
44,17,27,23,16,17,19,14,16,14,16,10,8,16,17,22,7,16,17,19,22,20,22,17,22,19,17,16,25,16,26,21,23,17,22,19,18
45,20,18,27,24,13,16,20,12,16,13,11,10,8,17,19,22,7,16,17,18,22,21,23,17,22,19,17,16,26,16,21,22,22,17,22,19
46,16,19,18,28,26,13,16,20,13,17,12,11,10,8,17,19,23,8,17,17,18,22,21,23,17,22,19,15,17,26,17,22,21,22,17,22
47,14,16,19,18,29,26,13,17,19,12,16,12,11,9,8,18,18,22,8,16,17,18,22,21,22,17,22,18,15,17,17,17,24,21,21,17
48,18,16,16,21,18,30,26,14,16,18,11,16,11,11,9,8,18,18,22,8,16,19,19,22,22,22,18,22,18,16,15,19,18,21,21,21
49,10,19,14,17,23,19,30,26,13,16,15,11,16,11,12,9,7,17,17,22,8,16,19,18,22,21,22,18,22,18,7,15,19,18,21,20
50,12,12,21,14,16,22,19,32,26,14,13,15,11,16,11,12,11,7,17,16,22,8,16,19,18,23,23,22,18,23,22,7,15,21,18,22
51,26,13,11,20,16,18,20,19,32,26,11,13,16,11,16,11,12,11,7,17,16,21,8,16,19,18,21,22,21,18,16,21,7,16,19,18
52,20,27,14,10,21,16,19,20,19,32,15,11,14,16,11,17,11,12,11,7,17,17,21,8,16,19,18,21,20,21,17,17,21,7,16,19
53,17,20,29,14,11,21,15,19,19,19,17,16,11,14,17,11,18,11,12,11,7,16,17,21,9,16,19,18,21,20,7,16,17,21,8,18
54,21,17,18,27,15,13,21,15,19,20,14,17,16,11,15,17,11,18,11,13,11,7,16,17,21,9,15,18,18,22,10,7,16,17,21,7
55,19,22,16,18,28,15,15,21,15,19,15,13,17,16,11,16,18,11,18,11,13,11,6,16,17,21,9,15,18,18,13,10,6,16,17,21
56,12,17,23,16,18,27,15,15,20,15,12,16,13,17,18,12,16,20,11,18,12,13,10,6,16,17,21,8,15,18,12,13,10,6,16,17
