ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,51,37,36,41,43,37,35,41,30,38,24,32,41,39,39,45,37,35,35,49,36,37,40,44,35,35,52,45,45,49,39,36,40,45,35,34
1,52,47,37,37,41,41,39,34,43,31,37,25,35,45,40,42,45,37,35,33,49,39,37,37,44,33,39,52,43,45,50,41,37,40,44,33
2,40,52,49,37,35,42,43,39,33,43,31,35,28,34,45,39,42,48,38,37,34,51,42,41,41,38,34,37,48,45,34,52,44,40,42,39
3,44,41,53,48,35,37,43,41,39,31,40,31,34,28,35,49,41,45,48,37,39,37,50,39,46,42,38,35,38,49,39,38,51,40,45,41
4,61,45,42,48,46,34,35,42,42,38,33,41,29,35,30,37,47,42,47,48,36,40,40,50,38,41,45,39,38,35,36,40,40,51,37,41
5,59,60,47,40,51,47,34,34,41,40,34,34,41,29,34,31,40,48,42,50,47,36,42,39,49,39,41,45,41,36,47,36,43,39,53,38
6,54,57,58,46,39,50,49,35,30,45,42,35,35,42,28,35,31,41,48,41,49,47,35,41,38,49,38,40,45,41,49,47,36,42,38,53
7,62,55,56,58,46,41,49,50,31,31,46,43,32,35,42,28,36,32,43,49,41,49,51,36,41,38,49,37,42,45,42,49,49,36,42,37
8,60,61,58,57,59,45,39,50,49,34,31,47,43,34,36,42,29,38,32,41,47,40,48,49,38,40,36,51,38,40,48,41,48,50,38,43
9,61,64,64,59,56,60,45,39,49,48,30,32,47,42,36,36,41,31,38,33,44,47,43,47,49,39,39,35,53,37,45,48,43,47,50,38
10,71,64,67,62,59,55,59,43,42,49,49,30,31,45,41,37,37,40,34,37,35,42,46,42,45,49,39,39,36,51,35,44,47,42,48,51
11,70,73,65,64,63,57,56,57,42,43,48,51,30,33,45,39,37,37,40,39,37,36,43,47,42,47,49,41,40,36,37,36,46,47,43,49
12,62,69,71,66,63,64,59,54,56,44,43,49,53,30,33,48,38,38,36,40,40,38,34,42,48,44,46,52,43,42,42,38,36,45,47,44
13,55,62,70,71,66,64,66,59,56,59,42,44,49,54,31,34,48,37,39,36,41,43,38,35,41,45,45,46,53,43,41,44,38,35,43,46
14,65,58,61,68,70,67,66,64,59,57,55,44,42,50,53,32,34,49,36,42,36,40,41,36,36,41,45,45,48,53,37,41,43,37,36,44
15,69,63,56,62,67,68,67,65,69,61,61,57,46,42,50,52,34,34,50,38,44,37,40,39,36,36,41,46,45,49,43,38,42,42,39,36
16,67,70,63,58,63,68,70,63,63,66,63,61,55,46,42,51,53,38,34,49,37,45,38,40,40,34,37,42,47,46,37,44,38,42,42,38
17,68,69,74,64,56,64,70,68,66,66,68,62,61,57,46,43,51,55,36,34,49,37,42,37,39,40,37,40,43,49,47,37,43,38,42,43
18,86,66,68,73,63,58,62,69,70,66,64,67,61,62,58,48,43,51,56,38,34,51,37,44,37,38,43,40,38,43,35,49,36,44,39,42
19,75,85,64,69,72,64,60,63,72,67,62,65,68,61,61,61,44,44,51,57,37,34,52,32,45,39,40,44,41,41,37,36,51,35,45,42
20,74,73,83,67,74,70,62,58,67,75,64,64,66,69,60,59,63,44,42,55,58,36,34,56,34,43,45,43,43,40,59,37,37,54,36,45
21,66,77,70,83,66,75,71,65,61,66,72,64,65,65,69,59,58,64,49,45,56,61,39,37,58,38,49,44,45,46,57,61,40,40,56,39
22,69,64,80,68,76,65,78,72,68,64,61,72,65,65,64,69,59,61,66,54,46,57,64,39,42,55,42,52,43,52,48,59,63,40,44,54
