ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,41,19,37,30,38,39,29,24,45,49,34,37,36,38,30,40,46,42,44,69,54,46,61,55,49,58,59,50,71,67,55,45,60,55,50,58
1,38,41,20,39,28,33,39,28,29,46,50,31,39,35,41,32,38,46,45,44,72,56,46,60,55,56,58,68,48,64,72,59,45,61,55,57
2,38,41,42,19,41,28,35,39,24,31,44,48,33,39,35,40,31,35,51,50,48,70,58,46,61,58,55,58,64,53,47,70,62,44,63,58
3,50,36,39,42,24,43,26,31,37,26,30,42,51,35,40,37,40,28,37,47,48,48,73,57,47,65,61,53,59,65,47,46,72,60,46,66
4,43,50,36,40,42,22,47,25,31,38,26,30,42,54,34,40,37,38,29,38,49,50,50,75,58,46,67,63,52,63,50,49,49,73,60,47
5,50,41,52,36,41,43,22,47,25,31,35,25,28,43,52,35,38,40,39,29,42,49,50,50,73,66,45,70,64,56,45,49,52,48,73,67
6,61,50,43,52,34,40,40,22,47,26,34,35,26,27,40,47,36,38,40,40,29,41,51,51,52,71,67,48,66,63,31,43,51,57,50,72
7,71,60,50,41,55,34,43,40,22,45,28,35,36,27,28,40,47,35,40,39,39,29,40,49,51,55,69,67,47,64,40,30,42,49,56,55
8,68,68,58,49,42,59,35,45,39,23,46,25,37,35,26,26,42,47,36,39,37,40,30,40,51,51,56,71,67,48,38,41,30,42,52,56
9,51,70,67,57,46,44,58,38,45,40,21,46,26,41,34,28,26,44,50,36,40,35,40,29,40,52,52,59,72,69,40,36,41,28,43,53
10,54,53,69,67,56,47,43,55,39,45,36,19,44,26,38,33,31,24,46,47,37,39,37,42,30,41,50,50,57,71,37,39,36,42,28,45
11,56,56,54,68,70,58,49,43,55,40,42,37,19,45,27,37,32,31,27,45,45,33,42,39,44,31,44,54,52,57,44,34,42,38,43,29
12,47,55,57,56,69,68,59,51,44,59,40,41,36,20,44,27,38,33,31,27,45,45,35,44,39,46,32,46,56,53,45,44,35,44,38,45
13,55,44,57,56,56,71,71,61,49,43,56,37,42,38,19,42,28,38,37,31,28,45,45,35,45,39,47,29,46,56,29,46,44,35,45,38
14,50,56,47,56,61,60,73,67,60,47,41,57,35,42,35,19,42,28,39,39,31,27,44,49,32,45,41,46,30,48,30,28,46,48,33,44
15,71,51,59,49,54,61,64,71,68,61,50,43,59,34,43,36,21,43,29,40,38,30,28,45,50,33,48,41,46,31,40,30,29,46,49,34
16,63,70,49,59,52,55,61,59,68,68,60,52,44,58,36,42,35,22,43,30,41,38,28,30,45,49,33,46,41,47,40,40,27,31,46,47
17,56,64,71,50,59,53,54,60,59,68,69,60,52,43,54,36,41,34,24,42,31,41,38,27,28,44,46,37,47,42,30,40,41,27,30,46
18,57,54,61,72,51,61,53,53,63,60,71,72,60,51,45,55,38,43,35,28,42,35,41,41,25,24,44,44,36,46,40,34,40,43,25,26
19,55,58,61,64,72,51,61,52,55,68,62,70,70,59,53,43,57,44,46,39,29,43,36,37,42,23,26,45,42,39,30,42,37,39,43,24
20,51,56,59,58,65,74,55,63,55,56,71,61,70,72,59,54,44,55,48,47,41,30,39,42,34,43,26,32,46,41,42,32,41,42,38,42
21,47,54,57,66,63,71,76,54,63,54,55,70,59,67,71,59,56,42,57,49,46,41,34,37,42,38,45,26,30,48,44,42,34,41,42,42
