ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,15,22,11,17,9,16,18,23,20,23,21,16,17,18,12,20,14,23,14,21,15,17,11,18,14,23,19,29,25,25,14,17,10,16,13,23
1,18,14,22,14,17,8,15,17,27,17,23,21,16,19,19,14,20,17,16,21,20,17,16,13,19,13,22,23,26,23,18,16,18,12,17,11
2,26,20,14,24,12,18,8,15,18,26,15,24,22,17,20,18,16,19,16,15,22,25,18,16,11,18,14,22,25,30,18,18,17,19,12,16
3,25,28,16,16,23,14,22,7,16,18,26,15,26,22,19,20,20,17,20,16,14,24,27,17,17,11,20,13,23,25,15,21,18,16,19,12
4,25,26,23,15,15,22,18,23,6,15,14,29,14,27,21,21,24,17,18,20,17,16,22,28,19,16,10,18,11,21,16,17,20,28,18,16
5,28,27,26,23,16,19,23,16,21,8,15,14,25,15,28,21,22,22,17,20,20,15,16,21,27,19,16,12,18,11,21,15,17,19,27,19
6,41,28,25,24,23,15,17,23,16,24,5,15,14,25,16,28,24,22,21,18,18,23,16,19,21,27,19,18,13,17,17,23,16,20,19,26
7,26,41,24,24,25,21,19,16,22,18,21,4,16,14,24,17,30,23,22,21,16,19,23,17,21,20,27,18,17,13,16,17,25,16,22,18
8,30,26,41,23,23,29,23,18,16,23,16,22,5,16,19,23,18,31,23,21,21,17,18,23,18,25,20,26,18,18,22,17,16,26,17,25
9,36,30,28,43,24,24,26,21,17,16,19,17,22,5,17,19,22,18,32,23,22,19,17,18,22,17,23,20,25,19,23,20,17,17,26,16
10,35,34,35,28,40,23,26,29,23,17,17,19,16,22,5,17,17,23,18,32,24,25,19,17,17,24,17,22,19,27,23,25,20,17,16,25
11,25,39,38,31,28,41,23,24,29,21,16,16,21,16,22,5,17,20,24,17,34,23,26,21,16,17,24,16,21,19,35,24,26,22,16,17
12,51,24,40,41,32,29,37,24,24,30,21,16,15,21,17,22,5,19,21,21,16,34,24,22,22,15,18,25,17,21,16,35,25,23,24,14
13,33,53,24,37,37,32,30,37,27,25,28,20,17,15,22,17,23,6,19,22,24,15,35,26,23,22,18,18,26,17,24,14,36,26,23,24
14,41,35,52,24,40,40,32,27,41,24,23,28,21,16,16,22,17,24,7,19,22,23,15,34,27,22,22,18,17,26,22,23,15,35,27,21
15,40,40,32,51,28,38,40,32,27,37,23,22,26,24,16,16,23,18,24,8,20,22,23,16,34,26,21,22,20,18,18,22,23,15,34,26
16,38,43,39,36,53,28,40,40,31,28,38,23,24,27,25,16,16,23,17,24,9,17,21,24,15,35,26,21,23,21,10,16,21,24,15,35
17,51,41,38,39,35,49,29,41,37,30,26,37,25,23,28,26,18,16,22,17,23,8,17,20,24,15,34,26,21,25,23,9,16,21,24,16
18,33,52,36,39,43,31,53,29,37,41,28,26,36,25,22,27,26,20,15,23,18,22,10,20,21,23,16,33,27,23,18,22,11,17,22,24
19,45,33,48,35,38,37,33,53,32,32,38,26,26,37,26,21,26,26,19,17,24,19,22,9,22,21,22,14,33,27,25,18,22,10,19,21
20,39,44,30,47,35,41,36,27,52,28,31,36,26,28,38,28,21,27,29,21,16,23,19,24,9,23,22,27,14,32,16,24,18,24,10,21
21,32,35,42,33,48,36,36,38,31,53,27,31,38,27,29,41,31,21,26,28,23,15,24,20,25,11,23,21,27,14,21,15,25,19,24,11
22,33,32,35,43,33,48,43,36,36,33,52,27,32,40,27,30,38,30,22,25,30,22,18,23,19,24,11,20,20,28,29,21,19,25,18,23
23,23,34,32,35,45,31,46,46,38,34,34,54,27,34,39,32,30,36,26,22,25,33,21,16,24,18,27,11,20,21,28,32,21,18,26,18
24,33,22,40,28,35,52,31,48,47,41,31,33,53,25,31,41,32,31,32,26,25,24,31,23,18,26,16,25,13,24,23,27,29,22,20,27
25,31,35,23,36,30,34,51,30,46,45,44,31,36,55,26,31,41,35,28,34,28,24,27,31,28,18,25,19,24,13,30,23,31,29,26,19
26,28,34,39,22,35,29,36,48,29,52,43,40,32,39,53,28,33,41,33,31,37,25,26,27,29,22,18,27,24,23,40,27,26,31,28,22
27,33,26,35,38,21,37,29,36,49,28,52,41,41,36,41,53,31,35,42,36,35,39,23,26,27,28,23,21,27,28,31,42,25,25,30,29
