ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,5,18,8,8,8,9,8,9,6,3,7,6,4,5,6,6,10,5,14,8,11,5,12,10,13,4,8,16,18,15,12,5,11,11,12,4
1,11,4,18,7,8,7,8,8,8,5,5,8,6,4,7,6,6,11,6,15,7,11,5,12,10,12,4,8,17,18,7,12,5,12,11,11
2,4,9,5,17,7,7,6,8,8,9,5,5,8,7,4,6,6,6,12,5,14,7,11,4,11,12,13,5,8,16,14,6,12,4,11,12
3,9,1,9,5,17,6,7,6,8,10,8,5,5,11,8,5,6,6,6,12,5,17,7,12,5,12,15,13,7,8,7,18,6,13,4,12
4,6,8,1,8,7,17,7,7,6,7,7,8,4,5,12,8,5,6,7,7,11,7,19,7,12,5,12,13,14,8,11,9,19,7,13,4
5,6,7,8,1,9,6,16,7,7,6,8,7,8,3,5,13,8,5,6,8,7,11,6,19,8,13,5,12,14,14,7,11,8,21,7,14
6,8,6,6,9,1,9,6,18,7,6,8,11,7,9,2,4,14,9,4,7,9,7,10,6,20,9,15,8,12,13,8,7,10,8,22,8
7,8,9,6,7,9,2,8,6,16,9,6,8,11,7,8,2,4,13,9,4,8,9,7,10,7,20,10,15,7,12,8,8,7,10,8,21
8,7,6,9,6,5,9,2,8,6,18,8,6,7,11,7,8,2,5,15,9,5,8,9,7,11,8,22,10,15,6,5,8,8,8,11,8
9,12,6,5,9,6,7,9,2,8,6,18,8,6,8,11,7,8,2,4,14,9,5,8,7,10,12,8,20,12,14,8,5,8,7,10,12
10,15,13,6,5,9,6,7,11,2,8,6,20,8,6,8,12,8,9,4,4,14,9,5,8,8,11,11,8,21,9,12,8,4,8,8,11
11,9,16,15,7,5,9,6,7,9,2,9,6,20,7,6,8,11,9,9,4,4,14,10,5,10,9,11,11,8,20,4,12,9,4,9,9
12,17,8,16,13,5,6,9,7,8,10,1,9,6,20,7,6,8,10,10,10,4,5,13,10,5,9,8,11,11,8,5,5,11,9,4,8
13,7,17,8,16,12,6,4,9,6,7,10,1,9,6,21,7,6,11,10,11,9,5,6,14,9,5,9,8,10,11,9,6,6,12,9,4
14,11,7,19,9,16,14,6,5,9,6,8,10,1,9,10,21,7,6,10,10,11,9,5,6,13,9,5,9,9,10,10,9,6,6,12,9
15,15,11,8,19,8,15,14,6,5,9,7,10,11,1,9,11,21,9,6,9,10,11,9,6,6,14,10,5,9,8,10,10,9,7,6,13
16,18,15,10,7,19,9,15,14,6,5,11,8,10,13,1,10,13,21,9,6,8,10,11,10,7,7,11,11,3,9,8,10,11,9,7,10
17,13,16,15,11,6,17,9,17,13,5,5,11,8,10,13,2,10,13,20,8,6,8,10,11,10,6,6,11,13,3,6,8,10,11,9,6
18,8,16,16,15,11,8,18,8,16,13,6,7,11,8,10,13,2,10,12,20,8,8,8,11,12,9,5,7,11,11,8,8,8,11,12,14
19,12,7,16,15,15,9,8,16,8,14,15,6,7,10,9,11,14,2,10,13,21,7,10,10,11,13,10,7,7,12,20,7,10,9,11,14
20,9,9,6,16,15,16,9,7,16,7,17,17,6,8,10,10,11,15,3,10,12,22,7,10,9,11,13,10,6,7,12,22,6,11,8,11
21,10,9,10,6,17,15,17,8,7,16,7,16,18,8,8,10,8,10,15,5,11,12,20,11,9,8,12,15,10,6,12,12,21,9,11,10
22,12,13,9,9,7,14,15,15,10,9,16,6,16,16,11,11,10,7,10,14,5,11,12,20,8,11,8,15,15,12,4,11,12,21,7,12
23,12,14,11,8,9,12,13,14,17,11,9,16,7,18,19,10,10,11,6,9,16,4,13,13,22,7,11,9,15,15,16,3,12,13,23,6
24,9,9,15,10,8,10,10,13,14,17,9,8,17,7,16,18,10,10,11,7,10,17,7,13,11,21,8,10,7,16,10,17,6,12,11,22
25,8,9,8,15,10,8,9,10,16,14,18,9,9,18,8,16,17,9,11,10,7,10,15,6,12,10,21,10,14,8,7,10,17,4,11,10
26,10,10,10,11,15,11,10,12,10,14,15,20,9,8,19,7,15,15,8,13,11,8,9,16,9,17,13,19,9,12,11,8,9,17,6,15
27,17,10,10,10,11,11,9,9,10,11,14,16,19,7,9,20,10,15,15,10,10,14,9,8,19,8,17,12,20,8,11,14,10,7,19,6
28,13,17,8,11,12,9,10,10,9,9,7,12,17,21,7,8,20,11,13,14,10,9,16,13,8,17,9,18,11,21,9,10,15,12,8,16
29,14,14,19,9,11,10,10,10,9,13,11,7,12,19,22,9,9,17,12,15,13,12,9,17,16,8,20,9,15,11,14,11,10,14,15,8
30,9,15,14,19,8,11,9,9,12,11,13,12,7,15,18,20,10,9,15,13,15,15,11,12,17,16,9,19,9,14,15,15,10,11,15,14
31,11,9,14,14,18,8,9,11,9,11,11,13,12,8,15,15,20,11,11,16,13,17,17,12,10,17,18,10,20,6,12,17,17,12,11,16
32,9,10,12,17,14,18,8,10,9,8,10,11,13,10,6,14,15,20,12,10,20,14,19,16,14,13,19,17,10,18,20,13,18,16,13,13
33,9,11,11,11,15,14,17,8,9,8,10,10,11,13,10,9,14,16,19,12,12,21,17,23,14,12,13,15,18,8,12,21,14,18,17,13
34,8,11,9,11,11,17,15,17,8,8,8,8,10,13,13,11,9,14,17,19,12,11,20,19,22,15,13,15,18,17,10,13,18,17,19,17
35,10,9,12,12,11,10,17,14,19,9,7,8,8,9,12,13,10,12,14,17,18,12,11,22,16,24,16,18,18,17,21,10,13,19,14,21
36,16,10,8,9,11,12,12,17,15,20,8,7,8,8,9,12,14,9,11,13,17,18,12,13,23,18,25,15,18,16,16,21,10,13,20,16
37,8,15,11,7,10,10,12,10,17,14,20,9,7,9,8,9,12,14,12,11,11,17,20,13,16,23,20,24,15,17,11,16,24,11,17,22
38,10,7,15,12,7,10,10,13,11,16,15,20,9,7,8,9,12,12,15,12,13,12,17,19,13,15,22,23,22,15,13,12,15,23,10,14
39,5,9,8,15,11,7,10,8,12,10,17,15,19,9,8,8,8,13,11,11,12,14,15,19,22,11,14,23,24,21,12,14,14,17,26,9
40,8,6,8,8,15,11,6,11,8,13,11,17,15,18,11,8,9,9,13,11,11,12,14,16,18,22,9,14,24,21,12,12,15,14,17,24
41,7,8,5,9,8,14,12,6,11,13,13,11,17,17,18,10,8,9,9,13,10,11,13,12,16,16,23,9,15,24,10,12,13,13,14,15
42,11,7,7,6,9,11,15,11,9,11,9,12,10,18,18,18,10,8,9,8,13,10,13,13,12,16,16,25,9,16,13,10,13,12,13,15
43,7,11,7,10,5,8,8,14,11,9,9,11,13,10,17,18,19,10,7,8,8,13,11,14,13,13,16,18,25,10,8,13,11,16,12,13
44,3,8,10,7,7,5,8,8,14,12,10,12,11,13,11,18,19,19,10,8,9,11,13,11,14,13,12,16,18,25,9,11,13,11,15,12
45,12,6,7,12,7,8,5,8,9,15,11,9,12,12,13,10,17,18,20,10,8,8,11,13,11,15,13,11,19,20,8,8,11,13,10,15
46,11,12,6,6,11,8,9,3,9,8,15,10,9,12,12,13,10,16,18,21,10,9,8,10,14,11,15,12,12,18,9,9,8,10,14,10
47,5,11,12,4,7,10,9,8,3,10,9,14,11,10,14,12,13,10,16,15,19,9,10,9,10,13,11,16,12,12,19,9,10,9,10,13
48,11,6,11,12,4,5,10,9,7,3,11,9,14,11,9,12,12,14,11,18,16,19,9,12,9,10,14,11,18,12,16,20,9,11,9,10
49,11,12,6,10,12,5,7,10,9,8,3,11,9,15,10,9,13,12,14,11,19,16,18,9,10,9,10,15,11,18,18,16,19,9,10,9
