ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,9,14,11,15,17,6,12,12,15,8,13,12,7,13,17,10,21,16,10,19,14,19,15,12,24,23,13,24,25,13,13,19,15,12,23,23
1,5,10,13,9,15,16,6,11,12,15,8,13,13,7,12,17,10,20,16,10,20,14,21,15,14,23,23,14,24,24,21,14,21,15,13,22
2,31,5,12,13,10,16,15,7,11,14,15,8,13,14,7,12,17,10,20,16,10,20,17,22,16,11,21,22,13,22,10,21,16,21,17,11
3,17,29,6,13,13,9,17,15,7,11,15,15,8,13,14,8,11,17,9,20,16,10,21,16,22,19,13,20,20,11,15,10,22,18,21,19
4,7,18,28,8,13,13,9,17,15,8,11,14,15,8,12,14,8,10,17,8,20,17,10,22,16,21,17,13,22,19,20,17,10,22,19,20
5,16,9,18,28,7,12,13,8,18,15,9,11,15,15,8,12,14,8,10,17,8,22,16,10,23,17,21,17,12,22,10,22,17,11,23,19
6,21,16,8,19,27,6,14,14,10,18,15,9,12,16,14,9,13,15,8,10,17,10,24,19,10,23,16,21,17,12,16,10,23,20,11,22
7,20,21,17,8,17,27,5,14,14,8,16,15,9,12,16,15,9,14,16,9,10,17,11,25,20,12,23,16,19,16,11,16,11,24,21,12
8,30,20,21,20,9,17,26,6,13,15,10,17,15,9,12,15,15,9,14,16,10,11,18,10,23,22,13,21,18,19,10,12,17,10,23,22
9,12,30,21,22,18,11,15,26,7,13,13,10,17,15,9,12,15,15,11,14,15,10,11,18,9,22,22,14,18,20,15,10,12,17,9,22
10,25,13,30,21,23,18,11,15,26,5,13,13,10,17,15,10,12,15,15,12,14,16,11,10,19,9,22,22,14,18,15,16,10,11,18,9
11,19,24,14,31,21,21,20,11,15,25,6,13,13,10,17,16,10,11,15,12,12,14,16,11,11,17,11,20,21,14,12,16,16,10,11,17
12,27,20,25,13,31,23,21,18,10,16,27,6,12,13,10,18,16,10,11,15,12,12,14,17,9,11,17,11,19,22,12,12,16,17,9,11
13,18,28,19,23,13,29,20,23,18,10,16,27,7,11,13,11,19,16,10,11,15,11,12,14,18,9,11,17,10,20,15,11,12,16,18,9
14,22,19,28,18,23,13,29,20,21,18,10,16,28,7,11,12,11,19,15,11,11,13,11,12,16,16,9,11,17,10,11,14,11,12,17,16
15,25,23,18,28,18,23,13,29,20,22,18,10,16,27,7,11,12,11,21,15,11,11,14,11,12,16,15,8,11,17,10,11,15,12,12,17
16,32,26,22,16,28,18,24,13,29,22,22,18,9,15,27,8,11,12,12,22,15,12,11,16,11,12,16,15,9,11,15,10,11,16,12,12
17,26,34,25,23,17,27,16,25,14,31,23,22,19,9,15,27,8,12,13,12,23,15,12,10,15,13,12,16,15,9,22,15,10,10,16,14
18,21,27,31,25,22,16,27,16,25,13,31,21,22,17,9,16,27,10,12,13,15,23,15,14,11,16,12,12,15,15,15,23,15,12,11,17
19,16,20,28,31,25,20,15,24,17,26,12,32,22,22,20,9,16,29,10,14,13,14,23,17,12,13,18,12,10,16,13,14,25,16,10,13
20,22,17,20,26,31,24,18,14,22,16,25,10,31,20,22,20,8,15,31,9,14,13,13,24,18,11,13,19,13,10,14,13,12,24,17,10
21,13,22,19,21,30,30,22,18,14,21,16,24,12,31,18,23,20,8,18,31,9,13,18,15,24,16,13,13,19,13,7,13,17,15,25,15
22,20,13,18,16,21,29,26,22,16,17,21,16,28,11,29,19,23,19,11,20,33,9,17,20,15,25,14,13,11,18,31,7,13,20,17,26
