ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,51,62,52,58,58,55,48,64,52,48,33,56,33,40,51,42,40,37,45,39,28,32,39,32,50,50,42,35,35,41,30,32,38,34,48,50
1,60,51,62,54,57,59,54,50,61,54,43,35,55,32,37,51,42,39,36,42,39,27,33,36,32,48,50,42,35,31,38,29,33,39,34,46
2,67,57,52,65,51,58,57,54,45,59,52,43,34,52,34,36,52,39,39,38,41,37,26,32,36,31,44,49,43,35,40,36,28,30,39,34
3,69,70,59,56,63,52,57,57,54,45,55,52,44,36,52,34,33,52,39,39,38,38,33,28,33,39,31,44,51,44,37,40,33,30,30,41
4,63,69,64,61,52,66,53,56,56,52,46,54,51,43,36,54,34,33,52,38,40,38,37,32,30,30,39,35,45,52,41,36,39,33,31,29
5,58,66,69,68,60,52,66,54,58,60,50,43,55,52,41,38,54,35,32,52,37,38,37,37,30,31,30,37,36,41,38,41,36,39,31,30
6,68,55,65,72,68,64,50,62,53,53,57,50,43,55,52,43,39,53,36,32,52,38,38,36,36,31,31,30,38,37,51,39,41,37,38,32
7,101,69,57,65,73,68,59,50,63,54,47,57,52,43,56,51,45,41,50,36,34,48,38,39,34,36,31,32,31,36,37,47,39,40,35,39
8,75,98,69,60,68,73,67,58,47,61,50,47,57,52,43,56,51,45,41,51,36,33,51,39,38,34,39,32,34,30,37,35,49,39,39,35
9,72,73,97,69,59,66,72,67,59,46,59,51,47,55,52,44,56,51,47,42,51,35,33,49,38,38,34,39,33,34,48,33,35,48,38,39
10,68,70,74,98,69,60,68,72,66,59,42,59,52,47,56,53,47,54,49,46,43,52,34,33,48,42,38,35,36,32,44,50,32,35,47,41
11,68,69,73,69,98,68,59,68,73,67,59,42,59,50,47,57,55,47,56,48,50,45,51,34,33,48,40,39,35,37,48,46,49,32,34,47
12,75,70,70,76,70,95,71,61,69,72,70,57,41,60,50,48,58,57,47,56,49,47,46,53,34,34,50,42,40,35,49,47,47,51,32,34
13,79,73,69,70,71,69,93,71,62,67,69,72,56,39,60,52,50,58,57,46,56,48,46,46,52,33,33,49,42,40,58,48,47,46,50,32
14,83,80,74,70,70,73,70,95,74,61,69,69,70,53,40,58,52,52,59,58,46,55,48,46,43,51,33,32,48,43,46,57,48,45,44,51
15,78,82,78,74,71,69,72,68,94,71,64,70,69,68,53,41,58,54,52,61,61,44,54,45,44,42,52,33,35,47,60,47,57,45,44,43
16,75,76,79,77,71,70,69,70,67,90,71,64,68,69,68,53,42,58,51,53,61,61,41,56,45,43,42,53,34,34,61,60,44,59,44,43
17,96,75,75,76,79,71,70,68,72,66,91,67,61,70,69,65,56,42,56,51,54,58,58,40,55,45,42,44,54,34,57,59,59,41,56,44
18,80,91,69,77,75,79,73,67,70,71,68,88,69,59,70,72,65,58,42,54,52,56,56,55,44,57,44,43,43,54,51,59,58,58,40,57
19,83,78,89,71,76,73,76,75,67,69,71,67,88,69,61,69,71,64,54,42,52,52,58,54,53,43,57,46,44,44,56,51,61,54,56,38
20,70,79,76,90,69,73,72,72,73,63,72,70,66,90,67,60,70,67,63,54,41,50,50,58,55,53,35,59,43,47,41,52,53,64,55,56
21,69,73,73,75,88,70,73,72,73,71,67,71,70,65,91,65,54,68,65,63,54,39,47,49,64,52,54,36,56,44,57,40,48,50,66,50
22,61,71,70,76,75,86,70,77,75,70,72,64,73,71,63,89,64,54,68,67,60,55,39,47,47,60,49,56,37,57,62,59,40,48,49,63
23,63,62,70,66,75,73,83,66,72,73,64,70,62,69,68,61,87,64,53,66,58,58,52,40,44,46,63,43,57,35,59,59,58,41,47,48
24,59,64,63,70,57,72,70,81,64,68,73,61,70,61,67,67,60,84,60,55,63,59,59,52,45,39,46,65,45,60,65,57,60,58,44,44
25,63,56,61,65,68,55,71,72,79,61,71,74,58,65,60,63,63,60,79,61,55,57,56,61,55,43,46,42,60,48,55,63,58,62,59,43
26,54,59,55,60,63,63,56,67,68,67,63,67,71,55,64,58,60,68,61,77,59,53,55,50,61,58,46,54,43,62,60,56,58,53,61,61
27,54,53,60,56,56,64,60,56,68,63,68,61,68,68,55,63,56,61,68,58,70,58,53,56,51,53,61,48,53,47,71,58,57,58,52,53
28,62,53,51,63,53,53,66,60,53,73,64,68,60,69,69,56,62,54,56,65,61,67,56,54,55,50,54,58,48,49,58,69,56,57,56,49
29,45,60,54,52,59,53,53,62,60,49,71,64,70,58,69,68,53,62,53,55,62,62,72,56,60,55,53,54,57,47,62,56,67,55,60,54
30,43,44,57,50,53,60,50,53,63,61,51,65,65,68,58,69,68,53,57,52,53,58,58,71,59,57,60,53,54,54,55,60,58,67,57,58
31,62,38,47,57,54,50,58,50,50,65,64,49,64,66,66,58,68,67,56,56,49,52,54,58,71,59,58,56,50,50,48,55,58,57,74,58
32,63,62,40,46,57,51,50,62,46,50,62,64,51,62,66,67,60,67,67,56,53,49,49,53,59,67,55,58,59,48,55,49,53,53,58,72
33,56,62,59,41,43,55,50,50,64,48,50,61,63,50,63,67,65,58,68,68,57,52,45,48,51,53,65,56,58,56,60,55,46,51,52,54
34,48,54,62,62,38,42,55,50,50,64,51,52,60,60,48,66,71,61,57,67,69,53,47,42,48,50,53,62,59,59,69,56,51,45,49,50
35,58,47,51,59,59,39,43,51,48,48,67,51,52,58,60,50,67,71,61,58,68,69,55,48,41,43,51,52,62,61,69,68,58,50,42,45
36,38,56,48,55,60,57,40,42,53,48,48,65,53,55,57,59,50,68,69,63,55,72,73,53,51,40,44,50,53,64,53,68,67,59,51,39
37,34,36,56,44,58,58,61,40,41,50,48,48,65,53,58,58,60,49,67,69,62,54,73,71,52,49,40,47,49,51,63,55,66,73,57,49
38,41,36,36,56,45,58,60,59,40,42,50,48,48,68,53,57,57,59,47,71,72,59,56,74,64,53,51,41,47,50,70,61,56,67,66,56
39,42,40,35,36,55,43,62,60,58,40,39,49,48,49,69,51,57,54,58,47,72,72,58,56,70,65,54,47,42,45,70,70,60,55,72,66
40,39,40,40,35,36,56,43,60,59,59,43,40,48,48,48,68,49,58,54,59,44,67,71,57,55,71,64,55,49,42,46,69,69,61,55,72
41,45,39,40,39,35,36,55,42,61,58,61,42,39,48,49,48,69,49,59,55,57,46,68,67,57,54,70,66,55,47,57,49,71,68,60,55
42,54,42,41,41,38,36,39,56,41,61,60,60,43,39,49,49,48,68,50,59,54,55,47,67,69,59,51,69,66,51,56,56,50,71,68,62
43,63,53,43,39,40,37,37,36,55,42,64,60,60,43,39,51,48,50,67,49,60,56,55,47,67,67,59,50,68,66,59,57,56,49,68,67
44,46,63,55,44,38,41,37,36,36,56,43,64,59,60,42,37,51,47,49,65,49,57,54,57,47,67,68,60,50,67,52,55,56,58,49,68
45,36,47,61,54,42,37,39,36,34,36,57,43,63,59,59,43,40,51,47,47,64,49,58,56,56,49,69,71,61,52,62,52,58,57,57,50
46,44,35,47,61,52,41,37,38,36,36,37,57,42,62,59,58,43,41,50,46,48,64,49,59,54,56,49,70,68,60,47,61,51,58,56,57
47,51,43,34,46,60,50,40,36,39,37,34,37,57,42,60,59,59,43,41,50,45,47,62,50,59,53,56,48,70,68,43,47,59,52,58,55
48,41,48,43,34,46,61,50,41,36,37,38,34,37,58,42,59,60,59,44,41,49,45,48,63,51,57,53,56,49,72,47,43,47,64,53,57
49,55,44,47,43,34,47,58,52,41,38,38,39,34,37,57,42,62,58,56,44,41,49,46,48,60,54,60,53,56,49,41,48,43,47,60,55
50,51,55,43,46,45,36,47,57,50,40,38,38,37,34,36,57,42,62,58,57,45,42,47,47,48,59,54,60,56,59,43,41,47,43,50,59
51,59,50,54,44,47,45,36,47,58,51,41,38,38,37,34,35,58,43,61,58,56,42,42,46,47,49,59,53,60,58,56,41,41,46,48,51
52,49,59,50,52,42,46,45,37,46,58,53,44,37,38,37,34,35,58,44,63,58,55,42,43,48,48,48,60,53,58,57,56,41,42,47,49
53,36,50,58,49,53,42,45,44,37,47,57,49,42,35,38,37,33,34,58,45,63,60,54,42,42,46,49,49,59,51,62,59,56,41,42,46
54,42,37,50,59,49,52,41,44,44,37,45,57,50,42,35,36,37,33,34,58,46,60,58,56,41,42,45,48,50,60,42,60,58,58,41,42
55,51,41,36,50,58,48,52,42,44,45,38,45,57,50,43,36,37,37,32,33,58,45,62,58,59,43,42,45,45,50,59,43,63,58,59,42
56,50,52,40,37,51,59,47,52,44,44,42,38,45,57,51,43,38,37,38,31,34,58,44,62,56,59,42,42,45,45,34,58,43,63,57,58
57,55,45,53,40,39,51,57,46,52,42,46,45,38,44,58,51,44,38,40,37,31,34,58,44,63,59,57,42,43,47,31,34,58,43,64,58
58,44,53,46,55,39,37,49,57,45,53,42,42,43,38,44,58,51,44,37,40,39,32,34,58,43,63,58,59,44,43,40,33,34,59,43,64
59,66,44,54,47,54,40,36,51,57,47,53,42,44,45,39,46,60,51,44,37,40,40,30,34,58,43,64,58,58,42,41,40,31,33,59,43
60,52,60,46,53,47,50,40,37,51,57,48,53,41,44,46,39,46,60,50,45,38,39,39,33,32,58,43,60,59,58,36,40,39,33,32,59
61,47,53,57,44,54,47,50,41,36,51,58,46,53,40,44,47,39,46,63,50,45,37,38,39,33,32,56,45,60,60,46,37,39,39,33,32
62,39,45,53,57,44,53,48,48,39,34,50,58,46,52,40,45,48,39,46,61,51,43,37,37,38,33,32,57,46,62,49,45,36,35,38,33
63,30,38,45,52,55,46,50,47,49,41,34,49,59,47,51,40,46,49,39,46,61,50,44,37,36,37,33,31,56,46,60,51,46,36,34,37
64,19,29,38,48,53,52,43,52,47,48,39,33,47,59,48,50,39,47,49,38,47,60,49,43,32,35,37,32,31,55,47,59,50,45,32,34
65,34,19,29,38,45,55,51,43,50,48,48,39,31,47,58,49,48,38,47,49,38,46,59,47,42,32,37,37,32,31,38,47,59,48,44,32
66,51,33,19,30,39,43,54,48,42,49,46,46,39,29,47,58,49,48,38,48,50,38,46,58,45,43,33,36,37,30,47,39,47,60,47,44
67,59,50,35,18,28,37,44,54,48,40,50,44,45,39,29,45,55,50,47,39,48,52,39,44,60,45,43,33,35,36,44,50,40,46,60,47
68,66,55,49,36,17,26,37,42,51,46,41,50,44,45,39,29,44,55,46,49,41,48,52,39,43,60,46,42,35,34,37,44,50,39,44,60
69,45,66,54,47,34,17,26,36,42,51,48,42,49,43,45,37,29,42,55,46,49,41,47,49,38,44,60,46,41,36,49,37,44,48,38,45
70,37,44,68,53,44,33,16,26,36,42,50,47,42,48,43,44,35,31,41,55,47,50,40,47,47,36,44,59,46,40,49,48,36,45,47,36
71,40,37,42,68,48,43,34,17,26,36,43,48,46,41,45,43,44,34,30,40,54,48,49,36,47,47,35,46,57,47,53,49,45,34,45,47
72,35,36,36,41,68,45,40,30,15,26,38,42,47,45,39,45,44,45,34,32,40,53,49,47,36,47,47,35,45,55,44,54,49,44,34,45
73,43,33,36,34,42,67,42,39,28,15,27,38,39,47,46,38,42,48,46,34,32,41,52,49,44,33,43,46,35,44,32,45,53,49,42,32
74,30,42,32,35,32,37,62,41,37,26,17,28,37,35,45,43,38,39,44,47,32,30,40,52,48,46,31,39,46,35,33,30,44,53,48,43
75,35,26,37,29,35,30,38,60,38,36,26,17,26,37,35,42,42,37,41,42,46,32,30,39,51,47,43,30,38,42,43,33,30,41,52,47
76,33,35,25,35,28,34,28,31,58,33,34,25,17,26,35,34,40,42,37,40,41,45,30,30,39,49,47,41,25,37,40,42,32,30,41,50
77,26,32,30,22,32,24,32,28,32,55,34,34,25,17,26,35,31,37,40,38,38,40,41,27,29,39,48,47,41,24,39,39,39,29,29,41
78,30,24,32,29,22,29,20,35,27,30,49,31,34,24,15,24,33,29,34,40,39,39,35,39,24,29,37,48,46,41,38,39,37,37,27,29
79,25,27,23,29,28,18,25,18,30,24,29,48,32,31,21,15,23,31,29,31,38,37,38,32,37,22,29,37,46,45,37,36,38,36,36,25
80,23,24,25,22,24,27,17,25,14,27,24,26,46,30,30,20,15,20,33,26,30,36,34,38,31,36,22,29,35,46,30,36,33,38,30,36
81,10,20,22,24,19,20,25,15,24,12,25,21,26,46,28,26,19,14,19,27,22,28,31,31,35,28,34,22,27,29,21,31,34,31,36,26
82,12,9,18,19,22,15,20,25,12,22,9,25,20,25,41,25,23,18,14,19,26,22,26,31,29,33,27,33,22,27,23,21,28,31,29,34
83,12,11,10,16,18,19,11,18,25,8,20,6,25,19,21,34,25,20,15,14,19,26,18,23,29,26,28,23,33,21,20,24,17,26,28,26
