ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,14,13,13,11,13,10,6,14,20,21,13,15,12,18,24,22,25,27,24,31,32,34,36,28,41,48,47,39,47,35,32,35,35,26,40,43
1,13,14,13,14,12,12,9,6,15,22,19,14,16,10,18,26,22,26,28,22,33,36,31,35,33,42,46,44,37,51,33,37,36,33,34,42
2,11,14,13,13,16,12,13,10,6,14,24,19,12,20,13,19,30,23,26,30,24,32,32,30,37,33,42,41,50,32,24,32,33,31,36,35
3,14,11,15,13,13,16,12,13,10,7,14,25,18,15,20,15,20,30,24,26,31,24,34,35,30,37,33,44,39,48,31,24,34,35,30,34
4,15,16,12,17,14,13,18,14,13,11,8,20,27,19,14,19,17,21,30,25,28,31,28,32,35,29,37,33,43,38,28,31,27,32,36,29
5,12,15,19,11,16,15,13,20,13,15,11,8,20,27,21,15,19,18,21,30,27,27,26,28,32,37,34,32,35,44,27,27,27,28,33,36
6,16,12,16,21,11,16,15,14,20,13,15,11,8,20,25,22,15,20,18,22,29,29,26,27,29,30,36,33,33,36,30,29,25,26,30,32
7,16,18,13,18,21,11,17,16,14,20,13,16,11,8,20,24,22,16,19,19,22,29,27,26,29,28,32,35,38,31,22,30,27,27,28,29
8,22,15,19,13,18,22,11,17,17,17,21,14,16,11,10,19,24,24,17,19,20,20,29,25,27,29,29,33,35,35,21,21,29,27,27,29
9,22,24,14,20,12,18,23,12,17,15,16,22,14,18,11,11,19,24,24,18,21,21,22,30,24,27,26,29,31,37,20,21,22,29,27,27
10,13,22,24,13,21,11,17,23,14,18,15,16,21,13,18,14,12,20,24,25,18,24,22,21,34,24,28,24,30,32,17,23,21,21,32,27
11,21,12,25,23,14,22,11,18,21,14,17,15,18,21,13,19,13,13,19,26,25,18,24,24,22,34,26,30,23,31,24,17,22,23,22,32
12,24,21,13,24,25,15,23,11,17,21,15,18,14,18,24,13,19,14,13,19,28,25,19,21,25,23,32,26,29,25,27,24,18,20,25,23
13,23,24,21,13,25,25,15,23,12,18,23,15,18,14,19,23,15,20,14,12,20,27,25,19,22,24,23,29,25,27,20,26,23,18,21,24
14,18,23,23,23,13,25,27,15,23,12,20,24,14,18,15,19,25,16,20,14,13,22,27,25,20,21,23,23,30,24,13,22,26,23,18,21
15,23,20,23,22,23,14,23,25,15,24,12,20,24,14,18,16,19,25,16,19,14,13,21,25,25,22,22,21,23,28,14,13,21,24,23,21
16,28,23,19,22,24,23,14,24,25,16,24,12,20,24,15,18,19,20,25,15,20,14,11,20,24,25,23,23,22,24,20,14,13,19,23,23
