ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,17,22,22,21,24,16,16,13,24,13,17,14,17,16,19,22,22,24,22,21,18,17,18,34,21,19,26,21,27,38,19,18,18,32,21,19
1,21,15,23,20,18,23,14,17,13,21,14,20,14,16,16,22,22,20,23,23,21,21,14,21,34,24,21,25,20,26,21,19,16,22,32,24
2,27,21,17,21,21,19,23,18,21,14,20,19,22,15,17,19,22,23,18,23,23,21,20,16,23,30,25,19,20,19,23,22,20,18,23,29
3,23,27,21,16,20,22,16,24,19,20,12,20,19,23,15,19,19,21,26,19,22,21,24,22,18,26,32,24,19,21,22,21,24,19,19,25
4,28,23,24,22,16,19,23,19,25,20,16,11,18,18,23,17,20,21,21,27,16,23,20,24,23,22,25,32,24,19,17,23,21,23,20,23
5,36,30,24,23,22,17,17,22,17,24,17,15,11,18,20,23,15,23,22,23,30,16,25,19,26,21,22,25,30,27,29,16,24,20,24,19
6,22,34,28,25,23,23,17,17,21,19,24,18,15,11,18,20,25,14,25,23,23,27,18,24,22,27,22,23,24,30,22,27,18,25,22,26
7,38,24,34,31,27,23,23,18,19,25,17,26,18,16,15,17,21,27,14,26,23,23,24,17,26,21,29,22,25,24,22,23,25,18,26,21
8,33,37,25,35,28,27,21,23,20,19,23,19,26,19,16,14,17,21,29,16,26,23,22,23,18,22,20,29,23,27,24,22,23,25,19,23
9,40,32,35,26,33,27,30,23,24,20,15,24,18,26,19,18,15,18,21,31,17,25,26,22,23,17,24,21,28,24,18,23,25,23,25,19
10,36,40,34,36,25,34,29,29,25,26,21,16,24,18,26,20,18,17,20,21,30,18,26,23,22,24,18,24,20,28,29,19,24,23,23,25
11,28,36,41,31,32,24,34,29,29,27,24,20,15,19,19,26,21,20,17,21,19,31,16,27,23,22,23,19,24,22,19,29,18,24,22,23
12,30,29,41,43,28,34,26,35,29,33,26,24,20,15,19,18,26,19,20,17,21,20,30,16,26,24,24,23,19,25,19,20,29,17,23,22
13,38,30,29,43,45,28,36,27,35,31,31,26,24,20,15,19,19,25,19,21,17,24,19,31,20,28,24,25,25,18,19,22,20,30,20,24
14,47,40,27,31,41,44,28,36,26,34,29,31,26,23,20,16,20,21,25,21,22,18,25,20,33,20,25,24,23,25,23,20,23,21,33,20
15,41,47,40,28,31,42,44,30,37,29,35,29,30,25,22,20,16,21,23,26,21,22,17,25,19,33,20,26,24,24,22,24,18,25,20,32
16,36,43,46,39,30,34,43,45,30,36,31,35,28,30,26,22,21,17,21,24,25,22,24,16,26,21,32,21,24,26,24,23,25,18,28,22
17,30,34,42,48,39,31,35,46,46,30,35,31,36,26,31,28,24,22,18,23,24,29,21,23,18,24,20,33,23,26,25,28,21,25,21,25
18,39,31,36,42,49,39,30,31,45,46,29,35,32,36,26,31,30,23,25,19,23,24,29,20,25,18,24,21,33,24,23,25,28,20,27,21
19,47,41,29,37,43,48,39,30,30,46,47,29,36,30,37,29,31,31,23,25,19,22,24,29,20,25,19,24,21,33,20,22,25,30,19,27
20,42,46,43,34,35,45,48,43,32,29,47,45,29,38,31,40,29,32,31,25,26,20,23,24,30,19,27,20,25,23,25,20,24,25,31,19
21,36,41,47,42,30,35,46,49,43,35,32,48,43,30,37,31,41,30,33,32,24,27,21,22,25,33,23,26,21,25,26,27,20,23,27,33
22,39,35,45,48,38,34,32,43,38,42,37,33,50,43,30,39,32,42,32,33,31,27,24,22,21,24,30,25,26,24,27,29,25,21,24,27
23,23,39,36,43,49,38,35,38,41,40,42,40,35,49,43,32,40,29,39,29,34,28,32,27,19,23,33,29,21,24,34,26,33,26,21,26
24,29,24,37,37,47,47,39,39,39,51,38,39,37,37,49,43,35,41,29,37,31,35,32,31,31,23,26,34,30,18,31,36,30,33,32,25
