ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,20,33,22,20,15,24,24,18,11,23,13,15,18,12,22,13,17,18,8,17,14,15,13,12,9,12,19,18,5,12,12,14,14,12,10,12
1,19,18,32,22,19,17,27,25,19,12,22,12,15,19,12,21,13,16,19,8,18,15,13,12,10,8,12,21,16,6,18,14,13,13,11,9
2,17,22,20,32,22,19,18,26,24,18,11,22,12,15,18,12,21,13,16,17,9,18,14,11,13,10,8,12,20,16,8,18,13,10,14,12
3,30,17,21,23,32,23,19,20,27,24,18,11,22,12,14,17,12,21,14,17,18,10,17,10,11,12,12,8,11,20,17,9,17,11,10,14
4,28,30,18,23,21,32,23,20,21,29,25,19,10,22,13,14,17,12,21,14,17,18,11,17,11,12,12,11,8,11,19,17,10,17,12,11
5,31,28,30,18,22,22,31,22,22,22,25,24,19,10,23,14,14,17,12,21,14,18,18,11,17,14,13,12,11,8,14,19,16,10,17,15
6,24,31,26,31,17,22,22,32,21,22,22,23,25,19,10,24,14,14,16,12,21,13,18,18,12,18,14,14,11,11,19,13,19,16,11,18
7,32,23,29,27,32,17,22,22,34,22,20,20,23,24,19,10,22,14,14,15,12,21,13,18,18,12,17,14,11,11,14,19,13,19,16,11
8,26,34,21,30,28,32,18,22,22,30,22,19,21,24,24,19,10,22,14,14,14,12,21,13,18,17,10,16,12,9,16,14,18,14,18,15
9,17,24,33,22,31,29,31,18,21,24,29,22,20,21,24,24,19,10,22,13,14,15,11,21,13,18,16,10,16,13,14,17,13,18,14,18
10,29,17,24,31,23,32,29,32,18,21,24,29,21,21,21,22,24,22,10,22,13,14,14,11,20,13,18,16,10,17,14,14,16,12,18,14
11,24,28,17,23,31,23,32,32,31,20,22,24,29,21,21,20,22,24,22,10,23,13,14,14,11,20,13,19,15,9,25,14,14,16,12,18
12,27,24,28,17,23,32,22,33,31,32,18,22,25,29,21,22,20,22,24,21,11,23,13,15,13,12,21,13,17,15,11,24,14,15,15,13
13,20,26,24,27,16,25,31,23,34,32,31,18,21,24,29,21,22,20,22,24,21,11,24,14,15,14,12,20,13,18,22,12,24,15,15,16
14,26,19,28,24,29,16,23,33,23,34,31,32,17,21,25,31,21,22,20,22,24,22,10,24,14,15,15,12,19,14,24,22,11,26,15,16
15,19,27,19,27,25,29,17,24,34,22,33,30,32,16,22,26,31,23,22,20,23,24,22,11,22,14,16,16,13,19,24,23,23,13,23,15
16,24,20,27,19,26,23,28,18,23,34,23,32,30,32,15,22,26,31,23,22,20,23,24,22,11,21,14,18,15,13,21,23,24,23,13,23
17,33,22,20,27,19,28,22,28,17,24,34,23,33,30,32,16,22,26,31,24,23,20,23,24,22,10,21,16,17,15,22,21,24,24,21,12
18,33,33,22,21,27,19,28,22,27,18,23,33,22,33,31,32,16,22,26,31,22,23,20,23,25,23,11,21,15,17,21,21,21,24,24,23
19,23,34,36,22,21,28,19,29,23,28,18,24,33,24,34,31,32,17,22,27,31,21,23,22,23,25,23,11,23,17,30,20,22,23,24,26
20,26,20,33,34,21,21,29,21,28,24,30,17,26,33,24,34,31,32,17,22,27,29,21,21,22,23,26,23,14,25,26,28,20,21,23,24
21,24,25,21,30,32,17,21,30,23,30,23,30,17,25,34,25,34,31,32,17,23,26,29,21,21,22,26,26,26,14,22,25,28,21,21,23
22,21,27,27,22,25,36,16,22,30,22,30,19,30,18,27,32,25,34,33,32,16,23,26,29,21,22,21,27,28,25,17,22,25,29,21,22
23,25,21,23,29,24,28,35,19,22,29,24,29,20,31,20,32,33,25,34,35,31,14,23,25,29,21,22,22,26,28,29,16,23,25,29,21
24,22,23,20,25,23,23,29,35,18,24,30,23,28,23,33,20,31,32,25,34,36,34,15,23,22,29,23,22,24,26,35,29,16,22,21,27
25,23,21,23,20,26,22,24,31,33,19,24,30,23,28,25,34,20,30,31,24,33,35,33,16,22,20,27,23,22,26,34,34,30,17,20,18
26,23,23,20,22,21,25,22,25,30,34,21,24,30,23,29,28,35,19,30,30,25,34,32,32,15,21,23,26,21,20,22,31,32,29,19,19
27,24,21,22,21,23,20,26,24,28,32,34,21,27,33,23,29,28,35,20,29,31,26,31,33,32,17,17,23,25,22,34,23,28,33,30,21
28,19,22,23,27,19,20,19,26,25,27,33,32,25,30,35,24,29,28,35,20,26,33,29,32,36,29,22,19,24,25,27,33,25,29,36,28
29,27,18,21,25,25,20,20,17,27,26,30,36,32,27,28,36,24,31,29,32,19,27,31,30,29,38,30,21,18,24,20,29,32,27,28,38
30,20,29,17,21,23,26,18,21,18,28,26,29,37,32,28,28,36,24,31,26,30,20,25,30,27,30,38,28,23,18,30,20,27,31,26,27
31,21,19,29,17,25,23,27,20,20,16,30,26,28,37,31,27,28,36,25,29,26,33,21,24,31,26,33,38,26,24,25,31,22,27,32,27
32,22,20,22,30,18,26,23,30,20,21,18,30,26,29,37,31,27,28,36,25,30,22,33,22,25,26,27,31,33,25,31,24,33,22,30,29
33,35,19,19,20,30,18,25,22,31,20,20,17,31,25,29,35,31,30,28,34,25,33,21,31,23,23,28,26,26,32,27,32,23,31,21,28
34,27,33,19,19,20,29,17,25,23,31,19,19,17,30,26,30,34,31,30,28,37,28,29,20,29,21,24,28,27,29,34,29,29,22,30,21
35,21,26,35,21,24,20,30,18,26,22,33,19,18,16,31,25,30,33,31,30,28,35,25,28,20,30,21,25,24,27,27,33,28,29,22,31
36,17,21,26,34,23,25,21,30,20,28,23,34,20,17,16,30,25,30,33,29,30,30,33,24,27,19,31,21,24,23,28,28,31,26,29,21
37,20,18,21,26,34,23,23,22,30,18,28,23,33,21,17,16,30,25,30,32,30,29,29,33,22,29,21,30,20,25,28,27,28,32,26,29
38,13,23,18,22,25,34,24,23,21,29,19,28,24,33,21,16,16,30,25,28,33,30,29,28,33,22,30,21,29,19,31,27,26,28,32,26
39,24,15,22,17,21,26,33,24,23,21,30,21,28,24,32,22,15,16,30,25,28,34,28,30,27,31,23,31,19,30,27,32,27,29,27,29
40,17,24,15,22,17,21,26,33,23,25,22,28,21,28,22,31,22,15,16,30,26,29,34,28,29,27,33,26,29,19,25,27,32,27,29,26
41,19,15,24,15,22,18,22,26,33,24,24,22,27,21,28,22,31,22,15,16,30,27,24,35,27,30,26,33,27,28,29,25,24,33,27,30
42,13,21,16,23,15,23,17,21,26,34,26,24,21,27,21,28,22,31,22,15,17,30,29,25,34,27,29,26,32,28,18,29,26,26,33,27
43,18,12,22,15,23,14,22,18,22,26,34,26,24,19,28,21,28,23,31,22,14,18,31,29,25,33,27,28,26,32,15,19,30,27,26,32
44,14,17,12,23,16,23,15,24,18,24,28,34,27,24,19,26,21,28,24,31,24,15,18,31,27,25,34,27,29,26,22,15,19,31,27,26
