ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,26,18,27,15,19,20,17,24,27,20,29,26,25,34,28,38,45,46,49,51,44,45,43,47,44,38,35,34,44,25,43,44,42,45,41,38
1,22,25,20,28,16,19,19,16,23,26,18,31,27,25,38,30,42,48,44,49,51,46,47,41,45,43,38,38,35,47,51,46,48,40,45,40
2,31,22,24,20,26,18,19,21,16,23,31,20,32,28,27,36,32,39,53,42,49,52,45,42,42,44,42,37,38,36,51,52,46,43,43,44
3,32,28,23,26,15,26,17,17,21,16,27,33,21,33,28,27,37,32,39,55,42,51,50,45,41,45,39,37,39,34,42,52,49,45,41,45
4,35,31,27,22,26,14,27,16,19,22,16,27,33,21,34,28,26,40,33,37,54,40,49,50,45,39,43,39,36,38,52,41,49,48,44,38
5,38,37,32,25,23,23,14,27,16,18,19,16,29,35,21,34,33,30,40,33,38,53,39,52,52,45,36,39,38,36,36,53,40,51,50,44
6,42,36,37,30,25,25,22,12,29,16,17,18,16,33,35,22,34,36,32,42,33,37,53,38,51,51,44,36,40,36,30,37,55,38,50,50
7,39,43,36,36,31,24,26,23,13,30,16,18,23,18,34,37,21,34,36,33,40,30,39,53,41,52,52,47,37,40,41,29,37,50,41,50
8,33,37,43,36,34,34,24,26,23,15,30,15,17,24,17,36,36,20,34,35,34,41,30,39,54,42,49,50,45,37,34,42,29,37,50,42
9,39,32,37,44,35,35,36,24,27,25,14,29,16,20,23,19,37,35,20,35,34,36,42,29,40,52,41,53,48,42,35,37,41,28,37,49
10,38,40,34,38,42,38,35,36,22,29,24,15,27,17,19,23,19,34,32,20,36,35,38,41,29,40,51,41,52,47,37,35,39,41,28,38
11,51,38,38,32,37,43,39,36,37,22,30,22,15,28,17,20,23,20,35,33,21,39,33,39,40,31,39,48,41,51,22,39,32,41,40,31
12,45,51,39,38,33,38,43,39,39,41,22,31,24,17,28,17,21,24,20,35,34,21,37,32,41,39,27,38,46,42,33,23,39,32,42,40
13,43,44,54,38,40,33,38,44,38,39,40,23,31,22,17,27,18,21,23,20,36,35,21,39,32,40,40,29,38,46,37,35,23,39,32,41
14,44,42,44,54,37,40,36,37,43,38,37,39,25,31,23,17,28,20,20,23,21,35,35,25,38,32,44,43,31,37,22,36,35,25,38,32
15,34,42,43,44,54,37,42,37,38,44,39,37,40,27,32,23,20,29,20,20,24,21,37,34,29,39,30,46,42,32,25,22,38,33,28,39
16,42,32,43,44,43,54,38,40,40,40,45,38,37,41,29,32,24,22,29,20,20,23,22,37,34,28,39,32,48,44,19,24,23,38,34,27
