ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,21,27,24,36,27,37,40,36,32,29,17,24,27,28,16,23,18,25,19,28,22,22,17,21,18,18,21,24,14,16,22,21,19,21,20,19
1,31,21,26,24,31,26,38,38,35,29,27,17,23,26,27,16,20,17,26,17,27,21,21,16,20,19,17,21,24,13,28,19,21,18,20,21
2,29,30,20,27,24,29,26,35,37,36,24,28,17,24,26,28,15,18,18,26,17,27,22,20,20,21,18,17,21,25,17,29,20,21,21,21
3,29,29,29,23,27,24,28,27,36,36,33,23,30,17,21,23,28,14,18,17,25,15,28,21,20,20,21,19,19,23,25,15,30,20,21,21
4,27,32,29,28,23,27,24,33,27,37,34,33,23,30,17,20,22,27,14,18,16,25,15,26,20,20,21,22,19,21,18,25,15,28,20,20
5,32,29,33,28,29,25,25,24,29,25,39,33,33,22,31,17,20,22,26,14,17,16,24,15,27,20,19,20,23,21,18,18,24,15,29,20
6,37,34,29,36,29,29,22,25,24,30,28,38,35,33,22,35,18,18,21,26,14,18,16,24,15,27,20,19,23,23,15,19,18,24,15,28
7,34,36,34,29,37,29,30,25,24,25,30,29,37,35,32,24,36,18,18,22,26,14,18,16,23,15,27,21,19,24,29,15,19,18,23,15
8,40,35,35,36,30,36,27,30,24,23,26,31,30,38,35,32,23,38,19,18,22,28,16,19,14,23,15,26,20,20,25,31,17,19,16,23
9,35,40,34,36,35,30,36,24,30,25,26,28,31,31,39,36,34,23,39,20,17,22,28,16,19,15,23,15,27,21,19,25,30,17,18,17
10,25,37,41,33,36,34,30,36,23,31,26,25,28,32,31,37,35,33,24,40,21,17,22,28,18,19,14,24,15,27,21,18,26,30,18,18
11,27,26,37,40,32,37,34,30,38,24,29,25,26,28,32,32,35,36,33,25,39,23,17,20,28,18,19,15,22,16,37,22,17,23,30,18
12,32,26,25,36,41,32,36,33,29,35,24,26,24,26,28,33,32,33,37,34,25,40,23,16,20,28,18,19,17,21,25,38,22,17,22,30
13,43,32,26,24,34,42,33,36,33,26,34,24,27,24,27,28,34,32,33,38,34,23,38,23,16,20,30,18,19,16,35,24,37,22,18,22
14,33,42,31,28,25,36,41,33,37,33,26,36,24,27,25,27,27,34,32,32,38,34,23,38,24,16,20,29,18,19,38,35,24,37,23,19
15,23,32,43,32,29,24,34,41,34,38,35,27,37,25,28,24,27,26,36,32,31,41,35,24,38,24,16,19,29,18,32,40,36,25,38,23
16,47,22,33,44,34,30,24,33,43,34,40,34,27,36,25,29,23,27,24,38,32,32,40,36,25,38,25,17,21,31,28,33,40,37,26,38
