ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,11,9,4,8,8,12,7,7,7,6,7,5,9,8,4,2,6,6,3,6,4,2,5,1,3,1,6,2,5,2,4,2,5,1,3,1
1,6,10,9,3,7,8,9,7,8,7,5,7,4,9,9,6,2,6,5,3,7,6,2,5,1,2,1,7,2,4,7,5,2,5,1,3
2,8,6,10,8,3,7,8,10,7,9,6,5,8,4,9,9,6,3,5,5,4,7,6,2,4,1,3,1,7,2,5,7,5,2,4,1
3,2,8,5,9,8,4,8,8,11,7,9,7,4,7,4,9,9,7,4,5,5,4,6,5,2,4,1,4,2,6,5,5,6,5,2,4
4,7,1,8,5,9,8,4,9,8,10,5,10,7,4,6,4,10,9,7,4,5,5,4,7,5,2,5,1,3,2,4,5,5,6,5,2
5,10,7,1,7,5,11,8,3,9,7,10,4,9,6,4,6,4,10,8,6,5,5,6,4,7,5,2,6,2,4,7,4,5,4,7,5
6,5,9,7,1,7,5,11,8,3,9,6,10,4,8,6,4,5,4,9,8,4,6,5,6,3,7,5,2,7,1,5,8,4,6,3,7
7,7,5,7,7,1,7,4,10,8,3,9,6,10,4,8,6,5,6,4,8,9,5,6,5,6,3,7,4,3,6,6,6,8,4,5,3
8,7,7,5,7,7,1,6,4,10,8,2,8,10,10,4,8,6,6,6,4,8,9,5,7,5,6,3,7,4,3,8,7,5,6,4,6
9,11,6,7,5,7,8,None,6,4,10,8,3,8,9,10,5,8,6,6,6,4,8,9,5,7,4,7,4,7,4,4,8,8,6,6,4
10,7,10,6,7,5,8,8,None,6,4,9,9,3,8,9,10,6,8,6,7,8,4,8,9,5,8,4,7,4,7,8,4,8,8,6,7
11,12,7,10,6,7,4,8,7,None,6,4,9,9,3,8,8,10,7,8,6,8,8,4,8,9,5,8,4,7,4,9,8,4,8,8,6
12,8,12,7,10,6,8,4,8,7,None,6,4,10,8,3,7,8,10,8,8,6,8,8,4,8,9,5,8,4,6,6,9,8,4,8,8
13,9,8,12,7,10,6,8,4,8,6,None,6,4,10,8,3,6,8,11,8,9,6,8,9,4,8,9,6,8,3,9,6,9,8,4,8
14,9,9,9,12,6,9,6,8,4,8,7,None,6,3,9,8,3,4,8,11,9,9,6,8,9,4,8,9,6,8,8,9,6,9,8,4
15,9,9,8,8,11,7,9,6,7,3,8,7,None,6,4,9,8,3,3,8,11,10,9,6,8,9,5,8,9,6,9,9,9,6,9,8
16,12,9,8,8,7,9,6,9,6,7,4,8,7,1,6,4,9,8,3,3,8,11,10,9,6,9,9,5,8,8,8,11,9,9,6,9
17,17,11,8,8,8,6,9,6,9,6,8,4,6,7,1,6,5,9,8,3,5,7,11,11,9,6,9,10,5,9,9,8,11,9,9,6
18,16,17,11,8,8,9,6,8,6,9,7,8,4,6,9,1,6,5,10,8,3,5,7,11,11,9,6,9,10,5,3,8,8,11,9,9
19,11,16,16,10,7,9,9,6,8,6,11,7,7,4,8,8,1,6,5,10,8,4,6,7,12,11,9,5,9,8,8,4,8,8,13,9
20,15,11,15,16,10,6,8,8,6,7,7,11,6,7,4,9,9,1,6,5,10,8,4,7,8,14,12,9,6,8,10,7,4,8,9,14
21,14,15,12,15,16,9,6,8,8,6,8,7,11,7,7,4,9,9,1,6,6,9,9,4,9,9,14,12,9,6,6,9,9,4,9,9
22,8,15,15,12,14,15,8,8,7,9,5,5,8,11,6,7,4,9,8,2,7,7,9,7,3,8,10,12,12,10,7,6,10,8,4,8
23,15,8,11,15,11,11,13,10,9,8,11,5,6,7,11,6,7,7,9,7,2,8,7,9,9,2,10,12,14,11,3,8,7,11,9,4
24,12,15,8,11,16,10,9,13,10,10,8,11,7,5,7,11,7,7,7,8,8,2,8,9,11,9,2,10,9,14,8,2,8,8,13,9
25,9,11,15,8,12,16,9,11,13,11,11,8,11,9,6,7,11,7,7,7,7,8,2,10,10,11,9,2,10,10,9,8,2,9,8,13
26,12,10,11,14,8,14,16,9,11,12,13,11,6,11,10,6,8,11,7,10,6,10,9,None,9,13,10,9,2,9,4,11,8,1,9,10
27,8,10,9,11,15,8,13,15,11,10,12,13,10,5,11,10,6,9,10,9,11,6,8,9,None,8,13,10,9,3,9,4,8,8,1,8
28,9,7,10,6,11,16,6,13,15,13,12,12,13,10,6,11,10,5,10,11,9,12,6,9,8,1,9,13,8,11,9,10,4,9,7,1
29,14,8,7,11,7,12,15,8,14,15,13,11,10,13,10,6,10,9,4,9,12,9,11,8,8,7,1,7,12,7,10,8,9,6,8,7
30,4,13,7,7,11,8,10,14,6,14,17,12,13,10,12,10,5,8,9,4,10,12,10,10,8,9,8,None,6,8,9,11,9,9,6,8
31,3,3,14,6,6,12,8,10,15,5,15,18,13,10,9,9,10,4,8,9,5,10,12,10,11,7,7,9,None,7,4,8,11,9,12,6
32,15,3,3,11,5,7,10,8,11,16,6,15,13,14,10,9,8,11,7,8,11,6,10,10,12,11,8,8,10,1,10,5,9,10,9,13
33,5,14,3,3,11,5,6,11,8,11,17,7,14,13,13,9,9,8,10,8,8,12,6,9,11,13,11,8,8,7,9,11,5,9,10,11
34,9,5,13,3,4,10,4,6,11,8,12,17,10,13,12,13,7,10,9,10,8,7,12,4,12,11,13,14,6,8,8,8,11,4,10,10
35,4,9,5,14,3,2,10,4,6,10,7,11,15,9,13,12,14,8,9,9,10,9,7,13,6,13,10,9,12,5,9,9,8,12,5,11
36,1,3,9,5,13,3,3,10,5,6,11,6,13,15,9,12,12,15,7,9,9,10,9,6,13,6,13,10,9,9,9,10,9,8,12,5
37,3,1,2,9,5,13,3,3,9,4,7,11,4,13,15,9,12,12,14,7,9,9,10,8,7,12,7,13,10,9,10,10,10,8,8,12
38,9,2,1,2,8,5,13,3,3,10,5,7,11,4,12,15,9,12,12,12,8,10,8,9,10,9,13,7,13,9,9,12,10,10,10,10
39,7,9,2,1,2,9,4,13,3,3,12,5,7,12,4,10,15,8,11,12,16,8,10,8,10,10,9,15,7,12,14,8,12,10,11,10
40,7,7,9,2,1,1,8,5,13,3,4,12,3,7,10,4,10,14,8,11,13,18,7,8,10,9,10,9,16,6,12,18,8,11,11,11
41,13,7,5,9,2,1,1,8,5,13,5,4,12,3,7,10,5,10,14,8,10,14,18,8,9,10,9,11,10,15,9,15,16,8,11,11
42,11,14,7,5,9,2,1,1,8,5,15,4,4,12,4,7,10,5,9,15,10,10,14,20,9,11,9,9,9,11,9,10,15,20,9,12
