ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,40,32,44,37,21,38,36,36,31,41,28,46,40,49,50,43,45,28,20,21,18,28,18,21,21,17,17,19,27,28,19,27,19,21,20,18
1,36,37,30,44,34,21,34,35,33,30,31,28,42,38,48,45,42,40,23,20,17,19,29,19,21,20,19,17,20,28,17,20,28,19,21,20
2,26,39,38,31,44,34,21,36,32,25,27,30,27,40,38,45,42,35,36,22,21,18,19,29,18,21,19,19,15,20,21,18,19,26,19,21
3,36,26,41,40,31,40,35,21,36,30,25,26,30,29,39,34,39,39,30,34,18,19,19,19,31,19,20,17,17,15,22,19,19,20,27,19
4,42,36,25,39,38,31,39,33,21,35,29,25,25,30,29,38,32,32,35,29,31,17,19,20,18,29,19,21,18,18,29,20,20,20,19,27
5,49,40,36,25,36,35,31,38,34,21,32,29,24,26,31,30,36,30,27,32,24,30,15,21,21,19,28,20,21,18,25,29,18,22,21,19
6,41,48,39,36,26,37,34,31,39,32,23,34,29,25,26,32,32,32,28,25,28,23,30,15,20,21,19,27,20,21,27,24,28,17,21,21
7,44,39,46,38,36,26,36,36,29,39,30,23,35,28,24,28,32,31,29,29,21,27,23,31,15,20,21,20,25,21,25,26,24,29,17,21
8,56,47,42,47,39,35,27,37,34,30,40,29,23,36,29,26,28,33,31,27,28,23,27,23,31,16,21,21,20,24,27,26,26,23,29,17
9,56,60,47,42,44,42,35,28,38,35,29,40,29,23,37,31,26,29,34,31,25,26,27,27,23,31,16,23,22,20,24,26,28,26,22,29
10,58,57,55,46,41,44,40,36,27,39,35,30,40,29,22,39,31,27,29,35,32,23,27,27,25,23,32,17,22,22,31,23,26,28,23,22
11,65,57,57,55,47,42,45,39,36,27,40,36,31,40,29,22,39,33,28,30,34,31,23,26,29,23,23,32,17,21,32,32,23,26,29,23
12,62,66,57,56,56,46,44,45,39,35,27,40,37,30,40,29,21,41,33,30,30,33,31,23,26,29,23,22,30,18,29,32,31,23,26,29
13,54,61,65,58,57,56,48,44,46,39,37,27,40,37,31,40,30,22,41,33,30,31,31,31,23,26,29,22,22,29,28,29,31,30,23,26
14,64,54,62,64,58,58,54,48,47,46,40,37,29,41,38,32,40,30,21,42,34,28,33,30,31,25,26,29,23,22,33,27,29,30,30,23
15,68,66,53,62,65,60,55,56,47,46,42,40,37,27,41,40,33,40,31,21,42,34,28,33,30,33,27,27,29,24,42,33,27,33,30,30
16,62,63,64,49,60,64,59,56,55,47,47,42,41,38,28,41,41,34,39,31,20,42,34,27,32,30,33,27,27,29,21,42,33,26,32,30
17,58,61,61,65,49,59,65,60,57,55,44,48,42,38,38,28,41,43,35,39,29,19,42,34,27,32,30,31,26,27,29,21,41,33,26,32
18,44,56,63,61,63,47,54,64,63,55,56,44,47,42,38,38,28,41,46,36,39,28,19,41,35,27,32,30,31,25,42,28,21,39,33,26
19,36,43,56,61,62,59,45,55,62,62,53,53,42,47,43,36,40,29,41,45,36,38,28,21,40,36,28,33,31,31,36,41,28,21,39,33
20,36,36,44,57,53,60,63,44,52,58,59,49,54,43,48,44,35,40,29,39,45,36,38,33,21,40,36,28,33,31,46,35,40,30,21,37
21,54,33,36,42,52,55,56,58,42,52,57,60,48,55,43,47,43,34,39,29,36,45,33,39,32,24,41,36,28,34,33,45,34,39,30,21
22,39,49,34,36,43,54,51,54,56,43,50,56,57,51,54,42,46,43,33,39,28,38,41,32,41,32,24,39,36,28,27,35,43,33,42,30
23,40,38,48,30,33,39,53,51,49,54,45,48,56,56,50,52,43,44,36,31,36,28,37,40,30,41,32,22,37,33,37,28,34,42,27,40
24,31,38,40,45,30,30,37,51,47,51,52,43,49,54,54,50,52,42,42,37,32,38,28,38,40,29,39,33,22,36,33,37,29,35,38,27
25,37,29,36,39,45,25,28,35,49,45,49,50,42,48,53,55,51,49,39,40,38,31,40,29,35,36,28,40,30,22,41,37,38,29,33,36
26,33,34,28,38,33,41,28,27,34,45,44,49,49,43,44,55,50,49,46,37,39,37,32,38,26,37,36,26,40,28,35,38,37,36,25,33
27,34,31,36,30,35,37,41,26,29,33,43,41,49,47,45,42,55,47,50,46,39,36,37,32,38,26,38,32,28,38,37,33,38,36,38,25
28,37,32,33,31,26,34,37,40,24,26,38,38,42,49,45,38,45,51,46,48,40,36,34,40,32,34,25,36,28,29,42,35,32,38,34,36
29,30,35,29,31,33,26,34,34,39,24,22,37,38,39,48,44,38,43,47,46,52,41,38,33,40,32,37,26,36,28,52,42,38,31,40,33
30,30,31,35,27,32,30,28,34,34,37,25,22,37,38,41,46,44,39,42,41,43,51,39,39,34,37,34,34,27,35,46,50,40,37,31,38
