ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,6,7,8,12,8,12,10,16,7,10,10,13,9,6,12,17,13,14,10,12,19,8,10,16,14,18,12,25,16,18,18,8,10,15,13,17
1,11,7,5,10,12,7,11,10,14,7,11,12,12,10,6,14,16,13,12,9,12,15,9,10,15,15,16,13,26,14,14,14,9,10,16,14
2,14,12,6,5,9,12,7,11,11,13,8,12,12,12,11,7,14,16,13,11,9,12,17,8,10,16,14,17,15,23,10,15,15,7,9,17
3,10,13,12,6,5,10,12,7,13,10,13,8,12,12,11,12,8,16,16,14,12,7,14,18,8,11,15,14,17,14,12,9,16,17,8,10
4,12,10,14,12,5,6,11,12,8,12,11,13,8,11,13,10,14,8,16,16,12,13,8,16,17,12,12,16,10,17,13,13,10,16,16,11
5,10,9,10,13,13,6,5,10,11,8,13,10,13,8,12,14,10,15,8,17,16,15,11,8,18,15,11,13,14,10,15,15,11,9,18,15
6,16,10,10,10,13,13,6,6,11,12,9,13,10,13,10,12,16,11,14,8,17,19,14,13,9,18,14,14,13,12,18,17,15,12,10,18
7,16,16,10,9,10,12,14,6,6,9,11,10,12,10,14,10,12,16,10,13,11,16,18,13,13,10,17,15,12,12,11,17,17,16,12,11
8,11,15,16,10,10,10,12,14,6,6,10,11,10,11,12,15,10,14,17,11,11,8,16,17,13,13,9,17,13,11,12,8,17,17,15,12
9,18,13,15,16,10,10,11,11,16,6,6,10,13,10,11,12,15,11,13,16,12,12,6,17,17,15,11,11,18,14,13,13,7,18,17,17
10,17,19,12,15,16,10,10,10,12,12,7,6,12,13,10,11,12,14,11,14,15,12,14,6,17,17,16,12,12,18,13,13,16,7,18,17
11,20,16,18,13,16,16,10,10,9,11,15,9,6,12,13,11,14,12,15,14,13,16,12,14,7,18,17,19,11,13,15,14,13,16,7,19
12,10,21,14,18,12,15,16,10,10,10,13,15,9,6,12,13,11,14,12,15,13,16,15,12,16,8,17,18,16,12,13,17,13,13,17,8
13,8,11,20,15,21,11,15,16,12,9,12,13,14,8,7,11,13,12,14,12,15,14,15,15,12,17,9,16,18,17,16,14,16,13,13,18
14,19,7,11,21,14,20,10,15,18,10,10,12,13,14,9,9,11,13,12,13,11,19,13,15,13,13,17,11,17,19,11,19,13,15,12,14
15,14,19,9,10,20,14,19,10,15,17,11,11,12,14,14,9,8,11,13,12,13,11,19,13,15,11,13,17,11,18,12,11,19,13,16,11
16,14,13,19,10,10,22,14,19,10,15,17,11,13,12,15,14,10,9,11,12,12,12,11,20,13,16,10,14,18,12,12,11,11,20,13,17
17,17,14,15,19,11,11,20,14,19,10,15,17,11,13,12,17,14,11,11,12,11,15,14,11,21,13,18,13,12,18,12,14,14,11,21,12
18,14,17,16,14,19,10,13,21,14,19,11,15,17,11,13,13,18,12,12,12,10,12,14,15,12,21,12,19,12,16,12,12,13,14,12,21
19,15,18,16,12,17,18,10,11,23,15,22,13,15,16,12,13,13,18,13,12,13,10,14,13,15,12,21,13,16,11,11,12,13,12,14,12
20,15,15,19,16,14,17,17,9,14,27,15,21,15,17,17,13,13,12,19,13,12,13,10,18,14,17,11,17,18,16,10,12,11,16,14,16
