ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,15,14,12,23,11,15,11,25,15,16,23,13,22,23,15,20,22,9,20,9,19,10,15,10,12,6,9,3,9,14,19,10,15,9,12,6
1,15,15,15,13,24,12,13,9,25,14,12,21,14,22,22,15,19,22,8,18,8,19,9,15,10,12,7,5,3,9,9,19,9,15,9,12
2,16,13,16,14,13,24,11,13,11,24,15,12,19,13,21,21,14,18,21,8,18,7,19,10,15,8,13,5,7,4,19,8,19,9,15,8
3,17,17,13,16,13,13,23,12,14,11,24,16,12,18,11,21,22,14,18,22,10,17,6,20,10,14,8,11,5,9,9,18,7,20,9,15
4,19,18,17,13,16,13,13,23,13,13,12,24,17,12,19,11,20,22,14,17,21,9,17,6,20,8,13,8,11,5,21,8,18,7,20,8
5,23,19,19,16,13,16,16,13,22,9,12,11,24,17,11,19,11,19,22,14,14,21,8,19,7,20,8,14,8,11,17,21,8,20,7,20
6,26,22,17,21,16,13,14,16,13,22,9,11,11,24,17,11,20,10,18,22,14,13,21,9,19,7,20,8,16,8,13,16,21,8,20,7
7,17,25,22,17,20,15,15,14,17,12,22,10,12,11,25,17,11,19,9,16,23,14,13,21,9,18,8,20,8,17,24,13,16,22,8,19
8,20,15,23,24,17,21,15,14,14,17,14,21,10,12,12,25,17,11,20,9,15,23,13,13,21,9,18,8,20,8,17,23,12,16,22,8
9,19,21,15,23,25,18,22,15,13,14,18,14,21,11,12,12,24,17,13,20,9,14,23,12,14,20,9,18,8,20,9,16,23,12,16,21
10,23,20,20,16,22,24,19,25,17,14,14,18,14,19,12,12,13,23,16,13,20,8,14,22,12,15,20,9,18,8,20,8,16,24,12,16
11,27,23,18,21,16,22,24,19,25,16,12,14,18,14,19,12,12,15,24,15,13,20,8,14,22,12,16,20,8,18,14,20,8,16,23,12
12,18,27,22,18,21,16,22,23,18,26,14,11,14,17,14,19,13,12,15,23,14,13,20,8,14,22,12,16,23,8,14,14,20,9,16,23
13,27,18,28,21,18,23,17,23,24,19,26,12,11,14,17,13,19,13,12,16,23,14,13,20,8,15,22,12,15,23,22,14,14,20,9,16
