ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,42,41,34,42,33,36,33,35,34,41,20,39,40,22,29,39,28,26,28,48,40,26,39,41,28,46,32,32,39,28,39,25,39,39,29,47
1,35,44,41,32,43,33,39,30,34,33,40,22,35,42,25,31,39,29,23,25,45,39,29,39,39,30,44,33,31,43,45,37,28,39,35,32
2,25,37,42,43,34,47,34,36,33,35,29,41,23,34,39,27,32,40,30,24,29,47,41,28,41,39,27,43,34,33,28,47,39,29,41,35
3,44,22,35,40,42,33,46,34,38,33,32,28,43,21,33,39,24,32,38,26,26,30,47,41,29,42,34,29,43,30,26,30,50,40,31,42
4,51,41,23,37,43,41,34,45,33,38,32,30,29,42,21,36,41,25,35,41,26,26,32,47,40,28,39,35,25,45,27,26,32,50,40,30
5,52,51,42,21,34,44,40,33,47,35,34,31,30,26,40,23,37,40,24,36,43,28,29,32,48,40,29,41,32,25,42,27,30,33,48,40
6,41,52,54,40,21,33,45,40,32,46,32,34,33,30,26,40,24,38,38,25,39,42,30,32,35,48,35,30,37,29,41,41,28,30,34,48
7,48,42,52,57,44,20,35,44,39,31,44,35,32,32,29,27,42,24,38,39,25,42,41,32,31,36,49,35,30,37,26,44,38,29,31,35
8,65,49,45,51,58,44,22,33,44,38,32,44,35,31,31,30,29,44,24,36,40,26,41,40,31,32,36,49,35,32,40,26,41,37,28,31
9,63,64,47,45,51,58,45,22,33,44,35,31,44,36,30,33,31,32,45,26,36,43,26,41,38,31,29,34,48,37,37,43,26,41,37,28
10,48,61,65,49,45,52,58,46,23,33,43,35,32,45,36,31,33,32,33,47,26,35,44,28,38,41,29,28,31,46,25,36,45,28,38,40
11,51,47,64,66,48,43,54,59,47,20,30,44,35,33,44,35,34,35,35,33,47,26,36,45,31,40,40,27,29,31,46,25,36,46,32,40
12,76,49,50,63,67,49,41,53,59,48,19,32,42,35,33,44,36,34,37,35,34,45,24,38,47,31,41,39,27,31,34,45,23,37,48,32
13,56,75,50,51,62,70,49,43,51,61,47,19,34,41,36,35,44,35,34,36,36,34,44,26,36,46,30,43,39,29,35,34,45,24,36,47
14,77,57,75,52,50,60,73,51,45,55,59,47,19,35,42,36,34,44,35,35,37,34,34,44,25,36,45,26,40,39,40,33,34,43,24,35
15,61,77,55,71,52,51,61,70,49,44,54,58,46,19,34,42,38,33,44,36,36,37,34,34,44,24,30,47,28,44,37,39,33,34,43,23
16,57,59,78,56,67,53,52,63,70,47,42,55,58,45,21,34,43,39,31,45,35,35,38,33,34,43,26,33,45,28,36,36,40,33,34,43
17,64,57,58,77,58,65,56,51,62,70,48,44,56,57,44,23,37,44,40,33,45,34,35,36,34,34,43,28,33,45,47,35,36,38,34,32
18,67,62,58,57,78,59,66,58,51,62,75,51,43,56,56,45,25,35,46,42,34,45,35,37,38,30,32,42,27,32,33,47,36,37,38,31
19,58,68,62,60,58,79,58,63,57,49,61,73,53,42,52,56,44,28,35,47,42,34,48,36,36,37,31,31,46,28,42,33,49,38,36,37
20,64,58,66,61,58,58,78,55,62,57,51,62,74,50,41,50,57,44,31,34,45,44,36,44,32,36,35,33,31,43,43,43,34,45,34,34
21,45,66,59,63,54,61,58,81,61,60,56,49,62,76,49,42,52,55,44,32,35,46,42,37,47,32,35,37,34,33,32,45,41,35,47,33
22,58,44,68,59,60,54,58,57,80,62,65,59,47,64,79,48,44,52,57,48,33,37,48,42,34,47,30,38,34,35,33,31,48,40,34,46
23,47,58,42,67,59,62,58,56,59,82,69,66,55,49,65,73,46,47,54,57,50,32,40,52,39,37,45,33,35,39,51,32,35,52,40,36
24,49,49,56,40,66,59,64,54,55,64,84,71,63,56,50,66,71,48,46,49,58,47,33,40,52,40,36,44,39,36,56,52,33,38,52,42
25,54,50,51,56,44,68,62,59,57,56,66,89,74,59,54,53,68,68,47,45,49,59,46,28,41,47,39,35,45,41,50,58,55,30,37,50
26,53,53,49,50,61,47,66,60,58,56,62,66,86,73,60,52,57,67,66,48,43,49,63,45,30,39,50,43,40,45,43,51,61,57,31,38
27,53,51,52,51,52,60,47,65,56,57,54,66,66,83,76,62,56,59,63,68,50,52,49,61,42,30,38,47,40,39,52,44,48,61,44,30
28,52,51,55,52,52,52,61,48,63,52,62,62,62,63,84,73,62,54,58,66,66,54,56,53,63,46,30,34,49,44,69,54,46,52,63,46
29,55,54,55,50,53,55,57,60,46,62,54,63,62,63,59,85,75,63,54,59,64,69,61,58,48,63,41,33,33,52,65,74,56,48,47,67
30,39,58,52,55,50,51,56,55,58,46,68,54,63,57,61,57,83,78,64,47,66,66,66,69,55,51,60,37,34,39,65,67,78,58,54,52
31,55,39,55,53,52,53,54,55,56,54,46,70,53,59,61,63,54,81,81,65,45,66,70,67,72,58,58,66,39,39,47,67,70,80,66,58
32,52,56,39,54,51,57,56,57,58,55,58,45,69,51,60,61,64,57,76,78,66,52,64,67,74,73,59,58,61,42,66,49,67,68,71,67
33,56,49,57,41,58,51,56,57,54,56,53,59,46,70,55,59,62,65,57,75,77,64,56,64,72,79,64,62,64,63,78,62,51,68,71,76
34,47,58,50,59,42,59,56,57,54,54,58,53,60,44,70,59,61,60,67,56,78,78,64,56,61,71,79,58,66,63,79,79,63,53,69,70
35,78,45,54,48,55,42,58,54,58,55,50,59,53,60,46,70,63,60,60,67,60,80,82,64,54,61,69,79,55,64,59,82,82,64,58,67
36,41,77,44,54,47,53,46,56,54,61,55,51,58,53,60,44,72,62,59,58,69,57,84,84,62,55,60,65,75,53,69,57,84,87,62,57
37,44,40,76,44,55,46,53,46,55,54,60,52,50,60,52,58,46,71,63,61,54,70,56,82,82,65,56,61,61,76,52,71,57,84,84,66
38,49,45,41,76,44,58,44,55,46,54,56,60,53,49,61,52,63,49,73,65,62,55,72,56,88,79,68,57,60,59,63,55,73,57,89,80
39,46,48,50,43,76,44,58,45,52,47,53,54,62,55,50,59,53,65,51,72,64,61,58,74,59,87,78,69,58,64,64,62,56,72,58,88
40,72,46,47,46,42,74,42,58,41,55,48,54,53,61,56,51,57,51,65,52,74,63,59,60,73,59,81,75,71,59,71,63,60,58,74,60
41,59,71,49,48,48,44,73,40,57,41,56,50,52,51,59,53,52,58,50,64,53,73,65,59,56,70,61,81,74,72,50,71,66,59,55,72
42,53,60,71,48,45,50,44,75,42,55,42,55,47,50,52,58,53,52,57,49,65,54,73,64,60,55,67,64,82,75,65,51,70,65,60,56
43,38,54,63,70,49,41,52,45,75,43,56,42,54,48,49,52,58,54,51,59,48,65,54,75,61,60,53,67,62,78,48,65,50,72,63,62
44,45,36,51,61,69,49,43,50,46,75,43,58,41,53,48,49,51,58,56,52,60,46,64,52,72,62,60,56,65,61,64,46,65,49,72,63
45,46,42,38,53,59,67,49,41,48,45,75,43,56,42,53,47,50,52,58,56,52,60,46,62,48,72,60,61,56,65,53,65,45,64,47,71
46,50,47,43,39,53,60,69,48,40,47,47,76,43,56,41,54,44,48,51,58,55,52,62,50,62,43,71,62,60,55,54,52,67,48,64,44
47,55,52,48,43,37,52,62,70,45,39,49,46,79,44,56,41,54,45,48,51,60,55,50,61,52,61,42,72,63,62,60,54,51,65,49,64
48,50,54,52,46,44,39,53,65,70,45,40,48,39,79,44,56,36,56,46,48,49,59,59,52,61,48,62,44,67,65,50,58,57,52,66,45
49,41,49,53,50,48,44,41,53,65,70,46,40,47,39,79,44,57,35,58,45,47,49,58,59,55,64,49,63,43,65,46,50,57,56,54,68
50,42,43,51,55,52,45,43,39,53,63,70,47,42,47,40,75,44,56,36,56,46,44,49,55,55,55,65,49,61,41,46,43,50,55,53,54
51,53,42,41,49,54,49,45,44,41,53,62,71,47,42,45,40,73,44,57,36,58,46,45,50,56,54,54,64,47,60,58,45,44,49,56,52
52,34,53,42,42,50,54,49,46,44,41,53,62,72,47,42,45,40,73,41,57,37,57,44,47,48,56,54,53,62,45,40,58,45,46,49,56
53,45,34,55,41,42,50,53,49,46,47,40,53,60,71,46,42,44,39,74,42,57,37,56,43,49,48,54,53,53,66,56,40,58,44,47,49
54,43,46,34,54,41,44,48,53,49,45,45,42,53,61,73,46,43,43,39,74,44,57,37,56,43,50,46,52,51,53,42,56,40,58,44,47
55,39,45,44,35,56,40,43,47,54,49,47,45,42,53,62,73,45,43,43,37,75,42,59,37,56,43,50,48,53,53,76,40,58,41,53,44
56,49,37,44,43,36,52,41,44,47,53,48,47,46,44,52,61,71,42,44,41,36,72,42,57,37,59,44,47,48,53,38,74,40,56,41,54
57,38,49,36,44,44,34,54,41,41,49,54,48,46,44,45,51,61,69,41,44,36,36,72,42,57,37,57,45,47,47,40,38,74,40,56,40
58,35,37,47,37,45,46,36,52,39,39,47,55,48,46,42,44,51,59,69,41,45,35,36,71,41,56,39,54,45,48,45,40,38,72,39,55
