ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,37,28,28,27,31,37,20,30,19,33,28,29,24,28,29,20,41,44,35,44,28,46,36,31,32,33,32,44,36,27,30,48,36,31,32,34
1,30,36,30,26,30,33,35,21,30,19,28,25,30,25,30,30,19,41,42,39,45,31,45,33,34,31,32,33,45,38,43,32,48,36,32,31
2,39,31,35,29,24,29,31,36,22,31,16,29,25,31,25,29,30,20,41,40,40,45,31,44,33,31,31,33,35,43,36,42,32,48,34,30
3,41,42,31,36,28,22,30,30,36,21,26,19,30,26,32,27,32,29,22,41,41,39,48,29,47,38,31,30,35,36,41,36,45,31,50,39
4,34,40,42,30,36,24,22,29,29,35,19,28,19,31,25,31,29,31,29,23,38,42,38,48,29,47,37,34,29,36,39,41,35,45,31,50
5,48,37,41,45,31,37,25,23,31,29,32,18,29,18,33,27,30,30,31,30,24,40,43,38,44,33,47,35,34,29,24,40,41,35,41,33
6,53,51,39,40,39,31,35,26,23,32,31,32,18,27,20,33,31,29,34,32,30,25,39,42,38,40,33,47,35,35,31,25,40,40,35,39
7,30,52,48,38,39,38,31,33,30,23,33,33,31,18,29,20,34,31,32,34,32,29,26,39,39,38,42,33,49,34,32,30,25,40,39,35
8,34,29,55,49,39,39,40,33,32,28,23,32,33,31,18,30,21,37,32,32,33,35,28,27,40,38,40,42,31,49,33,34,29,26,38,37
9,58,36,28,52,48,36,37,42,32,32,29,23,31,33,31,19,31,23,37,33,32,33,35,28,28,38,38,40,40,31,32,33,34,29,27,39
10,47,58,41,29,56,52,38,38,40,32,34,30,23,31,32,31,20,32,25,37,33,35,32,35,29,28,38,39,39,41,30,34,33,34,30,27
11,63,44,56,38,26,51,51,41,37,39,30,36,31,23,31,32,33,19,32,25,38,31,34,34,33,30,28,38,39,35,37,28,34,33,33,31
