ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,57,57,48,44,31,37,46,38,48,34,27,51,38,32,34,30,35,31,36,35,35,33,40,24,35,32,35,30,37,26,32,32,39,23,35,31
1,39,62,55,43,41,32,39,42,40,45,35,27,50,38,33,36,28,34,30,38,38,36,34,39,24,34,32,37,29,34,37,34,34,38,24,34
2,66,41,64,52,43,43,30,41,40,42,40,36,30,51,39,36,35,27,33,29,37,39,35,35,40,27,34,30,39,28,36,34,33,35,39,27
3,72,67,41,62,55,43,43,32,41,42,38,40,36,31,53,39,37,34,23,33,29,37,38,36,35,39,25,34,32,40,30,36,34,35,35,39
4,57,70,69,41,64,50,45,41,32,44,43,39,39,36,33,52,37,37,35,22,32,29,36,40,36,35,38,24,34,35,33,30,35,36,35,35
5,69,59,69,65,38,62,53,47,41,33,40,43,39,38,36,34,52,37,39,34,22,32,29,35,37,36,35,39,23,32,24,33,30,34,33,35
6,51,67,61,69,65,39,62,54,46,43,37,39,47,40,40,37,33,51,37,38,34,21,33,29,37,35,35,35,41,24,33,23,34,30,37,33
7,73,51,64,63,67,65,39,60,50,44,39,37,39,48,40,41,37,31,50,36,39,34,21,32,30,36,36,34,36,41,37,33,22,34,31,36
8,65,75,54,64,64,67,66,40,61,51,48,39,39,40,47,39,41,38,31,52,34,40,33,21,31,30,36,39,35,35,35,38,33,22,33,31
9,58,65,72,55,65,64,66,65,41,64,50,48,41,38,38,47,41,40,37,31,52,34,39,32,20,31,31,36,35,34,49,35,37,33,21,33
10,57,58,66,73,57,64,63,67,66,39,61,48,49,42,40,37,48,40,41,37,34,52,34,38,32,21,33,32,36,34,35,49,35,37,33,21
11,61,58,59,69,73,57,65,65,68,63,39,61,50,49,43,39,37,48,41,41,36,33,53,34,39,33,22,33,32,36,37,34,49,35,38,34
12,47,66,59,61,67,72,54,64,65,67,62,38,62,49,49,45,40,38,47,41,42,36,33,52,34,40,33,21,33,31,40,37,32,52,36,39
13,70,46,62,57,61,67,74,54,64,64,68,64,39,64,51,52,46,40,37,46,42,42,36,33,52,35,39,34,21,34,44,40,37,32,53,37
14,72,70,48,62,56,59,68,73,55,65,62,68,64,39,64,52,52,46,40,38,46,40,42,35,33,52,36,38,33,20,45,42,40,36,32,52
15,64,72,72,47,63,55,59,71,72,51,65,63,68,65,40,64,49,52,47,39,38,46,41,41,35,32,55,39,38,33,37,45,43,40,36,32
16,64,62,71,70,47,62,56,58,71,72,53,64,66,68,66,44,64,49,51,47,39,37,44,39,41,35,33,53,39,37,39,36,43,41,40,35
17,71,63,64,70,69,48,62,56,60,70,76,53,64,66,68,67,43,64,48,52,46,39,38,43,39,42,36,33,51,39,45,39,37,43,41,40
18,77,71,59,65,70,67,48,66,57,59,71,73,53,63,67,68,67,43,64,45,51,46,39,37,43,39,41,35,33,49,50,45,39,36,43,41
19,57,80,69,61,67,71,62,47,61,57,59,73,72,53,66,69,68,67,43,65,44,53,43,39,37,44,41,40,35,33,44,51,43,39,36,44
20,68,54,82,72,59,69,72,63,49,59,59,59,72,76,51,67,67,69,69,43,65,44,52,42,38,36,43,41,41,35,63,44,50,43,39,35
21,61,64,59,78,68,63,70,71,65,48,61,58,63,71,79,49,64,64,68,70,43,65,44,51,43,37,34,43,42,42,40,62,44,49,44,38
22,48,60,61,61,78,68,62,67,67,61,51,61,59,63,71,79,48,66,64,66,70,41,64,45,52,42,39,33,46,41,67,38,61,44,49,42
23,58,50,60,61,61,77,72,60,67,67,62,50,61,63,60,71,77,47,62,65,67,68,42,61,47,53,43,38,32,43,70,65,39,59,44,50
24,45,57,49,60,56,60,79,72,62,66,64,61,47,63,61,62,70,71,49,64,63,67,65,41,64,49,56,44,39,34,64,69,64,40,63,46
25,42,43,60,54,62,53,56,81,70,61,66,64,63,50,61,60,63,69,70,48,62,62,65,65,42,66,50,53,43,37,61,63,66,64,42,63
26,56,44,39,58,53,62,54,60,76,70,62,65,66,65,49,59,60,63,69,69,45,61,60,64,62,40,67,51,57,44,44,61,60,65,62,39
27,56,56,43,40,58,52,65,49,57,75,73,62,65,69,62,50,54,56,61,70,73,47,64,63,62,60,39,67,53,56,70,47,63,64,61,59
28,54,55,55,47,42,60,54,65,45,57,78,76,63,63,63,63,51,52,52,61,69,75,45,65,65,60,59,40,69,50,70,69,45,63,66,60
29,47,55,54,54,46,41,59,54,66,47,53,78,75,64,61,64,65,52,52,49,62,70,70,48,62,62,63,59,40,68,63,70,66,46,58,64
30,47,48,54,56,50,43,42,57,54,69,47,51,78,73,62,62,64,64,52,52,50,61,69,69,44,62,62,62,61,40,56,63,68,65,43,59
31,40,45,46,55,60,51,45,40,57,52,67,47,52,79,73,65,63,64,64,49,49,49,60,69,69,46,59,61,55,61,50,55,63,70,65,44
32,40,40,48,47,54,56,52,43,39,59,54,66,47,52,78,72,65,62,63,65,49,45,51,60,71,70,44,59,58,53,49,47,56,62,71,65
33,58,37,37,47,46,55,54,51,44,40,59,51,66,48,58,79,72,63,61,65,63,48,45,53,62,67,70,43,59,64,65,48,48,57,63,69
34,44,53,37,37,45,46,54,57,53,43,42,59,51,65,48,59,79,72,64,62,65,62,48,47,54,62,66,71,44,60,67,66,49,47,57,61
35,40,42,55,35,35,44,46,55,55,53,42,41,63,50,61,49,58,78,68,63,61,65,59,49,45,54,64,68,73,43,62,67,67,50,46,57
36,47,41,40,54,35,36,42,45,54,57,55,42,42,63,50,59,47,58,80,71,62,58,68,59,48,48,56,62,65,67,63,60,69,68,49,48
37,46,45,42,41,52,34,36,41,47,54,55,53,42,42,63,48,57,47,55,79,71,64,60,69,58,49,47,55,62,65,71,65,59,70,68,50
38,44,44,44,42,43,52,35,37,42,44,55,55,53,42,44,64,49,58,43,55,79,66,64,60,69,59,50,47,56,61,78,72,65,59,70,70
39,43,44,45,43,42,44,50,34,39,42,44,54,58,53,45,45,64,48,57,43,56,77,65,60,59,73,57,52,47,59,55,77,73,62,58,73
40,41,43,45,46,42,42,45,50,34,38,43,44,54,58,54,45,45,67,46,58,43,56,77,62,57,57,72,56,48,47,45,55,77,74,59,57
41,34,41,41,44,45,46,43,44,51,35,40,42,45,54,59,54,46,43,66,44,61,42,56,75,62,56,56,69,59,49,62,44,55,75,75,59
42,40,36,42,41,43,45,43,42,45,50,37,40,42,45,51,59,54,45,41,66,43,61,43,54,75,63,60,56,69,58,43,62,45,54,77,76
43,29,38,35,43,39,44,45,42,43,46,51,36,40,42,45,50,58,54,45,41,66,43,60,44,52,75,62,57,56,69,65,44,61,45,53,77
44,55,31,37,36,41,38,45,46,42,43,45,50,36,40,42,45,51,57,54,46,41,66,44,59,46,49,75,65,59,56,40,65,47,62,46,51
45,36,54,31,37,36,42,38,41,46,43,44,45,50,36,39,42,45,51,56,52,48,42,65,43,59,45,49,76,67,60,45,41,62,46,60,45
46,38,36,55,31,37,36,43,39,41,48,44,43,45,49,36,38,43,43,51,56,50,46,41,64,44,60,44,50,79,67,49,44,41,62,46,61
47,45,38,38,55,29,36,36,42,38,42,48,43,43,47,49,35,39,41,42,50,57,50,46,41,65,44,59,44,50,78,58,50,44,41,63,45
48,41,41,38,38,53,29,34,38,43,39,42,48,43,43,48,49,35,39,42,42,50,56,50,46,41,65,44,60,47,50,52,56,50,43,41,63
49,38,40,41,37,39,53,29,36,37,42,38,42,48,43,42,49,53,35,36,42,42,50,54,48,46,40,66,45,61,47,41,52,54,48,43,40
50,34,38,41,42,37,39,53,30,35,37,44,40,41,48,42,42,49,52,33,36,42,43,52,53,48,44,41,67,45,61,40,42,53,53,48,43
51,36,35,38,43,41,37,39,52,31,34,40,44,39,41,47,41,41,48,52,33,36,42,43,50,53,48,46,41,65,45,37,40,42,52,53,48
52,40,35,34,39,43,42,36,39,53,30,34,40,44,39,42,47,40,41,48,52,33,36,41,43,49,53,48,45,39,63,36,37,40,42,51,53
53,34,40,35,35,38,44,41,35,40,52,32,35,40,44,39,42,47,39,41,47,52,33,37,41,43,49,55,48,46,40,50,35,37,40,42,51
54,32,34,37,34,33,38,42,41,35,43,53,32,35,40,44,39,42,47,38,41,47,49,31,37,39,42,49,54,48,46,45,48,34,38,38,41
55,34,32,35,38,35,33,36,40,41,35,41,53,32,37,39,42,38,42,46,37,41,45,48,31,37,39,41,51,54,49,43,43,47,34,38,38
56,23,33,29,34,39,37,33,36,41,41,36,41,54,34,36,39,42,38,37,48,36,41,44,47,32,39,39,39,53,54,39,42,43,46,35,39
57,36,23,32,28,34,41,38,33,36,40,42,36,41,53,33,35,38,43,38,38,48,36,41,44,47,33,38,38,40,52,45,39,42,43,46,35
58,18,40,23,32,28,34,39,36,33,38,37,42,36,41,53,31,34,38,43,37,38,48,37,42,42,47,35,38,38,40,40,44,39,43,42,46
59,32,16,36,22,33,27,33,41,39,31,35,37,42,36,41,53,30,32,38,43,37,40,46,37,42,42,48,34,39,39,38,41,44,39,43,42
60,31,34,16,36,22,33,29,32,39,39,32,35,37,42,39,41,53,30,32,38,43,37,40,46,37,43,42,47,35,39,41,38,41,43,39,44
61,42,30,30,14,36,22,31,27,32,38,38,32,34,36,42,38,39,54,30,31,38,43,38,42,45,37,43,42,47,35,40,41,39,42,43,39
62,28,42,29,30,16,36,22,34,28,31,37,38,34,32,35,42,38,39,54,28,31,38,40,38,42,45,39,45,42,48,35,40,40,38,42,43
63,12,26,42,30,29,15,36,21,31,26,32,36,38,33,32,35,42,39,39,53,28,31,37,40,38,42,45,40,45,42,29,35,39,40,38,42
64,18,13,27,42,27,30,18,34,22,30,27,32,38,38,33,33,35,41,39,39,53,27,32,37,40,38,42,46,39,45,53,29,35,38,40,38
65,16,17,13,26,40,27,29,17,34,20,31,27,33,38,38,33,32,34,41,40,39,53,26,32,37,40,38,42,42,39,38,53,28,35,38,40
66,21,16,17,14,26,38,26,29,16,33,20,31,29,32,38,37,33,32,34,41,40,39,54,25,31,37,40,37,42,41,40,38,53,26,34,38
67,35,20,16,18,14,26,39,25,27,15,33,20,29,28,28,38,36,33,32,34,41,39,39,52,25,32,36,40,37,42,42,39,38,52,26,34
68,25,32,18,16,18,12,25,37,24,28,17,30,19,29,29,27,38,37,34,31,34,41,39,39,51,27,33,37,40,37,36,42,39,38,51,27
69,28,23,34,19,16,17,12,23,36,24,27,17,30,19,29,29,27,38,36,34,31,34,40,39,39,51,26,34,37,38,32,36,41,39,38,51
70,22,26,23,32,18,16,14,12,22,37,25,27,16,30,19,29,30,27,38,36,34,31,33,40,38,39,49,26,33,37,34,32,35,41,38,38
71,25,18,26,22,33,19,15,15,12,23,35,25,26,18,29,19,31,31,26,37,36,33,29,32,41,38,39,48,26,32,32,33,30,34,41,38
72,27,25,18,25,22,32,17,14,15,12,22,35,23,27,18,27,19,30,31,26,37,36,32,28,31,40,38,39,48,25,35,32,32,29,32,40
73,19,25,22,16,24,21,32,16,14,15,13,20,35,22,26,18,27,18,30,30,26,36,33,31,28,30,39,38,38,48,29,34,30,31,29,31
74,30,20,25,23,13,23,20,30,19,13,15,13,17,35,22,26,18,27,17,29,30,24,36,33,30,28,29,40,37,35,30,27,34,30,30,29
75,24,26,21,25,21,14,22,18,29,17,12,16,12,17,33,20,27,18,26,17,29,30,23,36,33,30,27,30,40,37,27,30,26,34,30,30
76,23,24,24,19,24,21,14,20,18,26,17,13,16,12,15,32,19,27,16,25,15,29,30,22,35,33,28,28,30,37,18,27,30,25,33,30
77,13,23,19,21,15,27,19,15,18,17,25,15,12,16,11,14,31,19,27,16,25,13,27,29,23,30,31,26,28,30,25,17,25,29,26,30
78,16,11,24,21,22,15,24,17,15,17,17,25,15,11,15,11,14,29,19,27,16,23,14,25,29,21,29,28,26,28,12,23,17,23,29,24
79,12,13,11,21,19,21,13,20,16,14,15,17,25,14,11,15,10,14,28,17,24,16,22,15,25,28,19,28,27,25,24,12,22,17,23,28
80,10,12,13,11,20,20,19,12,20,15,14,15,16,21,14,10,14,6,14,28,14,24,16,21,15,22,28,18,27,24,15,24,12,21,17,21
81,7,7,11,11,12,19,18,18,11,19,12,13,11,15,19,13,10,15,5,12,25,14,20,16,21,16,21,27,18,26,27,14,21,12,21,17
82,12,7,5,10,11,9,18,17,16,11,17,10,12,9,15,17,13,10,13,5,15,24,14,18,16,20,17,16,26,18,13,25,14,19,12,20
83,7,10,6,4,8,10,10,16,17,14,10,17,10,12,8,15,16,13,10,13,4,12,24,14,19,16,20,16,15,23,6,11,24,13,18,12
