ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,50,50,51,46,52,48,32,53,41,54,31,47,65,54,61,55,59,62,51,50,52,58,54,49,59,63,78,67,67,79,53,59,51,45,57,63
1,37,49,49,51,51,52,49,35,53,45,47,35,46,69,52,60,55,57,61,58,47,52,57,53,48,60,63,76,70,66,48,54,59,51,44,60
2,65,36,55,48,55,54,51,53,37,55,44,54,36,50,65,52,57,56,58,58,61,50,53,53,53,50,60,63,83,74,58,50,58,59,51,49
3,60,66,37,55,50,51,55,52,54,37,53,45,53,38,53,64,52,56,56,58,62,61,49,52,55,56,49,61,63,85,62,60,48,56,55,54
4,55,61,63,36,58,50,52,54,57,55,37,54,45,57,35,48,64,53,55,57,59,64,60,50,48,56,53,47,69,68,63,65,58,51,52,57
5,48,55,62,62,35,59,50,52,58,58,54,41,53,46,57,36,49,63,52,55,57,58,66,59,52,49,55,52,46,71,54,63,65,55,54,54
6,51,49,58,63,68,42,62,53,56,60,50,54,43,53,48,56,38,50,61,53,52,58,58,63,59,51,53,58,57,50,52,55,62,66,59,53
7,65,52,52,60,62,69,41,61,55,60,58,51,53,44,54,51,58,43,49,60,52,50,61,58,64,63,53,60,60,57,53,49,57,61,68,63
8,58,69,55,57,57,61,71,43,61,57,59,57,52,55,42,57,50,59,48,51,60,52,51,61,56,65,63,56,60,59,59,52,50,57,58,67
9,61,58,68,54,59,58,56,74,49,64,50,63,56,53,58,46,56,48,60,48,57,62,51,51,63,56,66,62,60,61,58,61,51,49,60,59
10,48,61,60,68,53,58,64,56,73,53,62,50,64,57,52,60,47,57,48,55,50,59,61,53,50,68,57,67,60,59,50,60,61,52,48,65
11,56,49,62,62,66,54,61,66,57,72,54,64,56,64,59,53,57,47,56,50,55,49,56,59,51,52,66,60,66,62,55,49,60,57,51,50
12,51,59,52,60,62,68,57,63,68,59,69,55,63,59,64,58,50,57,47,60,50,60,49,55,60,53,51,68,64,66,50,59,50,60,59,52
13,63,56,56,49,61,63,67,55,68,68,59,75,56,60,58,63,56,49,59,47,61,50,59,52,54,57,56,50,70,66,61,51,57,53,61,57
14,59,62,59,56,51,66,66,66,57,64,67,59,75,58,60,58,64,57,48,60,47,62,49,57,56,56,58,59,52,70,51,62,55,55,57,56
15,56,64,62,55,56,53,67,70,67,64,64,67,61,76,57,62,57,64,58,49,65,50,62,51,59,59,57,60,60,55,62,52,65,55,58,58
16,63,58,68,64,56,57,51,63,69,67,61,64,70,62,78,58,60,59,65,57,49,64,51,64,52,59,57,59,62,62,45,62,52,67,57,59
17,58,63,56,63,64,59,58,54,68,71,67,62,65,72,65,82,60,60,61,63,57,46,64,51,61,52,59,55,61,64,59,44,62,52,66,56
18,44,56,67,52,65,61,59,62,55,68,70,68,61,66,72,66,84,62,60,59,63,56,47,62,51,59,52,60,57,67,63,58,45,60,53,65
