ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,13,11,13,16,17,13,22,15,6,8,14,11,6,12,17,20,14,14,15,15,16,15,16,17,18,12,12,24,19,15,17,14,17,15,18,12
1,14,13,14,16,16,17,13,20,10,5,9,14,11,6,12,16,18,13,14,15,16,18,14,16,13,19,12,11,23,17,16,18,13,18,12,19
2,13,15,13,11,13,16,16,13,18,8,4,8,14,11,6,12,16,17,13,13,15,15,19,13,15,12,19,12,12,21,16,15,19,13,17,13
3,13,13,15,15,11,10,16,16,14,19,10,5,9,12,12,7,12,14,17,13,14,15,14,19,14,15,11,19,13,12,14,16,14,18,15,16
4,17,14,13,18,15,10,10,17,15,12,20,10,5,9,11,13,7,13,12,16,15,17,15,14,19,14,15,10,19,14,15,16,16,15,18,13
5,16,17,12,11,19,13,10,10,17,16,11,19,8,5,9,11,12,7,13,11,17,15,17,15,14,21,13,17,12,20,18,15,15,15,15,20
6,24,15,16,12,11,19,13,10,11,18,18,11,18,6,5,8,13,12,7,13,12,19,13,16,16,15,22,13,18,12,14,19,13,15,15,16
7,15,25,15,15,12,13,19,15,11,12,19,18,11,16,6,5,9,13,11,7,13,12,20,13,18,16,15,21,14,17,13,14,19,16,16,16
8,22,14,25,18,14,13,13,17,16,11,13,19,17,11,15,9,5,9,13,11,7,15,13,20,13,17,16,15,20,14,7,15,14,19,15,16
9,15,21,15,28,17,15,13,12,18,15,12,13,19,17,11,15,9,5,10,13,11,7,16,15,20,14,17,17,15,19,10,7,16,14,19,14
10,11,17,22,15,26,17,15,13,14,17,12,12,15,19,17,10,15,9,6,11,13,11,7,16,15,21,13,16,17,15,13,10,8,16,14,21
11,19,13,17,21,15,27,17,15,13,13,15,12,15,14,20,17,10,15,9,6,11,13,11,7,16,15,21,13,17,18,11,13,10,8,15,15
12,15,20,14,17,23,18,26,18,13,14,13,15,12,15,14,18,17,13,14,9,6,13,14,11,7,15,16,21,13,17,6,13,13,10,7,16
13,22,17,19,13,17,22,18,26,18,13,15,13,15,12,15,15,19,17,13,14,9,6,14,14,11,7,16,16,21,13,9,6,13,13,11,6
14,16,21,17,21,13,19,23,16,27,18,11,15,13,14,12,14,15,18,17,13,15,9,4,14,14,11,7,16,16,22,18,9,5,14,13,11
15,23,15,21,22,22,13,18,24,17,26,19,11,16,13,13,12,15,16,18,17,13,14,10,4,13,15,11,7,16,15,14,17,10,5,13,14
16,23,22,13,22,18,19,13,18,23,15,25,18,11,16,14,13,11,16,15,18,17,13,14,9,4,10,15,11,7,16,17,14,17,8,5,12
17,23,23,19,13,22,16,19,11,17,24,16,25,18,10,15,14,13,11,16,16,18,17,13,14,11,4,10,16,11,7,17,17,14,17,10,5
18,18,23,23,19,13,18,17,22,12,16,23,16,26,19,10,15,14,13,12,17,16,18,17,13,14,11,5,10,16,11,15,17,17,14,17,10
19,13,17,22,25,20,14,21,17,25,12,16,23,17,27,20,10,16,13,14,13,18,15,18,18,12,15,11,6,11,17,17,14,17,19,13,18
20,21,14,16,22,25,20,17,20,18,24,12,17,22,17,25,19,11,15,13,15,14,18,15,19,18,12,18,11,11,13,16,17,14,17,19,13
21,11,19,16,16,27,26,21,17,19,18,24,9,19,22,20,25,19,13,15,14,15,16,18,14,20,17,13,21,13,13,15,17,17,13,18,18
22,10,10,20,15,16,24,28,24,19,21,16,23,13,21,24,20,25,20,13,16,16,15,18,18,14,24,18,14,21,13,16,15,18,17,14,22
23,17,11,10,20,17,15,26,31,24,18,21,18,25,15,21,26,21,25,21,14,17,19,18,19,16,15,22,20,13,20,16,18,18,19,17,15
24,15,18,10,9,19,15,17,25,29,23,19,21,19,23,18,21,26,21,27,21,15,16,16,19,18,16,14,22,19,14,14,15,15,18,19,18
25,13,17,16,14,9,21,13,15,29,30,28,18,22,19,25,20,20,27,20,26,23,14,18,16,17,18,17,16,20,20,22,12,16,14,18,19
26,17,15,15,19,14,9,19,19,15,25,30,24,20,23,20,26,21,21,26,17,27,24,14,20,18,16,20,16,18,19,28,23,13,17,15,18
27,18,19,15,16,16,16,10,17,15,18,28,29,26,20,22,22,26,23,20,25,17,25,24,14,20,21,14,22,15,15,16,27,24,14,18,19
28,19,20,18,15,16,16,16,12,15,13,17,27,31,26,21,21,20,27,23,17,26,19,21,26,17,18,21,16,22,16,25,19,24,25,16,15
29,18,19,19,18,14,14,17,17,13,17,15,17,27,29,26,23,21,20,24,25,17,25,22,22,23,19,21,21,18,19,16,26,21,24,25,16
30,23,17,17,19,18,12,16,16,15,13,20,15,16,26,28,25,23,18,24,22,27,19,25,24,21,19,22,21,23,16,26,18,26,24,25,21
31,28,20,15,17,20,15,14,16,17,16,12,18,16,15,27,31,26,23,16,24,23,28,20,24,24,19,22,22,23,27,22,27,19,26,24,28
32,17,28,16,15,17,19,15,15,17,18,19,17,17,16,14,26,30,25,25,16,23,22,26,22,22,21,21,21,24,22,24,22,27,25,26,22
33,12,14,29,16,15,18,19,16,17,18,17,20,17,15,16,13,27,30,25,24,18,21,22,25,20,22,21,27,24,21,20,23,22,28,24,25
34,21,11,15,30,14,16,17,20,17,16,17,17,18,17,15,16,14,27,25,23,25,19,22,23,25,21,23,26,29,22,26,20,23,23,27,23
35,18,21,11,18,30,15,16,16,21,18,17,17,18,19,16,17,19,16,26,24,23,24,21,21,21,23,25,27,28,30,23,25,20,23,23,27
36,16,18,22,12,18,29,14,15,16,20,20,20,17,17,17,16,19,22,18,25,24,26,25,21,20,23,21,26,29,27,24,23,25,20,22,24
37,8,16,19,23,11,17,29,14,15,16,23,20,20,17,16,16,17,20,20,17,25,24,25,24,18,20,26,22,25,29,25,24,23,24,16,22
38,14,10,17,15,23,13,18,29,13,15,17,23,20,17,16,16,16,15,20,19,17,24,24,24,24,17,21,25,22,21,17,25,24,22,25,17
39,15,14,9,16,17,22,11,16,28,13,14,17,23,19,17,16,16,16,13,20,20,17,24,22,24,26,19,22,25,25,17,17,24,23,23,26
40,17,15,15,11,16,16,22,10,15,28,13,14,17,21,17,17,19,16,16,13,21,21,17,24,23,23,26,18,25,26,22,19,17,25,24,22
41,25,20,15,15,11,17,14,23,8,18,29,13,13,17,22,17,18,19,17,17,13,20,21,17,25,21,22,28,19,26,13,21,19,17,25,22
42,14,22,18,16,16,11,17,15,24,8,16,29,15,14,16,22,15,18,20,16,17,13,20,20,16,22,21,26,27,18,17,13,21,18,16,23
43,20,15,21,21,16,14,10,17,15,24,8,16,28,15,14,16,23,16,18,22,18,18,12,21,19,16,23,22,25,27,18,18,12,22,18,16
44,19,20,15,21,21,16,15,9,18,15,25,8,16,28,15,14,15,22,16,18,22,18,18,12,21,20,17,23,24,24,20,18,18,13,22,19
45,11,19,19,14,21,23,16,16,10,18,15,23,8,16,27,15,17,15,22,16,18,22,18,17,13,22,21,16,23,24,18,20,19,18,14,23
46,15,12,19,21,14,20,19,16,15,9,17,14,23,11,16,27,16,16,15,23,16,19,23,19,20,12,21,19,17,23,17,19,21,20,19,13
47,13,14,11,19,18,13,21,20,15,15,9,17,14,22,11,17,27,15,16,15,24,17,18,23,18,20,13,22,19,16,25,18,18,21,19,19
48,13,15,14,11,20,18,13,20,18,15,17,9,17,13,21,11,18,27,13,16,15,26,17,18,22,19,20,13,22,18,15,27,18,18,20,20
49,14,11,16,15,10,19,20,13,20,18,15,17,11,17,13,21,10,18,27,13,14,15,27,17,18,20,20,21,14,23,13,15,27,18,17,20
50,12,14,12,13,14,10,18,18,14,21,20,15,17,11,19,14,20,10,18,29,12,15,15,27,16,17,21,21,25,14,12,14,15,25,16,17
51,14,11,14,11,13,14,11,17,19,15,21,20,15,16,10,19,14,20,10,19,28,12,15,16,25,16,18,22,21,22,27,12,14,16,24,16
52,12,13,10,14,10,16,17,11,17,20,14,19,20,15,16,10,19,15,20,9,19,28,12,15,14,23,16,19,22,21,19,28,11,14,15,23
53,11,11,16,10,14,11,15,16,14,18,22,16,19,21,16,16,11,18,16,20,9,18,29,12,15,14,23,16,18,23,9,18,29,11,14,15
54,13,9,13,15,11,13,10,16,17,12,16,21,16,20,21,15,16,12,18,16,20,9,18,29,10,13,15,23,17,20,21,9,18,28,10,13
55,9,13,8,12,16,10,13,10,15,14,12,16,21,16,20,19,14,16,13,17,17,20,9,18,29,10,13,15,23,17,15,21,9,18,28,10
56,10,12,13,8,13,13,10,11,10,16,13,13,17,22,16,21,20,14,16,13,17,17,22,9,20,27,12,12,15,23,16,15,22,9,19,27
57,10,10,10,13,7,11,13,10,13,10,17,12,14,17,23,15,21,20,14,15,14,17,17,22,10,20,27,12,13,15,13,16,15,22,10,19
58,8,9,11,11,13,8,12,14,11,14,9,17,14,15,17,24,16,21,20,13,15,14,17,17,22,10,20,26,12,12,14,13,16,15,22,10
59,9,9,8,12,10,12,8,11,14,11,14,9,17,14,13,16,24,16,21,19,13,15,14,15,17,22,12,20,26,11,13,14,13,15,15,21
60,11,10,9,9,12,12,13,8,9,13,10,14,10,16,14,13,16,24,15,21,19,13,15,15,15,17,23,12,20,26,19,13,14,13,15,15
61,8,11,9,7,9,12,10,12,8,9,13,10,15,9,16,13,13,18,22,15,21,19,12,14,15,13,17,23,11,20,21,19,12,13,13,13
62,6,9,11,7,7,10,11,10,12,8,10,13,10,15,9,16,12,13,18,22,15,20,19,13,14,13,13,18,23,11,15,20,19,13,13,12
63,4,7,8,12,7,7,9,12,12,13,8,11,13,10,15,9,15,12,13,18,22,15,20,19,13,13,11,13,17,22,22,15,20,19,13,13
64,4,7,7,8,9,7,7,9,11,10,12,8,11,13,10,15,9,15,12,13,18,22,17,22,19,13,11,11,13,17,19,22,17,21,19,13
65,10,4,6,7,7,11,8,7,9,13,11,12,7,9,13,10,15,9,15,12,13,18,23,17,20,19,13,11,11,13,13,19,23,17,20,19
66,13,9,4,8,7,8,10,7,8,10,13,11,12,7,8,14,11,15,9,16,13,13,17,23,17,20,19,12,11,11,14,13,18,23,17,20
67,8,13,11,4,9,8,9,8,7,6,8,13,11,12,7,8,15,11,15,9,15,13,11,18,21,17,20,18,12,11,16,14,11,19,21,17
68,12,8,13,11,3,5,8,9,8,7,6,8,13,11,12,7,8,15,11,15,11,15,15,10,19,21,17,20,18,12,11,16,16,10,19,21
69,7,12,8,11,11,4,6,10,8,7,7,6,9,13,11,12,7,8,15,10,14,11,15,14,11,17,23,17,20,18,14,11,16,15,11,17
