ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,29,47,37,27,43,42,27,38,39,42,31,34,35,38,46,31,36,47,37,30,25,34,35,31,31,33,42,37,34,38,26,35,34,32,33,32
1,35,29,44,36,26,44,41,27,43,39,38,31,37,36,38,41,32,36,43,37,27,26,33,37,28,31,32,39,38,34,30,27,35,35,31,30
2,36,34,32,45,36,27,48,43,27,41,36,40,30,38,36,39,43,33,36,41,42,26,25,32,37,28,30,33,39,34,42,28,26,34,36,31
3,31,37,36,33,44,32,28,50,39,30,37,37,41,29,39,36,39,42,31,36,47,43,26,26,36,45,30,27,33,38,49,42,29,27,38,43
4,29,33,41,35,32,43,33,27,49,36,30,38,38,41,32,40,36,38,42,34,35,50,42,29,29,38,43,34,26,34,33,52,42,32,29,40
5,37,30,33,41,36,32,44,33,29,47,33,33,39,40,41,32,41,36,36,39,35,34,49,43,29,29,39,41,33,29,33,32,50,42,32,31
6,27,35,30,33,39,40,31,46,34,27,43,33,33,40,42,42,32,40,36,38,37,37,35,49,42,28,31,41,43,32,37,34,35,49,42,31
7,30,27,35,29,35,41,40,32,45,33,28,44,33,33,42,41,42,33,40,35,39,38,37,35,52,44,27,32,42,41,39,37,34,35,51,44
8,43,32,30,34,31,36,43,41,34,45,32,31,46,34,33,43,41,42,34,40,36,39,38,37,33,54,44,28,33,41,36,39,38,34,34,53
9,46,42,32,33,33,29,35,44,43,32,44,34,30,46,35,35,43,42,42,35,41,40,40,38,36,33,53,42,28,32,42,37,39,40,34,35
10,37,48,46,35,34,35,29,38,44,45,31,44,36,29,47,37,37,44,42,41,37,43,40,43,39,34,33,51,42,31,35,42,37,41,41,34
11,32,40,51,44,33,34,38,29,37,43,45,33,46,38,29,48,39,37,46,44,42,38,43,44,43,39,34,34,51,41,39,35,43,42,41,41
12,35,35,41,52,43,38,35,36,30,38,40,46,32,45,38,30,49,39,38,47,45,44,40,43,43,42,40,35,34,50,43,41,37,44,41,41
13,43,35,36,43,52,44,39,37,36,29,35,41,45,33,45,39,30,49,40,39,50,45,44,41,45,44,43,40,34,34,49,45,41,38,45,43
14,43,42,36,35,45,53,44,39,39,35,32,38,44,46,32,44,38,30,48,42,40,50,49,43,39,46,42,44,43,33,40,50,49,42,37,46
