ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,24,21,16,23,23,8,18,17,10,17,10,17,16,12,18,13,8,9,13,11,19,21,15,13,13,15,18,15,13,13,18,21,14,13,13,15
1,16,23,21,13,25,26,8,20,17,13,20,8,16,14,11,19,12,6,10,13,11,18,19,14,15,13,18,18,14,14,11,17,20,14,14,13
2,35,18,23,22,15,21,25,8,17,17,10,20,9,17,13,11,20,14,5,9,14,10,19,19,17,14,14,18,18,12,14,11,18,20,17,14
3,27,31,18,24,20,16,22,25,9,17,18,10,19,9,17,12,10,18,14,5,10,12,8,21,19,15,17,14,16,18,10,12,10,20,20,17
4,29,27,30,18,21,20,16,19,23,10,18,19,10,16,9,18,12,10,19,14,4,10,11,8,21,19,16,15,14,15,7,10,11,9,20,20
5,31,28,28,29,20,21,20,16,19,24,10,18,19,10,18,8,19,12,12,20,13,4,10,11,8,21,24,18,15,15,16,7,11,12,8,20
6,34,29,28,27,29,19,21,20,16,20,25,10,18,19,12,16,7,20,12,12,21,13,4,10,12,9,21,25,18,15,19,15,7,11,12,9
7,26,33,28,26,27,29,18,21,20,15,20,24,10,17,18,11,16,7,22,12,13,22,13,5,10,11,8,21,25,19,14,20,15,8,12,12
8,29,27,34,28,27,30,28,20,22,20,16,20,23,10,17,18,11,15,7,22,13,13,22,13,5,11,12,9,20,25,13,14,20,14,8,12
9,30,30,27,34,28,25,28,29,17,22,19,16,21,22,10,17,18,11,14,10,23,13,13,22,14,6,12,13,10,21,21,13,13,20,15,8
10,28,30,31,29,32,28,25,28,29,17,22,19,16,21,22,9,16,18,11,14,9,24,13,13,23,14,8,13,15,11,8,22,13,14,22,15
11,36,30,29,30,29,34,24,24,30,29,18,22,20,16,23,22,9,16,19,10,13,10,24,13,13,23,15,7,12,14,14,9,22,14,14,22
12,30,34,29,30,29,29,32,24,25,30,29,18,22,19,16,23,22,9,16,17,10,13,9,24,14,12,23,17,9,12,10,14,9,22,15,13
13,31,31,34,29,29,29,29,32,24,25,29,29,16,22,20,16,22,21,8,16,17,9,16,10,24,15,12,23,16,10,17,9,15,9,23,16
14,23,32,29,34,29,28,29,28,33,24,25,29,27,16,22,19,15,22,22,8,16,18,8,17,10,22,16,12,21,15,16,18,9,16,9,22
15,37,23,33,28,33,29,28,28,30,32,23,26,28,29,16,24,20,16,22,22,8,16,18,8,15,11,24,15,12,21,8,16,19,8,15,10
16,36,36,23,33,28,33,30,30,28,27,33,23,26,28,29,16,24,19,16,22,21,8,18,18,9,15,10,25,14,12,22,8,17,18,9,15
17,34,36,35,23,34,28,33,31,28,30,28,34,22,25,27,30,17,24,19,16,23,21,8,19,18,9,16,10,24,14,22,22,8,18,17,9
18,25,32,36,35,22,35,29,33,29,27,29,28,37,22,25,28,30,18,24,19,15,22,21,8,19,16,9,16,11,24,15,21,22,8,18,16
19,34,28,32,33,36,23,32,29,35,30,25,30,26,37,21,25,25,32,19,23,20,15,22,21,10,20,16,11,17,11,22,15,21,22,10,19
20,24,35,26,30,35,31,24,31,29,40,32,24,30,26,40,22,24,28,32,20,22,19,16,22,20,12,22,16,11,17,20,22,16,21,21,11
