ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,27,30,23,24,19,20,24,26,25,30,18,24,19,33,17,26,21,16,22,22,19,24,26,34,9,23,24,39,30,22,19,22,26,33,11,22
1,30,23,28,26,23,22,18,25,24,22,26,19,23,21,34,16,27,22,17,22,22,20,25,26,32,13,23,25,36,31,22,22,25,26,32,13
2,22,31,24,29,28,21,17,19,25,24,21,25,19,20,21,33,16,26,23,17,22,21,22,27,26,32,14,22,26,40,22,21,23,25,26,31
3,41,20,30,24,27,28,21,17,16,23,25,19,24,20,20,20,31,16,26,23,17,25,23,21,25,28,31,16,23,26,18,23,22,25,25,28
4,29,38,24,33,24,27,27,19,16,19,24,25,19,24,20,21,23,32,17,24,23,17,24,25,23,25,28,30,17,22,21,18,23,24,26,25
5,27,29,40,24,36,25,24,31,19,15,23,21,25,19,25,20,21,23,32,17,23,24,16,26,25,23,25,29,30,16,25,22,19,24,24,25
6,38,27,28,38,27,38,28,25,29,20,15,23,20,27,20,25,22,22,25,31,16,21,25,16,26,27,25,27,28,30,17,24,23,18,24,26
7,25,39,28,28,38,27,36,28,24,31,16,14,23,20,27,19,26,21,23,24,32,16,23,24,17,26,27,31,29,29,31,17,24,23,19,24
8,40,25,38,29,28,41,28,35,30,24,28,15,16,24,21,26,22,24,20,22,25,33,16,24,24,19,25,27,28,31,22,32,18,25,24,21
9,38,43,27,41,32,30,43,30,35,31,24,28,16,16,22,22,27,22,23,21,23,26,33,16,24,25,20,25,27,28,24,23,33,17,24,25
10,32,39,43,26,40,30,31,43,29,36,32,23,28,17,18,21,23,24,24,25,20,22,25,33,16,24,25,22,22,26,20,23,24,34,17,24
11,46,32,39,42,25,42,31,31,40,28,36,32,21,27,17,18,20,23,24,23,25,20,22,26,33,19,24,25,21,22,24,20,24,25,34,19
12,37,45,31,39,42,27,41,31,31,40,29,35,32,21,27,16,18,20,23,24,22,28,20,22,25,35,20,25,25,21,21,27,20,22,25,33
13,44,36,45,31,38,40,28,38,32,30,43,29,36,32,21,26,17,18,20,24,23,24,28,21,22,25,34,23,24,23,25,23,28,21,21,25
14,56,44,36,46,31,38,41,27,38,31,31,43,29,36,33,21,28,17,19,21,23,23,24,29,23,23,26,35,21,24,23,25,23,28,23,21
15,43,58,42,35,47,31,38,40,28,37,31,30,42,30,35,32,21,28,17,18,22,24,23,24,27,23,26,26,34,21,21,23,25,23,27,23
16,51,42,59,43,35,46,33,38,40,28,41,31,29,42,30,35,34,22,28,17,16,24,22,23,23,27,23,28,26,35,16,22,23,25,23,27
17,49,52,43,57,44,37,47,33,38,41,29,40,30,30,41,29,35,33,22,29,17,14,24,22,23,24,27,23,27,25,17,15,23,22,26,23
18,42,50,50,43,56,45,38,47,34,37,43,29,40,30,31,41,28,34,32,22,28,19,14,24,22,22,25,30,23,26,30,18,15,23,22,25
