ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,37,35,18,25,27,25,34,17,36,26,28,29,21,21,22,21,30,20,21,25,20,21,25,29,28,30,15,23,31,21,20,21,25,28,27,29
1,33,36,35,19,25,26,25,35,16,35,25,29,28,23,20,20,21,31,20,21,25,21,22,26,29,26,31,15,24,28,24,21,22,25,28,27
2,28,32,35,34,20,23,25,26,33,16,34,25,27,29,22,19,20,22,30,20,22,28,20,22,24,30,25,33,17,23,21,28,20,25,24,28
3,30,28,32,35,33,18,22,23,25,30,17,34,25,29,29,21,19,20,21,31,18,22,29,20,23,26,33,25,34,16,18,21,29,20,25,25
4,28,29,30,31,35,32,18,23,23,23,30,17,34,25,28,28,20,18,21,21,32,19,21,29,19,25,26,33,26,35,32,18,21,29,20,26
5,34,30,30,29,31,34,32,18,23,22,23,30,17,34,25,28,27,21,18,21,19,32,18,21,28,18,25,26,31,27,18,32,16,21,28,19
6,26,35,30,31,31,33,35,32,19,23,21,19,30,19,34,25,28,27,21,18,21,20,30,16,22,32,18,25,26,30,21,19,32,15,23,32
7,20,25,34,31,31,31,33,35,33,19,22,21,17,30,20,34,24,28,26,21,19,22,20,30,16,22,33,18,23,26,20,22,19,31,15,23
8,22,20,24,32,32,32,30,34,35,34,17,22,20,17,30,20,32,24,29,26,21,19,22,21,29,19,23,33,18,24,22,20,22,19,31,18
9,30,23,20,24,32,31,32,31,34,35,31,15,21,20,17,30,22,33,24,29,27,21,19,22,21,30,19,24,33,18,26,21,20,23,19,31
10,24,30,24,19,24,31,32,32,30,34,35,30,15,23,21,17,28,21,33,25,29,27,21,19,23,20,30,19,26,34,28,27,21,21,23,19
11,39,25,29,23,20,26,31,31,33,31,34,35,30,15,23,20,18,28,21,34,26,28,27,21,20,22,19,30,19,22,26,27,27,21,21,22
12,39,38,25,30,23,21,27,32,32,33,31,32,35,30,14,22,20,18,28,21,34,26,26,27,21,21,22,18,33,18,35,26,26,27,21,21
13,24,40,39,27,32,23,19,29,32,34,34,31,32,35,30,15,21,20,18,28,21,33,26,26,29,19,20,22,18,32,20,34,26,26,28,19
14,35,26,40,39,25,33,24,20,31,31,35,34,32,32,36,31,16,21,21,18,31,21,33,26,26,29,19,22,21,17,31,21,34,26,25,28
15,42,34,25,39,38,24,33,24,20,29,28,33,34,32,30,34,31,18,21,21,18,32,23,32,25,26,28,19,22,22,20,32,22,33,25,26
16,46,43,34,26,41,38,25,34,23,20,30,28,33,32,31,30,33,31,19,21,21,18,32,23,34,26,27,28,19,21,20,20,32,23,34,26
17,41,46,42,34,26,41,37,24,32,22,21,29,28,33,32,31,30,32,31,20,21,20,18,32,22,34,28,25,27,17,21,19,20,32,22,34
18,23,41,47,43,34,24,40,36,26,30,23,21,29,29,33,32,29,30,33,32,21,21,21,18,32,22,34,30,26,28,20,22,20,20,32,22
19,33,21,40,48,48,35,28,41,36,26,30,23,20,29,32,32,32,29,30,33,31,20,22,21,18,32,22,36,29,27,31,20,23,20,20,32
20,37,36,25,39,49,45,35,29,41,37,26,29,27,21,28,33,32,33,30,29,34,31,21,22,22,21,32,23,34,30,33,31,21,23,21,22
21,32,39,35,30,39,50,49,37,29,43,40,24,28,31,21,29,34,33,33,30,28,34,31,22,22,24,21,30,25,35,27,34,31,22,23,23
22,30,31,38,39,32,37,49,48,41,32,46,40,25,30,30,20,30,34,32,35,31,28,37,28,25,22,24,21,34,23,31,27,34,28,23,23
23,32,28,32,42,41,33,39,47,45,43,33,48,39,31,28,32,23,30,37,32,35,31,28,37,28,24,23,23,22,33,36,31,26,37,28,24
24,21,31,25,32,39,39,34,42,49,42,48,31,49,41,28,29,29,25,32,37,33,34,32,29,31,24,23,25,26,24,33,34,31,27,31,25
25,34,19,33,27,32,38,38,35,36,49,41,46,34,48,42,30,31,26,24,32,38,33,33,31,29,33,23,25,24,26,36,33,32,30,27,33
26,33,31,23,33,26,34,36,36,38,38,51,40,47,34,49,43,29,33,22,22,33,38,33,31,31,30,31,26,26,26,33,36,33,31,30,30
27,28,34,31,22,32,25,32,37,35,34,37,50,40,49,34,43,43,30,38,21,23,31,46,34,30,27,28,31,27,25,23,31,37,33,30,28
28,30,30,34,32,23,30,24,32,37,35,36,35,51,35,48,35,41,42,30,37,20,24,33,46,39,34,29,25,32,30,18,24,30,43,37,31
29,28,31,30,36,32,20,28,24,32,40,35,35,33,49,37,49,37,41,40,29,34,19,24,36,47,41,33,30,24,37,34,19,23,33,44,40
30,26,27,30,28,31,31,20,27,26,32,38,36,33,34,47,37,49,36,42,40,30,35,19,21,31,50,41,35,29,27,30,34,20,21,30,49
31,31,26,25,31,31,32,31,20,28,27,27,32,36,35,32,44,38,47,37,40,38,33,33,18,18,30,52,42,38,31,41,32,33,20,20,28
32,28,31,26,24,30,29,32,31,21,30,27,27,32,34,36,33,45,40,48,35,39,36,34,31,18,20,29,46,37,37,42,41,33,31,20,20
33,29,28,31,26,24,30,30,33,31,22,29,27,28,32,35,34,31,44,37,46,36,37,34,34,28,23,22,29,45,35,37,39,44,34,30,23
34,35,28,27,32,29,24,28,29,33,31,20,27,28,28,34,36,34,30,45,39,47,42,36,37,31,34,23,25,31,44,48,40,39,37,32,35
35,23,36,29,27,32,29,24,27,28,33,32,20,29,28,28,36,36,34,29,45,37,47,42,35,37,31,36,23,31,31,38,46,42,37,37,32
36,30,22,36,29,25,31,29,25,28,29,33,30,19,27,28,30,32,35,34,30,44,35,47,44,33,34,34,38,25,32,45,35,47,43,36,35
37,22,31,22,37,30,25,32,30,25,27,29,32,30,19,27,29,32,33,37,34,31,42,33,47,42,35,37,33,39,24,30,42,33,45,42,37
38,26,24,31,22,37,27,25,30,29,25,27,28,32,29,18,27,30,33,34,35,33,32,41,32,46,40,35,37,31,38,34,31,41,32,45,40
39,23,26,23,30,22,38,26,25,30,30,26,26,27,33,28,19,27,32,36,35,35,31,33,40,34,46,40,37,37,31,36,32,32,40,33,45
40,22,21,26,22,30,24,36,27,26,29,31,25,24,28,31,29,19,27,36,33,34,35,29,32,39,35,46,41,35,36,33,35,30,31,39,33
41,25,24,21,28,23,30,25,36,27,24,29,32,23,25,27,33,30,20,28,37,34,34,35,30,31,40,36,46,44,35,32,33,36,29,31,40
42,16,24,23,21,26,22,29,26,37,25,24,29,32,24,26,27,32,31,21,29,38,34,34,33,30,31,41,34,47,44,34,33,33,36,29,31
43,17,16,25,22,21,26,22,29,27,37,25,24,29,33,24,26,27,31,31,21,29,36,34,34,34,30,29,39,33,45,29,34,33,33,36,29
44,31,17,16,26,22,21,26,22,27,27,36,26,24,29,33,25,25,27,31,31,22,29,35,34,34,37,31,28,39,32,20,29,34,33,33,37
45,24,31,17,16,27,22,21,26,21,27,26,35,26,24,28,32,27,25,30,31,31,22,30,37,33,34,36,31,28,37,32,20,30,34,32,33
46,11,24,32,17,17,25,22,23,27,22,26,25,35,26,24,27,30,26,25,31,31,32,22,29,35,35,33,36,33,28,31,33,20,29,32,33
47,27,11,22,31,17,17,24,22,22,27,22,26,25,35,26,24,27,29,26,27,31,31,32,20,30,35,34,35,36,30,32,31,33,19,29,33
48,25,26,10,24,32,15,17,25,21,23,27,22,27,24,34,27,25,29,29,26,27,31,30,32,20,30,34,34,35,35,29,32,31,33,19,29
49,22,27,24,10,25,31,16,18,25,20,23,27,22,28,24,33,29,23,29,28,25,25,30,30,32,22,31,35,34,35,26,27,31,31,33,20
50,26,21,26,25,9,25,31,15,18,25,20,23,27,21,28,24,33,29,23,27,28,26,25,29,30,31,22,32,32,33,28,26,27,30,31,32
51,19,26,22,26,26,9,26,31,15,18,26,20,23,27,22,27,24,33,31,23,27,28,25,24,28,30,32,23,32,32,28,28,25,26,29,31
52,24,19,26,22,26,26,9,28,31,16,19,26,20,22,27,21,27,24,32,31,24,27,28,24,24,29,31,32,23,29,25,28,28,24,26,30
53,22,23,19,27,23,27,25,9,27,30,16,18,26,20,23,27,22,27,24,33,31,24,27,28,24,25,30,30,31,21,30,25,28,28,24,26
54,22,22,22,19,26,21,27,24,9,28,30,16,18,25,20,23,27,22,28,24,33,32,24,28,28,26,25,30,31,34,34,30,25,29,28,25
55,18,22,22,23,20,29,22,27,23,9,28,30,16,18,26,19,22,26,22,27,24,33,32,24,28,27,25,24,30,31,24,33,30,25,29,27
56,21,18,22,22,23,19,27,21,27,24,9,28,30,17,17,24,19,22,26,22,27,23,33,32,24,28,27,25,24,30,26,23,32,30,25,29
57,14,21,18,22,24,22,19,27,22,27,23,11,28,29,16,17,24,19,22,26,22,27,23,33,32,24,28,27,28,25,22,26,23,32,30,25
58,26,15,23,18,22,23,22,19,27,22,27,23,10,28,29,16,16,24,19,22,26,20,28,23,32,33,24,28,26,27,27,20,27,23,31,31
59,18,25,15,22,18,23,24,22,18,27,21,28,23,10,29,30,16,16,24,20,22,26,20,29,23,32,28,24,28,26,21,27,20,28,23,31
60,25,20,25,15,22,18,21,22,22,18,26,21,27,23,12,29,30,18,16,24,20,22,26,20,29,23,32,28,24,30,20,21,27,20,28,23
61,17,25,20,25,16,21,19,20,23,20,19,27,20,24,23,12,29,29,16,16,24,20,22,26,20,29,23,32,28,25,24,20,21,27,20,28
62,13,17,26,19,26,17,21,18,20,22,20,21,27,20,24,23,12,29,29,17,16,25,19,22,25,20,29,23,32,26,16,25,19,21,26,20
63,12,13,17,26,23,26,16,21,18,20,23,20,20,27,20,24,22,12,30,29,15,17,25,19,22,26,20,29,23,30,15,17,25,19,21,27
64,12,11,13,19,24,19,26,16,21,18,20,23,20,20,26,20,24,22,12,28,29,14,16,25,19,22,26,20,29,23,29,14,16,25,19,21
