ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,15,9,10,14,12,10,12,11,7,7,9,2,9,6,13,8,16,13,6,11,10,8,10,6,13,14,10,12,12,10,10,8,10,5,13,14
1,17,15,9,15,14,11,7,10,10,5,5,9,3,10,6,13,8,16,13,5,10,9,8,11,6,12,13,12,12,14,9,9,8,11,5,12
2,23,17,16,9,15,12,13,9,11,10,4,4,10,4,10,6,12,9,16,13,5,10,9,9,11,8,13,11,11,11,6,9,8,9,11,7
3,20,25,15,14,9,14,12,10,11,12,10,4,4,10,2,9,7,12,10,18,12,5,9,10,9,12,9,13,11,10,12,6,8,9,9,12
4,23,19,24,15,15,12,14,12,11,10,11,10,5,5,9,2,9,7,12,10,18,13,5,9,10,10,13,9,14,12,17,13,6,9,9,9
5,20,22,19,26,14,16,12,13,12,11,10,12,10,6,5,9,2,9,7,12,10,18,14,6,9,10,8,11,9,15,10,17,14,7,9,9
6,26,21,22,19,27,15,13,12,14,11,8,9,12,10,6,5,10,2,9,7,12,10,16,14,6,10,10,8,11,6,12,10,16,14,7,11
7,18,25,24,21,19,28,15,14,11,11,8,8,9,12,11,6,6,11,1,9,7,12,11,15,14,7,10,10,8,11,7,12,11,16,14,8
8,26,18,25,23,21,21,28,14,14,13,11,8,8,9,12,12,6,7,11,1,9,8,11,11,15,14,6,10,12,8,9,8,11,11,16,14
9,22,24,17,24,22,20,18,28,13,14,13,11,8,8,9,12,12,6,7,12,1,9,8,11,11,14,15,7,8,12,1,9,8,11,11,15
10,25,22,25,18,25,23,21,19,27,13,14,11,11,8,9,9,11,12,6,8,13,1,9,7,11,11,14,15,7,8,12,1,9,8,11,11
11,30,23,24,27,17,25,23,21,19,26,13,13,11,11,8,9,8,11,11,6,8,13,1,9,6,11,11,14,15,8,7,12,1,9,7,11
12,22,29,26,23,27,17,25,24,20,18,25,13,15,10,11,8,9,8,12,11,6,9,13,2,9,6,11,11,14,15,5,8,12,2,9,7
13,34,23,30,24,23,25,18,25,23,21,19,24,13,15,10,11,8,9,9,12,11,6,9,13,2,9,5,11,11,14,12,5,8,12,2,9
14,15,34,21,31,24,23,26,17,27,23,17,19,25,13,14,10,11,8,9,9,12,11,6,10,13,1,8,7,11,11,14,12,5,9,12,1
15,19,14,34,22,31,22,24,26,17,25,23,15,19,25,13,14,10,12,7,9,9,12,11,6,10,12,3,9,7,12,9,14,12,5,9,11
16,23,21,14,33,21,29,23,22,25,19,25,20,16,18,25,13,14,9,12,7,9,8,12,9,6,10,12,4,9,7,9,8,14,11,5,9
17,16,24,21,14,32,21,29,22,21,25,17,24,20,18,17,25,13,14,9,11,9,9,8,12,10,7,10,12,3,9,9,9,8,14,12,6
18,27,17,24,20,14,30,21,29,21,22,25,17,24,22,18,18,25,12,15,9,11,10,9,6,13,10,7,10,10,4,11,10,9,7,15,12
19,18,28,16,24,20,13,30,22,29,21,19,26,16,24,22,19,19,25,12,14,9,11,10,9,5,13,8,6,8,10,9,11,10,9,6,15
20,22,18,29,21,25,20,15,29,21,28,23,19,26,14,22,22,20,18,25,12,16,8,9,10,9,7,13,9,6,9,17,9,10,10,9,8
21,26,19,18,26,19,30,24,11,31,21,25,18,20,26,14,21,23,22,18,24,12,16,7,9,13,9,6,14,9,6,12,17,8,10,12,9
22,17,24,21,19,27,21,29,22,10,32,22,26,17,20,27,16,20,23,24,18,24,14,16,7,10,12,9,9,18,12,24,14,17,8,11,11
23,24,17,23,18,22,26,21,31,24,11,32,21,26,16,23,26,15,17,22,22,18,23,14,16,10,11,12,9,10,17,18,23,14,17,10,12
24,17,23,17,24,19,22,25,21,32,24,12,32,20,25,17,23,28,16,15,24,23,20,26,13,15,10,11,12,10,11,23,20,25,13,16,10
