ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,18,6,10,24,20,17,16,12,21,9,18,19,15,21,8,16,22,16,16,14,12,18,18,17,9,16,15,22,17,14,12,19,18,17,11,16
1,13,21,7,14,25,20,17,17,13,20,8,19,19,16,21,8,14,24,17,17,14,16,18,20,14,8,19,16,18,17,14,15,20,20,16,10
2,12,20,21,7,13,25,21,16,16,13,19,10,20,20,15,22,8,16,23,16,17,14,19,18,19,18,8,18,16,18,16,14,16,21,20,18
3,18,15,20,22,7,11,27,20,17,16,15,20,11,21,19,17,21,9,16,22,16,18,16,19,17,21,18,8,19,13,15,17,16,17,21,22
4,13,19,14,21,23,9,10,27,21,15,18,13,22,12,22,19,16,22,10,16,24,16,18,16,17,15,20,18,8,18,24,15,17,16,16,19
5,17,14,18,15,21,23,9,11,27,23,15,18,14,24,12,22,19,15,22,12,15,24,16,19,16,18,14,19,19,7,12,23,14,19,15,16
6,18,18,15,20,14,22,20,9,14,28,20,15,20,15,24,13,20,20,16,22,12,16,26,17,18,16,17,13,20,19,11,14,24,14,18,16
7,18,20,21,15,18,14,20,21,9,16,24,20,14,19,15,25,12,20,21,17,20,10,17,24,17,18,16,18,15,21,20,10,15,23,16,18
8,10,19,20,19,15,20,14,19,22,13,16,24,17,14,17,16,25,12,20,21,15,21,11,17,24,17,18,16,16,16,15,19,10,16,20,16
9,16,11,20,19,16,15,19,15,20,21,15,15,22,19,15,18,16,26,13,19,21,16,21,11,17,24,17,18,15,17,23,16,19,10,15,21
10,17,18,14,21,21,15,15,19,14,19,21,15,15,23,22,17,18,16,25,14,19,20,16,22,9,18,25,18,18,15,17,23,17,20,9,18
11,25,16,19,14,21,21,15,16,20,16,22,21,14,13,25,26,19,18,16,25,14,18,21,19,22,8,15,24,17,18,14,17,23,18,20,9
12,24,24,16,18,16,20,21,16,17,20,16,22,22,14,13,26,27,19,18,16,23,15,19,20,20,22,9,15,24,17,23,14,18,20,19,20
13,26,24,26,15,18,16,22,22,16,18,24,17,21,23,13,13,25,27,19,19,15,23,16,19,19,19,24,9,16,23,16,23,15,18,19,19
14,14,25,25,25,16,19,16,22,23,17,20,25,16,24,26,13,16,24,26,19,19,17,23,15,18,19,19,25,10,16,19,17,22,14,14,19
15,15,15,23,24,27,15,19,14,22,24,16,20,24,17,24,26,11,15,24,26,18,19,17,23,15,20,18,19,24,11,18,19,17,22,14,19
16,21,16,18,25,24,26,15,17,15,21,23,16,19,22,18,24,27,8,15,24,27,17,20,17,24,15,20,21,20,22,26,18,20,17,23,14
17,25,21,17,21,26,24,26,15,18,15,20,23,15,19,22,17,23,26,9,15,23,28,18,21,17,24,16,19,20,20,22,27,19,21,17,23
18,13,22,21,19,21,25,25,27,15,17,19,20,22,15,20,23,17,22,26,10,15,23,28,17,21,15,24,17,20,19,16,22,27,17,21,16
19,12,13,21,23,20,21,24,24,25,13,18,19,22,22,16,19,23,18,23,29,10,15,25,28,17,21,14,27,17,19,9,16,24,29,17,22
20,20,11,14,28,23,21,21,24,27,25,15,19,19,22,22,17,19,21,18,23,27,10,19,26,30,15,21,12,26,17,28,9,20,25,25,16
21,22,21,10,12,27,23,20,19,22,25,26,16,18,19,22,23,17,20,22,16,20,29,11,20,24,27,16,21,14,23,21,29,10,21,21,27
22,18,23,22,11,15,26,21,19,18,26,26,27,17,19,19,23,23,16,20,20,16,22,29,9,20,26,24,16,22,15,16,22,28,9,20,26
23,25,18,24,22,13,14,24,21,23,20,26,27,29,18,17,19,23,22,17,20,20,20,22,28,7,17,26,28,15,25,20,20,23,28,8,17
24,17,26,17,22,24,11,14,22,20,25,25,25,28,31,19,16,20,22,23,17,22,20,19,22,27,9,14,27,29,18,21,20,20,22,27,10
25,16,18,26,20,21,25,11,13,22,20,23,23,29,26,30,21,14,24,21,23,17,19,20,17,20,26,9,17,28,26,20,19,21,19,21,26
26,18,18,19,27,20,21,21,13,16,20,23,23,25,31,25,27,19,17,23,23,25,18,21,22,19,18,28,13,19,28,28,21,20,22,20,20
27,19,16,19,21,26,20,18,20,14,16,24,26,27,26,32,26,25,20,17,24,20,27,17,23,22,21,17,28,16,18,21,31,19,23,23,21
28,24,20,19,20,22,26,21,18,24,14,20,21,25,29,26,33,26,28,17,16,25,21,27,19,23,25,23,20,31,14,24,21,31,19,23,24
29,14,23,20,21,19,23,27,21,17,22,15,19,23,26,29,24,32,25,27,17,14,25,23,26,22,29,25,28,22,32,17,23,22,30,22,26
30,19,17,22,19,18,20,20,24,25,20,25,14,18,22,26,31,22,32,27,26,17,14,24,22,22,22,27,24,26,23,17,18,21,22,25,21
31,20,19,17,26,20,16,22,21,25,25,22,26,16,19,24,27,32,23,32,27,26,20,16,22,22,22,21,29,27,27,26,20,20,20,21,25
32,10,20,20,16,26,20,15,21,20,25,26,22,26,19,19,24,26,31,20,29,25,25,19,15,21,23,19,22,30,29,25,27,20,19,19,22
33,26,10,19,20,16,28,22,16,22,21,26,24,24,26,19,22,24,26,28,22,29,24,28,22,14,23,23,24,22,29,25,26,30,22,19,22
34,14,27,10,19,21,16,28,23,18,23,19,28,29,25,25,20,20,24,27,28,20,32,22,27,23,16,20,22,25,23,19,28,26,31,24,21
35,9,15,29,11,23,22,16,28,21,18,24,18,28,27,25,26,17,21,24,25,29,18,33,25,32,23,19,24,22,26,27,18,30,29,37,25
36,15,10,16,30,14,19,19,16,27,21,19,24,17,28,28,28,27,16,21,23,26,31,17,31,24,33,24,20,24,22,26,28,17,30,27,35
37,11,15,7,17,30,14,20,18,16,29,23,19,25,18,31,27,26,24,16,21,22,27,32,18,32,24,34,25,26,23,24,27,29,18,32,27
38,13,12,17,8,17,30,15,21,18,16,27,22,20,24,20,29,30,27,25,17,22,21,32,30,19,32,27,30,27,24,20,23,26,29,20,29
39,20,11,13,17,7,17,30,14,21,18,18,26,20,20,26,21,29,29,28,24,17,22,25,33,28,19,32,29,29,26,18,19,25,26,28,20
40,12,21,12,13,16,9,17,31,14,20,20,19,26,19,21,26,22,29,29,29,23,17,22,25,37,26,19,34,30,29,25,17,19,24,36,23
41,19,11,20,14,11,15,8,17,32,14,21,21,20,26,21,22,26,22,29,28,30,23,16,23,25,36,26,21,35,28,30,23,17,20,28,35
42,15,19,11,21,15,11,16,9,19,32,15,19,20,17,26,22,23,25,22,29,27,30,25,19,21,27,35,27,20,36,26,29,25,18,21,28
43,23,15,19,12,20,16,10,15,9,18,30,16,21,20,17,27,24,24,25,22,28,25,31,24,21,21,32,37,27,20,29,25,29,25,18,20
44,16,22,14,19,13,21,17,9,15,9,18,28,16,20,17,17,27,25,23,23,22,29,25,33,23,18,21,30,36,28,20,30,25,31,24,17
45,17,16,22,13,19,13,21,16,10,16,10,18,29,16,21,18,18,27,24,23,24,22,30,25,33,23,18,21,31,36,23,20,30,25,32,24
46,17,17,16,23,14,18,14,22,17,10,17,11,17,29,17,22,20,18,28,24,23,26,22,31,24,34,26,17,21,29,25,23,20,30,24,33
47,18,16,17,16,24,14,18,14,23,16,12,17,11,17,29,17,22,18,18,27,24,23,28,21,33,24,32,27,16,20,23,24,26,20,32,24
48,13,19,18,17,15,25,14,18,16,24,16,11,17,10,17,30,16,22,20,19,27,25,24,29,20,32,24,31,28,16,27,24,25,26,20,28
49,19,12,19,17,17,16,24,14,19,14,26,16,11,17,11,17,30,15,21,20,19,28,22,23,31,20,30,23,30,26,18,28,23,24,28,20
50,9,19,11,19,16,17,17,25,15,18,18,25,17,10,16,11,17,30,15,21,21,18,28,22,23,28,22,29,24,31,23,17,28,23,22,27
51,15,9,20,13,21,17,16,17,24,16,20,15,25,17,10,17,10,16,29,16,20,21,17,27,22,23,26,24,31,25,20,24,16,28,23,23
52,21,15,9,20,12,20,17,16,17,23,17,20,16,25,16,11,17,11,16,27,16,20,23,17,27,22,23,27,26,32,18,21,25,16,28,23
53,17,21,16,9,19,14,20,17,16,16,23,17,20,17,24,16,11,16,11,15,27,18,20,24,16,26,22,27,27,25,26,20,22,25,16,24
54,14,18,21,17,9,18,13,21,19,15,19,24,16,18,17,23,14,12,16,11,15,27,18,20,24,16,26,23,28,27,13,26,19,21,22,16
55,18,13,18,20,16,8,19,13,22,18,16,20,25,17,16,17,22,15,13,16,11,15,27,17,20,25,15,27,23,27,13,13,26,18,21,26
56,17,18,12,18,20,15,8,21,14,23,21,17,18,24,16,15,16,23,15,13,16,12,15,28,17,20,24,18,27,23,17,13,14,28,18,21
57,21,17,18,14,16,21,15,8,20,14,23,22,17,20,22,15,14,16,23,14,13,16,12,15,28,20,21,25,18,28,15,17,14,14,25,20
58,10,21,17,18,14,17,21,14,8,20,15,23,21,17,20,22,15,14,17,22,16,12,16,12,16,25,19,20,24,16,15,15,17,14,16,26
59,15,12,21,18,17,14,17,21,15,8,20,15,24,21,17,19,20,15,13,17,22,16,11,17,13,17,27,20,21,25,24,15,14,17,15,17
60,16,15,12,22,17,19,14,16,19,16,9,20,16,24,21,17,18,18,15,13,18,21,16,13,17,13,17,27,20,18,18,23,15,15,17,15
