ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,26,23,23,24,21,20,18,18,16,16,20,16,8,12,15,11,19,13,18,13,15,13,14,12,14,12,9,11,7,10,17,12,14,12,14,12
1,27,27,20,21,22,21,18,17,17,16,14,18,15,10,12,14,11,17,14,18,14,14,12,14,12,14,11,10,9,8,12,17,11,14,12,14
2,27,25,26,21,21,21,21,17,16,16,15,15,18,16,7,12,14,10,15,13,17,15,16,12,13,12,13,11,8,10,17,13,18,11,14,12
3,20,26,25,27,21,21,21,21,19,15,14,15,15,19,15,8,14,13,9,15,13,18,15,16,12,13,12,14,11,7,12,18,13,17,11,13
4,21,20,24,24,27,20,22,20,20,18,14,13,14,15,19,15,7,14,12,9,15,15,18,15,16,12,13,12,14,11,16,15,18,13,17,11
5,35,18,23,24,24,27,19,22,21,19,18,14,13,14,14,18,15,8,14,12,8,15,14,18,15,15,11,13,12,14,8,16,14,18,13,16
6,29,32,19,22,25,24,27,19,23,22,17,19,14,13,14,14,18,12,8,15,13,8,15,14,18,13,16,10,13,12,13,8,15,14,18,12
7,40,27,33,19,22,23,24,28,19,23,23,16,18,14,13,14,14,18,11,9,16,13,8,15,14,18,13,16,10,13,15,13,8,15,14,18
8,35,38,27,32,19,23,23,26,28,19,26,23,16,18,14,12,13,14,16,11,9,16,13,8,15,11,18,13,16,10,8,15,13,8,15,12
9,20,34,37,28,33,18,25,23,26,27,19,23,22,14,18,14,12,13,12,16,11,9,15,13,8,15,11,18,13,15,11,8,15,13,8,15
10,23,19,34,37,28,30,19,26,24,27,28,19,22,22,14,16,17,12,14,12,18,11,9,15,13,8,15,11,19,12,18,11,8,15,13,8
11,26,24,20,38,37,27,29,18,26,21,24,28,19,22,21,15,17,17,12,14,12,17,12,9,15,13,8,14,11,19,11,18,12,8,15,13
12,33,26,23,19,34,37,26,29,18,26,20,22,28,19,21,19,14,17,17,13,14,12,17,12,9,13,13,8,14,11,14,11,17,12,8,14
13,29,33,25,23,19,35,36,25,29,17,29,19,20,27,19,21,18,14,17,17,13,13,12,16,12,9,13,13,8,14,13,14,11,16,12,8
14,34,29,32,27,23,18,35,36,25,28,14,28,19,24,27,17,21,18,14,17,17,13,13,12,17,12,9,13,13,8,17,13,13,11,17,12
