ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,70,67,67,71,62,54,70,55,54,55,57,63,46,49,64,50,51,47,45,51,54,57,48,62,40,48,52,56,62,53,54,63,47,63,40,49
1,67,71,66,62,72,68,50,68,53,60,45,58,64,43,49,64,50,48,43,46,55,51,54,49,62,42,48,52,52,61,57,54,59,51,63,41
2,80,62,69,68,62,72,70,49,70,51,52,45,57,63,44,47,66,48,48,42,47,55,47,58,48,65,41,49,52,49,49,58,55,61,51,66
3,76,80,63,71,66,66,70,67,48,67,48,50,45,57,64,44,45,63,50,46,44,51,59,48,60,48,65,45,49,51,44,51,61,56,63,50
4,60,76,79,65,72,65,68,69,65,48,58,48,51,51,56,61,44,46,61,54,47,44,48,61,46,62,45,67,42,47,50,48,49,63,57,64
5,77,65,77,80,67,69,66,68,69,64,44,58,49,49,54,56,64,40,44,60,58,47,43,48,61,47,64,47,67,43,56,51,47,47,63,47
6,96,79,65,75,84,66,71,62,67,67,64,44,60,51,49,55,59,64,39,45,61,57,46,39,47,66,49,62,47,66,65,56,50,45,44,69
7,74,99,80,69,77,81,69,74,63,66,63,65,44,61,52,52,56,60,66,39,44,61,55,47,38,48,65,51,64,46,42,64,56,51,45,46
8,85,74,102,81,75,80,79,70,70,62,60,62,65,44,62,51,54,58,59,65,42,46,63,54,45,39,48,65,50,62,42,43,65,57,50,45
9,72,88,74,104,82,73,79,78,71,73,56,59,63,64,42,61,56,54,59,60,66,42,49,65,56,49,39,50,63,54,65,41,46,65,53,53
10,77,73,87,77,109,80,78,82,77,71,74,56,60,63,65,48,64,56,55,60,60,66,44,45,60,54,49,39,50,68,59,65,43,43,62,51
11,81,81,76,85,79,106,82,77,82,74,67,72,56,60,64,63,50,67,58,56,63,64,65,45,43,59,51,50,40,49,62,63,64,44,42,62
12,85,82,80,77,85,76,104,80,76,81,73,66,70,56,58,65,62,50,68,58,57,66,64,65,44,41,60,49,48,42,56,65,64,64,43,41
