ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,3,5,4,6,5,2,4,8,5,4,2,3,5,3,5,3,2,4,4,None,2,5,4,4,4,4,3,2,4,4,2,5,4,4,4,4
1,5,3,5,4,7,4,2,3,8,6,3,2,4,4,2,5,3,2,4,4,None,2,5,4,4,4,5,2,2,4,None,2,4,4,4,4
2,1,4,3,5,4,6,4,2,3,8,8,3,2,4,4,2,4,3,2,4,4,None,2,5,4,4,4,5,2,2,4,None,2,4,4,4
3,3,1,4,3,5,4,6,4,2,3,9,8,3,2,3,4,2,3,2,2,3,4,None,2,5,4,5,4,5,2,3,4,None,2,4,4
4,7,3,1,4,3,5,4,6,4,3,4,9,8,3,2,2,4,2,2,2,2,3,4,None,2,5,5,7,3,5,2,3,4,None,2,4
5,8,6,3,1,4,4,5,4,6,5,3,4,9,7,4,2,2,5,2,2,2,2,3,4,None,2,5,5,5,2,2,2,3,4,None,2
6,9,8,6,3,2,4,4,5,4,6,5,3,4,9,6,4,1,2,3,2,2,2,2,3,4,None,2,5,5,5,2,2,2,3,4,None
7,4,8,8,6,3,1,3,3,5,4,8,5,3,5,8,6,4,1,2,3,2,2,2,2,3,4,None,2,5,3,2,2,2,2,3,4
8,7,4,9,9,6,4,1,3,3,5,4,8,5,3,5,8,6,4,1,2,3,2,2,2,2,3,4,None,2,3,3,2,2,2,2,3
9,2,6,4,8,8,7,3,1,3,4,4,4,6,4,3,5,8,5,5,1,2,3,2,2,2,2,3,4,None,3,3,3,2,2,2,2
10,8,2,6,4,8,9,7,3,1,3,4,4,4,6,4,3,5,8,4,3,1,2,3,2,2,2,2,3,4,None,1,3,3,2,2,2
11,4,9,2,6,4,8,8,6,3,2,4,4,4,4,6,4,3,5,8,4,3,1,2,3,2,2,2,2,3,4,3,1,3,3,2,2
12,6,3,8,2,6,5,7,8,6,3,2,4,4,4,4,6,4,3,5,8,4,3,1,2,3,2,2,2,2,3,4,3,1,3,3,2
13,4,6,3,8,2,6,6,7,8,6,4,2,4,4,5,4,6,4,3,5,8,4,3,1,3,3,2,2,2,2,7,4,3,1,3,3
14,4,4,7,3,8,2,6,6,7,8,5,4,2,4,4,5,3,6,4,3,5,8,4,3,1,3,3,2,2,2,5,7,4,3,None,3
15,12,4,4,6,3,8,2,6,5,7,10,5,4,2,4,4,5,3,6,4,3,5,8,4,4,None,3,3,2,2,3,5,8,4,3,None
16,None,10,4,4,5,3,8,2,6,5,9,10,4,4,2,4,4,5,3,6,4,3,5,8,4,4,None,3,3,2,4,3,5,8,4,3
17,6,None,10,4,4,5,3,8,2,6,6,9,10,4,5,2,4,4,5,3,6,4,3,5,7,4,4,None,3,3,7,4,3,5,8,4
18,9,6,None,10,4,5,7,3,8,2,6,6,7,10,4,3,2,4,4,5,3,6,5,2,5,7,4,4,None,3,3,7,4,2,5,9
19,7,10,6,2,9,4,5,5,5,7,3,6,6,6,10,5,4,2,4,4,5,3,6,4,2,4,7,4,4,None,5,3,6,4,2,4
20,None,7,9,6,1,8,4,6,5,5,8,3,7,6,7,10,5,5,2,4,4,5,3,6,4,2,4,7,4,4,4,6,3,7,4,2
21,4,None,7,9,5,1,9,4,5,6,5,7,3,7,4,7,9,6,5,2,4,4,5,3,7,6,2,4,7,4,4,4,5,3,7,7
22,10,4,None,6,10,4,2,9,4,6,8,5,7,4,7,5,6,9,7,5,2,4,4,5,4,7,5,3,4,7,2,4,4,5,3,7
23,7,9,3,None,7,12,4,1,9,5,5,8,5,4,4,7,7,7,9,6,4,2,6,4,5,4,7,5,3,4,5,2,5,5,5,3
24,4,7,9,3,1,6,14,4,1,10,6,5,9,6,4,4,7,7,7,7,5,4,2,6,4,4,3,7,7,3,5,4,2,5,5,4
25,3,4,7,10,3,1,6,12,4,1,11,6,5,7,5,3,3,7,7,7,8,5,4,2,6,3,5,4,4,5,7,5,5,2,5,3
26,4,4,4,7,10,3,1,7,13,6,3,11,6,5,7,5,3,3,7,7,6,7,4,4,2,6,3,4,4,6,7,6,5,5,2,5
27,7,4,3,5,7,9,3,2,7,13,8,3,11,6,5,6,7,2,3,7,7,6,7,6,3,2,6,3,6,3,7,6,6,6,4,1
28,9,6,4,4,4,8,9,2,2,7,16,8,6,12,6,3,6,7,4,3,6,7,7,7,6,2,1,6,3,6,6,7,6,5,6,3
29,3,10,7,3,7,5,8,9,2,2,7,16,8,6,10,6,5,3,7,4,1,5,6,7,6,6,2,1,4,3,2,6,6,7,5,7
30,7,3,9,6,3,6,4,7,9,3,2,7,16,7,6,7,6,5,3,7,4,1,3,8,7,6,6,2,1,5,4,2,4,6,7,5
31,4,7,3,9,6,2,6,4,8,9,2,3,8,16,6,6,6,6,5,3,6,4,2,3,7,7,7,6,3,1,6,4,3,4,6,7
32,3,3,7,3,9,6,2,4,4,8,11,2,3,8,16,5,5,6,5,4,2,6,3,2,2,7,7,7,6,2,3,6,4,3,4,6
33,1,3,3,7,3,9,6,2,3,4,10,11,2,3,8,15,5,4,5,4,3,2,6,3,1,3,7,7,5,6,4,3,5,4,2,4
34,1,2,3,3,7,4,9,7,3,3,5,10,11,3,3,8,15,5,4,5,5,3,3,5,3,2,5,6,6,4,4,4,3,5,4,2
35,3,1,2,3,4,7,2,8,6,3,3,5,10,11,3,3,8,13,5,4,5,5,3,3,5,3,2,5,5,6,6,4,4,3,5,4
36,4,3,1,3,3,3,7,2,8,7,2,4,5,10,11,3,2,8,13,5,4,5,5,3,2,5,4,2,5,5,3,6,4,4,3,5
37,4,4,3,1,2,3,3,6,2,8,7,2,4,5,10,11,4,2,8,12,4,2,4,4,3,2,5,4,2,4,4,3,5,3,4,3
38,1,3,4,3,1,2,3,3,6,3,9,7,2,3,5,9,11,4,2,8,12,4,2,4,3,3,3,5,4,2,11,4,3,5,3,4
39,2,1,3,4,2,1,3,3,3,6,3,7,7,1,3,5,9,11,4,2,8,12,4,2,4,3,5,3,5,4,7,11,4,3,5,3
40,2,3,2,3,3,2,2,2,3,3,7,3,7,7,2,3,5,9,11,4,2,8,12,3,3,4,4,5,3,5,1,7,11,3,3,5
41,3,2,3,1,3,3,2,1,2,3,3,7,3,7,7,2,3,5,9,11,4,3,8,12,3,3,6,3,4,3,4,1,8,11,3,3
42,3,4,2,4,1,3,3,2,1,2,3,3,7,3,7,7,2,3,5,9,11,4,3,8,10,3,3,6,3,4,10,4,1,8,11,3
43,4,3,3,2,3,2,4,3,2,1,2,3,3,7,3,6,7,2,3,5,9,9,4,3,8,11,3,3,6,3,8,8,4,1,8,11
44,2,3,3,3,2,3,1,4,3,2,1,2,3,3,7,3,6,7,2,3,5,9,9,4,3,8,12,3,3,6,5,8,9,4,1,8
45,5,3,3,3,3,2,3,1,4,3,3,1,2,3,3,6,3,7,7,3,3,5,9,9,4,4,8,12,3,3,3,5,8,8,4,2
46,4,5,3,3,3,3,3,3,1,4,4,3,1,2,3,3,6,3,6,7,3,3,6,10,9,4,4,8,12,3,3,3,5,9,9,4
