ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,47,45,53,60,58,51,52,47,49,51,52,53,45,45,52,33,38,38,52,42,50,49,53,55,52,50,45,54,53,62,48,50,57,56,52,50
1,67,48,44,54,59,59,48,48,51,48,47,51,52,44,44,54,35,39,42,52,42,52,52,60,57,58,54,51,54,55,40,49,51,58,52,57
2,64,64,48,44,57,57,61,49,49,52,43,46,54,52,48,46,54,38,41,41,50,40,50,52,60,50,56,65,54,59,50,38,48,55,64,47
3,80,65,65,50,42,59,56,63,48,47,48,42,44,56,54,52,48,57,37,42,43,52,41,50,52,59,50,53,62,57,43,51,39,50,55,64
4,74,78,64,62,47,39,55,52,61,50,45,44,44,46,54,54,52,49,56,40,40,42,54,44,50,54,57,51,57,62,39,42,53,40,49,55
5,79,72,77,56,60,45,40,53,51,62,47,44,44,42,44,56,54,54,48,58,41,41,41,57,43,50,53,59,56,56,44,41,41,57,42,49
6,75,78,72,77,55,61,45,40,56,52,55,48,44,47,46,44,56,54,52,43,57,45,44,41,59,43,49,60,59,60,56,47,43,43,58,43
7,83,74,78,74,74,58,61,44,39,54,54,54,46,44,48,47,44,61,54,51,44,57,42,43,39,58,43,50,62,60,46,56,45,42,41,58
8,95,84,76,75,79,72,58,57,46,39,53,55,54,44,45,52,45,43,62,56,51,45,57,41,42,39,59,45,49,63,53,45,56,45,41,42
9,87,95,86,76,76,69,76,58,59,42,37,53,55,56,43,43,51,46,44,63,55,51,45,56,39,43,40,63,46,50,59,53,46,56,43,42
10,84,84,91,88,75,73,69,74,59,61,42,37,53,55,56,46,42,53,45,42,62,56,54,48,56,42,44,42,61,47,60,60,55,48,56,44
11,84,85,90,88,91,79,74,68,73,60,59,42,39,52,59,58,47,43,57,47,42,62,52,48,50,55,45,44,43,67,43,60,60,51,50,54
12,57,89,86,96,89,88,81,75,71,72,60,61,42,43,52,59,60,47,42,59,49,41,61,53,46,48,57,45,45,45,47,42,59,56,50,49
13,76,55,85,88,91,87,90,77,72,71,72,62,60,41,42,52,58,61,47,42,58,49,40,63,51,46,47,61,49,42,58,49,42,61,55,49
14,97,78,56,88,86,92,88,87,81,69,67,73,63,60,41,42,52,57,63,48,42,57,51,39,64,52,46,47,63,49,43,58,50,41,63,56
15,91,96,78,56,86,90,93,88,89,77,71,68,73,61,59,40,44,51,58,61,47,42,55,52,39,65,53,50,48,62,48,44,55,51,41,65
16,85,91,100,78,56,83,93,96,86,88,70,67,68,72,60,60,43,44,53,60,59,46,43,57,50,40,61,54,52,49,59,48,44,58,51,41
17,70,84,88,94,82,57,82,91,98,84,86,71,66,65,73,59,63,44,47,54,60,58,46,43,57,50,40,62,56,53,62,58,47,46,57,52
18,78,68,85,89,100,82,65,81,91,99,83,85,71,65,67,71,58,63,46,47,56,58,59,47,44,57,55,39,62,57,52,62,57,47,46,58
19,72,84,73,82,93,99,85,65,83,88,101,81,86,74,66,69,72,60,66,48,46,55,62,57,49,45,64,53,43,66,46,53,65,56,49,46
20,63,70,80,72,82,90,101,83,62,84,86,93,80,92,75,66,72,76,61,66,49,46,60,60,60,49,50,60,55,44,46,48,55,65,60,49
21,85,75,68,88,75,86,89,92,89,60,85,88,95,80,91,75,68,73,80,63,70,49,46,62,61,59,51,49,55,57,70,47,48,59,68,60
22,78,86,74,67,84,77,92,90,94,87,58,84,83,98,81,90,73,70,74,76,61,70,57,48,60,59,61,53,54,54,61,68,48,50,57,66
23,90,84,88,80,76,95,83,94,103,94,86,59,85,89,95,79,94,72,72,70,73,64,69,58,51,61,59,57,54,60,73,65,68,50,51,58
24,81,95,80,90,79,80,95,83,96,104,88,84,60,79,90,97,84,94,73,70,71,73,74,73,62,54,57,65,65,54,71,72,67,74,60,53
25,92,79,90,78,90,77,83,100,81,103,104,87,85,62,80,95,99,83,94,72,74,75,70,78,83,60,61,59,69,68,72,73,73,76,82,59
26,93,97,84,92,77,88,76,89,104,90,106,100,84,84,59,83,100,98,84,107,71,68,79,79,79,73,62,64,53,77,70,68,76,80,80,74
27,105,93,97,86,91,73,85,77,91,104,91,106,101,85,77,64,85,102,104,85,104,71,70,83,82,72,72,61,62,67,103,74,70,80,83,73
28,94,100,88,93,90,94,74,85,76,93,105,84,102,98,81,76,66,91,104,102,82,103,80,77,80,89,70,78,65,59,83,100,77,77,78,84
29,64,92,105,90,95,93,96,72,84,74,89,101,88,103,96,82,79,67,84,99,99,79,103,79,78,74,86,77,84,71,102,80,103,83,77,72
30,64,63,92,105,85,98,89,98,70,83,75,92,103,85,104,93,85,83,66,86,106,99,81,98,79,85,78,87,81,89,102,103,82,98,84,85
31,90,65,67,87,104,84,100,92,103,70,81,75,95,106,85,103,94,90,85,66,90,109,98,85,97,80,84,89,84,79,93,104,99,89,95,84
32,85,89,68,71,89,101,87,100,90,105,68,77,72,93,105,89,94,96,84,93,71,94,104,101,87,100,79,88,91,86,70,91,102,102,92,95
33,84,87,88,66,70,82,99,78,104,89,103,70,76,74,87,105,82,93,96,83,95,72,97,113,96,88,102,85,89,87,98,71,93,107,93,93
34,104,84,88,88,66,75,82,95,81,102,82,101,75,80,79,87,107,81,87,96,83,95,79,99,107,91,91,99,86,96,81,95,75,94,103,88
35,95,103,86,84,89,64,71,80,94,78,94,82,104,73,84,75,87,105,82,89,98,86,96,79,98,101,93,95,91,91,96,83,95,75,93,98
36,63,93,102,87,83,89,60,75,80,90,78,96,80,102,75,88,70,90,105,84,85,98,87,102,79,99,104,92,99,95,86,96,86,101,77,96
37,69,58,93,100,86,86,95,64,75,79,90,81,94,79,102,78,86,70,94,111,81,86,97,86,106,77,96,112,91,101,85,85,95,87,102,76
38,67,65,57,92,100,86,86,88,64,78,79,87,83,95,81,99,81,83,71,99,109,80,87,103,87,104,75,98,114,94,115,85,88,98,87,101
39,79,65,64,57,91,94,86,80,88,64,69,79,86,84,96,80,97,79,82,69,99,107,83,87,97,88,102,75,101,114,98,114,86,89,95,87
40,65,77,64,65,57,89,91,86,80,91,65,68,77,88,83,95,79,95,86,85,68,99,107,80,85,92,86,103,75,100,71,98,113,85,87,93
41,86,65,81,65,64,57,89,89,83,78,81,64,64,78,89,83,95,80,91,83,85,69,101,111,81,83,90,84,101,78,83,73,98,114,87,85
42,70,90,60,80,64,67,55,87,90,83,79,79,65,67,77,86,84,96,81,89,84,86,69,96,109,83,85,91,85,102,83,84,72,96,109,88
43,54,69,88,61,77,59,65,55,92,84,76,75,79,68,66,77,84,82,96,81,88,83,88,71,93,114,88,88,95,85,89,82,86,73,92,113
44,61,53,70,88,60,81,60,65,52,90,82,78,73,77,69,68,76,81,80,98,79,89,83,89,71,90,117,91,91,98,78,92,82,88,72,90
45,57,65,57,73,87,59,80,62,66,56,91,80,79,69,77,71,68,78,81,78,96,79,87,84,83,71,91,117,90,93,95,78,91,84,82,70
46,60,55,61,58,71,89,59,80,65,66,54,89,80,78,70,79,71,70,77,80,77,93,80,87,82,79,72,89,118,92,75,93,79,92,82,78
47,48,60,59,62,58,74,91,58,79,65,65,54,89,78,79,69,84,70,70,77,79,79,96,79,87,81,78,72,90,116,82,77,96,78,88,82
48,55,46,61,56,63,59,71,89,58,79,66,64,54,85,81,79,68,82,69,69,76,79,79,95,77,91,82,78,73,86,76,81,77,95,77,91
49,50,57,44,64,61,64,61,73,88,55,77,67,64,56,86,83,79,69,82,72,70,77,84,78,94,75,88,82,75,74,68,77,85,77,94,75
50,45,49,55,42,62,58,65,58,70,87,53,79,68,64,56,85,84,79,70,82,72,68,75,82,77,93,76,89,83,77,69,66,74,84,76,93
51,50,46,53,54,44,61,60,63,57,70,84,52,78,69,64,60,85,87,79,69,83,73,67,76,83,73,87,76,90,81,82,71,65,76,84,72
52,50,52,42,53,54,41,65,63,65,56,68,84,51,76,68,63,60,84,89,78,70,85,70,71,75,83,74,87,75,88,72,82,68,69,75,83
53,42,47,54,42,52,58,41,63,58,64,54,67,81,50,74,65,64,61,81,90,78,71,80,72,69,75,84,76,91,76,78,72,82,70,67,75
54,42,42,49,52,40,51,54,40,64,59,64,55,67,81,51,72,65,63,59,82,92,75,69,83,71,68,77,84,75,91,94,75,71,79,69,66
55,54,43,42,47,57,40,51,52,39,68,59,62,55,68,82,52,72,66,65,60,82,91,73,68,83,70,67,79,82,75,83,92,74,69,78,69
56,44,51,43,43,46,55,43,54,53,42,66,58,61,55,67,80,54,72,66,66,59,79,92,74,68,79,69,64,79,83,59,81,93,75,69,74
57,38,49,50,45,43,49,54,40,54,56,40,66,59,60,57,67,81,55,71,68,64,59,78,97,77,67,81,70,64,80,64,58,80,95,78,68
58,30,39,42,49,42,42,48,52,40,56,56,40,66,59,60,58,66,81,59,71,67,64,58,79,99,76,69,81,70,60,68,64,57,82,99,77
59,31,31,38,43,50,43,43,52,52,41,53,55,38,66,59,60,59,66,83,58,71,68,64,59,82,97,76,67,79,71,71,68,64,58,83,97
60,46,34,28,39,44,51,41,41,51,53,41,54,55,37,66,58,60,58,66,82,57,72,65,65,60,81,94,77,68,76,56,72,66,65,59,82
61,44,43,32,29,39,44,52,41,41,49,54,41,54,54,36,67,56,60,58,67,82,57,71,65,63,60,79,95,78,70,80,55,71,66,63,59
62,38,43,45,33,32,38,42,50,44,41,50,53,41,53,54,37,68,56,60,56,66,82,56,73,64,63,58,78,96,77,67,81,53,72,65,63
63,26,37,43,40,32,31,39,42,51,45,40,49,53,43,54,52,38,68,56,59,57,66,83,55,74,66,62,55,77,93,56,67,82,52,73,66
64,24,24,38,44,45,29,30,37,44,53,46,39,51,53,42,54,52,38,67,55,58,57,67,81,55,76,64,60,54,78,59,56,68,80,52,75
65,28,23,21,38,43,44,31,29,37,46,51,46,39,50,54,44,56,52,40,68,54,56,57,67,79,54,76,63,59,53,55,57,56,68,79,52
66,34,29,24,21,42,44,41,28,29,37,45,50,46,40,50,55,45,56,55,42,68,53,56,54,63,78,53,74,64,60,66,54,57,54,65,78
