ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,None,1,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,None,1,1,None,None,1,2,None,None,None,1,2,1,None,None,1,1,None
1,None,None,None,None,None,None,None,None,None,1,None,1,None,None,None,None,1,None,None,None,1,1,None,None,1,1,None,None,None,1,1,2,None,None,1,1
2,None,None,None,1,None,None,None,None,None,None,1,None,1,None,None,None,None,1,None,None,None,1,1,None,None,1,1,None,None,None,None,1,2,None,None,1
3,None,None,None,None,None,None,None,None,None,None,None,1,None,1,None,None,None,None,1,None,None,None,1,None,None,None,1,1,None,None,None,None,1,1,None,None
4,1,None,None,None,None,None,None,None,None,None,None,None,1,None,1,None,None,None,None,1,None,None,None,1,None,None,None,1,1,None,None,None,None,1,1,None
5,None,1,None,None,None,None,None,None,None,None,None,None,None,1,None,1,None,None,None,None,1,None,1,None,1,None,None,None,1,1,1,None,1,None,1,1
6,2,None,1,1,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,1,None,1,None,1,None,None,None,1,None,1,None,1,None,1
7,None,2,None,1,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,1,None,1,None,None,None,None,None,None,None,1,None,1,None
8,1,None,2,None,1,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,1,None,1,None,1,None,None,None,None,None,1,None,1
9,None,1,None,2,None,1,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,1,None,1,None,1,None,None,None,None,None,1,None
10,1,None,1,None,2,None,1,None,None,None,None,None,None,None,None,None,None,1,1,None,None,None,None,None,None,1,None,1,None,1,None,None,None,None,None,1
11,None,None,None,1,None,1,None,2,None,None,1,None,None,None,None,None,None,None,1,1,None,None,None,None,None,None,1,None,1,None,None,None,None,None,None,None
12,None,None,None,None,2,None,2,None,2,None,None,1,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,1,None,1,1,None,None,None,None,None
13,1,None,None,None,None,None,None,2,None,2,None,None,1,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,1,None,None,1,None,None,None,None
14,2,1,None,None,None,None,1,None,2,None,4,None,None,1,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,1,None,None,1,None,None,None
15,1,2,1,None,None,None,None,1,None,2,None,4,None,None,1,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None
16,1,None,2,1,None,None,None,1,1,None,1,None,3,None,None,1,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None
17,None,None,None,2,1,None,None,None,None,1,1,1,None,3,None,None,1,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,1
18,None,None,1,None,2,None,None,None,None,None,2,1,1,None,3,1,None,1,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None
19,1,None,1,None,None,2,1,None,None,None,None,2,1,1,None,3,1,None,1,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None
20,1,2,None,None,None,1,2,None,None,None,1,None,2,1,None,None,3,1,None,1,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None
21,None,1,2,None,None,None,None,2,None,None,None,1,None,2,2,None,None,3,1,None,1,None,None,None,None,None,None,None,None,1,1,None,None,None,None,None
22,None,None,1,2,None,None,None,None,2,None,None,None,1,None,2,1,None,None,3,1,None,1,1,None,None,None,None,1,None,None,None,1,None,None,None,None
23,None,None,1,2,1,None,None,None,None,2,1,None,None,1,None,1,1,1,None,3,1,None,1,1,None,None,None,None,1,None,1,None,1,None,None,None
24,2,1,None,2,2,1,None,None,None,None,2,1,None,None,2,None,1,None,1,None,3,2,None,1,1,None,None,None,None,None,3,2,None,1,None,None
25,None,2,1,None,1,2,1,None,None,1,None,None,1,None,None,2,None,1,None,1,None,3,2,None,1,1,None,None,None,None,None,3,2,None,1,None
26,2,None,2,1,None,1,2,1,None,None,1,None,None,1,None,None,1,None,1,None,1,1,3,2,None,1,1,None,None,None,1,1,3,2,None,1
27,None,1,None,1,1,None,1,2,1,None,None,1,None,None,1,None,None,2,None,1,None,1,1,3,2,None,1,None,None,None,None,1,1,3,2,None
28,None,None,1,None,1,1,None,1,2,1,None,None,1,None,None,1,1,None,2,None,1,None,None,None,3,2,None,None,None,1,1,None,None,None,3,2
29,1,None,None,1,None,2,1,None,1,2,1,None,None,1,None,None,None,1,None,1,None,1,None,None,1,3,2,None,None,None,None,1,None,None,None,3
30,None,None,None,None,None,None,2,None,None,1,4,None,None,None,1,None,None,1,1,None,1,None,3,None,None,1,3,2,None,None,None,None,2,None,None,None
31,None,None,None,None,None,None,None,2,None,None,1,4,None,None,None,1,None,None,1,1,None,1,1,3,None,None,None,3,2,None,None,None,1,2,None,None
32,1,None,None,None,None,None,None,None,2,None,None,1,4,None,None,None,1,None,None,None,1,None,1,1,3,None,None,None,3,2,1,None,None,1,2,None
33,None,None,None,None,None,None,None,None,None,2,None,None,1,4,None,None,None,1,None,None,None,1,None,1,1,3,None,None,None,3,None,1,None,None,1,2
34,1,None,None,None,None,1,None,None,None,None,3,None,None,1,4,None,None,None,1,None,None,None,1,None,1,1,2,None,None,None,None,None,1,None,1,1
35,None,None,None,None,None,None,1,None,None,None,None,2,None,None,1,4,None,None,None,1,None,None,None,1,None,1,1,2,None,None,None,None,None,1,None,1
36,1,None,None,None,None,None,None,None,None,None,1,None,2,None,None,1,4,None,None,None,1,None,None,None,1,None,1,1,2,None,1,None,None,None,1,None
37,None,None,None,None,None,None,None,None,None,None,1,1,None,2,None,None,1,2,None,None,None,1,None,None,None,1,None,1,1,2,None,1,None,None,None,1
38,None,None,1,None,None,None,None,None,None,None,None,1,1,None,1,None,None,1,2,None,None,1,1,None,None,None,2,None,1,1,None,1,1,None,None,None
39,1,None,None,1,None,None,None,None,None,None,None,None,1,1,None,1,None,None,1,2,None,None,1,1,None,None,None,1,None,1,None,None,1,1,None,None
40,1,1,None,None,2,None,None,None,None,None,None,None,None,1,1,None,1,1,None,1,2,None,None,None,1,None,1,None,1,None,3,None,None,None,1,None
41,None,1,1,None,None,1,None,None,None,None,1,None,None,None,1,1,None,1,1,None,1,2,None,None,None,1,None,1,None,1,1,3,None,None,None,1
42,1,1,1,1,None,None,1,None,1,None,1,1,None,None,None,1,1,None,1,None,None,1,2,None,None,None,1,None,None,None,None,1,3,None,None,None
43,None,None,1,1,1,None,None,1,None,None,None,1,1,None,None,None,1,1,None,1,None,1,1,2,None,None,None,1,None,None,None,None,1,3,None,None
44,None,None,None,1,1,1,None,None,1,None,1,None,1,1,None,None,None,1,1,None,1,None,1,1,2,None,None,None,1,None,1,None,None,1,3,None
45,None,None,None,None,1,1,1,None,1,1,None,1,None,1,1,None,None,None,1,1,None,1,None,1,1,2,None,None,1,1,None,1,None,None,1,3
46,None,None,None,None,None,None,1,1,None,None,2,None,1,None,1,1,None,None,None,1,1,None,1,None,1,1,1,None,None,1,1,None,1,None,None,1
47,None,None,None,None,None,None,None,1,1,None,1,2,None,1,None,1,1,None,None,None,1,1,None,1,None,1,1,1,None,None,1,1,None,1,None,None
48,None,None,None,None,None,1,None,None,1,1,None,1,2,None,1,None,1,1,None,None,None,1,1,None,1,None,None,1,2,None,None,1,1,None,1,None
49,2,None,None,None,None,None,None,None,None,1,1,None,1,2,None,1,None,1,1,None,None,None,1,1,None,1,None,None,1,2,None,None,1,1,None,1
50,None,2,None,None,None,None,None,None,None,None,1,1,None,1,2,None,1,None,1,1,None,None,None,1,1,None,1,None,None,1,None,None,None,1,1,None
51,1,None,2,None,None,None,None,None,None,1,1,1,1,None,1,2,None,1,None,1,1,None,None,None,1,1,None,1,None,None,1,None,None,None,1,1
52,None,2,None,2,None,None,None,None,None,None,1,1,1,1,None,1,2,None,1,None,None,1,None,None,None,1,1,None,1,None,None,1,None,None,None,1
53,None,None,2,None,2,None,None,None,None,None,None,1,1,1,1,None,1,2,None,1,None,None,1,None,None,None,2,1,None,1,None,None,1,None,None,None
54,None,None,None,2,None,2,None,None,None,None,None,None,1,1,1,1,None,1,2,None,1,None,None,1,None,None,None,2,1,None,1,None,None,1,None,None
55,None,None,None,None,2,None,2,None,None,None,None,None,None,2,1,1,1,None,1,2,None,None,None,None,1,None,None,None,2,1,None,1,None,None,1,None
56,2,None,None,None,None,2,None,2,None,None,None,None,None,None,2,1,1,1,None,1,2,None,None,None,None,1,None,None,None,2,2,None,1,None,None,1
57,1,1,None,None,None,None,2,None,2,None,None,None,None,None,None,1,1,1,1,None,1,2,None,None,None,None,1,None,None,None,1,2,None,1,None,None
58,3,None,1,None,None,None,None,2,None,2,None,None,None,None,None,None,2,1,1,1,None,1,2,None,None,None,None,1,None,None,None,1,2,None,1,None
59,None,2,None,1,None,None,None,None,2,None,2,None,None,None,None,None,None,2,1,1,1,None,1,2,None,2,None,None,1,None,1,None,1,2,None,2
60,1,None,2,None,1,None,None,None,None,2,None,2,None,None,None,None,None,None,2,1,1,1,None,1,2,None,2,None,None,1,1,1,None,1,2,None
61,1,1,None,2,None,1,None,None,None,None,2,None,2,None,None,None,None,None,None,2,1,1,1,None,1,2,None,1,None,None,1,1,1,None,1,2
62,2,1,1,None,2,None,1,None,None,None,None,2,None,2,None,None,None,None,None,None,2,1,1,1,None,1,2,None,1,None,2,1,1,1,None,1
63,None,3,1,1,None,2,None,1,1,None,None,None,2,None,2,None,None,None,None,None,None,2,1,1,1,None,1,2,None,1,None,2,1,1,1,None
64,None,None,3,1,1,None,2,None,1,1,None,None,None,2,None,2,None,None,None,None,None,None,2,None,1,1,None,1,2,None,None,None,2,None,1,1
65,None,None,None,3,1,1,None,2,None,1,2,None,None,None,2,None,2,None,None,None,None,None,None,2,None,1,1,None,1,2,None,None,None,2,None,1
66,None,None,None,None,3,1,1,None,2,None,2,2,None,None,None,2,None,2,None,None,None,None,None,None,2,None,1,1,None,1,None,None,None,None,2,None
67,2,None,None,None,None,3,1,1,None,2,1,2,2,None,None,None,2,None,2,None,None,None,None,None,None,2,None,1,1,None,None,None,None,None,None,2
68,3,1,None,None,None,None,4,1,1,None,2,1,2,2,None,None,None,2,None,2,None,None,None,None,None,None,2,None,1,1,None,None,None,None,None,None
69,None,1,1,None,None,None,None,3,2,1,None,2,1,1,2,None,None,None,2,None,2,None,None,None,None,None,None,2,None,1,2,None,None,None,None,None
70,None,None,1,1,None,None,None,None,3,2,1,None,2,1,1,2,None,None,None,2,None,2,None,None,None,None,None,None,2,None,None,2,None,None,None,None
71,None,None,None,1,1,None,1,None,None,3,3,1,None,2,1,1,2,None,None,None,2,None,2,None,None,None,None,None,None,2,2,None,2,None,None,None
72,1,None,None,None,1,1,None,None,None,None,3,3,1,None,2,1,1,2,None,None,None,2,None,2,None,None,None,None,None,None,None,2,None,2,None,None
73,1,None,None,None,None,1,1,None,None,None,None,3,3,1,None,2,1,1,2,None,None,None,2,None,2,None,None,None,None,None,None,None,2,None,2,None
74,1,1,None,None,None,None,1,2,None,None,None,None,2,3,1,None,2,1,1,2,None,None,None,2,None,2,None,None,None,None,None,None,None,2,None,2
75,None,None,1,None,None,None,None,1,1,None,None,None,None,2,2,1,None,2,1,1,2,None,None,None,2,None,2,None,None,None,2,None,None,None,2,None
76,None,None,None,None,None,None,None,1,1,1,None,None,None,None,2,2,1,None,2,1,1,2,None,None,None,1,None,2,None,None,1,2,None,None,None,2
77,1,None,None,None,None,None,None,None,None,1,1,None,None,None,None,2,2,1,None,2,1,1,2,None,None,None,1,None,2,None,1,1,2,None,None,None
78,None,None,None,None,None,None,None,None,None,None,2,1,None,None,None,None,2,2,1,None,2,1,1,2,None,None,None,1,None,2,2,1,1,2,None,None
79,None,None,None,None,None,None,None,None,None,None,None,2,1,None,None,None,None,3,2,1,None,2,1,1,2,None,None,None,2,None,None,2,1,1,2,None
80,None,None,None,None,None,None,None,None,None,None,None,None,2,1,None,None,None,None,3,2,1,None,2,1,1,2,None,None,None,2,1,None,2,1,1,2
81,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,None,None,None,2,2,1,None,2,None,None,2,None,None,None,2,1,None,2,None,None
82,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,None,None,None,2,2,1,None,2,None,None,2,None,None,2,2,1,None,2,None
83,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,None,None,None,2,2,1,None,2,None,None,2,None,None,2,2,1,None,2
84,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,1,1,None,None,None,None,2,1,1,None,2,None,None,1,None,None,2,1,1,None
