ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,101,94,75,94,80,81,98,88,98,85,87,78,77,58,53,60,57,55,54,57,50,53,61,58,53,43,58,51,57,36,50,51,61,56,55,44
1,93,97,93,73,95,78,83,97,85,102,79,86,77,75,57,53,59,57,47,53,51,52,53,61,53,48,41,60,54,57,50,52,52,61,50,54
2,94,90,96,88,71,91,78,81,95,80,95,79,88,75,73,57,50,55,57,46,52,50,50,53,64,51,48,41,61,54,51,50,48,51,61,49
3,104,93,90,96,89,65,92,76,80,94,71,93,77,88,74,71,58,45,54,54,43,50,51,48,52,63,48,45,41,60,44,50,50,48,50,60
4,99,100,94,89,92,85,66,92,77,80,90,71,93,77,88,73,70,55,45,53,54,43,50,53,49,52,56,48,45,40,56,43,49,49,49,50
5,89,98,98,91,90,94,87,64,91,77,77,86,72,96,77,89,72,69,54,45,52,53,42,50,54,48,53,55,47,44,56,53,43,50,50,47
6,82,91,99,99,91,89,93,87,62,90,76,79,85,73,97,78,90,72,71,52,46,51,54,42,54,54,47,52,54,48,46,54,55,43,53,50
7,121,82,93,101,97,89,89,92,89,61,90,72,78,86,75,97,78,88,72,70,51,45,52,59,42,55,54,46,52,53,53,46,55,58,47,53
8,107,120,80,95,103,98,89,90,92,88,63,88,72,78,87,75,97,77,88,71,69,49,44,53,56,44,57,54,47,52,68,51,45,55,55,48
9,93,107,120,81,96,105,96,87,89,92,89,62,87,70,77,89,76,97,79,86,71,68,50,46,54,57,45,55,55,47,70,68,51,46,55,55
10,72,91,106,117,80,95,102,95,88,90,91,88,61,86,70,75,87,76,98,79,86,68,68,51,45,56,58,46,55,54,87,67,68,52,45,57
11,79,70,92,105,115,82,95,100,96,88,92,91,87,61,87,71,76,83,76,96,79,85,69,69,53,45,57,60,46,55,76,87,67,68,53,45
12,109,79,72,91,105,115,82,95,102,93,90,90,90,88,60,86,69,75,83,77,96,76,88,69,68,52,46,56,59,46,93,74,88,68,68,52
13,85,105,79,72,91,105,113,80,94,103,91,90,89,88,88,61,85,66,74,82,77,96,74,88,69,68,53,47,54,59,76,93,74,87,68,68
14,82,84,103,79,73,91,105,115,80,93,100,90,89,89,89,87,61,84,67,73,80,77,95,74,91,70,68,54,48,55,82,75,92,73,90,69
15,101,81,85,104,81,73,89,105,112,81,92,97,90,89,88,89,87,62,83,67,73,80,77,95,74,89,71,66,54,50,73,83,75,91,73,88
16,98,99,82,82,103,79,73,87,104,112,81,93,95,92,90,90,85,86,62,83,67,72,80,77,94,76,91,73,66,54,66,73,83,75,90,74
17,129,94,96,81,80,105,77,74,89,103,111,78,91,96,92,92,91,83,84,63,83,67,75,80,80,94,77,91,73,68,81,67,76,82,75,92
18,109,126,94,97,82,80,104,77,75,91,103,110,77,91,98,90,92,92,79,83,63,85,70,74,80,86,95,77,93,73,63,80,70,75,82,74
19,105,108,128,92,96,83,81,105,78,79,92,101,110,78,93,95,91,87,87,80,85,63,84,71,79,82,88,96,77,93,86,63,80,70,77,83
20,108,105,110,123,94,95,84,81,102,77,79,92,97,106,77,89,90,92,88,85,81,84,64,83,71,78,84,86,97,74,78,87,65,80,71,77
21,92,110,99,109,126,95,95,86,84,103,76,77,88,98,103,78,89,89,90,85,85,80,84,68,84,68,77,85,88,95,82,80,85,67,86,68
22,82,90,111,101,110,122,92,94,81,86,100,77,73,86,96,104,73,85,84,86,83,85,80,85,71,84,67,74,85,82,79,85,80,85,68,85
23,76,84,89,108,105,107,120,88,91,81,83,100,75,74,84,94,106,73,84,82,86,84,85,78,88,70,85,67,73,83,86,81,82,79,88,67
24,74,76,84,88,105,103,108,122,84,88,77,77,99,74,72,79,95,106,71,81,76,87,84,80,78,86,69,85,68,74,75,86,79,79,79,84
25,82,70,74,85,85,106,105,106,118,85,87,71,79,94,75,69,78,89,103,70,80,79,89,82,78,80,87,65,84,69,81,73,85,78,77,82
26,86,81,70,75,84,83,107,100,107,119,82,87,69,74,93,77,69,73,86,103,69,77,77,89,80,74,79,80,66,83,69,78,75,84,76,74
27,74,86,76,68,75,85,83,108,97,105,119,83,85,68,68,89,73,65,70,91,100,66,76,78,87,80,79,78,78,64,98,67,77,82,83,76
28,82,72,85,73,67,79,79,85,108,102,107,121,85,78,67,70,91,68,63,73,89,97,67,75,82,84,80,78,73,81,87,94,66,75,84,81
29,82,84,71,84,72,67,78,79,84,104,104,105,119,83,77,63,69,89,69,59,73,84,94,66,79,84,78,82,79,73,74,85,98,65,74,81
30,82,87,82,74,80,73,68,79,79,85,104,100,105,116,85,75,62,68,89,71,58,68,81,96,68,78,82,77,82,78,58,72,80,99,67,74
31,76,81,86,82,73,74,72,69,83,81,88,100,99,103,116,89,75,60,66,87,70,56,67,83,96,63,79,84,75,81,68,57,71,80,99,64
32,74,74,75,87,80,71,77,71,70,79,81,88,100,96,102,113,87,72,60,64,87,68,54,68,85,97,62,80,78,71,82,67,58,70,84,99
