ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,50,32,42,32,29,22,21,22,33,24,23,21,28,16,18,25,14,21,22,32,16,20,22,28,19,33,32,27,18,26,16,20,23,30,19,31
1,34,55,31,40,34,31,22,24,21,33,21,21,20,26,17,17,21,13,22,20,31,19,18,23,30,20,34,32,29,20,31,17,18,27,33,20
2,44,36,51,32,40,30,30,23,26,22,32,18,20,19,22,16,17,20,11,22,21,29,17,20,24,28,18,33,32,28,23,30,16,21,27,29
3,47,37,35,49,32,43,32,29,24,29,20,33,19,19,23,21,17,18,23,11,21,21,29,16,19,25,29,19,31,32,21,23,32,16,22,28
4,48,42,39,30,47,33,46,33,29,24,26,19,33,21,18,24,21,18,16,24,11,21,23,28,19,18,24,25,21,27,11,23,25,30,18,22
5,48,46,42,33,30,44,33,45,33,29,20,28,18,33,20,21,24,20,16,14,25,14,20,23,30,18,19,26,27,19,23,13,21,24,32,16
6,51,45,40,39,32,30,43,32,46,32,31,20,26,16,30,22,21,23,19,16,15,27,13,18,24,30,19,21,26,30,14,24,13,21,25,31
7,54,52,45,41,39,34,31,44,32,44,31,30,19,26,15,31,20,20,22,19,18,15,26,12,19,25,31,20,20,27,18,14,26,13,19,26
8,37,48,53,45,37,42,36,30,45,32,41,30,29,21,25,15,29,20,21,23,19,18,14,26,12,18,24,32,20,20,19,18,13,27,13,17
9,58,38,49,50,48,41,43,34,30,41,31,42,31,30,21,23,13,28,20,22,23,18,20,15,25,11,17,26,33,20,23,18,18,13,25,12
10,43,59,40,52,50,46,35,45,31,30,42,29,42,29,29,22,21,13,29,23,22,23,21,20,16,25,11,17,28,33,24,22,21,19,14,24
11,47,45,58,38,47,46,50,34,41,31,32,42,31,40,29,30,22,22,14,29,25,20,24,21,20,18,25,12,18,26,24,20,23,22,19,16
12,38,48,46,53,42,45,49,53,34,41,28,32,42,30,41,28,30,22,22,18,28,23,23,24,19,18,18,26,12,19,26,22,20,24,21,19
13,51,41,44,48,55,36,43,47,48,31,44,29,33,41,31,40,28,30,26,22,17,30,23,22,25,18,19,18,25,13,18,27,21,20,25,20
14,41,55,38,41,47,55,36,43,45,48,28,44,30,31,41,31,41,29,30,26,22,17,32,22,24,22,21,18,19,27,23,18,30,21,22,23
15,39,40,54,38,43,46,52,40,46,45,48,26,46,30,27,41,30,40,29,30,27,21,16,34,22,23,24,23,18,16,26,22,18,31,20,22
16,38,38,38,51,40,40,45,50,40,46,46,50,30,45,30,27,41,29,41,29,31,26,24,17,33,24,23,24,25,19,31,25,23,19,30,22
17,45,39,40,39,52,38,41,48,48,39,45,46,51,29,45,30,27,39,30,42,28,32,27,24,19,33,24,21,25,26,31,31,24,24,21,30
18,33,49,42,40,40,49,43,43,46,47,40,45,48,51,29,42,32,28,38,28,41,32,31,26,22,19,33,24,21,24,42,34,29,25,24,22
19,34,32,46,38,44,40,52,43,45,47,49,42,48,47,52,26,41,29,28,38,28,42,33,31,28,23,20,32,21,21,26,42,35,30,25,27
20,26,37,35,48,41,43,38,53,43,46,48,51,39,45,46,50,25,44,28,31,38,31,43,33,31,27,24,23,32,22,38,29,42,34,31,26
21,37,26,34,36,48,43,47,36,57,46,43,47,52,39,44,48,45,25,44,30,33,34,30,46,32,29,30,22,21,34,33,36,28,43,35,30
22,47,41,27,37,42,52,40,43,36,54,42,40,42,49,39,44,45,46,26,42,30,34,36,31,46,33,30,30,23,23,31,35,38,29,44,35
23,45,47,43,29,40,44,52,48,44,36,54,47,41,43,50,42,39,44,46,30,42,33,40,35,30,47,35,29,27,23,42,35,39,38,29,44
24,43,47,46,47,28,39,52,55,53,42,38,55,44,39,46,49,39,40,42,43,30,38,34,39,34,30,45,36,29,23,32,38,37,37,37,28
25,58,49,47,52,43,27,40,47,56,50,39,39,58,47,33,44,44,41,38,41,47,30,38,32,39,30,27,43,33,32,47,32,39,38,35,34
26,42,58,47,48,47,43,30,44,44,56,52,41,34,58,48,32,44,47,40,38,44,46,35,41,35,36,29,24,39,35,47,49,36,42,31,35
27,67,46,53,46,45,48,48,32,40,43,55,48,36,35,59,51,28,45,45,40,40,40,46,35,41,35,34,28,24,37,41,47,53,37,43,31
28,49,58,45,51,46,43,48,51,34,43,48,55,45,38,40,53,54,32,51,44,42,45,38,46,39,37,37,35,28,26,42,42,49,55,41,38
29,70,50,62,48,49,46,46,47,52,30,43,47,62,45,35,39,52,48,33,49,43,43,49,42,45,40,34,39,35,37,43,44,44,44,50,42
30,67,68,51,53,47,56,48,49,50,50,34,42,41,58,45,34,38,53,45,36,48,45,52,54,43,46,40,30,40,34,47,47,45,46,43,49
