ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,17,9,17,13,10,14,9,13,11,7,16,15,15,4,7,9,10,12,3,10,7,10,7,16,8,10,3,11,8,7,8,11,7,16,8,10
1,16,15,9,17,12,11,12,10,11,12,7,16,15,15,2,8,9,10,11,3,10,8,9,7,16,8,9,3,11,7,9,10,10,7,16,8
2,10,17,16,10,17,13,10,12,11,11,12,6,16,15,15,2,8,10,10,12,4,10,7,8,7,16,9,10,3,11,3,10,8,10,7,16
3,9,10,19,18,10,17,13,12,11,10,9,12,6,16,16,15,3,8,6,10,12,4,12,8,8,7,16,9,10,3,12,3,11,10,10,7
4,17,12,12,18,16,10,16,13,11,13,9,8,11,6,15,16,17,2,8,5,10,12,4,12,8,9,7,16,9,9,10,12,3,10,10,10
5,21,15,13,12,18,16,9,17,13,11,13,11,9,14,6,15,16,17,2,8,5,10,13,4,12,9,10,7,16,9,6,10,13,3,10,10
6,30,21,15,12,11,19,17,10,17,12,12,13,12,10,14,6,15,16,16,2,9,6,10,11,4,12,10,9,7,16,8,7,10,13,3,10
7,21,29,21,14,12,11,19,17,10,17,15,12,13,13,10,14,6,15,17,16,2,9,6,12,11,3,11,10,9,7,3,8,7,10,13,3
8,11,20,30,21,14,11,11,19,17,12,18,15,11,13,13,10,13,8,15,17,16,4,8,6,12,12,3,11,10,8,16,5,8,7,10,13
9,15,11,20,30,23,14,10,11,19,17,12,17,15,10,12,14,10,13,8,15,17,16,3,8,6,12,14,4,10,10,16,16,3,8,7,10
10,22,16,11,21,30,20,15,10,11,19,16,12,17,14,10,12,14,9,13,8,14,17,16,4,8,6,12,14,4,10,15,18,16,4,8,7
11,17,22,16,11,21,30,19,15,11,13,18,16,12,17,15,9,12,14,10,13,8,14,17,16,4,9,6,10,14,4,6,15,18,16,4,9
12,23,16,22,16,11,20,31,19,16,9,11,17,17,12,17,14,9,15,14,10,13,9,14,17,16,4,9,6,10,14,10,7,15,17,16,4
13,25,25,14,22,16,11,20,30,19,16,10,11,17,17,11,16,14,9,14,14,10,14,9,14,17,16,4,9,6,10,14,11,7,15,17,16
14,22,23,25,14,22,17,11,20,30,19,13,10,11,17,17,11,15,13,10,14,14,9,14,9,14,17,16,4,9,6,15,13,11,7,15,17
15,16,22,23,25,12,22,16,12,20,30,19,15,10,11,17,17,9,15,12,10,13,14,8,14,9,14,17,17,4,9,13,15,12,11,7,15
16,20,16,22,23,27,14,22,16,11,20,32,19,14,10,11,17,17,9,15,11,10,13,14,8,12,10,14,17,17,4,10,13,15,12,10,8
17,18,21,14,22,24,27,12,21,17,12,22,32,19,13,10,11,17,17,9,14,10,11,13,14,9,11,9,14,17,16,12,11,13,14,12,10
18,25,18,21,14,24,24,28,11,21,17,13,23,32,19,13,9,10,17,18,10,14,11,11,13,14,10,10,8,16,16,16,11,11,13,14,12
19,14,24,18,20,15,21,25,30,10,20,18,13,24,32,19,14,9,10,17,19,10,16,11,11,13,14,9,11,8,16,11,17,11,11,13,14
20,21,10,24,18,20,13,19,24,28,11,22,17,13,23,32,18,12,9,10,17,18,9,16,11,11,13,14,8,12,10,18,10,17,11,9,13
21,14,18,11,24,17,17,13,21,24,29,12,23,17,13,22,32,16,11,9,10,16,16,9,15,10,10,14,13,9,12,15,17,10,16,10,10
22,10,13,18,11,22,16,17,13,23,23,31,13,23,16,13,23,32,17,13,8,10,16,14,9,15,11,9,14,13,10,11,15,15,10,16,10
23,16,10,13,18,9,20,17,16,12,24,26,31,12,22,15,14,23,31,19,13,8,9,18,15,9,15,11,9,14,14,9,11,17,16,10,16
24,22,17,10,13,20,10,22,17,15,14,26,26,29,15,24,12,12,22,28,20,14,8,9,18,15,9,16,11,8,13,13,9,10,17,16,10
25,18,22,17,9,13,16,11,23,18,15,13,26,20,30,15,24,12,12,23,24,20,14,8,9,18,15,10,16,10,8,20,13,9,10,17,16
