ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,24,18,22,17,20,23,17,28,13,17,24,24,15,26,15,25,26,25,19,29,14,23,24,30,22,17,15,18,18,20,17,23,26,28,22,17
1,31,22,19,22,18,21,21,19,30,14,19,25,22,17,26,15,28,25,26,20,29,14,22,23,30,22,17,15,19,18,29,16,22,25,28,22
2,34,33,21,19,23,17,20,20,18,29,14,17,26,23,18,26,15,30,24,26,20,33,10,22,25,28,20,17,16,19,19,33,16,22,27,27
3,29,35,33,21,20,23,18,19,23,19,27,14,19,27,24,18,25,15,30,24,25,21,34,11,22,25,28,20,17,16,25,20,33,11,22,28
4,36,30,31,32,21,21,24,19,18,24,19,25,14,19,27,24,17,25,15,29,23,25,21,34,11,21,27,26,20,17,26,25,20,34,11,21
5,26,34,29,31,32,21,20,24,19,17,19,18,25,14,18,27,24,17,25,15,29,24,25,21,34,11,21,26,26,20,30,27,25,20,33,11
6,34,27,34,29,29,31,21,20,24,19,17,19,18,26,14,18,27,24,17,25,15,29,26,25,19,33,11,22,27,26,14,30,28,25,18,33
7,27,35,28,34,29,30,31,20,22,24,19,17,19,18,27,13,19,26,24,17,26,15,28,27,25,19,32,11,22,27,25,14,29,29,25,17
8,28,26,34,27,35,29,29,32,21,21,24,18,17,20,18,27,13,21,26,22,18,26,16,28,27,25,18,31,13,21,18,25,15,29,29,25
9,32,27,25,34,29,36,29,29,33,21,21,23,18,16,20,18,27,13,21,26,22,17,24,16,28,28,25,18,30,12,22,18,24,15,29,29
10,38,34,28,26,34,29,35,29,28,34,21,21,22,19,16,20,18,27,13,21,26,22,17,25,16,28,28,25,17,30,24,22,18,25,15,29
11,36,37,31,27,26,37,28,35,29,29,34,21,22,22,19,15,21,18,27,13,21,26,22,17,25,16,28,28,25,17,21,24,22,17,25,15
12,39,35,37,32,26,24,35,29,38,29,27,33,22,22,23,19,15,21,18,27,13,21,26,22,17,25,16,29,30,25,11,21,24,22,17,24
13,35,37,33,39,31,26,26,34,27,37,31,27,33,22,22,24,18,15,22,18,28,13,20,26,21,17,25,16,31,28,29,11,20,23,21,17
14,42,33,38,35,38,32,27,26,34,26,37,31,27,32,22,21,23,18,15,23,18,28,12,20,25,21,17,24,16,31,18,28,10,20,22,21
15,35,43,34,37,33,41,31,26,25,36,25,37,31,26,33,22,23,24,17,15,23,18,28,12,21,25,21,18,24,14,23,18,28,10,21,22
16,37,34,43,33,38,35,40,32,27,25,32,24,37,31,27,32,23,23,23,18,15,23,18,29,12,21,25,21,18,22,17,23,18,29,10,21
17,41,37,33,43,33,38,34,41,30,25,27,33,24,38,31,27,32,23,23,24,19,15,24,19,29,11,21,26,21,18,19,17,24,19,29,10
18,42,41,39,34,44,36,38,35,40,30,25,26,33,24,37,31,25,32,23,23,24,19,15,24,18,29,11,21,25,21,24,19,17,24,18,29
19,43,39,41,38,33,41,32,41,33,41,31,24,26,32,24,35,31,27,33,23,23,25,19,15,24,19,28,11,20,25,22,25,18,17,24,19
20,35,40,38,39,37,30,42,30,40,32,42,32,24,26,34,24,35,32,28,32,24,23,26,19,15,23,19,27,12,23,24,22,26,19,17,24
21,34,33,39,37,42,38,29,41,31,40,29,40,33,24,27,34,28,37,34,28,32,25,22,25,19,15,23,20,27,12,34,25,21,25,18,17
22,37,33,32,38,37,40,32,32,39,29,41,29,40,32,25,28,35,27,34,32,27,33,27,22,27,17,15,22,19,25,26,35,26,21,27,17
23,41,38,36,31,37,36,41,33,35,35,28,43,27,39,30,23,27,35,25,33,33,28,33,26,23,26,17,15,23,18,33,27,35,25,22,26
24,29,39,36,32,29,37,32,38,30,37,36,27,41,26,39,30,24,27,37,26,31,31,26,34,25,22,25,18,18,23,30,32,26,38,24,21
25,33,25,40,34,31,27,37,33,39,31,37,36,27,39,26,38,29,24,25,37,27,27,32,24,34,22,22,27,18,21,25,30,32,24,38,22
26,32,33,29,41,32,31,29,35,31,37,32,39,35,28,38,27,35,30,27,27,37,27,26,32,24,31,21,22,30,18,37,27,29,34,24,35
27,28,31,31,29,40,33,33,29,35,30,39,37,39,36,30,39,27,36,29,29,30,37,32,25,30,24,28,22,20,31,32,36,30,24,33,24
28,26,32,30,32,28,40,34,33,29,32,29,38,37,38,37,30,38,28,38,28,28,28,37,32,25,28,23,28,23,21,29,30,37,31,24,30
29,27,28,28,28,28,27,40,33,33,28,33,29,39,37,35,34,29,38,30,36,27,27,29,37,28,21,27,23,28,22,27,29,29,37,26,22
30,27,25,28,27,29,29,27,41,34,35,26,34,29,37,37,38,34,29,39,30,35,28,28,31,36,28,22,26,22,28,36,27,29,31,35,26
31,29,28,27,28,28,30,28,27,40,31,34,27,34,28,38,34,41,33,29,37,33,35,26,28,33,33,27,21,24,22,32,36,25,30,33,34
32,30,29,25,25,26,28,30,29,28,40,34,36,29,34,27,37,36,44,31,26,37,34,32,29,26,29,33,24,22,26,37,34,34,28,29,30
33,38,29,30,26,27,29,28,30,28,27,40,33,37,29,34,25,34,36,44,28,28,34,32,30,24,25,29,31,23,24,29,34,33,35,25,30
34,20,38,30,30,25,23,28,28,31,28,27,39,32,38,27,34,26,34,37,44,28,27,33,30,31,23,23,29,31,23,29,26,33,31,36,25
35,21,20,40,29,32,25,23,27,26,30,30,27,36,32,39,28,35,26,33,36,42,29,25,36,29,33,21,25,30,32,41,30,25,36,30,37
36,23,21,20,40,29,30,26,23,29,26,28,30,27,38,32,38,28,32,26,32,34,42,28,26,34,27,32,21,27,29,34,40,29,26,35,27
37,16,20,20,20,39,29,31,27,23,29,25,28,29,27,36,31,39,28,32,27,32,35,43,29,25,34,26,31,22,29,32,35,41,29,25,34
38,25,15,22,19,21,38,28,30,28,24,29,25,28,29,27,35,29,38,29,32,26,32,33,43,30,26,34,25,34,22,25,32,33,41,30,26
