ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,0,1,0,1,1,1,0,0,0,2,1,2,1,0,0,2,1,2,1,0,3,0,3,2,1,3,2,0,1,1,2,0,3,2,1,3
1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,2,1,2,1,0,3,0,4,2,1,2,2,0,1,0,2,0,3,2,1
2,0,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,2,1,2,1,0,3,0,4,2,0,2,3,1,1,0,2,0,3,2
3,5,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,2,1,2,1,0,3,0,3,2,0,2,3,2,1,0,2,0,2
4,0,4,0,1,0,1,1,0,0,1,0,0,0,2,0,3,1,0,0,1,1,2,0,0,3,0,2,1,0,2,1,2,0,0,2,0
5,1,0,3,0,1,0,1,2,0,0,2,0,0,0,2,0,2,1,1,0,1,1,2,0,0,2,0,2,1,0,1,1,2,0,0,2
6,2,1,0,3,0,1,0,1,1,1,0,2,0,0,0,2,0,2,1,1,0,1,1,2,0,0,3,0,2,1,0,1,1,2,0,0
7,0,0,1,0,3,0,1,0,1,2,1,0,2,0,0,0,2,0,2,1,0,1,1,1,2,0,1,3,1,2,0,1,1,1,2,0
8,5,1,0,1,0,3,0,1,0,1,2,1,0,1,0,0,0,2,0,2,1,0,1,1,1,2,0,1,3,1,1,0,1,1,1,2
9,2,5,1,0,1,0,3,0,1,0,2,2,1,0,1,0,0,0,2,0,1,1,0,1,1,1,3,0,1,3,2,1,0,1,1,1
10,1,2,4,1,0,1,0,2,0,1,0,1,2,1,0,1,0,0,0,2,0,0,1,0,1,1,1,3,0,2,0,1,1,0,1,1
11,1,1,3,5,1,0,1,0,2,0,1,1,1,2,1,0,2,0,0,0,2,0,0,1,0,1,1,1,3,0,2,0,1,1,0,1
12,4,1,1,2,4,1,0,1,0,2,0,1,1,1,2,1,0,2,0,0,0,2,0,1,1,0,0,1,1,3,0,2,0,2,1,0
13,7,4,1,1,2,3,1,0,1,1,3,0,1,1,0,2,1,0,2,0,0,0,2,0,1,1,0,0,1,1,0,0,2,0,2,1
14,2,7,4,1,1,2,3,1,0,0,1,3,0,1,1,0,2,1,0,2,0,0,0,2,0,2,1,0,0,1,0,0,0,2,0,2
15,2,1,7,4,1,1,2,3,1,0,0,1,3,0,1,1,0,1,1,0,1,0,1,0,2,0,2,1,0,0,1,0,1,0,2,0
16,3,2,1,7,4,1,1,2,3,1,0,0,2,3,0,1,1,0,1,1,0,1,0,1,0,3,0,2,1,0,0,1,0,1,0,2
17,3,3,2,1,7,4,1,1,2,3,1,0,0,2,2,0,1,1,0,1,1,0,2,0,1,1,3,0,2,1,1,0,2,0,1,0
18,1,4,3,2,2,5,4,1,1,2,4,1,0,0,1,2,0,1,1,0,1,1,0,2,0,1,1,2,1,2,1,1,0,2,0,1
19,3,0,3,2,1,1,5,4,1,1,2,4,1,0,0,1,2,0,1,1,0,1,1,0,2,0,1,1,2,0,0,1,1,0,2,0
20,0,2,0,4,2,1,1,5,4,1,1,2,5,2,0,0,1,1,1,0,1,0,1,2,0,2,0,1,1,2,0,0,1,2,0,2
21,2,0,0,1,3,1,1,1,5,4,1,2,2,5,0,0,0,1,2,1,0,1,1,1,2,0,2,0,1,1,0,0,1,1,2,0
22,1,2,0,0,1,2,0,1,1,5,3,1,2,2,5,0,1,0,2,2,0,1,1,1,1,1,1,3,0,1,0,1,0,1,2,1
23,1,0,1,3,1,1,3,0,1,1,5,3,1,3,2,5,0,1,0,1,2,1,1,1,1,1,2,1,1,1,3,1,1,0,1,2
24,1,1,0,1,3,0,1,2,0,3,3,4,3,2,2,2,5,1,1,0,1,2,1,1,1,1,1,2,1,1,1,3,1,1,0,1
25,5,2,1,0,1,4,0,1,3,0,3,3,2,3,3,2,2,6,1,1,0,1,2,1,2,1,1,2,2,2,0,1,3,1,2,0
26,0,5,2,0,0,1,4,0,1,3,1,3,3,2,2,3,2,2,5,1,1,0,2,2,1,1,1,0,1,3,1,0,2,3,1,1
27,0,0,6,1,0,0,1,4,0,3,3,1,3,3,2,2,5,2,3,5,1,1,0,3,3,1,2,1,0,1,1,1,0,3,3,1
28,2,1,0,2,1,1,1,1,3,0,4,3,1,1,4,3,2,5,2,5,5,1,0,0,4,3,2,2,1,1,5,1,1,0,3,3
29,2,2,1,0,1,2,1,1,0,2,1,5,2,1,1,7,3,2,4,2,5,5,0,0,0,3,3,2,2,1,4,5,0,1,0,2
30,0,2,2,1,0,1,2,1,1,0,2,1,5,2,1,3,7,3,1,3,3,5,4,0,2,0,4,1,3,2,3,4,5,0,2,0
31,0,0,2,2,1,0,0,1,1,1,0,3,1,5,3,0,3,6,5,2,3,3,5,4,0,3,1,3,1,3,3,3,4,5,0,3
32,5,0,0,2,2,1,0,0,1,2,2,0,4,1,5,4,2,2,7,5,2,3,2,4,5,0,2,3,4,4,2,3,2,4,5,0
33,1,5,0,0,2,2,1,0,0,2,4,2,0,3,1,3,5,2,3,7,5,2,3,1,4,6,0,2,3,4,5,2,3,2,4,6
34,2,0,5,0,0,2,2,1,0,0,1,4,0,0,2,1,2,6,2,4,5,4,1,3,1,4,5,0,2,3,5,4,1,3,2,4
35,1,2,0,5,0,0,1,0,1,0,2,1,4,0,0,1,1,2,6,2,4,5,2,0,3,0,5,5,1,3,5,5,2,1,3,1
36,2,1,1,0,5,0,0,0,0,1,2,2,2,4,1,0,1,1,2,5,1,3,5,2,0,3,2,5,5,1,1,4,5,2,1,3
37,7,2,1,1,0,5,1,0,0,0,1,1,2,2,4,1,0,1,1,3,5,1,3,5,2,1,5,2,5,5,5,1,4,5,2,1
38,2,6,2,1,1,2,4,1,0,0,0,1,0,3,3,5,1,0,1,1,3,5,1,2,4,2,1,5,1,4,3,5,1,3,4,2
39,2,3,7,2,3,0,1,4,1,0,1,1,1,0,3,3,5,1,0,2,1,3,5,1,3,4,4,1,7,2,1,3,5,1,4,4
40,2,2,3,7,2,3,1,1,5,2,1,1,0,1,0,3,4,5,2,0,2,1,3,4,1,3,2,4,1,6,2,1,3,3,1,4
41,5,1,2,3,7,2,3,0,1,5,3,1,1,0,1,1,3,4,6,3,0,2,1,3,5,1,3,2,4,1,0,2,1,3,4,1
42,5,6,1,2,3,8,2,3,0,1,5,3,1,1,0,1,1,3,4,6,3,1,2,1,3,5,1,4,2,4,3,1,2,1,3,4
43,2,6,6,1,2,3,8,2,3,0,2,5,3,1,1,0,1,1,3,3,6,3,1,2,1,4,5,1,5,2,5,3,1,2,1,4
44,4,2,5,6,0,2,3,7,2,3,1,2,4,3,1,1,0,1,2,2,3,5,4,1,2,1,5,3,2,4,3,4,4,1,2,1
45,5,3,2,4,8,1,2,3,5,2,4,1,2,4,3,2,1,0,1,2,2,3,5,4,1,2,1,5,3,3,2,3,4,4,1,2
46,0,4,3,2,5,7,1,2,3,5,2,4,2,3,4,3,2,1,0,1,3,3,3,5,4,1,2,1,4,3,3,3,3,4,4,1
47,6,0,3,3,3,5,7,1,1,3,6,5,3,1,3,4,3,2,1,0,1,3,3,3,5,6,0,2,2,4,1,3,3,3,4,5
48,1,6,0,3,3,3,5,7,1,1,4,6,5,4,0,3,4,3,2,1,0,1,3,3,3,4,6,1,2,2,0,1,3,3,3,4
49,7,2,5,0,2,3,3,5,7,1,2,4,6,4,4,0,3,4,2,2,1,0,1,3,3,2,5,7,1,2,1,0,1,3,3,3
50,5,7,2,4,0,2,3,4,5,7,2,3,4,6,4,4,0,4,4,2,2,1,0,1,2,3,2,5,7,1,2,1,0,1,3,3
51,5,4,7,2,4,0,3,3,5,5,8,2,3,4,6,3,4,0,4,4,2,2,1,1,2,2,4,2,4,7,2,2,1,1,2,3
52,3,5,4,8,2,4,0,3,2,4,8,8,2,3,3,6,3,3,0,3,4,2,2,1,1,2,2,4,2,4,4,2,2,1,1,2
53,5,5,6,5,7,2,3,0,3,2,3,7,8,2,3,3,6,3,3,1,3,4,2,2,1,3,2,2,4,2,3,4,2,2,1,2
54,7,5,6,6,5,7,2,3,0,3,3,3,7,8,3,3,2,6,3,3,1,4,4,3,2,1,3,2,2,4,1,4,4,3,2,1
55,5,6,7,6,6,5,7,2,2,0,4,3,2,7,9,3,3,2,6,3,3,1,4,4,3,2,1,3,1,2,3,1,4,4,4,2
56,14,5,6,5,3,6,5,7,2,2,0,4,4,2,7,9,3,3,2,6,3,3,2,3,5,2,2,1,3,2,3,3,2,3,5,3
57,3,13,6,7,4,3,6,5,7,3,2,0,4,3,2,7,8,4,3,2,6,4,3,2,4,5,3,2,1,3,7,4,3,2,4,5
58,10,3,13,6,7,3,3,5,5,7,2,2,0,3,4,2,6,8,4,3,2,6,4,3,2,4,6,3,2,1,2,7,4,3,2,4
59,11,10,4,15,6,7,4,3,5,5,9,2,2,0,3,3,2,6,8,5,3,2,5,4,3,2,4,4,3,2,3,2,7,4,3,2
60,9,12,10,3,14,6,7,4,3,5,5,9,3,2,0,5,3,2,6,8,5,3,3,7,4,3,2,2,4,3,4,3,3,8,4,3
61,9,9,14,11,3,14,7,7,4,3,6,6,9,3,2,0,5,3,2,6,9,5,3,3,7,4,3,1,2,4,9,4,3,3,8,4
62,5,10,9,14,11,3,14,6,7,4,4,6,6,9,3,2,0,5,3,2,6,8,5,3,2,9,4,3,2,2,6,7,4,3,2,9
63,4,5,10,9,13,11,3,14,6,6,4,5,5,5,9,4,3,0,5,3,2,6,8,5,3,4,9,3,3,2,2,6,7,4,3,4
64,2,5,5,9,10,12,11,4,14,6,6,4,5,5,5,9,4,3,0,5,3,3,6,8,5,3,4,9,3,3,3,3,6,8,4,3
65,3,3,5,5,8,9,13,11,4,15,5,6,4,4,5,6,9,4,3,0,5,4,3,6,8,4,3,4,9,3,5,4,3,6,8,4
66,2,3,3,5,5,8,9,12,10,4,18,6,6,4,4,5,6,9,4,3,0,5,4,3,6,8,5,3,4,8,0,5,4,3,6,8
67,6,2,4,3,5,5,8,8,11,8,4,18,6,6,3,4,5,7,9,3,3,0,5,4,3,6,8,5,3,4,3,0,5,4,4,6
68,6,5,3,3,3,5,5,8,8,10,10,4,17,6,6,4,4,5,7,7,3,3,0,5,4,3,7,8,4,3,3,3,0,5,4,4
69,3,5,5,3,3,3,5,5,8,8,11,10,4,17,6,6,4,4,5,7,7,5,3,1,5,4,3,5,8,3,7,5,3,1,5,4
70,13,4,6,5,1,2,3,5,5,7,6,11,10,4,17,6,6,4,4,5,7,7,5,3,1,5,4,3,4,8,7,7,5,3,1,5
71,7,14,4,6,5,1,2,3,5,5,8,6,11,10,4,17,6,9,3,4,4,7,7,5,4,1,5,4,3,4,4,7,7,5,4,1
72,12,8,13,4,6,5,1,2,3,5,5,8,6,10,10,4,18,5,8,2,4,4,7,7,5,5,1,6,4,3,4,4,7,7,5,4
73,10,11,7,13,4,6,4,1,2,4,6,5,8,5,10,8,4,18,6,8,2,4,4,7,7,5,5,1,6,4,2,4,4,7,7,5
74,5,9,10,7,11,4,6,4,1,2,4,6,5,8,6,9,8,4,17,6,9,2,4,4,7,7,5,5,1,6,9,2,4,4,7,7
75,5,5,9,10,8,10,3,6,4,2,2,4,6,5,8,4,8,8,4,16,5,10,2,4,4,7,5,5,5,1,5,11,2,4,4,7
76,6,5,6,9,10,7,10,3,6,4,3,2,3,6,6,7,4,8,8,4,16,5,10,2,3,5,7,5,5,4,15,5,11,2,3,5
77,18,5,4,6,7,10,7,11,3,6,4,3,1,4,5,6,7,4,9,8,4,16,5,10,2,3,4,6,5,5,3,16,5,10,2,3
78,4,16,5,4,6,7,8,8,10,3,6,4,2,0,4,5,5,7,4,9,8,4,15,5,10,1,3,4,6,7,8,3,15,5,10,1
79,9,3,15,5,4,6,6,8,6,9,2,6,4,2,0,3,5,5,7,4,9,8,2,14,5,10,3,3,4,6,9,7,2,13,5,10
80,5,9,5,15,4,5,5,5,6,6,12,1,6,4,1,0,4,5,5,7,3,9,8,2,13,5,10,2,3,4,4,12,8,2,12,5
81,5,5,8,6,13,4,4,5,6,6,8,12,0,6,4,1,0,4,5,5,8,4,9,8,2,12,3,8,2,3,8,4,12,8,2,12
82,6,5,5,8,6,11,4,3,5,5,8,7,11,2,5,4,1,0,5,5,5,9,4,8,8,2,12,3,8,2,6,8,5,8,8,2
83,4,4,4,6,8,5,10,4,3,5,7,6,7,11,2,4,4,1,0,4,5,7,9,5,8,7,2,12,3,8,5,5,7,5,8,7
84,3,4,4,2,3,8,5,10,4,3,6,5,6,4,8,2,4,4,1,0,4,5,6,8,5,8,6,2,11,3,3,5,4,8,5,8
85,4,4,4,4,5,4,6,5,6,6,3,6,6,5,4,8,2,4,4,1,1,4,5,7,8,6,8,6,2,11,1,3,5,7,8,5
86,4,3,3,4,4,4,5,5,5,6,4,2,5,6,5,4,8,2,4,4,1,2,4,5,7,7,5,7,6,3,1,2,3,5,7,7
87,3,3,3,3,3,3,4,4,5,5,10,3,2,4,6,5,4,8,2,4,3,1,2,3,5,7,7,4,3,6,3,1,2,2,5,7
88,3,2,2,2,3,3,3,3,4,4,2,9,3,3,3,5,3,4,8,2,4,2,1,1,2,4,6,7,2,3,4,2,1,1,1,5
89,2,2,2,2,2,2,3,3,3,3,6,2,8,3,3,3,4,3,2,7,1,3,2,1,1,0,4,5,6,1,1,3,2,0,1,0
90,2,2,2,2,3,2,2,2,2,3,2,5,2,8,3,3,3,4,2,2,5,1,2,2,1,1,0,4,4,6,6,1,2,2,0,1
91,1,1,1,1,1,1,1,2,2,2,1,2,3,2,7,3,3,2,3,1,2,3,1,2,2,1,1,0,4,4,2,4,1,2,2,0
92,1,1,1,1,1,1,1,1,1,2,2,1,1,3,2,7,2,3,1,3,1,3,3,1,1,2,2,1,0,4,1,3,4,1,1,2
93,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,2,4,2,3,1,3,1,2,3,1,1,2,2,1,0,3,1,2,4,1,1
94,0,1,0,1,1,1,1,1,1,1,2,1,1,1,0,2,2,3,2,3,1,3,1,2,3,0,1,2,2,0,1,3,1,2,4,0
