ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,51,65,80,63,60,78,62,76,78,87,69,77,67,84,66,62,71,66,70,60,57,68,68,55,74,63,58,55,57,58,54,64,65,55,72,64
1,75,53,66,83,65,62,76,58,79,79,74,70,77,64,80,65,59,72,68,69,56,61,64,71,59,75,66,56,54,57,56,54,65,68,55,73
2,81,77,55,70,84,60,59,75,62,81,74,74,70,77,66,79,64,61,70,67,68,57,60,65,72,62,76,69,53,53,69,56,56,62,71,56
3,80,81,81,55,70,80,60,56,75,63,75,74,72,62,76,63,77,60,61,70,71,65,57,64,64,70,64,69,70,57,71,69,56,56,60,70
4,72,79,80,82,59,70,82,61,56,77,60,79,78,74,65,73,62,73,62,62,64,73,61,57,67,65,70,67,67,72,65,67,69,58,57,61
5,70,75,80,81,84,64,69,80,67,61,78,61,78,83,77,65,73,61,73,61,60,61,70,61,58,62,65,67,69,68,63,68,65,70,60,60
6,75,71,72,79,84,79,66,73,83,69,57,77,56,72,84,77,63,73,60,72,62,58,64,69,62,60,61,63,68,70,63,61,69,65,65,62
7,85,75,73,75,78,83,78,69,75,87,69,57,75,56,71,80,77,65,73,57,70,63,58,66,69,64,58,63,62,68,71,62,61,71,69,68
8,86,83,74,74,76,80,83,82,73,78,89,69,58,78,55,74,80,77,67,73,60,70,66,57,66,67,63,61,59,62,61,70,64,58,71,67
9,95,84,82,75,76,80,82,84,84,74,78,88,70,61,77,58,72,79,75,69,74,63,70,66,59,66,65,66,63,58,71,61,70,64,59,71
10,80,94,83,83,77,75,78,83,87,86,78,78,86,71,60,75,58,72,78,78,72,73,63,71,67,58,70,65,68,61,68,70,60,69,65,59
11,97,80,93,80,83,78,77,79,86,86,86,80,76,84,69,60,77,59,69,77,77,71,74,64,68,68,55,72,64,69,80,69,70,60,70,66
12,86,100,79,92,82,85,76,75,84,87,87,86,80,76,85,66,61,77,57,68,77,73,69,74,67,69,66,56,73,64,74,77,68,71,60,70
13,97,87,98,79,91,86,85,79,86,82,86,87,87,79,76,82,67,63,79,56,67,79,76,69,78,69,68,69,61,74,69,76,76,68,74,60
14,79,98,90,94,79,92,89,89,80,86,81,88,89,88,76,75,83,68,63,80,55,67,77,72,67,78,68,70,69,63,55,68,75,73,68,74
15,93,79,100,87,95,77,89,93,90,82,86,82,88,89,91,75,74,81,70,63,82,54,65,78,72,66,76,70,74,68,77,58,66,76,74,67
16,83,94,79,98,88,99,78,86,95,93,82,87,82,89,88,88,73,74,80,70,62,79,54,64,80,73,63,76,70,75,61,76,58,66,76,75
17,86,82,95,82,98,87,100,76,88,96,88,81,89,83,87,88,87,74,74,77,67,62,78,53,64,80,76,66,77,71,67,61,73,56,68,75
18,74,81,79,95,82,99,87,104,73,91,97,88,82,91,85,83,90,89,73,74,79,69,62,78,56,66,77,77,67,73,77,67,61,74,59,71
19,73,69,81,83,94,75,96,87,103,74,88,94,84,83,90,85,79,90,91,73,74,80,66,61,80,57,63,77,80,64,75,77,68,62,74,60
20,74,71,69,81,86,99,76,96,85,104,73,91,92,89,85,91,89,79,89,93,69,74,77,63,64,81,62,66,78,77,66,76,77,64,68,76
21,77,70,77,73,84,83,96,72,98,86,107,75,96,96,83,83,89,92,82,87,88,69,77,75,64,65,81,62,72,80,84,66,78,80,65,68
22,60,78,69,76,74,79,81,96,77,98,88,116,72,101,98,80,80,90,95,77,85,82,69,76,71,73,67,78,64,71,82,84,67,78,79,67
23,59,54,77,68,71,74,78,80,92,80,106,87,115,71,100,85,78,78,88,93,79,85,80,78,72,68,75,67,84,66,76,82,85,68,74,77
24,72,58,55,81,69,68,76,78,83,94,77,104,86,112,72,96,83,78,73,84,93,76,83,82,81,73,69,76,68,89,94,80,81,81,70,78
25,57,75,61,60,82,66,73,78,82,83,99,73,101,82,109,78,90,83,76,77,84,95,74,90,77,87,78,80,81,68,85,95,77,85,76,72
26,71,59,74,65,58,82,66,69,79,83,83,97,70,95,85,104,75,88,84,79,78,86,91,74,94,76,89,82,76,80,81,85,90,83,92,75
27,66,72,57,76,67,61,85,71,68,74,86,84,98,67,97,86,100,73,87,84,76,79,83,88,76,98,78,93,81,79,77,81,83,92,80,97
28,49,69,72,56,77,70,64,89,73,74,78,82,86,94,70,93,83,97,73,89,83,78,81,88,88,79,94,84,88,85,83,78,81,88,90,80
29,56,52,70,71,57,76,73,68,95,76,77,79,85,87,97,70,94,79,92,76,85,81,76,76,88,90,78,96,86,85,88,82,79,79,87,90
30,58,55,48,69,73,55,80,75,74,93,77,76,75,84,85,95,66,94,80,90,74,85,83,73,80,89,92,82,98,87,74,88,83,80,81,89
31,44,58,52,49,69,71,55,81,78,76,95,75,79,75,89,87,97,69,92,80,90,77,83,84,79,77,97,93,79,100,87,75,86,84,83,75
32,66,46,59,51,50,71,69,57,81,77,73,97,77,81,76,89,84,101,67,86,76,87,82,82,87,80,76,95,93,83,75,87,76,87,86,83
33,59,67,49,61,54,50,72,71,59,82,76,73,97,80,82,76,83,83,99,64,84,74,88,86,80,85,75,82,93,94,87,76,87,77,85,87
34,67,59,68,47,58,57,51,72,74,61,82,80,74,94,77,78,77,79,83,97,60,80,77,88,88,82,89,76,83,92,61,87,75,92,77,84
35,53,67,59,68,52,62,60,51,75,77,62,86,79,73,89,77,78,77,73,80,99,61,83,72,90,83,82,89,79,82,100,63,82,70,95,77
36,45,54,67,61,67,53,63,61,53,76,75,66,84,79,68,91,76,74,79,73,78,96,63,85,74,91,82,77,94,80,78,96,64,84,71,92
