ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,27,39,38,22,40,33,37,38,38,28,23,36,40,31,28,27,38,30,33,24,19,28,36,32,34,30,18,37,28,33,19,27,36,33,31,32
1,38,27,39,34,23,39,35,38,39,35,20,24,34,38,28,28,27,36,29,32,27,18,29,36,32,33,32,19,38,27,29,19,27,36,34,31
2,38,38,31,37,34,24,35,36,34,38,31,18,26,34,37,29,29,24,37,29,31,27,21,28,36,33,33,34,17,38,29,28,21,28,37,35
3,46,37,39,31,36,32,24,36,36,31,31,30,20,28,35,36,31,29,25,36,29,32,28,22,32,38,34,37,34,17,29,30,28,21,30,38
4,48,45,38,37,31,35,32,25,36,35,29,32,31,18,31,33,35,31,29,24,35,28,34,28,20,32,37,37,35,32,36,29,33,28,21,30
5,39,48,46,38,39,33,34,35,27,36,32,32,28,30,18,29,35,36,31,28,26,35,28,33,31,18,34,37,39,37,29,36,29,32,31,19
6,32,41,49,47,40,39,34,32,30,26,29,33,33,29,30,18,33,34,37,29,28,29,39,27,30,31,21,32,37,38,27,31,38,29,30,31
7,37,31,40,48,47,38,39,35,31,30,22,29,32,32,30,31,20,34,34,36,31,28,28,42,28,31,33,23,30,37,31,27,31,39,29,31
8,43,38,30,42,51,46,39,39,34,31,26,24,29,33,33,29,31,23,37,37,37,32,28,32,42,29,29,31,23,32,37,32,27,34,38,31
9,46,41,38,31,43,50,48,40,37,36,27,29,25,27,30,31,28,32,25,38,37,36,35,26,34,40,28,30,31,23,38,36,35,26,35,37
10,46,45,41,39,31,40,51,49,39,37,36,25,29,24,28,31,28,27,33,27,37,38,37,37,25,37,40,28,31,31,37,39,35,36,26,38
11,47,45,44,40,39,31,41,52,44,38,34,37,24,29,24,28,32,28,28,36,28,37,38,37,37,27,36,39,29,32,28,38,39,36,36,27
12,26,47,43,43,40,40,30,43,53,43,35,34,36,25,28,23,31,32,29,28,37,28,40,38,37,37,28,36,40,30,35,28,41,39,36,35
13,45,27,47,43,44,39,40,31,45,53,41,37,34,36,25,28,22,31,33,30,30,36,31,38,39,35,37,28,35,38,33,34,30,39,40,34
14,53,44,28,48,45,41,38,40,32,44,54,40,36,34,36,26,26,22,32,35,31,33,38,32,38,39,35,38,28,34,30,35,36,30,39,40
15,47,54,44,31,50,47,40,38,37,31,46,54,40,36,34,36,26,27,20,33,37,31,33,36,32,37,39,36,36,28,37,30,35,35,30,37
16,40,48,55,46,28,48,47,41,37,35,32,46,53,40,34,35,36,25,29,19,34,37,33,33,35,33,37,39,37,36,33,37,32,35,34,30
17,52,36,48,55,44,29,51,48,39,40,36,31,47,49,40,33,34,36,27,30,20,33,39,34,33,37,34,41,39,35,20,32,37,32,35,36
18,29,51,37,49,52,46,32,48,49,38,36,40,30,50,50,38,33,34,36,27,31,22,34,41,34,35,38,31,45,44,31,23,33,40,33,37
19,38,33,50,38,48,53,49,35,47,50,40,42,39,28,47,50,38,31,33,32,28,28,22,33,41,34,35,38,29,43,27,29,23,31,41,34
20,33,41,35,48,42,49,57,48,39,43,47,40,40,38,29,45,47,34,34,32,35,26,28,26,35,42,40,36,37,27,39,25,29,25,34,42
21,37,34,45,36,50,44,50,55,42,38,47,47,37,37,36,26,44,48,34,34,35,35,25,31,25,34,44,33,36,39,35,37,24,31,25,32
22,43,37,33,41,34,48,41,50,51,39,39,42,41,34,36,32,31,42,49,35,32,36,33,28,29,23,35,42,33,35,31,36,35,26,30,24
23,34,42,40,33,41,32,45,40,50,47,37,37,41,42,38,37,28,32,42,51,35,35,39,31,31,31,23,31,44,33,32,31,38,35,29,33
24,33,34,42,40,34,39,32,45,45,49,49,37,41,38,43,35,37,30,30,41,50,35,37,40,33,30,29,26,33,43,48,35,32,39,37,30
25,34,32,33,42,41,32,40,32,48,46,49,51,37,43,41,42,35,37,28,28,40,53,38,37,36,34,31,29,26,32,40,53,39,37,35,37
26,33,35,34,33,44,39,31,38,33,48,48,55,56,36,40,41,42,34,33,29,29,43,55,37,38,36,36,30,34,28,31,43,52,38,37,36
27,27,36,35,31,35,37,35,33,40,32,55,48,53,59,34,43,41,41,36,35,31,31,43,51,41,42,33,37,34,34,33,33,44,49,41,41
28,29,26,36,34,33,33,37,34,32,35,28,52,45,50,57,35,43,41,42,35,38,32,32,44,50,38,44,40,38,35,38,33,33,44,49,37
29,36,28,28,34,34,32,34,40,35,32,35,27,56,43,49,52,35,43,40,41,39,41,32,33,42,45,39,43,41,38,37,39,35,33,42,44
30,23,35,28,25,34,34,33,33,38,34,29,35,27,55,45,50,54,36,45,40,38,41,40,32,36,40,47,41,44,39,39,39,38,35,37,40
31,30,25,36,29,25,34,36,29,32,36,33,28,33,28,52,45,48,53,36,45,39,38,41,39,37,35,44,47,38,44,38,38,38,39,37,35
32,34,29,24,36,27,25,33,36,29,30,36,34,27,30,28,50,45,45,53,35,46,45,40,42,37,41,41,47,47,37,44,39,39,37,36,39
33,41,35,29,26,37,28,24,31,38,29,31,38,33,26,29,26,50,47,45,51,39,47,43,40,41,35,42,43,44,46,39,46,43,40,37,36
