ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,21,28,20,18,14,24,19,20,21,20,32,25,24,16,36,13,19,33,27,37,21,32,22,26,30,28,27,38,41,28,21,32,22,29,29,28
1,23,22,26,18,18,16,20,20,19,21,17,33,25,24,17,35,15,19,31,25,37,21,32,23,29,32,28,27,40,38,37,21,31,22,32,31
2,35,24,22,23,18,15,15,21,19,22,25,18,33,25,23,15,36,16,20,32,25,39,22,32,23,28,31,31,26,38,26,39,22,31,22,30
3,25,36,25,19,24,15,16,15,23,17,19,25,20,33,25,23,15,35,16,23,32,26,38,23,33,22,26,31,30,27,32,27,38,24,32,22
4,28,28,33,24,20,23,17,15,14,25,16,18,24,19,33,24,24,15,36,15,25,34,28,37,21,33,23,25,28,30,25,34,29,35,22,32
5,30,29,27,33,24,18,24,15,14,16,18,16,20,25,19,32,24,23,16,35,16,29,34,28,37,22,34,23,25,27,13,29,34,29,35,23
6,43,30,27,26,31,22,17,25,17,13,15,18,16,20,22,20,33,24,23,15,35,16,30,33,27,38,22,32,24,26,36,13,30,33,29,36
7,32,46,27,27,26,31,24,19,22,17,14,16,17,15,20,21,21,34,24,24,16,37,16,32,34,31,35,21,32,26,16,37,13,32,34,31
8,40,35,46,27,27,25,31,23,18,22,13,14,16,17,16,21,21,21,32,25,24,17,36,16,32,35,34,35,22,33,25,16,37,14,32,36
9,48,38,34,45,28,27,26,32,23,18,22,13,14,17,18,16,21,21,20,29,26,25,17,35,17,32,36,34,35,22,26,26,16,35,17,32
10,37,50,42,33,44,29,27,26,33,24,17,23,14,14,16,18,17,20,21,21,29,25,24,16,37,18,33,36,34,35,28,26,25,15,37,18
11,31,37,52,38,32,42,29,26,28,36,23,17,23,14,15,17,17,16,20,21,22,30,25,25,16,38,17,34,31,35,22,29,26,25,16,38
12,36,32,36,46,40,31,42,27,27,28,32,23,16,23,14,15,17,17,16,20,22,21,28,27,24,19,37,17,34,29,21,21,28,27,24,19
13,41,31,33,35,47,41,31,40,28,27,30,34,22,15,23,14,15,17,19,16,20,21,22,27,26,23,17,37,14,35,19,20,22,27,26,23
14,41,42,32,31,34,47,40,33,42,27,27,30,34,22,15,22,14,15,18,20,15,20,22,23,29,26,24,19,39,14,16,19,21,22,29,26
15,42,44,39,34,34,34,49,40,33,42,26,27,30,33,21,17,22,14,15,18,20,14,18,22,22,30,26,25,20,39,19,16,18,20,21,30
16,38,42,42,39,33,34,34,46,41,35,42,26,26,30,33,21,18,22,14,17,18,20,15,19,22,21,30,25,24,20,17,19,17,19,20,21
17,39,39,38,45,38,34,32,32,47,40,33,42,26,26,29,32,22,17,22,16,18,17,20,17,20,24,23,31,25,24,17,17,20,19,20,23
18,34,41,42,40,45,35,33,32,32,44,41,33,42,26,25,28,33,23,18,22,16,15,17,22,17,18,26,25,32,26,17,14,17,20,19,19
19,47,33,39,42,38,45,35,36,34,31,43,41,32,41,25,26,28,32,23,19,22,16,15,16,19,19,19,26,24,30,22,17,14,16,18,21
20,33,44,33,41,45,41,44,36,37,35,32,45,40,33,41,27,27,28,33,23,21,21,19,18,15,19,20,19,26,25,17,21,20,18,17,18
21,32,36,43,35,43,45,42,48,38,38,36,31,47,37,33,41,27,25,28,34,23,20,22,22,17,15,18,21,20,27,24,16,22,24,17,16
22,33,34,39,44,34,44,46,40,48,41,42,39,31,43,38,32,41,28,27,28,35,25,19,26,22,17,15,21,19,24,35,25,16,24,24,18
23,34,33,36,32,44,33,41,46,41,47,42,42,40,31,42,39,35,39,27,25,28,35,25,18,25,22,16,19,23,21,27,35,26,16,24,25
24,38,31,32,33,34,44,35,39,41,44,48,42,41,41,29,43,40,37,42,23,22,31,36,24,20,23,24,19,20,21,21,29,38,25,19,23
25,22,41,28,28,31,32,44,36,39,39,44,47,43,43,41,32,43,45,36,42,24,23,35,38,26,20,23,25,23,21,27,22,32,40,27,20
26,39,22,40,25,31,30,30,42,34,41,40,46,50,47,40,46,39,47,46,36,44,25,25,40,40,26,28,20,20,26,42,25,22,36,40,26
27,29,42,24,42,26,27,32,34,43,34,38,39,49,49,50,36,45,38,44,46,37,43,28,27,39,40,23,29,21,25,37,40,26,25,36,39
28,25,32,41,25,44,27,29,30,35,39,36,40,41,48,52,48,40,44,38,47,44,38,45,33,26,40,46,25,28,24,47,39,41,30,26,36
29,41,25,30,37,22,45,25,30,28,37,42,39,40,42,52,49,52,43,45,40,47,45,36,47,36,34,39,44,29,23,45,49,38,44,33,29
30,34,41,26,31,37,20,44,25,30,29,37,42,38,38,38,50,51,49,39,46,43,45,45,43,49,36,38,39,45,26,43,44,46,41,44,33
31,42,34,38,26,29,38,20,43,26,32,33,38,42,36,37,38,51,51,49,38,45,46,48,46,45,52,38,38,36,42,45,46,46,43,42,48
32,38,41,37,38,26,29,38,21,42,28,31,35,40,41,36,34,44,51,49,46,38,45,45,42,42,45,58,36,35,36,38,44,46,48,43,45
33,36,40,38,34,38,25,26,36,22,41,25,30,36,39,41,34,33,43,48,49,47,39,40,43,43,41,43,57,33,33,50,37,44,47,48,44
34,39,35,37,39,34,36,25,25,39,22,43,27,30,36,39,41,34,33,40,47,50,48,43,43,40,43,42,46,56,31,49,50,40,45,44,49
35,38,39,35,35,39,35,35,24,26,38,24,42,27,31,35,38,41,33,34,40,49,51,49,40,43,40,43,44,45,52,49,50,51,37,46,43
36,24,39,40,34,35,40,34,35,24,26,37,24,41,27,31,34,36,40,35,33,42,49,54,47,39,44,46,42,48,42,39,50,53,48,36,47
37,26,22,40,38,36,33,38,32,35,22,27,37,24,41,28,31,34,35,36,35,32,43,46,54,51,40,45,45,39,51,33,42,49,51,50,37
38,32,27,21,39,37,32,34,37,32,34,24,27,37,25,41,28,31,34,37,35,32,31,45,46,56,49,38,45,44,41,32,33,44,48,53,50
39,27,29,28,22,38,36,31,32,38,34,35,24,26,35,24,39,28,32,32,36,36,32,31,44,45,54,56,37,47,48,34,32,33,43,47,51
40,32,28,29,27,21,39,36,33,33,37,32,36,24,26,35,24,39,28,32,32,33,40,36,28,45,51,53,55,37,50,33,36,34,30,43,51
41,28,32,27,28,27,21,38,36,32,36,37,33,35,25,26,35,24,39,29,32,32,35,40,35,33,46,53,54,53,36,32,35,36,33,33,44
42,38,30,32,28,28,26,18,38,37,31,33,35,35,37,25,27,34,24,37,30,32,30,35,39,34,35,44,52,51,53,34,31,35,36,32,35
43,29,36,30,34,30,29,27,19,37,37,33,35,35,34,37,26,27,35,24,37,30,32,32,37,40,36,34,41,50,49,30,34,32,37,39,34
44,22,27,33,31,35,29,30,28,19,39,36,32,35,36,34,37,27,26,34,23,37,27,31,34,37,39,37,36,41,51,38,28,34,33,37,39
45,24,24,28,30,32,33,28,28,28,20,40,37,32,35,37,34,37,26,26,34,22,37,29,32,32,37,37,36,36,41,23,38,30,35,32,37
46,22,23,23,28,33,33,34,29,28,28,20,40,38,31,35,38,37,38,27,25,33,22,38,28,32,31,36,37,35,35,35,23,40,29,35,31
47,31,20,21,24,27,31,35,35,27,29,27,20,37,39,32,35,39,36,39,25,27,33,23,41,28,33,32,35,38,35,26,35,24,41,29,36
48,20,31,20,21,23,27,29,33,33,29,25,27,20,37,39,32,38,39,36,39,25,28,35,25,40,29,35,32,35,37,23,26,36,27,40,30
49,27,20,30,19,21,23,28,28,34,33,28,25,27,20,37,37,33,39,39,35,39,23,28,35,24,42,29,36,32,34,39,21,26,36,25,42
50,26,29,20,30,19,21,24,29,27,33,33,28,26,29,19,39,36,33,39,41,34,39,25,28,35,24,43,30,38,31,33,39,21,26,36,25
51,30,26,26,20,29,18,20,23,28,27,36,33,28,27,29,20,38,36,34,40,42,34,39,26,29,34,24,42,31,36,42,33,40,21,27,35
52,33,35,26,28,20,29,18,20,23,26,27,36,32,28,27,28,20,36,35,34,41,41,34,38,26,28,35,23,40,30,38,41,34,36,26,27
53,21,32,34,26,29,20,29,18,21,24,28,28,35,32,32,27,26,21,36,35,34,40,42,34,38,26,27,34,24,40,34,37,42,33,36,26
54,23,23,32,35,25,28,21,29,18,22,25,27,28,36,31,32,27,27,18,35,35,34,37,42,35,38,26,28,34,23,36,34,35,41,34,36
55,26,23,25,32,33,26,27,20,31,19,20,25,25,28,36,31,31,26,27,18,34,35,35,36,42,33,37,26,28,35,35,36,35,35,40,33
56,26,24,23,25,32,34,26,26,25,30,19,20,25,25,28,37,31,32,25,27,18,34,35,35,34,40,35,37,25,26,19,35,36,35,33,39
57,36,24,26,24,24,31,35,29,27,23,29,20,21,26,25,28,37,30,33,26,27,18,34,35,35,35,39,35,37,25,26,19,35,36,35,33
58,25,38,25,28,25,24,31,34,28,27,22,29,20,22,25,26,29,38,30,33,24,27,17,36,36,34,36,39,37,37,28,26,18,37,37,34
