ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,82,117,92,64,67,84,73,65,64,62,68,43,84,69,56,56,50,51,41,47,57,71,48,58,53,49,56,67,56,52,56,69,50,59,51,47
1,73,79,115,88,64,69,81,71,64,69,58,65,41,82,68,54,56,49,53,38,46,55,71,50,57,53,51,54,68,54,47,52,70,52,58,53
2,75,77,80,112,87,65,64,80,70,61,62,58,66,45,80,67,53,57,50,54,39,44,56,68,50,55,53,51,53,67,41,46,52,68,51,56
3,88,76,79,85,111,84,62,61,79,71,57,63,60,68,49,78,67,52,55,54,53,38,44,56,70,51,59,53,47,48,54,40,46,53,70,52
4,75,89,78,81,87,107,84,63,64,80,74,59,64,62,68,49,80,67,50,53,55,50,37,44,54,70,54,59,55,48,53,51,40,45,51,70
5,94,76,98,78,84,87,105,81,63,65,78,72,61,64,62,68,53,81,67,50,54,54,52,38,42,53,71,53,60,55,55,52,53,41,43,51
6,91,98,79,97,82,87,88,100,77,60,64,80,71,61,66,62,68,53,80,67,50,55,54,53,39,44,53,71,53,57,52,56,53,55,42,44
7,96,93,100,78,98,85,86,90,101,74,59,65,80,71,61,65,61,69,52,80,67,50,57,55,56,40,43,54,73,53,68,52,58,52,57,42
8,105,97,93,100,79,98,87,86,90,95,73,60,65,79,70,60,65,61,69,53,83,69,52,60,55,60,42,45,55,70,86,70,53,59,52,60
9,92,109,100,95,100,80,99,87,88,94,91,74,60,67,79,72,59,66,60,70,54,81,71,51,60,53,63,44,44,54,54,86,72,53,58,51
10,84,92,109,102,97,99,82,99,88,84,92,91,75,59,67,81,73,59,67,58,71,55,82,70,51,61,52,62,43,44,71,55,83,72,53,61
11,91,84,91,108,102,96,99,84,100,88,86,93,91,77,59,67,82,73,59,67,58,71,55,82,70,51,60,53,62,43,60,71,55,83,72,53
12,110,91,88,90,111,104,98,101,86,100,88,83,96,91,77,57,71,82,74,61,70,60,71,55,83,74,51,60,54,62,68,61,71,50,84,75
13,105,110,92,85,91,113,101,98,102,84,98,88,82,96,91,78,57,73,81,76,61,68,62,71,53,81,72,51,60,54,65,67,63,71,50,82
14,104,105,110,96,84,90,111,102,99,104,85,98,88,82,96,90,78,58,74,80,77,60,68,62,70,52,81,74,51,59,79,62,67,61,70,50
15,95,103,105,114,96,83,91,114,104,100,105,85,99,89,83,97,90,80,58,75,80,77,60,67,63,69,51,82,73,51,80,79,62,67,62,70
16,89,96,103,104,114,93,85,89,112,100,100,102,85,99,87,82,98,88,81,60,76,80,77,62,67,62,74,50,81,72,76,80,79,62,67,61
17,93,90,96,104,107,111,93,86,89,110,104,102,102,85,101,90,84,99,87,83,61,76,80,79,63,67,61,72,48,81,59,77,80,82,63,68
18,106,92,89,90,103,106,109,94,90,89,112,104,101,104,87,100,88,82,101,87,83,60,75,81,81,62,68,59,74,50,87,58,79,80,83,63
19,89,107,93,88,93,101,109,106,92,91,91,111,104,101,108,86,101,87,81,102,87,84,60,70,79,81,62,70,59,73,90,85,56,67,79,82
20,88,89,105,93,89,91,98,107,109,91,88,90,108,103,100,109,84,103,88,76,102,88,84,59,71,81,80,63,68,62,98,91,86,58,68,81
21,78,87,93,103,91,84,91,97,104,110,91,88,92,106,98,99,107,81,104,90,75,98,89,82,60,67,80,77,64,67,75,96,90,84,59,65
22,95,78,84,88,102,90,83,86,97,107,110,88,86,94,102,96,103,107,79,105,88,74,95,89,80,62,68,79,79,66,87,74,93,92,81,61
23,91,95,77,81,86,97,86,76,83,96,102,113,91,83,91,97,97,100,111,73,104,85,72,95,87,83,64,69,76,77,105,85,71,93,91,83
24,77,87,97,79,82,87,93,88,77,83,93,104,116,88,87,91,97,91,96,112,70,98,88,69,98,89,78,66,74,79,72,105,86,70,94,91
25,70,72,81,97,77,80,92,91,88,75,84,86,104,114,87,86,89,94,90,99,111,69,96,84,72,95,91,73,62,68,112,71,108,83,73,92
26,70,71,72,84,99,70,83,87,95,83,75,84,79,102,108,90,85,86,91,90,100,109,68,93,86,76,102,87,71,60,100,112,70,92,85,78
27,89,74,73,72,78,100,67,78,87,97,81,73,82,82,103,108,88,82,87,90,88,97,108,70,94,89,74,95,82,70,88,99,114,71,93,87
