ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,37,38,37,35,34,31,28,31,27,26,23,29,29,42,30,37,26,35,21,35,34,41,41,28,44,55,44,38,43,50,31,41,39,29,42,55
1,42,37,38,39,33,35,33,28,31,27,26,24,29,35,44,30,38,26,33,22,35,35,40,43,29,42,59,45,35,38,34,31,39,41,30,41
2,35,43,38,38,36,35,36,32,28,32,26,29,25,28,35,45,30,40,26,32,21,34,33,40,46,27,37,62,46,34,22,34,33,40,44,27
3,52,37,45,38,39,35,35,34,33,27,31,24,29,26,27,36,47,31,39,26,31,19,36,32,43,43,28,39,59,45,33,20,35,35,43,42
4,49,52,39,45,39,37,32,35,35,37,30,31,24,28,27,28,35,45,31,40,25,31,19,38,36,40,40,30,39,61,26,33,20,38,35,40
5,42,49,53,38,44,43,38,32,35,35,37,28,31,24,28,27,26,35,45,32,40,24,30,21,38,35,38,40,33,39,39,27,33,21,38,33
6,46,44,48,52,39,44,42,39,32,35,36,39,27,28,24,27,28,27,37,47,32,38,25,31,23,37,35,37,39,33,30,37,28,33,22,37
7,44,46,43,46,54,37,45,40,41,32,36,37,39,28,28,24,27,28,26,37,47,33,38,26,31,24,40,35,37,40,49,31,37,30,33,23
8,42,42,47,44,46,53,37,44,40,40,31,36,37,39,26,30,24,27,29,27,38,46,32,39,29,29,23,38,33,37,38,50,30,38,32,30
9,52,42,43,46,44,45,54,37,45,41,40,31,35,40,41,25,30,24,26,31,27,39,44,32,41,25,33,25,38,32,27,39,49,30,40,27
10,39,53,41,40,46,45,44,55,36,44,40,40,31,34,40,40,25,32,25,27,31,26,41,45,33,39,28,34,22,38,32,25,40,50,31,39
11,30,41,53,42,41,45,45,42,55,37,45,42,41,30,34,39,40,26,34,25,29,33,29,42,46,32,39,26,31,22,28,33,27,41,51,31
12,37,32,41,53,41,41,46,45,42,56,37,45,42,41,30,34,39,39,28,34,25,30,32,29,40,49,32,41,27,29,25,29,32,27,40,52
13,38,36,31,39,53,39,42,47,44,42,55,37,45,42,40,31,34,39,38,27,34,27,30,30,31,37,48,30,39,28,35,27,29,31,29,38
14,42,39,36,30,40,55,39,42,46,45,43,55,37,45,42,41,31,33,39,39,26,36,25,32,32,30,36,48,32,40,25,37,25,30,33,29
15,49,42,39,38,30,39,53,39,42,46,47,43,55,39,45,42,42,32,33,38,40,25,39,26,31,32,30,35,49,32,42,24,39,25,30,33
16,58,48,43,41,37,30,40,53,39,41,46,49,42,55,39,45,40,43,32,36,39,40,25,40,26,31,33,32,33,50,38,42,24,37,25,31
17,52,60,48,41,40,36,29,42,54,37,42,52,47,42,55,40,44,40,42,32,37,40,41,28,38,27,30,33,32,33,36,39,42,27,37,26
