ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,None,1,None,None,None,None,None,None,1,2,1,None,1,1,None,None,1,None,1,None,None,None,2,None,None,None,2,None,1,None,None,None,2,None,None
1,None,None,None,1,None,None,None,None,None,None,1,2,1,None,1,1,None,None,1,2,1,None,None,None,2,None,None,None,3,None,1,None,None,None,2,None
2,None,None,None,None,1,None,1,None,None,None,None,None,2,1,None,1,1,None,None,1,4,1,None,2,None,2,1,None,None,3,4,1,None,1,None,2
3,None,None,None,None,None,1,None,1,None,None,None,None,None,1,1,None,1,1,None,None,1,4,1,None,1,None,2,1,None,None,1,4,1,None,1,None
4,1,None,None,None,2,None,None,None,1,None,None,None,None,None,1,None,None,1,1,None,None,1,4,1,None,1,None,2,1,None,None,1,4,1,None,1
5,None,1,None,None,1,2,None,None,None,None,None,None,1,None,None,1,None,None,1,1,None,None,1,4,1,None,1,None,2,2,None,None,1,4,1,None
6,1,None,1,None,None,1,1,None,None,None,1,None,None,1,1,2,1,None,None,1,1,None,2,1,4,1,None,1,None,2,1,None,1,1,4,1
7,None,1,None,1,None,None,None,1,None,None,None,1,None,None,1,1,2,1,None,None,1,1,None,2,1,4,1,None,1,None,1,1,None,1,1,4
8,None,None,1,None,1,None,None,None,1,None,None,None,1,None,None,None,1,2,1,None,None,1,1,None,2,1,4,1,None,1,None,1,1,None,1,1
9,2,None,None,1,None,1,None,None,None,1,1,None,None,1,None,None,None,1,2,1,None,None,1,1,None,3,1,4,1,None,None,None,1,1,None,2
10,1,1,None,None,1,None,1,None,None,None,1,1,None,None,1,None,None,None,1,2,1,None,None,1,1,None,2,1,4,1,1,None,None,1,1,None
11,1,1,1,None,None,1,None,1,None,None,None,1,1,None,None,1,None,None,None,1,2,1,None,None,1,1,None,2,1,4,2,1,None,None,1,1
12,1,1,1,1,None,None,1,None,1,None,None,None,1,1,None,None,1,None,None,None,1,2,1,None,None,1,1,None,2,1,1,2,1,None,None,1
13,None,None,1,1,1,None,None,1,None,1,None,None,None,1,1,None,None,None,None,None,None,1,2,1,None,None,1,1,None,2,None,1,2,1,None,None
14,None,None,None,1,1,1,None,None,1,None,1,None,None,None,1,1,None,None,None,None,None,None,None,2,1,1,None,1,1,None,None,None,1,2,1,1
15,2,None,None,None,1,1,1,None,None,1,None,1,None,None,None,1,1,None,None,None,None,None,None,None,2,1,None,None,1,1,None,None,None,1,2,1
16,None,2,None,None,None,1,1,None,None,None,1,None,1,None,None,None,1,1,None,None,None,None,None,None,None,2,1,None,None,1,None,None,None,None,1,2
17,3,None,2,None,None,None,None,1,None,None,1,1,None,1,None,None,None,1,1,None,None,None,None,None,None,None,2,1,None,None,None,None,None,None,None,1
18,None,2,None,2,None,None,None,None,1,None,None,1,1,None,None,None,1,None,1,1,None,None,None,None,None,None,None,2,1,None,None,None,None,None,None,None
19,3,None,2,None,2,None,None,None,None,1,None,None,1,1,None,None,None,1,None,1,1,None,None,None,None,None,None,None,2,1,1,None,None,None,None,None
20,None,2,None,3,None,2,None,None,None,None,1,None,None,1,1,None,None,None,1,None,1,1,None,None,None,None,1,None,None,2,1,1,None,None,None,None
21,None,None,1,None,4,None,1,None,None,None,1,1,None,None,1,1,None,None,None,None,None,1,1,None,1,None,None,2,None,None,None,1,1,None,None,None
22,None,None,None,2,1,3,1,1,None,None,1,1,1,None,None,1,1,None,None,None,None,None,1,1,None,1,None,None,2,None,None,None,1,1,None,None
23,1,None,1,None,4,2,1,3,2,2,1,1,1,1,None,None,1,1,None,None,None,None,None,1,1,None,1,None,None,2,None,None,None,1,1,None
24,2,2,None,None,1,4,2,1,2,1,2,None,1,2,1,None,None,1,1,None,None,None,1,None,1,1,None,1,None,None,None,None,None,None,1,1
25,None,None,3,None,None,None,3,2,1,1,1,2,None,1,2,1,1,None,1,2,None,None,None,None,None,1,1,None,1,None,None,None,None,None,None,1
26,None,None,None,3,None,None,None,2,2,1,2,1,2,None,1,1,3,1,None,1,2,None,1,None,None,None,1,1,None,1,2,None,1,None,None,None
27,1,None,None,None,2,1,None,None,1,2,2,1,1,1,None,1,1,3,1,1,1,2,None,None,None,None,None,1,1,1,1,2,None,1,None,None
28,3,None,None,None,1,1,None,2,1,2,3,1,2,1,1,None,1,1,3,None,1,1,1,3,None,None,None,None,2,1,1,1,1,2,1,None
29,None,2,None,None,None,1,1,None,1,None,2,3,1,2,2,1,None,1,1,3,None,1,None,1,1,1,None,None,None,2,None,1,1,1,1,1
30,None,None,2,None,None,None,None,1,None,1,None,2,3,1,2,2,1,None,1,None,3,None,1,1,1,1,1,None,None,None,3,None,1,1,1,2
31,None,None,None,2,None,None,None,None,1,None,2,None,2,3,1,1,3,1,None,1,None,3,1,1,1,1,4,1,None,None,None,3,None,1,1,1
32,1,None,None,None,2,None,None,None,None,1,None,2,None,2,3,1,1,3,1,None,1,None,3,1,1,1,1,1,3,None,1,None,3,None,1,1
33,None,1,None,None,None,2,None,None,None,None,2,None,1,None,2,3,1,1,3,1,None,1,None,2,None,1,1,1,1,3,None,1,None,2,None,1
34,None,None,1,None,None,None,2,1,None,1,1,2,None,1,None,3,3,1,1,3,1,None,1,None,3,None,1,1,1,1,1,None,1,1,3,None
35,None,None,None,1,None,None,None,2,None,None,1,3,2,None,1,None,3,2,None,1,3,1,None,1,None,2,None,2,1,1,4,1,None,1,1,2
36,None,None,None,None,1,None,None,None,2,None,None,1,2,3,None,1,None,3,2,None,1,4,1,None,1,1,2,None,2,1,1,5,1,None,1,1
37,1,None,None,None,None,1,None,None,None,2,1,None,1,2,3,None,1,None,3,2,None,1,4,1,None,1,1,3,None,2,None,1,5,1,None,1
38,1,2,None,None,None,None,1,None,None,None,2,1,None,1,1,3,None,None,None,3,2,None,1,4,1,None,1,1,3,None,2,None,1,5,1,None
39,1,2,2,None,None,None,None,1,None,None,1,3,1,None,1,1,3,None,None,None,3,2,1,1,4,1,None,1,1,3,3,2,1,1,5,1
40,None,None,2,2,None,None,None,None,1,None,None,1,3,1,None,1,1,3,None,None,None,3,2,1,1,6,1,None,1,1,None,3,2,1,1,6
41,None,None,None,1,2,None,None,None,None,1,1,None,1,3,1,None,1,1,3,None,None,None,3,2,1,1,3,1,None,1,None,None,3,2,1,1
42,None,None,None,None,1,2,None,None,None,None,1,1,None,1,3,1,None,1,1,3,None,None,1,3,2,None,1,3,1,None,None,None,1,3,2,None
43,None,None,None,None,None,1,2,1,None,None,None,1,1,None,2,3,1,None,1,1,3,None,None,1,3,2,None,1,2,1,3,None,None,1,3,2
44,None,None,None,None,None,None,1,1,None,None,None,None,1,1,None,2,3,None,None,1,1,3,None,None,1,3,2,2,1,2,1,3,None,None,1,3
45,2,1,None,None,None,None,None,None,1,None,None,None,None,1,1,None,2,3,None,None,1,1,3,None,None,1,3,2,2,1,1,1,3,None,None,1
46,None,1,1,None,None,None,None,None,None,1,1,None,None,None,1,1,None,2,2,None,None,1,1,3,None,None,None,3,2,2,None,1,1,3,None,None
47,1,1,1,1,None,None,None,None,None,None,1,1,None,None,None,1,1,None,2,2,None,None,2,1,3,None,None,None,3,2,None,None,1,1,3,None
48,1,1,1,1,1,None,None,None,None,None,None,1,1,None,None,None,1,1,None,2,2,None,None,2,1,3,None,None,None,3,2,None,None,1,1,3
49,None,1,2,1,1,1,None,None,None,None,1,None,1,1,None,None,None,2,1,None,None,2,None,None,2,2,3,None,None,None,1,2,None,None,1,1
50,2,1,1,2,1,1,1,None,None,None,None,1,None,1,1,None,None,None,2,1,None,None,2,None,None,1,2,3,None,None,1,1,2,None,None,1
51,1,1,None,None,2,1,1,1,None,None,None,None,1,None,1,1,None,None,None,2,1,None,None,2,None,None,1,2,3,1,None,None,1,2,None,None
52,None,None,1,None,None,2,1,1,1,None,1,None,None,1,None,1,1,None,None,None,2,1,None,None,2,None,None,1,2,3,2,1,None,1,2,None
53,1,None,None,1,None,None,2,1,1,1,None,1,None,None,1,None,1,1,None,None,None,1,1,None,None,2,None,None,1,None,None,1,1,None,1,2
54,None,1,None,None,1,None,None,2,1,1,1,None,1,None,None,1,None,1,1,None,None,None,1,None,None,None,2,None,None,1,None,None,1,None,None,1
55,1,None,1,None,1,1,None,None,2,1,1,1,None,1,None,None,1,None,1,1,None,None,None,1,None,1,None,2,None,None,None,None,None,1,None,1
56,4,1,None,1,None,1,1,None,None,2,1,1,1,None,1,None,None,1,None,None,1,None,None,None,1,None,1,None,2,1,1,None,None,None,1,None
57,1,3,1,None,1,None,1,1,None,None,2,1,1,1,None,1,None,None,1,None,None,1,None,None,None,2,None,1,None,2,None,1,None,None,None,1
58,1,None,3,1,None,1,None,None,1,None,None,2,1,1,1,None,1,None,None,1,None,None,1,None,None,None,2,None,1,None,None,None,1,None,None,None
59,2,1,None,3,1,None,2,None,None,1,None,None,2,1,1,1,None,1,1,None,1,None,None,1,None,None,None,2,None,1,1,None,None,1,None,None
60,None,2,1,None,3,1,None,2,None,None,2,None,None,2,1,1,1,None,1,1,None,1,None,None,1,None,None,None,1,None,None,1,None,None,1,None
61,1,None,1,1,1,3,1,None,2,None,1,2,None,None,2,1,1,1,None,1,2,None,1,1,None,1,None,None,None,1,1,None,1,1,None,1
62,2,2,None,1,1,1,3,1,None,2,1,1,2,None,None,2,1,1,1,None,1,2,None,1,1,1,None,None,None,None,1,1,None,1,1,2
63,1,2,2,None,1,1,1,3,1,None,2,1,1,2,None,None,2,1,1,1,None,1,1,1,1,1,1,None,None,None,None,1,1,1,1,1
64,None,1,2,2,None,1,1,1,3,1,1,2,1,1,2,None,None,2,1,1,1,None,1,1,1,1,1,1,None,1,1,None,1,1,1,1
65,None,None,1,2,2,None,1,1,1,3,2,1,2,1,1,2,None,None,2,1,1,1,None,1,1,1,1,1,None,None,1,1,None,1,1,1
66,3,None,None,1,2,3,None,1,1,1,5,2,1,2,1,1,2,None,None,2,1,1,1,None,1,1,1,1,1,None,1,1,1,None,1,1
67,1,3,None,None,1,2,3,None,1,1,1,5,2,1,2,1,1,2,None,None,2,1,1,1,None,1,1,1,1,1,2,1,1,1,None,1
68,None,1,3,None,None,1,2,3,None,1,2,1,5,2,1,1,1,1,2,None,None,2,1,1,1,None,1,1,1,1,None,2,1,1,1,1
69,None,None,1,3,None,None,1,2,3,None,2,2,1,4,2,1,1,1,1,2,None,None,2,1,1,1,1,1,1,1,None,None,2,1,1,1
70,None,None,None,1,3,None,None,1,2,3,1,2,1,1,3,2,1,1,1,2,2,None,None,2,1,1,2,1,None,1,2,None,None,2,1,1
71,None,None,None,None,1,3,None,None,1,2,2,1,2,1,1,3,2,1,1,1,2,2,None,None,2,1,1,1,1,None,2,2,None,None,2,1
72,None,None,None,None,None,None,3,None,None,1,2,2,1,2,1,1,3,2,1,1,1,2,2,None,None,2,1,1,1,None,1,2,2,None,None,2
73,None,None,None,None,None,None,None,3,None,None,1,2,2,1,2,1,1,2,2,1,1,1,2,2,None,None,1,1,1,None,1,1,2,2,None,None
74,None,1,None,None,None,None,None,None,3,None,None,1,2,2,1,2,1,1,2,2,1,1,1,2,2,None,None,1,1,1,1,1,1,2,2,None
75,5,1,None,None,None,None,None,None,None,3,None,None,1,2,2,1,2,1,1,2,1,1,1,1,2,2,None,None,1,1,1,1,1,1,2,2
