ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,22,31,22,15,14,16,6,15,18,14,15,17,14,15,10,16,14,16,20,22,8,17,16,11,9,9,23,16,8,21,8,17,16,12,9
1,19,19,23,30,23,17,14,16,7,16,13,14,14,18,13,18,10,16,14,18,21,22,7,18,15,12,10,11,23,16,20,21,7,19,16,13
2,24,18,20,20,30,21,15,16,17,9,19,13,17,14,18,13,18,11,16,12,19,21,23,7,15,16,13,13,10,23,21,20,22,7,17,17
3,24,25,20,21,19,31,21,15,17,17,8,20,14,17,15,18,12,16,11,17,11,19,22,23,7,16,15,14,13,10,14,21,20,23,7,16
4,22,23,25,19,21,19,30,20,15,18,17,8,21,15,17,14,18,12,16,10,18,10,21,22,23,7,16,15,13,13,19,13,21,21,23,7
5,25,23,23,23,19,22,18,30,20,15,20,17,9,20,15,17,14,18,11,16,10,17,12,21,20,22,8,16,15,14,10,19,14,22,20,22
6,28,28,26,23,24,21,20,18,30,21,15,20,17,9,20,14,17,14,18,11,16,10,17,12,19,19,20,8,17,15,16,10,18,14,20,19
7,30,29,27,24,23,23,19,18,18,29,21,13,22,17,8,18,15,16,15,18,12,16,12,19,13,18,19,20,7,17,9,16,11,20,14,19
8,30,28,30,28,22,22,22,19,18,20,30,21,14,22,18,8,18,16,16,15,20,14,16,12,20,13,19,19,21,7,20,11,16,11,20,14
9,35,30,29,30,28,24,22,21,20,18,19,30,21,14,20,16,9,19,16,17,15,20,15,16,11,20,15,20,18,21,14,20,12,16,11,20
10,44,37,31,29,31,29,26,22,24,20,20,19,30,21,15,20,16,9,19,16,16,16,20,15,16,11,18,15,20,19,16,15,20,12,16,11
11,23,42,38,31,30,31,29,24,22,24,20,20,19,30,21,16,21,17,10,18,16,17,14,20,15,16,11,19,15,20,16,17,14,20,12,16
12,36,23,44,42,30,31,32,29,26,23,24,20,20,19,31,20,17,23,17,10,18,16,18,14,20,13,16,11,18,15,18,16,18,14,21,11
13,32,36,24,44,41,29,31,31,32,27,22,24,20,19,21,29,20,18,24,17,10,18,15,18,14,20,12,17,11,18,10,18,16,18,14,21
14,39,31,39,27,42,40,30,29,32,34,26,21,22,20,19,21,28,20,19,23,17,11,18,16,18,14,20,12,17,11,19,10,18,16,18,14
15,37,37,33,39,27,43,38,31,31,32,33,26,21,22,19,18,21,28,20,20,22,19,11,18,15,18,14,21,9,17,21,20,10,18,15,18
16,35,38,37,32,41,26,43,39,32,30,33,32,26,22,23,19,18,21,28,21,19,21,20,11,18,15,17,14,21,9,16,20,20,11,18,15
17,36,35,37,38,30,37,28,44,39,31,30,33,34,26,25,22,18,18,22,28,20,18,21,20,11,18,15,17,14,21,22,16,20,20,11,18
18,36,39,35,37,36,28,39,26,41,40,30,28,33,32,26,24,21,18,17,20,28,23,17,21,19,11,20,15,16,14,28,23,16,20,19,11
19,28,36,40,35,32,34,30,36,26,41,40,30,28,33,31,26,23,21,17,16,20,28,23,18,18,19,9,20,17,16,17,28,23,16,18,19
20,37,26,37,35,33,31,33,29,36,26,39,40,30,26,31,32,26,22,22,17,15,19,29,23,18,17,19,10,20,17,13,17,28,23,17,17
21,25,35,30,31,34,32,30,34,26,34,25,37,43,31,29,32,32,26,21,21,14,15,16,30,22,19,17,19,11,21,16,14,16,29,22,18
22,29,24,33,27,26,33,31,31,34,26,33,23,41,42,33,29,32,31,26,21,21,14,16,17,30,24,19,16,19,11,20,16,15,16,30,23
23,34,28,23,31,24,26,33,28,27,34,26,33,21,40,40,32,28,31,31,27,21,23,15,16,18,30,24,20,15,18,23,21,17,16,17,30
