ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,15,15,9,15,15,18,13,16,18,11,9,22,17,15,17,15,13,14,12,12,14,15,16,21,15,16,11,22,23,20,14,15,15,22,17,18
1,17,17,16,13,15,13,19,12,15,18,10,10,22,16,17,15,15,14,13,15,14,13,12,18,22,15,20,14,21,23,13,14,14,17,22,16
2,14,16,17,16,14,16,11,20,14,15,17,10,10,22,16,17,15,15,14,14,17,14,13,14,20,22,15,18,12,19,16,14,14,18,22,22
3,11,14,16,18,14,13,16,11,17,10,15,18,10,10,22,17,15,16,15,15,14,17,17,14,15,16,19,16,18,11,13,17,15,16,18,18
4,20,12,15,16,19,14,13,16,11,18,12,15,20,10,10,23,17,16,15,16,16,14,19,17,16,15,16,21,17,19,15,13,18,16,15,17
5,13,21,14,13,16,19,14,13,14,12,18,12,16,18,7,11,22,15,15,15,16,16,12,19,17,16,20,17,20,16,16,15,12,19,18,15
6,23,13,19,16,14,16,19,13,14,14,12,18,13,18,19,9,11,22,14,16,15,16,18,14,19,14,19,22,15,21,17,17,16,12,18,15
7,19,23,14,20,16,14,15,19,13,14,12,13,22,13,19,17,10,12,22,14,16,17,16,17,15,21,14,19,23,14,16,18,17,16,12,18
8,24,21,24,16,19,15,13,15,17,13,11,11,13,21,14,18,17,11,12,22,14,16,16,16,17,14,20,14,18,22,16,15,17,17,18,12
9,23,23,22,25,18,17,12,14,16,16,13,12,11,13,21,14,18,17,12,11,22,17,16,19,16,20,15,19,16,16,21,19,16,17,17,20
10,25,24,24,22,23,19,18,12,15,17,13,14,13,11,12,20,14,19,16,11,12,22,14,15,19,19,19,16,19,17,12,21,17,16,17,18
