ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,18,17,22,14,30,14,26,23,11,12,22,14,20,15,18,11,10,6,7,5,6,5,5,5,3,3,0,4,3,4,5,5,5,6,3,3
1,20,19,15,23,15,29,15,26,23,10,10,19,14,20,15,13,10,9,5,7,5,7,4,5,5,4,3,1,4,3,5,6,4,5,6,3
2,19,22,19,17,22,14,28,13,27,19,11,13,18,14,20,14,12,9,9,5,8,6,7,4,5,4,3,3,2,3,7,6,7,4,5,5
3,12,19,23,20,18,22,14,28,14,28,18,10,12,18,14,20,12,11,12,9,4,8,4,7,4,5,5,2,3,2,4,7,4,7,4,5
4,13,13,18,21,20,19,21,15,27,13,29,19,10,13,18,14,20,12,10,12,10,2,6,4,7,4,5,5,2,3,10,3,6,4,7,4
5,25,14,13,18,22,19,18,21,14,28,14,29,18,8,12,17,14,20,11,9,12,10,2,6,4,7,4,5,5,2,12,10,3,6,4,7
6,29,24,14,13,19,19,20,17,20,14,29,13,28,18,8,12,16,13,20,11,8,12,10,2,6,4,7,4,5,5,8,13,10,2,6,4
7,18,30,22,13,14,19,17,19,17,22,14,29,13,28,17,7,12,16,13,19,10,7,11,10,2,6,5,7,4,4,10,7,12,10,2,6
8,19,20,32,24,13,14,19,18,19,17,22,14,28,12,27,16,7,12,15,13,17,10,6,10,9,2,6,5,6,4,16,10,6,11,9,2
9,28,19,18,29,23,14,16,21,16,21,16,21,13,28,12,27,15,7,12,16,13,14,10,6,10,8,2,6,5,6,14,13,10,6,11,8
10,20,31,18,18,29,23,13,16,19,16,20,16,20,13,28,11,21,15,7,12,16,13,14,9,6,9,7,2,6,5,15,14,13,9,6,10
11,26,19,30,18,20,29,23,13,14,19,16,20,16,18,13,27,10,21,15,7,12,16,12,14,7,6,9,7,2,6,12,16,13,13,7,6
12,17,27,17,29,17,20,28,21,15,15,19,16,19,16,18,13,27,9,21,15,7,9,15,11,14,6,6,9,7,2,7,10,15,11,13,6
13,36,16,27,17,29,16,20,29,22,14,15,19,15,18,16,18,11,26,8,20,15,6,9,14,11,11,6,6,9,7,14,6,10,14,11,11
14,21,37,18,28,18,28,17,23,27,22,14,15,19,15,18,17,17,10,26,10,20,15,6,11,14,12,11,7,6,10,20,15,6,11,14,11
15,25,20,37,17,27,18,27,17,22,28,24,14,15,17,15,18,16,17,10,26,8,20,13,6,10,13,11,11,7,6,10,20,14,6,11,13
16,27,25,20,37,20,27,17,27,17,23,30,25,13,15,17,15,17,16,19,10,26,8,19,12,6,11,13,10,11,7,26,9,18,13,6,11
17,25,28,26,20,36,18,28,17,25,18,25,30,24,14,16,17,15,16,15,19,10,27,9,19,12,6,11,13,9,11,12,27,9,18,13,6
18,28,23,27,27,20,36,20,30,17,25,18,23,31,23,14,12,15,15,14,15,20,9,27,7,20,12,6,11,13,8,22,11,25,8,19,13
19,18,25,22,28,25,18,37,19,30,17,24,18,21,30,22,14,12,16,15,12,15,20,10,27,7,19,12,6,11,13,14,21,11,26,8,18
20,25,18,24,22,27,25,18,38,19,33,19,23,18,21,30,20,13,11,14,16,11,14,18,11,27,6,19,13,5,11,13,13,19,11,26,7
21,38,27,19,24,22,30,28,16,34,19,33,17,21,17,22,29,20,12,11,14,16,12,13,18,9,24,6,18,12,5,13,13,12,19,10,23
22,20,41,27,18,25,24,30,25,15,34,22,32,16,21,15,21,29,18,11,11,14,15,12,12,18,10,23,5,15,12,13,12,12,11,19,10
23,21,24,39,26,18,24,24,28,27,16,35,22,31,16,19,14,21,27,17,12,11,13,14,12,10,17,9,23,7,14,12,13,12,12,9,18
24,17,20,21,39,22,18,24,22,28,25,16,35,23,29,16,20,15,18,24,17,10,8,13,13,11,11,17,8,19,7,10,8,12,11,11,10
25,20,16,17,22,36,22,18,25,22,27,28,16,36,21,28,15,19,16,16,25,15,7,8,13,12,8,12,18,8,21,14,7,7,12,11,8
26,13,22,19,17,20,33,22,17,23,21,27,27,14,35,21,27,14,18,16,15,24,13,7,8,13,11,8,8,17,8,23,12,7,7,12,10
27,17,13,21,15,18,19,34,23,16,23,21,25,24,15,32,19,23,15,18,16,14,22,13,7,8,14,11,7,8,16,16,22,12,7,7,12
28,16,18,12,19,16,19,20,34,23,16,22,21,25,24,15,28,14,21,13,18,15,14,19,13,7,7,11,11,7,8,15,16,18,12,7,6
29,20,16,16,14,20,16,19,18,33,23,19,22,21,25,21,14,27,12,19,11,18,12,13,13,10,6,7,10,7,7,17,11,15,13,10,6
30,11,21,15,15,13,22,15,18,18,31,23,18,22,22,25,20,14,23,11,18,9,16,10,12,13,9,6,7,10,7,10,13,10,14,13,9
31,24,11,19,16,16,13,21,15,18,18,33,20,18,21,21,23,18,13,22,11,14,8,15,11,11,14,8,7,8,8,16,10,13,11,13,13
32,18,26,11,20,17,15,13,19,14,18,18,31,20,14,22,20,22,19,13,22,11,14,7,16,13,10,11,8,6,7,9,14,9,14,12,12
