ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,16,17,13,21,18,15,16,11,15,17,4,14,10,17,16,13,8,13,15,13,11,22,16,6,11,10,15,11,11,13,11,22,16,6,11,11
1,21,15,18,13,23,17,15,16,11,14,15,5,13,10,16,16,13,7,13,15,12,11,21,16,6,11,10,16,10,11,12,11,21,16,6,11
2,16,20,16,19,14,21,17,16,15,11,16,15,4,15,9,15,16,14,7,13,16,12,12,21,17,6,11,12,16,10,16,12,12,21,17,6
3,23,17,20,16,18,13,22,17,16,15,11,16,15,4,14,10,15,17,13,7,13,14,13,12,20,17,6,11,12,16,16,15,13,12,20,17
4,18,23,15,21,18,18,11,21,16,15,14,11,16,17,5,14,11,15,17,14,7,12,14,14,13,19,17,7,11,12,7,12,15,13,12,19
5,27,19,24,15,20,18,18,12,23,15,17,14,10,16,17,5,16,11,14,17,14,6,12,14,14,13,19,17,6,11,13,6,12,15,13,12
6,22,27,18,25,16,19,17,17,13,23,17,16,16,10,15,17,4,17,11,14,17,14,6,12,14,14,13,19,17,6,18,13,6,12,15,13
7,27,21,27,19,24,14,19,18,17,12,22,17,15,16,9,15,17,5,16,12,15,17,13,7,11,14,14,13,19,18,14,18,12,8,11,15
8,17,28,21,28,19,24,14,19,19,17,14,21,13,15,16,9,15,17,6,16,12,15,17,13,8,11,14,14,12,19,11,14,18,12,8,11
9,21,17,27,23,27,19,23,14,19,19,19,14,22,13,15,16,10,12,17,7,16,12,16,17,13,8,11,14,13,12,16,11,15,18,12,8
10,25,23,17,29,24,29,19,24,14,20,19,19,14,23,13,13,16,10,12,17,8,16,11,17,17,13,8,11,14,14,8,16,11,15,18,12
11,27,24,22,18,28,24,27,20,24,14,18,19,19,14,21,14,13,16,10,12,17,7,15,11,17,16,13,8,11,14,17,7,15,11,15,17
12,25,27,24,23,18,27,22,27,20,23,13,17,19,19,15,21,14,13,16,10,13,17,7,15,11,17,16,11,8,11,13,17,7,15,11,15
13,16,25,28,27,23,19,27,24,28,21,23,13,17,20,19,14,21,14,13,16,11,13,17,7,15,11,17,17,11,8,11,13,17,7,15,11
14,25,15,25,28,25,25,20,28,23,27,21,23,13,17,20,19,14,21,14,13,16,11,14,17,7,15,11,16,18,11,15,11,13,17,7,15
15,18,25,15,25,28,27,25,20,28,25,25,21,22,14,17,19,19,14,21,14,13,16,11,14,17,7,15,11,15,18,14,15,11,13,16,7
16,32,20,25,16,25,27,26,25,21,27,25,25,20,22,14,17,19,20,13,21,14,13,15,11,14,17,7,15,11,15,15,14,15,11,13,16
17,17,32,20,25,16,26,27,26,24,21,26,25,25,21,22,15,17,19,20,13,21,13,13,16,11,14,17,7,15,11,23,14,14,15,11,13
18,27,17,33,24,25,15,25,26,27,24,22,26,25,25,22,20,16,19,18,20,13,21,13,13,16,10,14,17,7,15,13,23,14,14,15,11
19,23,27,17,32,24,23,15,26,27,27,25,22,26,26,24,21,18,18,19,18,19,14,20,12,13,16,10,14,15,7,19,14,20,13,14,15
20,24,20,28,18,32,22,24,14,23,26,25,24,22,26,26,24,21,14,18,19,18,19,13,19,12,15,15,11,13,15,16,19,14,20,13,15
21,21,22,20,29,18,30,22,22,14,23,26,24,25,22,29,25,28,23,13,17,19,16,19,12,21,12,15,14,12,13,19,16,18,13,21,13
22,25,20,22,20,30,17,28,21,23,14,23,25,23,26,22,29,24,28,22,14,16,19,17,19,12,19,12,15,13,12,16,19,17,19,13,20
23,26,26,23,21,20,31,17,27,21,22,14,22,24,25,24,22,29,25,29,21,19,16,19,18,20,12,18,12,14,15,19,16,19,18,20,13
24,16,28,24,24,20,18,29,18,28,21,22,14,23,23,23,24,19,28,26,25,21,18,18,19,17,20,13,18,13,13,20,18,17,19,17,19
25,22,15,28,25,21,21,18,29,18,29,21,21,15,24,23,23,23,19,26,25,24,21,17,18,19,17,20,15,18,13,24,21,17,16,19,17
26,21,21,14,28,28,20,21,20,28,15,27,21,22,16,24,23,23,24,20,26,22,23,21,18,18,19,17,20,15,19,21,23,21,18,18,19
27,21,19,21,10,29,26,18,22,20,28,16,25,22,23,16,24,19,23,26,20,27,22,23,20,21,18,19,17,18,15,27,21,23,19,19,18
28,23,21,18,21,11,29,26,19,22,20,29,16,24,23,25,17,24,20,25,26,20,27,24,24,18,22,18,18,16,19,19,30,22,22,17,20
29,16,19,20,18,18,12,30,25,20,21,24,29,16,25,24,25,18,23,19,24,25,20,27,24,24,18,22,18,16,17,25,19,29,23,22,17
30,14,15,19,21,18,18,12,29,24,18,20,23,26,16,24,25,25,18,23,21,24,24,22,27,25,22,18,22,19,16,23,24,20,28,23,20
