ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,63,60,53,51,58,61,72,79,51,52,46,50,59,45,45,58,45,39,44,50,45,62,32,58,46,55,55,36,42,42,44,62,33,57,47,54
1,61,60,63,52,56,57,65,70,82,51,46,40,50,61,47,47,60,46,36,44,54,49,66,33,53,43,51,47,39,44,51,47,63,34,56,45
2,65,58,63,62,57,58,59,65,68,79,46,45,39,51,62,49,49,58,48,36,43,54,48,65,30,50,42,49,47,43,45,52,46,61,31,54
3,52,66,61,61,62,55,60,56,66,68,77,49,48,43,52,58,50,51,56,48,36,44,52,47,64,28,53,42,51,45,37,45,52,46,63,31
4,58,52,59,64,63,63,57,58,62,61,64,77,50,49,44,53,55,46,51,54,50,35,50,54,47,68,29,55,43,51,50,35,49,53,46,67
5,55,59,49,59,66,63,64,54,58,58,65,64,74,50,51,47,54,58,46,56,53,50,35,49,55,44,68,29,53,47,51,49,34,51,53,44
6,65,54,57,54,56,70,65,65,56,58,59,68,61,75,51,53,49,55,61,45,56,54,48,38,48,53,43,67,30,54,58,53,48,38,49,51
7,81,65,54,58,61,59,70,64,64,61,55,57,70,58,74,51,56,51,53,57,47,55,52,50,40,47,52,44,65,33,48,59,52,48,40,48
8,70,81,69,54,58,60,56,70,63,62,58,56,53,68,56,77,46,53,53,53,55,49,53,53,50,40,42,51,43,61,53,49,59,52,48,40
9,63,70,81,65,57,57,62,55,69,62,59,57,57,53,67,58,77,45,54,55,52,55,48,53,53,52,42,42,49,42,49,53,48,60,52,49
10,79,63,74,80,67,62,62,63,48,70,61,60,57,58,51,66,58,79,44,53,55,49,55,49,51,50,54,42,41,48,56,47,53,49,60,51
11,61,79,64,79,84,72,64,61,64,46,70,64,61,57,59,56,62,56,79,45,54,58,47,54,50,48,52,54,40,44,55,58,45,54,50,45
