ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,2,2,2,1,0,0,1,0,2,0,1,1,0,2,0,4,1,0,2,0,1,1
1,0,0,0,0,1,0,0,0,0,2,0,0,1,3,1,2,2,2,0,0,0,1,0,2,0,1,0,0,2,0,0,1,0,2,0,1
2,0,0,0,0,0,1,1,0,0,1,0,0,0,1,4,1,2,2,2,0,0,0,2,0,2,0,0,0,1,2,0,0,2,0,2,0
3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,2,2,2,0,1,0,2,0,2,0,2,2,1,0,1,0,2,0,2
4,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,3,2,2,3,2,0,0,0,2,0,2,0,2,2,2,0,0,0,2,0
5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,2,2,3,2,0,0,1,2,0,2,1,2,2,2,0,0,1,1
6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,2,2,2,3,4,0,0,1,3,0,2,1,2,2,5,0,0,1
7,2,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2,2,2,1,4,0,0,1,3,0,1,2,2,1,4,1,0
8,2,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,2,2,2,2,1,4,0,0,1,3,0,2,2,2,1,3,0
9,2,1,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,0,1,2,2,2,1,4,0,0,1,1,1,2,2,2,1,4
10,0,2,1,1,2,0,0,0,0,0,1,0,0,1,0,0,1,0,1,2,0,1,3,2,2,1,4,0,0,1,0,1,3,2,2,1
11,0,1,2,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,2,0,1,3,2,2,1,4,0,0,2,0,1,3,2,2
12,0,1,1,2,1,1,2,0,1,0,0,0,1,0,0,1,0,0,1,0,1,2,0,1,3,1,2,1,4,0,1,2,0,1,3,1
13,1,0,1,1,3,1,1,2,0,0,1,0,0,1,0,0,1,0,0,1,0,1,2,0,2,3,1,2,1,4,0,1,2,0,2,3
14,0,1,0,1,1,3,1,1,1,0,0,2,0,0,1,0,0,1,1,0,3,1,1,2,2,2,3,1,2,1,3,1,1,2,3,2
15,2,0,1,0,1,1,3,1,1,1,1,0,2,0,0,1,0,0,2,1,0,3,1,1,2,2,2,3,1,2,0,3,1,1,2,2
16,0,3,0,2,0,1,1,3,2,2,2,1,1,2,0,0,1,0,0,2,1,0,3,1,0,2,2,2,3,1,1,0,3,1,0,2
17,1,0,2,0,1,0,1,1,3,1,2,2,1,1,2,1,0,1,2,0,2,1,0,3,1,0,2,2,2,3,2,1,0,3,1,0
18,0,1,0,3,0,1,0,1,1,4,2,2,2,1,1,2,0,0,1,2,0,2,1,0,3,1,0,2,2,2,0,2,1,0,3,1
19,0,0,1,0,2,1,2,0,1,1,5,2,1,2,1,1,2,0,0,0,2,0,2,1,0,2,1,0,2,2,2,0,2,1,0,2
20,1,0,0,2,0,2,0,2,0,2,2,5,2,1,2,1,1,2,0,0,0,2,0,1,2,0,2,1,1,2,0,2,0,2,2,0
21,3,1,0,0,1,0,2,0,2,0,3,2,5,2,1,2,1,1,1,0,0,0,2,0,2,2,0,1,1,1,0,0,2,0,3,2
22,0,3,2,0,0,1,1,2,0,2,1,3,2,7,2,1,2,0,1,1,0,0,0,4,0,2,2,0,1,1,0,0,0,4,0,2
23,4,1,2,1,0,0,1,0,2,1,2,1,3,2,7,2,1,3,1,1,1,0,0,0,4,0,2,3,0,0,1,0,0,0,3,0
24,0,3,1,2,1,1,1,2,0,2,0,2,2,2,3,6,3,0,3,1,1,1,0,0,0,3,0,2,3,0,1,1,0,0,0,3
25,0,0,3,2,2,1,0,0,1,0,2,0,2,2,2,3,4,3,0,4,2,1,1,0,0,0,3,0,2,3,2,1,1,0,0,0
26,2,0,0,3,1,2,1,0,0,1,1,2,0,2,2,2,3,3,3,0,4,0,1,0,0,0,0,3,0,2,5,0,2,0,0,0
27,0,1,0,0,3,1,2,1,0,0,2,1,2,0,2,2,1,3,3,3,0,3,0,2,0,0,0,0,3,0,0,2,1,2,0,0
28,0,0,1,0,0,3,2,2,0,0,0,1,3,2,1,2,4,1,2,3,3,0,1,0,2,1,0,0,0,3,3,0,1,0,2,1
29,3,0,0,1,0,0,3,1,2,0,0,0,2,3,1,1,2,4,1,2,3,3,0,1,0,2,2,0,0,0,6,3,0,1,0,2
30,1,2,0,0,2,0,0,3,1,2,1,0,0,2,3,3,1,2,4,2,1,3,5,0,4,0,4,2,0,0,0,6,6,0,3,0
31,3,1,2,0,0,2,0,0,4,1,2,0,0,0,2,3,3,1,2,4,2,1,3,3,1,4,0,3,2,0,2,0,4,3,2,3
32,0,3,1,2,0,1,2,0,0,3,1,2,1,0,0,2,1,3,1,2,4,2,2,2,4,1,1,0,3,2,2,2,1,4,3,1
33,2,1,3,1,2,0,1,2,1,0,3,1,2,1,0,0,3,1,2,1,2,5,3,1,2,3,2,1,0,4,2,6,3,1,3,2
34,3,1,0,3,1,2,1,1,2,0,0,3,1,2,2,1,0,3,1,2,0,2,6,3,1,2,3,2,1,0,0,2,6,3,1,4
35,0,1,1,0,4,1,2,1,2,2,0,1,3,1,2,1,2,0,4,1,2,0,3,5,3,1,1,3,2,1,2,0,2,4,3,1
36,2,1,1,1,0,4,1,2,0,2,3,0,1,3,1,2,1,2,0,4,1,2,0,3,7,3,1,2,3,3,1,2,0,2,5,3
37,0,1,1,1,2,0,4,1,2,0,2,3,0,1,3,1,4,3,1,1,4,0,2,0,3,7,1,1,3,2,5,0,2,0,2,6
38,0,0,1,1,1,2,0,4,3,2,0,2,4,0,1,2,1,5,3,1,1,4,0,2,0,3,7,1,1,4,1,4,0,2,0,2
39,0,0,0,1,1,1,2,0,4,3,2,0,2,4,0,1,2,1,5,3,1,1,4,0,2,0,2,7,2,1,1,1,4,0,2,0
40,0,0,0,1,1,1,1,2,0,5,3,3,0,2,4,0,1,2,1,5,3,1,1,4,0,2,0,2,8,1,3,1,1,4,0,2
41,1,1,0,0,0,1,1,1,2,0,6,3,3,0,2,4,0,2,3,1,5,3,1,2,5,0,2,1,2,7,6,3,1,2,4,0
42,0,0,1,0,0,0,1,1,1,4,1,5,2,3,0,2,4,0,2,3,1,5,3,0,2,5,1,2,0,3,1,6,3,0,2,5
43,0,0,0,1,0,0,2,3,1,1,6,1,5,2,3,1,2,3,0,2,3,0,5,3,0,2,5,0,2,1,3,1,6,3,1,2
44,0,1,0,0,1,0,0,0,1,1,2,6,1,4,2,3,1,2,3,0,2,4,0,4,2,0,2,7,0,2,2,4,1,5,2,0
45,0,0,1,0,0,1,0,0,0,1,1,2,4,1,4,1,3,1,2,3,0,2,4,2,4,1,0,2,8,0,0,2,4,2,4,1
46,2,1,0,1,0,1,1,0,0,0,2,1,3,4,1,4,1,2,1,3,3,0,2,4,2,4,1,0,2,8,3,0,2,4,2,5
47,1,1,1,1,1,0,0,2,1,0,1,2,1,3,4,1,4,1,2,1,3,3,0,2,4,2,3,1,0,2,3,3,0,2,4,2
48,1,2,1,1,2,1,0,0,4,1,0,1,2,1,3,4,1,4,2,2,0,3,3,0,2,4,2,4,1,0,0,3,3,0,2,4
49,2,0,2,1,1,2,1,0,0,3,1,0,1,2,1,4,4,1,4,2,2,0,2,3,0,2,4,2,4,1,1,0,2,3,0,2
50,1,1,0,2,1,1,2,1,0,1,2,1,0,1,2,3,3,4,1,4,2,2,0,2,4,0,2,4,2,4,3,1,0,2,4,0
51,2,1,0,0,4,1,2,2,1,0,1,2,1,0,1,2,2,3,4,1,4,2,2,0,2,4,0,2,4,2,4,2,1,0,2,4
52,0,2,0,0,0,2,0,2,2,1,1,1,2,1,0,1,2,2,3,4,1,4,1,2,0,1,4,0,2,4,1,4,2,1,0,2
53,1,0,2,0,0,1,2,0,2,2,1,1,0,2,1,0,1,2,2,3,4,1,4,1,2,0,2,6,0,2,4,1,4,2,1,0
54,2,1,1,3,0,0,1,2,1,2,1,1,1,0,2,1,0,1,2,2,3,4,1,4,1,2,0,2,5,0,3,4,1,4,2,1
55,7,3,2,2,3,0,0,1,2,0,2,1,1,0,0,2,2,0,1,2,1,4,4,1,4,1,3,0,2,5,1,4,4,1,4,2
56,2,6,3,2,2,3,1,0,1,2,1,2,1,1,0,0,2,2,0,1,2,1,4,4,1,4,3,2,0,2,2,1,4,4,1,4
57,2,1,5,3,1,2,4,0,0,1,3,1,2,3,2,0,0,2,2,0,1,2,1,4,4,2,4,3,3,0,1,2,1,4,4,2
58,4,2,1,5,3,2,1,5,0,0,2,3,1,2,3,2,1,0,2,3,0,1,2,1,4,4,2,4,2,3,0,1,2,1,4,4
59,2,4,2,1,5,4,2,0,5,1,1,2,3,1,2,4,2,1,0,2,4,0,1,2,1,4,4,2,4,2,4,0,1,2,1,4
60,4,3,4,2,2,5,4,2,1,5,1,1,2,3,1,2,4,1,1,0,2,4,0,1,2,1,3,4,2,4,2,4,0,1,2,1
61,3,4,3,4,2,1,7,5,2,1,5,1,1,2,3,2,2,4,1,1,0,2,4,0,1,2,1,3,4,1,0,2,4,0,1,2
62,0,3,4,3,4,2,1,6,4,2,1,5,1,1,2,3,2,2,4,1,1,0,2,5,1,1,2,1,4,4,1,0,2,5,1,1
63,1,0,4,4,3,4,2,1,5,4,2,1,5,1,1,2,3,2,2,3,1,1,0,2,4,2,1,2,1,3,1,1,0,2,4,2
64,1,1,0,4,4,2,4,2,2,5,6,3,1,5,1,1,2,3,1,2,3,1,1,0,2,4,2,1,2,1,3,1,1,0,2,4
65,0,1,1,0,4,4,2,4,2,1,6,6,2,1,5,1,1,2,3,1,2,3,1,1,1,2,4,2,1,2,2,3,1,1,1,2
66,2,0,1,1,0,3,4,1,3,2,1,6,4,2,2,5,1,1,2,3,1,2,2,1,1,1,2,4,2,2,1,2,2,1,1,1
67,1,3,0,1,1,0,3,4,1,3,2,1,6,4,2,2,5,1,1,2,3,1,1,3,1,1,1,2,4,2,3,1,1,3,1,1
68,3,1,3,0,0,1,0,4,4,1,2,2,1,6,4,2,2,5,2,1,2,3,1,1,3,1,1,1,2,4,2,3,1,1,4,1
69,1,3,1,3,1,0,1,0,4,4,2,2,2,1,3,4,2,2,2,2,1,2,3,1,1,3,1,1,1,2,1,2,3,1,1,3
70,1,1,3,2,4,1,0,1,0,4,6,2,2,2,1,3,4,2,1,3,2,1,2,3,1,1,3,1,1,1,2,1,2,3,1,1
71,2,1,1,4,1,5,1,0,1,0,6,6,2,2,2,1,3,4,2,1,3,2,1,2,3,1,1,3,1,1,3,2,1,2,3,1
72,4,2,0,1,3,1,5,1,0,1,0,6,6,2,1,2,1,3,3,3,1,3,3,1,2,3,2,1,3,1,1,3,2,1,2,3
73,2,3,3,0,1,3,0,5,1,0,1,0,7,6,2,0,2,2,3,3,3,1,3,3,1,2,3,2,1,3,3,1,3,2,1,2
74,1,2,3,2,0,1,3,0,5,1,1,1,0,7,6,2,0,2,2,3,3,3,1,3,3,1,1,3,2,1,3,3,1,3,2,1
75,0,1,2,3,2,0,1,2,0,5,1,1,1,0,6,6,2,0,2,1,3,3,2,1,3,2,1,1,3,2,3,3,2,1,3,1
76,1,0,1,2,4,3,1,2,2,0,4,1,1,1,0,5,4,3,0,2,1,3,3,2,1,3,3,1,1,3,1,3,3,2,2,3
77,0,0,0,1,2,3,3,0,1,2,1,3,1,1,1,0,5,4,3,0,2,1,3,3,2,1,3,2,0,1,2,1,3,3,2,1
78,0,0,0,0,1,2,3,3,0,1,3,1,3,1,1,1,0,5,3,2,0,2,1,3,3,2,1,2,2,0,0,2,1,3,3,2
79,0,0,0,0,0,2,2,3,3,0,1,3,1,3,1,1,1,0,4,4,1,0,2,1,2,3,2,0,2,2,1,0,2,1,2,3
80,1,0,0,0,0,0,1,1,3,3,0,1,3,1,3,1,1,1,0,4,3,1,0,2,0,1,3,2,0,1,3,1,0,2,0,1
81,0,1,0,0,0,0,0,1,1,3,3,1,1,3,1,3,1,1,1,0,4,3,1,0,2,0,0,3,2,0,4,3,1,0,2,0
82,1,0,1,0,0,0,0,0,1,1,3,3,1,1,3,1,3,1,1,1,0,3,2,0,1,2,0,0,2,2,0,3,2,0,1,2
83,1,1,0,2,0,0,0,0,0,1,2,3,1,1,1,3,1,3,2,1,1,0,3,2,0,1,2,0,0,1,1,0,3,2,0,1
84,0,1,0,0,1,0,0,0,0,0,2,2,3,1,1,0,3,1,3,1,1,1,0,2,2,0,1,2,0,0,1,1,0,2,2,0
85,0,0,1,1,1,1,1,1,1,2,1,2,2,3,1,1,0,2,1,3,1,0,1,0,2,1,0,1,2,0,1,0,1,0,2,1
86,0,0,1,1,1,1,1,1,1,1,0,1,2,1,3,1,1,0,2,1,3,1,0,1,0,2,0,0,2,2,3,1,0,1,0,2
87,0,0,0,1,0,1,1,1,1,1,0,0,1,2,1,3,1,1,0,2,0,3,1,0,1,0,3,0,0,0,0,3,1,0,1,0
88,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,3,2,1,0,2,0,1,1,0,1,0,3,0,0,2,0,1,1,0,1
