ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,0,1,2,1,1,2,1,1,0,0,0,0,3,0,2,0,1,3,0,2,3,2,0,2,1,2,0,1,2,2,3,2,1,2,1,2
1,3,0,1,1,1,1,2,2,1,0,0,0,0,3,0,2,0,0,3,0,2,3,2,0,2,0,2,0,0,2,2,3,2,0,2,0
2,3,4,0,1,1,2,1,2,1,1,0,0,0,0,3,0,2,0,0,2,0,2,2,2,0,2,1,2,0,0,0,2,3,2,0,1
3,3,4,4,0,1,1,1,1,2,1,2,0,0,0,0,3,0,2,0,0,2,0,2,2,2,0,1,1,2,0,2,0,2,3,2,0
4,1,4,4,4,0,2,1,1,1,2,2,2,0,0,0,0,3,0,2,0,0,2,0,2,2,2,0,1,1,2,0,2,0,2,3,2
5,2,1,3,4,4,0,1,1,1,1,2,2,2,0,0,0,0,3,0,2,0,0,2,0,2,2,2,0,1,1,0,0,2,0,2,3
6,1,4,1,3,4,4,0,1,1,1,1,2,2,2,0,0,0,0,3,0,2,0,0,2,0,2,2,2,0,1,2,0,0,2,0,2
7,1,0,2,1,3,4,4,0,1,1,2,1,2,3,2,0,0,0,0,3,0,2,0,0,2,0,1,2,2,0,0,2,0,0,2,0
8,1,1,0,2,1,3,4,5,0,1,2,2,1,2,3,2,0,0,0,0,3,1,2,0,0,2,0,0,2,2,3,0,2,0,0,2
9,6,2,0,0,2,1,3,4,6,0,1,2,2,1,2,3,1,0,0,0,0,3,1,2,0,0,2,0,0,2,0,3,0,2,0,0
10,3,8,1,0,1,2,1,3,4,5,0,1,2,2,1,3,3,1,0,0,0,0,3,0,2,0,0,2,0,0,0,0,3,0,2,0
11,3,2,7,1,1,1,2,1,3,4,5,0,2,2,2,1,3,3,1,0,0,0,0,4,0,2,0,0,1,0,0,0,0,3,0,2
12,5,3,2,7,1,0,0,2,2,3,3,5,0,2,2,2,1,3,3,1,0,0,0,0,4,0,2,0,0,1,0,0,0,0,3,0
13,6,5,3,2,7,1,0,0,2,1,2,3,5,0,2,2,2,1,3,3,1,0,0,0,0,4,0,2,0,0,1,0,0,0,0,3
14,1,5,5,3,2,6,1,0,0,2,1,2,3,5,0,2,2,2,1,3,3,1,0,0,0,0,4,0,2,0,3,1,0,0,0,0
15,5,1,5,5,3,2,6,1,0,0,3,1,2,3,5,0,2,2,2,1,3,3,1,0,0,0,0,3,0,2,3,3,1,0,0,0
16,2,4,1,5,4,4,2,6,1,0,1,3,1,2,4,5,0,2,2,2,1,3,3,1,0,0,0,0,3,0,1,3,3,1,0,0
17,3,1,4,1,5,4,4,2,6,1,1,1,3,2,2,4,5,1,2,2,1,1,3,3,1,0,0,0,0,3,1,1,3,3,1,0
18,1,2,1,4,1,4,4,3,2,5,1,1,1,3,2,2,4,5,1,2,2,1,1,3,3,1,0,0,0,1,2,1,1,3,3,1
19,6,1,2,0,3,2,4,4,3,1,6,1,1,1,3,2,2,4,5,1,2,3,1,0,3,3,1,0,0,0,2,3,1,1,3,3
20,2,5,1,2,0,4,2,4,4,3,1,6,1,1,1,3,2,2,4,5,0,2,3,1,1,3,3,1,0,0,0,2,3,1,1,3
21,4,2,5,1,2,1,3,1,4,4,5,1,6,1,1,1,3,2,2,4,5,0,2,3,1,1,3,3,2,0,5,0,2,3,1,1
22,4,4,1,4,1,2,1,3,0,4,5,5,1,6,1,1,1,2,2,2,4,5,0,2,3,1,1,4,3,1,4,5,0,2,3,1
23,1,3,5,0,4,1,2,1,3,0,4,5,5,1,7,1,1,1,2,2,2,5,5,0,2,3,1,1,5,3,3,5,5,0,2,3
24,1,0,3,4,1,4,1,2,1,1,1,3,4,5,1,7,2,1,1,2,2,2,6,5,0,2,3,1,1,5,2,2,5,5,0,2
25,2,2,0,2,4,1,3,1,2,1,2,1,2,4,5,1,7,2,1,1,2,2,2,6,5,0,2,3,2,1,3,2,2,5,5,0
26,3,3,1,0,1,4,1,3,1,2,2,2,0,2,4,5,1,7,2,1,1,3,1,2,6,5,0,2,3,1,1,3,2,2,5,5
27,0,3,3,1,0,0,4,0,3,1,3,2,2,0,4,4,4,1,7,1,1,1,2,1,3,5,5,0,3,3,2,1,3,2,2,4
28,0,0,3,3,1,0,0,4,0,2,3,3,2,2,0,4,4,3,1,7,1,0,2,2,1,3,4,5,0,2,1,1,1,3,2,2
29,0,0,0,2,3,1,0,0,4,0,3,3,3,1,2,0,4,3,3,1,7,1,0,2,2,1,3,3,5,0,6,1,1,1,3,2
30,0,0,1,0,2,3,1,0,0,4,1,3,2,3,1,2,0,3,3,3,0,7,1,1,2,0,1,1,2,6,0,6,1,2,1,2
31,0,0,0,0,0,2,3,1,0,0,3,1,3,2,4,1,2,0,3,2,3,0,8,1,2,2,0,1,2,3,3,0,6,1,2,1
32,0,0,0,1,0,0,2,3,1,0,1,3,0,2,2,4,3,2,0,3,2,3,0,5,0,1,1,0,2,1,2,3,0,5,1,2
33,2,0,1,0,0,0,0,2,3,1,0,1,3,0,2,2,4,4,2,0,3,2,4,0,5,0,0,1,0,1,3,2,4,0,5,0
34,0,2,1,1,1,0,0,0,2,3,1,0,1,3,0,2,1,3,3,2,0,4,2,3,0,5,0,0,1,2,0,4,2,3,0,5
35,1,0,2,1,1,0,0,0,1,2,3,1,0,1,2,0,1,1,3,4,2,0,4,2,3,0,4,0,1,1,3,0,4,2,3,0
36,1,0,0,2,1,1,0,0,0,0,3,3,0,0,1,2,0,1,1,3,3,1,0,4,2,3,0,2,0,1,2,2,0,4,2,3
37,1,1,0,1,2,1,1,0,0,0,0,2,3,0,0,1,2,1,1,1,2,3,3,0,4,1,2,0,1,0,2,2,3,0,4,1
38,3,1,1,0,0,2,1,1,0,0,0,0,2,3,1,0,1,2,1,1,2,1,3,3,0,4,1,2,0,1,2,1,2,3,0,4
39,2,3,1,1,0,0,2,1,1,1,0,0,0,2,2,1,0,1,2,1,1,2,1,3,3,0,4,1,2,0,1,2,1,2,3,0
40,1,1,3,1,1,0,0,2,1,0,0,0,0,0,2,2,1,0,1,2,1,0,2,1,3,1,0,4,1,2,1,1,2,1,2,1
41,0,0,1,3,1,1,1,0,2,1,1,0,0,0,0,2,2,1,0,1,2,1,1,2,1,3,1,0,4,0,1,1,1,2,1,2
42,2,0,0,1,3,1,1,0,0,2,1,1,0,0,0,0,2,2,1,0,1,2,1,1,2,1,3,1,0,4,1,2,1,1,2,1
43,5,1,0,0,1,3,0,1,0,0,3,1,1,0,0,0,0,2,2,1,0,2,2,1,1,2,1,3,1,0,0,2,2,1,1,2
44,0,5,1,0,0,2,3,1,1,0,0,3,1,1,0,0,0,0,2,2,1,0,2,2,1,1,2,1,3,1,1,0,2,1,1,1
45,2,0,5,1,0,0,1,3,0,1,1,0,3,1,1,0,0,0,0,2,2,1,0,2,2,1,1,2,1,1,2,1,0,2,1,1
46,0,1,0,4,1,0,0,1,4,0,1,1,0,3,1,1,0,0,0,0,2,2,1,0,2,2,1,1,2,1,2,2,1,0,2,1
47,2,0,1,0,4,2,0,0,0,3,1,1,1,0,3,1,1,0,0,0,0,2,2,1,0,2,2,1,1,2,0,2,2,1,0,2
48,5,1,0,1,0,3,2,0,0,0,3,1,1,1,0,3,1,1,0,0,0,0,2,2,1,0,2,1,1,1,0,0,2,2,1,0
49,1,6,1,0,1,0,3,2,1,0,1,3,1,1,1,0,3,1,1,0,0,0,0,2,2,1,0,2,1,1,0,0,0,2,2,1
50,1,2,7,1,0,1,0,3,2,0,1,1,3,1,1,1,0,2,1,1,0,0,0,0,2,1,1,0,2,1,0,0,0,0,2,2
51,3,1,1,6,1,0,1,0,3,1,1,1,1,3,1,1,1,0,2,1,1,0,0,0,0,2,2,1,0,2,1,0,0,0,0,2
52,0,3,1,1,6,1,0,1,0,3,2,1,1,1,2,1,1,1,0,2,0,1,0,0,0,0,2,1,1,0,0,1,0,0,0,0
53,4,0,3,1,0,6,1,0,1,0,4,2,1,1,1,4,1,2,1,0,2,0,1,0,0,0,0,2,1,1,2,0,1,0,0,0
54,0,4,0,3,1,1,6,1,1,1,0,4,2,1,1,1,4,1,2,1,0,2,0,1,0,0,0,0,2,2,0,2,0,1,0,0
55,3,0,4,0,3,1,1,6,1,0,2,0,4,2,1,1,1,3,1,2,1,0,2,0,1,0,0,0,0,2,1,0,2,0,1,0
56,2,3,0,4,0,3,1,1,6,2,1,2,0,4,2,1,1,1,3,1,2,1,0,2,0,1,0,0,1,0,2,1,0,1,0,1
57,1,3,3,0,5,0,3,1,1,6,1,1,2,0,4,2,1,1,1,3,1,2,1,0,2,0,1,0,0,1,1,2,1,0,2,0
58,2,1,3,3,0,4,0,3,1,1,7,1,1,2,0,4,2,1,1,1,3,1,2,1,0,2,0,1,0,0,3,1,2,1,0,2
59,5,2,1,3,3,0,4,0,3,1,2,7,1,1,2,0,4,2,1,1,1,3,1,2,1,0,2,0,1,0,1,3,1,2,1,0
60,2,6,1,1,3,4,0,4,0,3,1,2,7,1,1,2,0,4,2,1,1,1,3,1,2,1,0,2,0,1,1,1,3,1,2,1
61,4,2,6,1,1,3,3,0,4,0,3,1,2,7,1,1,2,0,3,1,1,1,1,3,1,2,1,0,2,0,1,1,1,3,1,2
62,0,4,2,6,1,1,3,3,0,4,0,4,1,2,7,1,1,2,0,3,2,1,1,1,3,1,2,1,0,1,2,1,1,1,3,1
63,0,0,4,2,6,1,1,3,3,0,4,0,4,1,2,7,1,1,2,0,4,2,1,1,1,3,1,2,1,0,4,2,1,1,1,3
64,0,0,0,4,2,6,1,1,3,3,0,4,0,4,1,2,7,1,1,2,0,4,2,1,1,1,3,1,2,1,0,4,2,1,1,1
65,0,0,0,0,4,2,6,2,1,3,4,0,4,0,4,2,2,7,1,1,2,1,4,2,1,1,1,3,1,2,2,1,4,2,1,1
66,2,1,0,0,0,4,2,5,1,1,3,4,0,4,0,3,2,2,7,1,1,2,1,4,2,1,1,1,3,1,1,2,1,4,2,1
67,0,2,1,0,0,0,3,2,5,1,1,3,4,0,4,0,3,2,2,7,1,1,2,1,4,2,1,1,1,3,1,1,2,1,4,2
68,2,0,2,2,0,0,0,3,1,5,2,1,3,4,0,4,0,3,2,2,6,1,1,2,1,4,2,1,1,1,5,1,1,2,1,4
69,2,2,0,2,1,1,0,0,3,1,6,2,1,2,4,0,3,0,3,2,2,6,1,1,2,1,4,2,1,1,2,5,1,1,2,1
70,2,2,2,0,2,1,1,0,0,3,2,6,2,1,2,4,0,3,0,3,1,2,6,1,1,2,1,4,2,1,1,2,5,1,1,2
