ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,27,22,17,23,26,17,23,24,25,21,17,26,19,20,28,29,29,37,32,41,33,29,38,44,37,45,52,41,33,39,34,29,38,44,35,47
1,25,31,29,16,19,27,17,21,25,24,23,19,29,18,21,30,30,33,38,29,42,37,29,38,46,42,46,52,44,35,43,37,29,39,48,40
2,30,24,30,27,17,22,25,17,21,25,26,25,20,27,17,21,35,31,33,38,28,38,42,30,44,51,47,41,48,46,28,39,39,30,45,52
3,24,30,28,32,26,17,21,23,17,22,26,27,25,18,29,18,22,39,30,32,40,25,45,41,28,47,51,40,38,48,41,26,40,38,29,46
4,37,25,31,30,34,26,16,22,24,16,20,27,27,24,17,31,19,27,41,28,33,35,27,48,45,28,46,51,42,39,34,40,28,47,42,28
5,34,39,28,32,29,33,29,18,23,23,17,20,25,26,24,18,31,20,29,39,29,33,39,28,49,44,29,47,51,42,29,34,39,30,47,42
6,38,33,41,29,31,28,34,25,17,22,23,18,18,24,28,25,15,30,21,28,40,29,34,39,29,49,43,32,48,50,42,29,35,39,33,47
7,41,38,36,44,27,26,26,35,28,19,21,22,18,18,21,28,26,16,26,24,27,43,29,38,40,29,50,43,33,48,28,44,30,36,40,33
8,43,41,37,39,45,28,25,26,36,27,20,21,22,18,17,23,27,28,17,27,24,28,46,35,37,40,29,46,43,34,24,28,47,35,36,40
9,32,43,41,39,41,43,27,24,27,36,25,22,20,24,21,20,25,27,26,18,26,24,29,45,36,37,40,27,47,44,27,24,29,47,35,35
10,40,36,47,46,39,39,43,27,25,26,40,25,21,21,23,24,21,26,27,24,19,29,24,31,42,35,36,39,28,48,18,29,23,30,46,35
11,45,41,36,49,43,39,40,43,28,24,27,41,24,22,20,26,22,22,26,25,24,23,28,27,32,43,38,34,43,28,24,22,29,24,31,46
12,40,45,43,40,49,38,40,41,42,28,24,29,42,26,23,21,26,21,20,27,24,24,26,25,31,34,42,35,35,43,24,24,24,27,30,33
13,51,42,44,45,41,49,37,40,42,46,28,25,30,42,27,22,20,27,23,21,28,24,25,25,28,32,34,44,37,35,27,24,25,23,31,31
14,40,51,41,44,43,37,46,36,40,42,48,28,27,29,41,27,21,22,29,23,22,26,25,27,25,29,30,35,47,38,22,26,25,27,25,32
15,44,40,48,42,44,42,37,48,35,42,42,46,28,29,28,43,27,21,20,29,22,25,26,24,27,24,29,26,35,48,22,24,26,25,27,24
16,30,46,43,48,43,45,41,38,48,37,43,43,46,28,28,29,42,27,21,21,29,23,25,27,24,26,24,29,30,36,27,23,24,27,25,26
17,31,32,44,46,48,41,46,39,38,48,38,47,44,46,29,28,29,39,27,22,21,28,23,24,26,24,29,25,31,29,20,27,23,23,27,25
18,44,28,32,45,45,49,44,46,40,38,52,39,47,43,49,30,30,29,38,28,22,21,29,23,26,26,27,29,25,32,22,21,27,23,25,26
19,28,44,31,33,44,46,48,45,43,38,40,53,39,46,44,45,30,32,31,37,32,20,21,29,24,29,25,29,32,27,31,20,21,26,24,26
20,31,30,45,33,31,42,44,48,42,47,40,41,52,38,49,45,47,32,35,32,39,27,24,19,28,24,30,27,30,31,39,27,24,22,25,24
21,32,29,31,42,33,28,43,45,45,47,50,40,41,50,35,49,40,46,34,36,29,35,27,21,20,27,24,33,27,31,29,37,27,25,22,24
22,30,33,29,28,43,36,28,45,44,43,50,49,40,40,48,35,51,41,47,33,35,29,40,33,24,22,27,26,33,27,36,30,38,33,26,25
23,30,34,33,31,24,42,37,32,46,42,41,49,46,40,43,51,39,50,42,54,35,35,30,38,33,26,29,26,25,31,35,33,30,41,32,27
24,44,28,37,30,32,24,41,33,28,42,46,43,46,42,42,44,53,42,51,44,53,37,37,36,37,35,28,29,30,22,51,37,34,35,39,34
25,37,44,31,36,32,32,25,40,35,29,44,43,45,46,44,48,46,52,42,59,46,47,40,45,46,42,39,30,32,34,49,47,40,41,43,44
26,20,36,47,30,35,34,35,22,42,42,28,45,44,46,48,45,61,44,55,45,60,46,54,45,46,47,44,41,32,31,59,47,53,45,45,44
27,34,23,33,45,31,34,34,33,26,43,47,30,46,46,50,49,51,59,46,55,43,61,47,70,50,49,48,42,42,38,44,60,50,69,50,46
28,28,36,29,35,43,33,31,36,37,29,44,46,30,47,53,56,55,57,59,49,51,40,64,57,79,57,53,47,51,46,54,41,67,58,78,58
29,44,28,36,33,34,47,31,31,41,38,29,46,48,33,43,57,62,58,58,56,48,48,51,75,64,83,70,49,46,57,49,52,42,74,63,78
30,26,45,31,40,34,34,43,32,31,47,38,26,41,50,36,50,68,64,56,60,60,40,46,57,77,64,91,71,50,46,58,47,55,54,78,62
31,41,25,46,40,42,32,34,41,32,31,49,36,33,41,49,36,56,73,60,61,59,58,49,54,63,87,65,88,71,49,57,58,50,58,59,87
32,38,44,27,51,37,43,32,34,43,30,32,50,33,34,43,49,37,58,71,67,61,60,60,59,59,70,85,65,74,71,60,60,62,64,63,65
33,38,40,45,28,51,34,41,33,37,43,34,34,48,38,33,43,51,40,55,71,66,62,63,60,62,62,71,85,68,75,66,63,63,62,67,65
34,33,40,42,46,31,48,34,40,34,36,45,36,30,49,36,32,44,52,41,56,74,65,65,65,72,76,66,66,89,64,72,65,67,68,73,80
35,48,34,42,42,47,30,47,35,39,38,37,45,36,31,50,35,35,48,53,40,57,72,70,78,71,77,73,65,68,86,57,69,69,79,72,77
36,21,46,36,47,44,47,32,47,36,39,36,39,43,35,31,48,33,37,49,49,40,57,76,77,83,71,84,79,67,69,37,57,72,77,83,73
37,27,24,45,39,48,46,48,29,45,37,42,37,39,43,37,34,51,35,37,51,50,39,57,77,86,84,75,80,73,67,50,37,59,74,84,84
38,29,29,25,46,39,46,48,49,28,48,36,40,38,39,42,40,37,49,33,37,50,49,40,61,75,82,83,77,82,72,50,47,39,62,73,81
39,25,28,31,31,46,41,45,50,50,27,46,37,41,38,40,42,42,38,50,37,37,48,52,42,63,75,84,83,77,77,37,47,49,41,61,74
40,29,25,27,30,29,45,42,46,51,52,31,48,39,42,39,39,43,41,41,51,40,37,48,55,45,64,72,84,85,76,40,37,49,55,43,64
41,38,31,26,29,31,30,46,40,45,50,53,33,48,38,43,38,39,43,42,43,54,38,37,50,56,43,66,76,85,86,54,39,36,50,56,42
42,25,36,30,28,30,29,30,47,39,43,51,53,32,46,37,42,38,40,46,41,43,53,39,40,51,57,45,67,76,85,43,52,40,39,51,57
43,39,26,38,29,28,28,29,31,47,41,43,52,53,34,46,38,43,39,39,46,40,40,51,43,42,52,56,42,70,76,43,43,52,44,41,52
44,27,40,26,39,31,26,30,29,30,48,42,42,50,52,33,46,40,45,38,38,42,38,43,52,44,41,52,53,41,72,45,41,44,52,44,41
45,26,27,36,29,38,30,27,29,29,31,50,40,43,48,52,35,48,38,44,38,37,42,38,41,51,44,43,51,51,40,37,44,41,39,52,44
46,26,27,27,36,29,37,29,26,27,28,31,48,40,45,51,51,34,47,38,46,37,38,44,43,40,54,45,42,53,50,36,39,47,44,39,55
47,37,26,27,28,37,29,37,30,26,28,30,32,47,39,46,48,52,33,46,35,44,39,39,44,43,42,56,46,43,53,44,38,40,46,46,41
48,22,37,26,27,27,37,28,40,30,27,28,30,34,46,39,48,49,52,34,46,35,41,39,39,46,44,42,56,47,44,35,42,40,40,48,47
49,24,24,37,25,26,28,36,29,43,31,29,27,29,34,48,39,48,50,54,35,46,35,41,38,42,45,44,42,55,45,47,35,42,38,43,46
50,31,20,24,36,25,28,31,35,30,43,30,29,29,30,36,49,38,49,49,52,36,47,37,44,36,45,50,42,42,56,36,47,36,44,36,45
51,18,30,19,25,38,25,27,27,34,30,45,29,28,30,28,37,48,39,49,49,52,38,46,37,46,37,46,51,44,43,52,37,47,36,47,38
52,23,18,30,20,25,35,25,27,27,36,29,41,32,26,27,30,37,48,39,48,49,51,39,47,37,47,39,46,52,44,50,50,38,47,37,47
