ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,37,34,32,33,22,27,29,32,40,30,24,19,38,39,36,37,31,22,39,37,35,33,31,45,51,44,45,38,37,32,34,33,31,47,51,44
1,43,34,34,33,32,22,28,29,31,40,29,26,20,38,40,36,36,33,25,38,36,40,33,34,44,50,42,43,43,40,34,37,35,32,46,51
2,38,41,35,35,33,30,23,30,29,34,40,29,31,23,41,41,35,32,31,22,38,39,40,34,35,44,54,42,44,43,38,38,37,38,33,46
3,43,36,39,36,35,31,29,25,26,30,32,41,27,32,24,41,40,35,33,31,23,39,40,39,39,36,42,51,45,40,26,37,36,38,41,35
4,53,45,34,37,38,36,31,31,24,28,33,34,41,29,33,25,40,42,35,30,31,24,36,41,39,40,36,45,49,45,31,28,35,40,37,41
5,49,52,47,34,36,39,36,32,32,26,25,36,34,42,29,34,25,38,41,35,30,30,27,38,42,37,41,36,48,52,31,30,28,35,42,35
6,52,49,52,46,33,35,39,38,34,34,25,25,36,40,43,28,34,24,38,39,34,32,29,26,38,42,38,38,34,46,32,32,30,28,35,42
7,44,51,51,55,45,34,34,41,40,33,33,27,24,36,40,46,29,32,24,39,39,34,33,29,27,38,42,38,38,34,37,32,31,30,30,34
8,60,44,51,48,57,45,33,34,41,41,34,35,26,26,36,38,46,30,31,25,38,41,35,35,30,27,37,41,38,40,37,38,32,33,30,30
9,54,62,45,53,47,58,46,32,35,41,38,35,35,27,29,36,39,46,31,31,24,40,41,34,38,32,30,37,43,40,24,38,38,31,36,32
10,55,56,59,45,51,48,59,45,34,35,42,38,34,35,27,29,36,38,43,27,30,27,45,42,33,35,30,32,37,42,31,24,41,39,32,35
