ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,47,54,61,56,68,47,61,60,56,60,56,62,50,40,49,43,40,46,44,41,32,52,36,21,40,30,31,25,38,32,32,51,37,21,39,30
1,33,47,54,61,57,67,45,58,61,53,58,55,61,49,39,51,43,39,44,47,43,33,51,35,23,41,29,32,27,33,42,36,50,36,22,41
2,50,36,50,56,64,57,67,48,64,60,54,60,55,61,48,40,52,43,36,44,48,42,32,48,36,22,42,29,32,25,44,40,32,46,36,23
3,44,48,36,54,56,64,62,65,47,61,62,60,61,56,59,48,43,54,42,35,41,47,42,33,48,36,23,40,33,31,46,44,42,32,48,36
4,52,46,50,35,54,55,64,61,66,46,58,61,59,58,56,58,49,43,53,42,35,39,45,40,34,52,35,23,41,32,37,42,40,41,33,51
5,50,54,51,50,36,52,56,63,61,67,43,59,60,58,58,56,57,49,42,53,40,34,41,45,40,34,49,35,21,41,38,34,44,40,41,33
6,65,53,53,54,54,39,53,58,68,64,68,44,59,59,59,59,57,55,49,42,53,41,33,39,45,40,36,51,37,21,53,41,32,43,40,40
7,55,70,50,53,53,52,39,53,57,65,59,67,45,60,57,57,58,57,55,50,42,53,40,33,41,46,40,36,53,37,42,54,41,32,45,42
8,59,55,67,50,54,54,52,41,57,58,67,63,66,46,58,57,56,58,56,54,51,42,52,40,33,40,44,40,35,52,51,43,51,42,32,43
9,67,60,58,66,50,57,55,50,43,57,56,64,64,67,48,58,55,54,57,56,54,51,40,52,40,32,40,41,40,35,59,55,43,51,41,32
10,60,66,63,60,68,52,58,55,53,44,54,56,64,62,67,48,56,55,53,56,58,55,51,39,51,41,33,41,41,40,58,56,55,36,50,42
11,63,64,67,66,61,66,52,59,58,56,46,55,56,64,62,66,48,54,53,52,57,57,55,50,39,49,41,33,43,40,54,59,59,54,36,49
12,59,64,61,71,65,65,65,56,59,55,53,47,54,56,67,60,66,49,54,54,51,57,57,55,51,38,49,39,34,46,51,55,55,58,56,36
13,64,61,64,63,69,65,62,65,57,61,54,52,46,53,55,66,59,66,48,53,54,50,58,59,55,53,38,48,41,34,52,51,55,57,56,56
14,75,66,63,66,62,69,66,66,66,52,61,53,52,47,54,54,62,55,67,49,54,54,50,57,58,57,52,37,48,41,54,52,50,58,57,59
15,71,74,66,66,63,65,67,67,68,65,54,60,53,52,47,54,55,62,55,68,50,53,54,51,56,58,57,54,36,48,50,50,52,52,58,58
16,76,69,76,69,64,70,66,68,67,70,63,54,60,54,55,48,50,55,62,55,68,49,53,54,50,55,55,57,54,36,67,51,50,53,50,58
17,66,75,68,76,71,64,68,66,73,67,69,63,54,60,53,56,46,50,55,61,56,69,48,53,54,50,55,54,57,55,56,70,51,56,55,49
18,68,70,80,70,76,72,66,71,67,69,70,70,63,54,59,51,55,45,52,58,60,56,66,49,53,53,50,58,56,57,60,57,67,46,52,53
19,58,68,70,78,74,76,77,65,70,67,69,68,70,63,55,58,51,54,45,51,59,59,56,70,46,52,52,47,58,54,59,62,56,73,45,54
20,58,65,69,72,82,72,83,74,67,70,69,72,66,70,62,56,58,51,54,46,52,59,59,55,69,46,53,53,45,55,51,56,59,54,71,47
21,60,62,63,69,77,80,69,86,73,64,71,69,72,65,68,62,54,58,53,56,49,51,57,58,55,68,45,52,53,47,48,52,59,58,54,71
22,45,69,64,64,70,79,83,73,86,74,67,73,68,73,66,66,60,51,59,52,54,47,49,56,57,53,68,45,53,52,53,44,53,56,59,53
23,73,45,69,64,65,66,85,91,69,86,79,70,74,70,74,66,66,63,51,59,53,54,48,48,57,60,55,65,48,54,54,50,45,52,58,62
24,50,73,48,65,67,66,69,82,89,71,88,81,70,77,70,74,63,64,69,53,59,51,54,48,47,58,60,55,67,48,56,54,52,47,52,57
25,52,56,74,48,66,63,68,72,82,87,75,90,75,67,74,71,73,61,65,68,53,59,52,53,49,46,57,59,53,70,55,56,53,50,46,53
26,53,54,55,73,48,67,66,65,72,85,86,75,90,75,67,74,71,69,60,64,68,53,59,51,55,46,44,56,56,55,67,53,59,51,55,46
27,44,51,53,56,76,47,71,66,71,71,87,86,70,87,73,68,70,71,69,59,63,69,57,59,49,53,52,44,55,53,63,65,52,58,48,51
28,61,43,52,55,56,72,46,70,66,67,73,89,84,71,81,74,63,70,69,67,57,58,67,59,57,48,54,55,40,61,61,64,63,57,56,52
29,52,60,48,50,56,59,69,48,70,68,67,71,88,87,70,81,73,62,70,73,67,59,54,70,60,54,54,54,53,47,68,64,62,68,58,52
30,42,51,58,50,52,60,61,67,53,69,67,69,70,85,85,65,76,72,60,71,71,70,58,52,69,63,52,58,54,51,71,69,61,53,67,61
