ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,30,29,26,30,25,22,25,16,32,16,24,27,17,28,23,16,20,28,19,15,21,26,16,18,29,25,29,31,33,25,21,25,14,17,30,22
1,30,26,32,26,29,21,26,23,17,30,15,24,26,16,28,22,17,20,27,19,15,24,28,17,20,26,25,26,32,32,14,24,27,17,21,28
2,21,28,30,33,25,33,24,23,28,20,32,14,25,27,16,29,20,17,22,26,21,13,25,29,16,20,29,25,26,31,17,14,25,29,17,20
3,33,22,33,31,31,24,31,26,25,24,20,31,15,25,26,17,31,21,20,21,27,22,15,24,32,18,24,30,25,26,28,20,17,24,33,18
4,46,33,25,31,30,32,26,30,26,25,25,22,33,14,26,26,23,31,21,21,21,31,23,17,23,33,21,22,31,25,18,31,21,17,23,33
5,32,41,33,23,31,29,35,25,29,30,25,26,22,33,14,28,28,24,29,23,22,23,33,23,18,23,30,20,20,31,22,22,33,20,18,23
6,27,32,45,33,23,31,35,34,27,26,28,24,25,20,33,14,31,30,23,32,25,21,23,29,22,19,25,30,20,23,23,21,22,32,19,19
7,39,27,36,46,34,25,30,33,35,27,24,25,24,24,19,32,14,33,30,19,32,24,23,23,32,23,21,25,31,20,34,23,24,23,34,20
8,26,36,26,34,46,30,26,31,32,35,26,24,26,26,25,19,31,13,33,31,19,32,28,22,25,30,22,23,23,31,18,34,27,23,26,32
9,38,25,36,26,32,44,32,28,30,32,35,25,24,25,26,24,19,31,13,34,30,19,34,28,22,25,31,24,22,22,30,17,36,26,23,26
10,28,39,28,38,29,31,41,30,29,32,33,36,25,26,26,27,25,18,30,15,34,30,20,31,28,20,25,34,25,23,35,30,18,33,27,21
11,30,28,37,28,39,28,32,41,36,29,31,31,36,24,27,25,28,27,18,30,15,35,27,24,31,29,20,26,34,25,14,36,27,22,33,28
12,24,29,30,36,31,39,35,33,41,35,26,31,30,36,24,30,26,28,26,18,29,14,35,27,24,34,28,20,25,35,33,13,36,27,22,35
13,31,25,28,28,39,29,37,32,34,42,38,27,31,32,36,23,29,27,29,26,18,28,13,37,27,25,36,28,20,27,19,31,12,38,27,23
14,38,30,25,32,32,33,30,39,35,33,42,38,27,33,31,36,27,30,25,31,27,18,28,13,38,29,24,35,27,22,31,19,31,12,38,28
15,43,35,31,27,31,29,35,31,39,36,32,40,36,27,34,31,36,27,31,25,32,26,17,27,13,37,32,24,35,28,33,30,18,30,12,37
16,32,40,36,29,30,31,30,38,31,38,31,31,40,37,27,35,33,37,27,30,25,31,27,17,29,13,36,34,23,38,27,33,30,18,31,12
17,51,33,39,37,32,31,30,32,35,32,40,32,31,40,37,27,36,32,38,28,33,26,30,27,19,31,14,37,34,22,33,27,32,31,20,32
18,31,49,34,40,34,32,30,29,33,38,30,40,32,31,42,36,27,37,31,40,27,33,27,29,27,20,29,17,36,33,25,32,28,31,30,20
19,38,30,52,31,37,34,31,33,33,29,37,30,42,33,32,42,36,27,37,31,37,27,36,26,31,26,21,33,19,36,37,25,35,28,34,29
20,34,41,30,53,31,38,38,35,31,33,29,39,30,43,33,33,40,38,29,39,31,36,27,35,30,27,27,25,30,18,31,36,25,34,31,31
21,25,39,45,31,51,33,42,40,33,32,36,28,37,28,42,31,31,42,36,29,38,32,38,28,37,33,25,26,26,35,35,31,40,28,36,34
22,35,27,39,41,29,51,34,40,36,35,30,37,28,37,30,40,31,30,42,35,29,36,36,39,28,37,34,27,29,28,29,34,34,42,29,35
23,36,31,29,39,41,25,50,31,43,37,33,29,41,26,38,30,39,32,29,39,37,29,34,40,39,30,33,33,29,30,36,28,31,35,43,31
24,28,33,34,23,39,40,29,51,32,45,36,32,32,43,30,38,29,37,30,28,39,38,27,37,42,40,31,35,34,31,41,38,27,33,40,45
25,36,28,34,34,24,37,36,31,52,29,49,36,34,31,43,31,37,32,35,30,32,39,39,27,37,40,40,32,34,32,32,39,41,27,32,37
26,25,29,27,33,34,29,40,38,27,51,31,50,36,36,31,43,34,34,31,36,30,32,42,38,31,37,42,39,29,36,31,32,43,39,29,31
27,33,23,30,29,36,32,29,42,38,28,53,30,52,36,36,32,42,34,38,30,36,34,35,44,35,31,37,44,35,30,34,34,36,45,36,29
28,36,35,27,27,29,37,34,28,40,38,27,49,34,48,35,29,29,41,34,40,33,39,37,38,50,36,33,41,41,35,34,36,36,37,49,38
29,26,37,33,28,28,30,35,32,27,40,46,30,51,33,48,40,31,33,42,38,35,34,45,35,42,48,33,37,41,42,34,34,37,35,41,48
30,30,28,37,30,28,28,33,36,30,28,39,42,32,50,35,43,40,32,33,45,43,33,37,47,37,40,49,35,41,41,39,30,37,39,37,43
31,25,27,31,36,30,30,34,35,36,31,29,40,42,37,53,32,44,41,29,34,43,39,34,40,49,36,40,47,34,40,41,38,33,40,40,39
32,29,27,26,29,41,30,29,33,35,38,26,28,41,44,36,51,30,41,37,30,36,46,40,35,43,45,34,38,46,36,38,43,41,36,44,41
33,39,26,29,26,31,34,32,30,36,37,38,24,28,41,44,34,54,32,43,38,31,38,47,41,35,44,45,35,41,48,34,39,45,43,38,45
34,35,35,25,27,28,32,37,37,33,31,37,37,23,29,40,43,34,55,33,40,38,32,38,49,43,39,46,48,36,47,38,35,41,45,45,42
35,31,35,35,27,26,26,34,39,34,32,33,37,40,23,29,42,44,34,57,35,42,41,33,40,49,41,47,48,46,35,45,40,36,43,45,45
36,26,31,34,34,27,24,26,31,36,34,32,33,38,40,26,30,42,47,34,56,34,44,41,32,38,49,42,52,51,48,34,48,44,36,40,47
37,33,24,28,35,33,25,21,28,32,37,34,32,34,36,42,27,31,44,49,37,53,35,46,42,35,38,45,49,48,54,52,34,51,45,38,40
38,21,34,26,27,37,32,27,25,31,32,42,35,33,35,35,43,29,34,44,47,37,53,33,47,44,41,44,46,51,46,34,53,33,50,46,39
39,27,22,36,25,28,34,34,28,25,28,34,42,36,33,35,34,41,31,32,44,46,38,56,37,44,44,45,42,45,53,46,34,56,37,48,46
40,34,29,27,36,24,27,34,33,27,25,31,36,40,38,35,37,31,39,33,33,42,45,41,58,37,43,45,51,42,44,40,45,38,59,38,48
41,30,32,27,26,36,25,31,34,35,28,21,29,36,40,39,35,39,28,38,33,33,41,47,44,61,39,45,46,50,43,33,39,46,38,61,39
42,28,32,34,28,26,38,26,31,35,34,26,21,30,34,40,39,35,39,26,36,32,35,44,47,45,62,38,48,50,52,32,34,39,46,40,62
43,26,27,32,33,27,25,38,27,29,37,31,25,21,32,33,41,38,34,40,27,38,34,35,42,48,47,59,37,50,53,38,34,35,39,46,41
44,33,27,27,32,33,30,26,37,27,32,40,31,24,20,32,33,42,38,35,38,28,37,34,36,44,53,46,58,38,49,30,38,35,38,40,51
45,26,33,26,28,32,34,28,24,39,26,29,39,31,24,20,32,33,40,37,34,36,28,39,34,37,44,56,47,58,38,36,30,39,35,39,41
46,34,24,35,26,28,33,34,29,25,39,24,29,39,32,24,20,33,33,40,38,35,40,28,37,39,39,48,54,48,61,38,39,31,39,39,42
47,28,37,25,35,27,31,35,34,26,23,36,26,29,39,31,24,19,33,34,42,37,34,40,28,40,38,43,55,52,45,37,37,40,31,42,39
48,20,29,35,26,36,26,29,36,34,26,23,35,26,30,39,31,27,19,35,36,40,37,38,41,28,42,34,46,56,51,41,37,41,41,32,44
49,32,18,28,37,24,35,26,30,35,33,26,23,36,26,30,38,31,27,23,37,35,37,39,38,45,29,45,35,46,60,33,38,40,39,44,33
50,36,32,17,28,37,26,35,26,28,34,32,28,22,36,24,26,38,32,27,23,37,35,41,40,36,45,31,44,38,50,36,33,39,41,38,45
51,34,36,33,16,28,38,26,36,27,31,35,32,28,22,37,24,26,38,29,27,23,38,34,39,40,35,45,33,44,38,24,36,33,42,41,37
52,24,35,36,33,19,30,38,24,35,29,30,35,33,28,21,36,24,27,37,30,27,24,36,32,40,39,38,47,34,44,26,25,35,33,42,39
53,20,24,36,36,34,20,29,40,24,35,29,30,36,33,27,21,37,24,26,37,29,27,24,33,34,38,40,39,44,35,30,26,27,33,35,40
54,25,23,25,35,36,34,23,29,39,25,36,30,30,36,33,28,23,37,24,26,37,29,28,26,35,35,39,42,37,43,37,31,27,28,35,36
55,38,25,24,23,33,35,35,20,29,42,22,36,30,30,37,34,28,24,37,24,26,37,30,29,28,35,35,39,39,37,30,37,32,28,29,36
56,32,38,28,24,23,32,38,36,22,31,41,21,36,30,30,38,34,27,26,37,25,24,41,31,33,30,37,35,42,39,26,28,41,33,31,30
57,31,34,36,25,25,24,34,39,33,23,30,41,21,37,30,30,37,34,28,26,38,24,23,42,31,34,33,37,36,44,37,26,27,43,33,32
58,36,30,35,34,28,24,25,34,35,31,22,30,41,22,38,29,30,37,35,29,27,39,25,25,43,32,33,34,38,35,28,38,27,27,44,34
59,44,35,29,35,39,23,27,23,33,36,29,22,30,40,22,39,29,29,36,35,29,27,38,23,25,43,34,36,33,37,28,27,38,23,27,43
60,35,44,37,30,34,34,25,27,22,35,35,29,22,30,40,23,39,30,30,34,35,30,26,39,24,30,40,35,35,31,35,28,26,39,24,31
61,23,36,44,35,26,33,39,27,30,23,35,33,29,21,30,39,23,40,29,33,35,34,31,28,39,27,27,42,35,33,33,35,29,27,38,26
62,29,23,40,46,34,27,37,36,27,27,22,35,33,28,21,31,39,23,40,29,33,34,35,29,29,38,27,29,42,33,33,33,36,28,28,38
63,14,27,24,40,42,35,29,35,35,26,27,22,35,33,29,23,31,39,23,40,28,33,33,36,29,29,38,28,31,43,27,33,33,37,28,28
64,23,14,26,23,37,41,36,26,39,33,26,28,24,35,34,29,23,30,39,24,40,30,37,33,38,29,29,37,27,31,40,29,37,34,39,28
65,20,22,15,30,22,41,41,36,27,37,31,25,29,24,37,33,30,23,31,38,25,38,30,38,34,37,30,29,37,27,27,38,29,39,35,37
66,24,22,22,14,29,26,39,40,34,26,33,28,25,28,23,36,33,31,23,29,41,24,40,31,38,35,37,30,29,38,40,26,41,30,39,36
67,26,25,18,24,15,28,25,38,41,38,26,32,30,27,27,24,35,33,33,23,28,39,24,38,31,40,32,38,31,28,27,38,26,39,30,40
68,24,24,23,21,24,16,29,27,38,42,35,27,32,30,27,26,25,38,31,33,23,29,39,24,39,31,40,35,37,30,23,28,39,26,40,30
69,25,23,21,24,18,23,16,30,25,39,40,34,25,30,28,27,26,25,38,31,33,24,29,39,24,37,31,39,35,38,33,23,29,39,26,38
70,26,23,25,22,26,19,23,16,29,24,35,40,31,25,31,29,25,26,25,39,30,32,23,24,39,24,36,30,41,36,30,32,23,25,40,26
71,25,26,24,25,22,25,18,22,18,27,26,35,41,30,25,31,29,23,25,23,36,28,32,23,23,41,24,36,30,38,35,33,32,23,24,41
72,23,23,26,21,26,22,22,19,21,13,26,25,32,41,30,22,31,29,22,24,23,34,29,29,24,23,39,26,36,30,23,34,33,30,24,24
73,16,22,24,25,22,25,23,22,19,22,12,25,24,32,41,30,22,30,29,22,23,23,31,28,30,24,21,37,25,37,24,23,32,32,31,24
74,19,15,21,23,25,20,24,20,23,21,19,12,24,24,31,40,26,23,29,28,22,24,24,29,29,30,23,21,37,26,22,25,24,32,32,30
75,22,20,14,20,25,23,20,23,19,23,22,20,12,26,24,29,40,25,29,28,28,21,25,23,30,27,29,23,21,36,29,21,25,23,33,31
76,18,19,20,14,20,26,22,22,26,18,21,20,20,12,26,23,28,39,23,29,26,28,21,25,23,28,26,31,23,21,28,29,21,25,23,32
77,9,20,19,19,16,21,22,23,20,21,16,21,18,20,13,26,22,27,38,21,29,27,28,21,24,23,28,27,31,19,26,28,29,22,24,23
78,12,9,17,15,19,15,18,22,24,19,22,17,21,18,20,12,25,21,23,35,21,28,27,29,20,24,23,26,27,26,24,25,28,29,21,24
79,5,11,9,18,16,18,14,15,20,22,19,22,16,20,19,20,11,24,21,24,35,20,28,27,28,23,23,22,25,27,35,23,25,28,28,23
80,10,6,11,7,21,15,17,13,18,21,19,19,22,16,19,19,20,12,21,21,22,35,19,27,26,30,22,21,21,27,22,35,22,24,27,29
81,4,11,3,9,7,16,17,15,9,17,20,17,19,22,16,18,19,14,11,21,18,22,33,20,26,27,27,21,20,20,17,22,32,22,23,27
82,5,4,8,4,9,7,17,10,15,11,13,19,19,19,22,16,16,18,13,10,18,19,18,33,21,25,26,24,21,19,18,18,20,32,22,22
83,10,4,6,10,1,9,6,12,10,13,10,13,19,16,17,22,14,14,17,11,10,18,20,19,32,21,23,23,20,20,9,17,18,20,31,21
84,4,10,1,9,8,2,8,5,11,9,8,8,13,17,15,16,18,14,13,17,9,10,16,22,18,31,20,24,23,18,9,9,19,19,19,29
85,8,7,8,7,7,6,5,5,5,6,8,8,9,12,15,13,13,16,14,11,16,9,5,15,22,19,25,19,22,20,15,9,5,18,19,19
86,6,6,6,6,5,5,5,5,4,5,4,6,7,9,12,12,10,8,16,13,9,14,8,3,11,22,16,24,17,18,9,13,8,3,15,20
87,5,5,5,4,4,4,4,4,3,4,3,4,6,6,8,12,10,8,7,14,12,8,12,8,3,9,17,13,23,13,11,7,11,8,3,13
88,4,4,4,4,3,3,3,3,3,3,4,3,5,6,5,7,13,10,3,6,15,13,8,12,7,3,8,14,15,21,14,12,7,11,7,3
89,3,3,3,3,3,3,2,2,2,3,2,5,3,4,4,5,7,10,11,3,5,11,9,5,11,7,3,7,14,13,5,11,10,5,10,7
90,4,4,3,2,3,3,2,3,3,2,3,3,4,3,2,4,3,6,9,11,3,4,10,8,5,11,6,3,6,13,3,4,11,9,5,10
91,2,2,2,2,2,2,1,1,1,1,1,2,3,3,3,2,4,3,7,8,7,2,4,9,7,4,10,5,3,4,8,4,4,10,8,4
92,2,1,2,1,1,1,1,1,1,1,None,1,2,None,2,3,2,None,3,5,6,6,4,3,8,7,2,8,3,3,7,6,5,3,9,8
93,1,1,1,1,1,1,1,1,1,1,2,None,1,2,None,2,2,1,1,1,3,5,6,4,3,8,6,2,4,1,2,6,6,4,3,9
