ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,21,20,19,24,21,16,7,18,18,28,19,20,26,26,22,21,11,21,20,22,12,19,30,20,23,21,19,16,25,16,10,19,29,20,22,21
1,26,22,21,20,24,21,15,5,20,17,25,19,20,28,25,21,21,11,18,22,20,15,19,27,20,21,18,19,12,26,22,14,20,27,20,20
2,20,26,24,21,21,23,21,16,6,19,13,25,19,20,29,25,20,21,12,17,22,18,18,17,27,19,19,19,18,13,22,21,16,18,27,19
3,26,21,26,22,23,19,23,21,18,5,19,13,25,19,18,28,26,19,21,14,18,21,20,17,17,28,19,19,19,18,18,21,21,15,18,28
4,38,26,21,28,21,21,17,24,20,17,4,18,13,25,19,19,27,27,18,21,14,19,20,20,17,16,26,20,20,18,14,19,20,21,15,17
5,23,38,27,19,26,19,20,18,21,21,16,5,19,13,25,19,19,26,27,17,22,14,20,21,22,17,18,28,20,21,22,14,20,21,22,15
6,26,17,40,26,22,29,20,19,19,21,19,16,6,19,13,25,19,20,27,27,17,21,15,19,22,22,16,20,31,19,18,21,14,19,22,22
7,23,27,18,37,27,19,27,20,19,20,22,20,16,6,18,13,25,21,20,26,27,18,20,15,20,22,22,15,19,31,27,19,21,13,20,22
8,31,23,26,18,37,27,18,25,19,19,18,22,20,15,7,17,14,24,22,22,26,27,18,19,14,20,21,20,16,19,26,27,19,20,13,20
9,20,34,23,26,17,37,29,18,25,19,17,17,23,18,15,7,17,15,25,22,23,25,28,18,21,16,20,22,21,15,22,25,28,19,21,15
10,36,19,35,22,28,18,36,27,18,25,20,17,17,23,17,15,7,18,16,26,22,23,25,29,20,21,16,21,23,20,23,22,25,29,20,21
11,28,34,23,31,22,28,17,34,27,20,24,20,17,17,24,16,15,7,18,17,26,23,21,26,28,20,22,16,21,22,28,24,20,26,28,20
12,39,30,34,21,33,21,28,19,34,28,19,23,21,16,18,24,18,15,7,17,18,26,22,21,26,30,20,19,16,20,17,28,23,20,26,30
13,33,38,27,36,21,34,22,30,19,35,28,19,23,22,16,18,23,18,13,6,17,18,26,22,20,26,28,20,19,15,17,17,28,23,20,26
14,34,31,38,27,34,23,34,21,29,21,36,27,19,23,22,18,18,22,17,11,6,16,18,26,22,21,25,28,20,19,6,16,17,27,23,21
15,34,36,29,38,28,35,22,33,21,28,17,34,27,19,22,23,19,19,21,17,11,6,16,18,25,21,21,25,28,21,11,6,16,17,26,22
16,37,37,37,31,39,26,36,21,33,21,29,17,34,28,20,22,24,19,18,21,19,11,5,16,18,27,22,20,23,28,20,11,5,16,17,27
17,38,37,33,38,28,38,26,34,22,35,22,28,17,33,28,21,22,25,19,18,21,18,12,5,15,18,26,22,20,22,21,19,12,5,15,17
18,36,38,38,35,39,27,40,26,34,20,35,21,28,17,34,29,20,22,24,20,18,21,17,13,5,15,17,25,22,20,18,21,18,12,5,15
19,35,38,41,37,35,39,24,39,26,34,21,35,22,29,17,35,32,21,24,24,21,16,21,17,14,4,15,18,25,24,22,16,21,19,13,4
20,37,37,36,43,39,39,38,24,38,28,34,21,36,22,30,16,33,32,21,24,23,22,16,21,19,12,4,15,18,25,23,23,16,21,20,12
21,27,36,35,39,41,38,33,38,25,40,30,34,23,34,23,30,17,32,31,21,24,22,22,15,20,19,14,5,15,19,21,21,23,15,21,20
22,27,25,38,35,40,42,40,35,41,28,44,30,33,24,38,26,29,18,31,30,20,23,22,23,14,19,20,15,6,13,21,21,21,23,14,20
23,23,27,26,38,36,39,44,41,37,41,29,45,31,31,26,39,25,29,16,32,29,18,20,21,24,15,21,19,15,6,28,19,18,20,23,15
24,40,25,26,27,39,36,42,40,44,35,45,25,44,32,32,26,35,27,30,18,32,30,19,22,20,24,15,20,19,16,35,29,20,21,19,23
25,29,37,28,27,27,38,33,41,44,42,37,43,30,44,33,33,25,36,26,29,20,32,27,18,22,20,24,16,19,18,18,36,27,19,21,19
26,41,31,38,26,29,25,39,34,43,45,42,35,42,31,44,32,34,26,32,26,28,22,35,26,19,19,21,23,16,20,29,22,38,26,21,19
27,34,40,34,36,28,28,22,38,34,45,47,44,35,40,29,45,32,34,24,32,24,28,22,34,27,20,19,19,23,15,25,29,22,36,26,22
28,32,31,38,30,33,29,29,21,36,32,47,46,48,34,40,29,44,31,34,23,31,26,28,21,33,26,21,20,20,22,29,27,29,21,35,25
29,29,30,34,39,30,34,31,28,23,38,33,45,45,47,34,38,27,42,31,34,21,30,24,27,23,32,26,19,18,19,21,31,25,29,22,34
30,31,26,29,33,42,28,35,29,27,25,44,33,45,42,47,33,36,26,40,31,34,20,31,23,25,23,32,24,22,18,35,19,31,24,28,22
31,32,32,26,29,31,41,29,35,29,25,23,46,33,43,37,46,34,32,26,43,31,35,19,30,24,24,25,29,24,21,30,38,18,32,25,27
