ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,32,42,25,33,25,22,31,28,25,30,24,33,23,28,25,29,30,28,29,29,17,26,26,35,24,32,23,35,27,36,17,26,27,33,25,32
1,27,34,41,26,31,26,22,32,30,25,28,23,33,24,27,28,25,31,29,30,27,17,27,26,34,24,30,22,37,28,29,17,27,28,33,26
2,20,25,34,41,26,32,26,23,33,32,20,28,23,33,24,27,28,27,33,28,32,27,15,28,28,33,27,33,20,38,30,28,16,28,28,33
3,32,20,25,33,40,28,32,25,22,35,23,21,28,24,32,24,27,28,28,34,29,33,28,17,29,30,35,26,32,20,25,32,29,19,29,30
4,34,33,19,26,31,41,28,31,24,21,29,25,21,28,24,32,25,26,28,28,35,29,32,31,17,28,32,35,27,34,35,26,31,31,18,28
5,32,34,33,19,27,30,39,27,29,25,13,29,27,21,29,24,30,26,24,27,27,32,32,30,30,17,27,30,35,27,29,32,29,30,31,18
6,37,32,35,31,21,28,30,39,27,28,23,14,28,26,20,29,26,31,27,23,26,25,32,30,31,32,19,26,30,36,24,27,32,29,32,32
7,39,38,34,34,32,22,28,29,38,26,24,24,15,27,26,21,29,26,31,29,20,27,28,32,32,28,33,18,27,30,20,24,30,32,31,28
8,36,39,36,30,35,32,20,26,31,38,23,27,23,17,26,25,21,29,27,31,32,20,27,30,33,33,29,30,18,24,34,20,24,32,33,31
9,48,37,39,35,31,35,32,20,27,29,34,23,26,23,17,27,25,21,29,25,30,34,22,27,28,35,32,30,31,16,31,36,22,24,30,35
10,48,46,34,38,36,30,33,31,20,27,29,34,23,25,23,18,28,26,23,29,25,30,34,22,27,27,34,31,28,32,23,30,35,22,24,29
