ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,22,23,15,18,21,18,20,28,24,19,37,22,28,19,24,29,34,27,24,22,33,28,27,27,22,27,33,30,29,29,33,27,27,31,19,27
1,24,22,24,17,18,21,19,22,32,23,22,36,25,25,20,23,32,30,24,23,17,32,27,27,23,23,28,32,30,31,19,31,27,27,31,24
2,23,27,26,24,18,19,19,20,23,32,24,23,36,26,26,19,21,29,32,26,23,17,31,24,28,25,27,34,34,30,24,18,32,24,27,28
3,27,21,25,27,20,18,16,20,20,22,32,24,22,36,26,26,20,22,33,34,23,21,17,35,26,25,31,23,35,30,28,20,17,34,28,27
4,46,27,21,25,30,19,14,20,22,23,25,31,23,20,34,24,25,19,21,33,32,26,20,18,38,27,24,29,24,32,31,30,20,19,37,27
5,32,48,29,23,23,29,18,14,20,24,24,24,32,22,18,36,22,25,20,21,31,31,24,21,19,38,31,25,31,23,31,31,28,22,20,37
6,47,33,45,32,21,21,27,20,16,23,26,24,28,32,23,16,34,22,27,23,20,33,32,25,21,19,34,30,25,29,23,32,32,28,22,21
7,45,46,34,42,35,22,20,27,20,19,25,24,23,25,33,24,17,32,23,29,22,22,30,33,23,21,21,34,31,22,23,25,31,32,26,22
8,38,42,43,33,41,36,19,23,31,23,18,26,25,24,25,36,24,19,37,23,30,21,22,26,32,23,22,22,36,29,28,22,25,31,32,26
9,38,40,47,43,33,39,35,20,27,33,25,20,26,26,25,25,36,28,20,37,24,30,21,21,25,35,22,22,21,34,27,29,22,24,26,35
10,44,38,42,49,46,33,39,36,23,25,30,25,21,27,26,28,28,34,28,19,36,24,29,21,21,25,36,22,24,22,38,27,29,23,24,26
11,30,45,41,39,45,44,36,39,37,21,26,31,27,24,28,25,29,27,34,29,17,33,23,30,20,22,26,34,22,24,17,35,26,30,22,24
12,40,28,46,40,38,45,48,40,41,38,20,26,34,28,25,29,25,26,29,32,29,19,35,22,34,22,22,27,35,23,29,19,36,25,31,23
13,41,43,30,46,45,40,45,47,37,44,37,20,27,33,26,28,29,24,26,29,33,30,18,36,22,32,23,23,29,36,33,30,18,36,25,29
14,52,43,44,31,44,46,42,45,48,35,41,39,19,25,34,29,30,27,24,27,28,34,29,15,37,23,33,23,24,29,26,34,29,17,37,25
15,55,52,42,43,31,51,44,45,48,48,36,42,39,19,25,34,29,29,26,28,27,28,34,27,14,35,28,32,21,21,25,26,34,28,14,35
16,58,55,51,41,44,33,51,41,46,47,50,37,43,39,21,24,34,29,30,23,29,27,30,33,30,16,34,29,34,23,26,25,27,34,31,15
17,56,61,56,53,43,44,33,53,40,46,50,54,38,43,40,23,24,33,30,30,22,29,29,30,31,29,16,35,30,33,22,26,26,28,32,31
18,59,59,60,57,55,44,45,36,50,39,47,50,54,41,46,43,23,25,34,30,29,22,28,25,30,30,29,18,34,31,27,26,26,24,28,31
19,48,53,60,63,56,56,43,51,35,51,38,50,48,56,40,45,44,22,27,34,31,30,23,30,25,30,29,27,18,35,29,28,26,27,24,29
20,40,50,55,60,62,50,57,47,50,36,52,37,47,45,56,42,46,44,21,27,32,30,30,23,28,27,30,31,31,20,34,28,30,26,26,26
