ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,37,40,37,39,37,45,43,52,41,44,37,42,35,33,28,30,30,28,42,35,45,38,27,20,30,30,26,27,26,22,44,39,26,21,30,30
1,49,39,41,39,39,38,49,40,55,41,42,35,44,34,33,29,32,29,31,34,36,46,37,26,20,29,32,27,29,26,36,45,38,25,22,30
2,45,45,37,44,40,40,38,51,40,53,41,41,35,44,34,31,29,30,29,32,34,36,48,37,26,21,31,36,27,28,34,37,46,39,24,23
3,44,43,47,38,44,42,41,40,51,38,53,42,42,35,44,35,32,29,31,26,33,35,35,48,38,25,22,30,36,28,30,35,38,46,40,24
4,52,46,47,46,43,49,43,39,40,51,37,53,42,40,36,43,33,31,29,32,24,32,35,35,46,40,26,22,30,35,25,29,36,39,46,42
5,44,55,44,49,48,41,45,41,42,45,51,37,47,42,42,37,44,34,32,28,34,25,32,36,34,46,41,26,21,30,38,25,29,37,31,46
6,67,45,52,46,51,52,40,48,38,40,43,52,37,46,42,41,36,44,31,32,27,34,26,31,39,32,46,42,29,20,27,36,26,29,43,30
7,58,69,47,53,45,53,52,39,47,39,38,42,51,37,46,44,38,38,44,30,30,27,34,27,30,39,33,46,43,29,33,28,36,27,29,42
8,55,58,72,49,55,45,54,54,39,44,38,37,41,50,36,44,45,39,35,44,29,30,29,34,29,31,39,33,45,41,27,33,28,36,32,29
9,51,54,56,75,52,57,46,55,53,37,45,38,37,42,48,36,44,47,39,34,43,28,30,29,35,30,31,41,32,44,43,27,35,28,36,32
10,61,53,55,55,78,52,58,47,57,56,38,45,40,37,42,47,37,44,47,40,35,45,29,31,29,37,30,30,41,31,35,46,28,35,28,38
11,66,61,53,55,57,78,53,56,49,59,53,38,44,41,35,42,46,37,44,47,39,36,43,29,32,31,36,32,29,41,42,38,45,28,36,29
12,74,67,61,54,57,58,76,59,59,47,62,54,38,44,41,34,44,47,39,44,45,40,36,44,29,31,29,38,32,28,45,43,39,47,29,35
13,61,73,68,62,53,58,58,77,56,55,48,61,53,39,44,41,33,44,45,39,42,46,41,36,44,28,31,29,38,32,39,45,44,38,47,27
14,71,60,73,68,61,54,59,59,77,58,56,46,61,52,39,43,41,34,44,46,39,42,45,41,35,41,27,30,29,38,41,38,45,44,38,46
15,64,72,61,75,66,60,54,61,57,78,57,56,46,60,56,41,42,41,35,45,45,39,41,45,41,36,41,28,29,30,43,42,39,45,45,37
16,67,66,72,61,73,68,60,55,63,57,80,57,55,46,59,55,42,41,40,35,45,45,39,42,46,42,36,40,28,29,41,44,41,40,45,43
17,70,68,65,73,62,74,69,58,56,65,57,80,57,53,45,58,56,41,40,39,35,44,46,39,42,45,41,39,41,27,37,41,46,42,44,44
18,64,71,67,66,73,65,74,70,59,55,63,56,78,55,52,44,58,56,39,38,42,34,45,47,40,44,44,40,39,41,42,37,42,47,41,46
19,64,61,72,68,65,72,62,73,70,59,56,59,54,77,53,51,45,58,54,39,38,43,36,43,47,42,44,42,40,40,37,44,39,42,47,42
20,63,59,59,69,61,66,71,64,70,71,61,55,58,54,75,51,50,46,53,54,39,39,41,37,42,47,40,45,43,40,36,39,44,39,42,46
21,51,63,56,61,69,62,63,68,62,68,67,58,51,56,52,71,46,49,46,51,54,39,40,40,37,42,47,41,45,42,52,36,40,43,38,42
22,46,47,57,58,59,68,60,63,68,59,65,64,52,50,52,53,71,43,42,47,46,51,39,39,41,37,41,47,41,44,46,49,36,39,42,36
23,47,47,46,58,55,60,69,58,62,68,58,65,63,48,50,50,51,66,41,40,45,46,53,40,42,40,35,40,47,41,45,47,50,37,43,41
24,46,42,47,46,54,56,59,67,60,59,68,57,61,62,48,51,48,52,66,37,40,45,48,51,42,39,39,36,40,47,41,45,50,48,39,41
25,43,45,47,47,46,54,54,57,69,56,59,64,54,60,62,49,49,46,51,60,32,41,46,50,50,36,41,39,36,41,33,44,45,53,47,35
26,44,44,50,50,52,48,55,55,58,71,55,61,63,51,56,61,45,45,45,49,61,33,38,47,47,51,40,42,37,34,58,33,44,47,48,50
27,45,44,44,49,50,50,46,55,57,60,73,54,60,61,51,55,58,43,40,43,49,60,38,37,47,41,52,42,39,40,50,59,34,42,47,46
28,32,44,46,44,52,54,48,41,57,55,59,71,55,58,56,50,55,56,44,40,40,50,62,36,37,42,42,49,41,39,40,52,61,35,41,45
29,40,32,44,49,44,57,54,50,41,57,56,60,70,55,58,56,50,53,53,42,35,43,50,59,32,38,44,45,48,36,35,41,56,58,36,43
30,48,38,33,47,49,45,55,55,48,38,58,55,61,67,53,56,55,50,53,51,38,36,43,50,54,33,37,45,47,47,43,36,42,59,53,37
31,33,48,40,37,51,50,45,57,56,51,37,56,55,61,65,53,56,55,50,53,48,37,40,41,44,54,34,35,47,44,48,42,38,45,43,54
32,47,38,49,42,39,48,49,46,57,59,49,37,55,54,61,61,52,56,56,50,51,48,36,42,39,40,52,35,36,46,56,46,42,39,45,42
33,51,47,35,49,41,41,51,51,46,59,59,49,38,54,51,60,61,52,54,52,50,50,48,35,42,43,40,52,37,39,48,53,50,41,48,48
34,35,49,47,34,50,43,40,52,49,49,60,57,52,39,52,51,60,59,50,53,52,55,53,46,38,43,44,38,52,39,52,52,56,48,43,47
35,34,38,52,49,35,52,42,40,56,51,51,59,54,51,38,49,49,58,58,49,52,50,55,54,45,38,43,44,37,53,52,54,56,59,51,42
36,29,34,40,53,50,36,52,43,40,57,53,52,58,52,52,39,47,49,59,53,47,52,53,55,53,44,40,46,46,40,47,53,56,56,56,47
37,19,31,36,44,55,50,37,52,43,41,55,54,53,56,51,49,37,48,48,60,51,48,51,54,56,52,44,40,48,41,49,51,52,60,58,54
38,38,18,30,34,41,55,53,39,53,45,39,56,54,53,54,49,50,37,47,46,62,50,48,50,55,53,53,43,40,48,59,50,56,50,62,55
39,31,39,19,30,34,44,54,50,39,55,48,39,56,54,52,53,49,50,37,46,46,62,51,49,47,55,53,55,46,39,50,62,52,55,48,61
40,24,31,40,20,33,34,43,57,51,39,54,46,39,58,55,51,54,48,50,39,45,47,65,50,50,47,57,53,55,46,45,54,61,51,55,50
