ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,0,2,1,1,0,3,0,0,0,0,1,1,3,3,1,0,1,2,1,0,0,2,1,0,2,0,1,0,0,0,0,1,1,0,2,0
1,2,0,2,1,2,0,3,0,0,0,0,1,1,3,2,1,0,1,2,1,0,1,2,1,0,1,0,1,0,0,0,0,1,1,0,1
2,1,2,0,2,1,1,1,3,0,0,0,1,2,0,2,1,1,0,1,2,1,0,1,2,1,0,1,0,0,0,1,0,0,1,1,0
3,3,1,2,0,2,1,1,1,3,0,1,0,1,1,0,2,1,1,0,1,2,1,0,0,2,1,0,1,0,0,2,1,0,0,1,1
4,1,4,1,2,0,2,1,1,1,3,0,1,0,1,1,0,2,1,1,1,1,2,1,0,0,1,1,0,1,0,1,2,1,0,0,1
5,3,2,4,1,2,0,1,1,1,1,4,0,1,0,1,2,0,2,1,1,1,1,2,1,1,0,1,0,0,1,1,1,2,1,1,0
6,2,1,1,4,1,2,0,1,1,0,1,4,0,1,0,1,2,0,2,1,1,1,1,2,1,0,0,1,0,0,1,1,1,2,1,0
7,3,3,1,1,4,1,2,0,1,1,0,1,4,0,1,0,1,2,0,2,2,1,1,1,4,1,0,0,1,0,2,1,1,1,3,1
8,1,3,3,1,1,4,1,2,0,1,1,0,1,4,0,1,0,1,2,0,2,2,1,1,1,4,1,0,0,1,2,2,1,1,1,3
9,2,0,3,3,1,1,3,1,2,0,2,1,0,1,4,0,1,0,1,2,0,2,2,1,1,1,4,1,0,0,0,2,2,1,1,1
10,1,1,0,3,3,1,1,3,1,2,0,2,1,1,1,4,0,1,0,1,2,0,2,2,1,1,1,2,1,0,2,0,2,2,1,1
11,0,1,1,0,3,3,1,1,2,0,2,0,2,2,1,0,4,0,1,0,1,2,0,3,1,1,1,1,2,1,1,2,0,3,1,1
12,3,1,1,1,1,3,3,2,1,2,1,2,1,1,2,1,0,4,0,1,0,2,2,0,3,1,1,0,1,1,0,1,2,0,3,1
13,2,3,0,1,1,0,3,3,1,1,2,1,2,1,2,2,1,0,4,0,1,0,2,2,0,3,1,1,0,1,1,0,1,2,0,3
14,3,1,3,0,1,1,0,3,3,1,1,2,1,2,1,2,2,1,0,4,0,1,0,1,2,0,3,1,1,0,0,1,0,0,2,0
15,0,3,1,3,0,1,1,0,3,3,2,1,2,1,2,1,2,2,2,0,4,0,1,0,0,2,0,3,1,1,4,0,1,0,0,2
16,1,0,3,1,3,0,1,1,0,3,3,2,1,2,1,2,2,2,2,2,0,4,0,1,0,0,2,0,3,1,0,4,0,1,0,0
17,1,0,0,3,2,3,0,1,1,0,3,3,2,2,2,1,2,1,2,2,2,0,4,0,1,0,0,2,0,3,2,0,4,0,1,0
18,0,1,0,0,3,1,3,0,1,1,0,3,3,2,2,2,1,2,1,3,2,2,0,4,0,1,0,0,2,0,2,2,0,4,0,1
19,1,0,1,0,0,3,1,3,0,1,2,0,3,3,2,2,2,0,2,1,3,2,2,0,4,0,1,0,0,2,3,2,2,0,4,0
20,1,1,0,1,0,0,3,1,3,0,2,2,0,3,3,2,2,2,0,2,1,3,2,2,0,4,0,1,0,0,1,3,2,2,0,4
21,2,1,1,0,1,0,0,3,1,3,1,2,3,0,3,3,2,2,2,0,2,2,3,2,2,0,4,1,1,0,2,1,2,2,2,0
22,4,1,0,1,2,1,0,0,3,1,3,0,2,3,1,4,3,2,2,2,0,3,0,2,3,2,0,4,1,1,0,2,0,2,3,1
23,2,4,1,0,1,3,2,0,0,2,1,3,0,3,3,1,3,3,1,2,2,0,3,0,2,2,2,0,4,1,2,0,2,0,2,2
24,4,1,5,1,2,1,3,2,0,0,3,1,2,0,3,3,3,3,3,1,2,2,0,3,0,2,2,2,0,4,2,2,0,2,0,2
25,4,4,2,5,1,2,2,3,2,0,1,3,1,2,0,3,3,2,2,3,0,2,4,0,2,2,2,2,2,1,1,2,3,0,2,1
26,2,4,3,2,4,1,2,2,2,2,0,1,2,1,2,0,3,3,1,1,3,0,2,4,0,1,2,2,2,2,3,1,2,3,0,1
27,4,1,3,3,2,3,1,3,2,2,3,0,0,2,1,1,0,4,3,1,1,3,0,2,4,0,1,2,2,2,1,3,1,2,3,0
28,1,4,1,3,3,2,2,1,3,2,3,3,0,0,2,1,1,0,4,3,1,1,3,0,2,3,0,0,2,2,1,1,3,0,2,2
29,0,1,5,1,3,5,0,2,1,3,2,3,5,0,0,2,1,1,0,2,3,1,1,3,1,2,3,0,0,2,3,1,1,3,1,2
30,3,0,1,4,1,3,4,0,2,1,3,2,2,5,0,0,1,0,1,0,2,4,1,1,1,1,2,3,0,0,2,4,1,1,1,2
31,3,3,0,1,3,1,3,4,0,3,1,3,3,2,5,0,0,4,0,2,0,3,4,1,1,1,0,3,2,0,0,2,4,1,1,1
32,3,2,3,0,1,3,1,1,3,0,5,1,3,3,1,4,1,0,4,0,2,0,3,4,1,1,1,0,3,1,2,0,2,4,1,1
33,2,3,1,3,0,0,4,1,0,3,2,5,1,3,1,1,4,0,0,4,2,2,0,3,4,1,1,1,0,2,2,2,0,2,4,1
34,0,2,3,1,3,0,0,3,1,0,5,1,5,1,3,0,1,4,0,0,3,2,2,0,3,4,1,1,1,0,3,2,2,0,2,4
35,0,0,2,3,1,4,0,0,3,1,1,4,1,5,1,3,0,1,4,0,0,3,2,3,0,2,4,1,1,1,0,3,2,2,0,2
36,2,0,0,1,3,1,3,1,0,2,2,1,4,1,5,1,3,0,1,4,0,0,4,2,3,0,2,4,1,1,0,0,3,2,2,0
37,3,1,0,0,1,4,1,3,2,0,3,2,1,4,1,5,1,3,0,1,4,0,0,3,2,1,0,2,6,1,4,0,0,2,2,1
38,1,2,1,0,0,2,4,1,3,1,0,3,2,1,4,1,4,1,3,1,1,4,0,1,3,2,1,0,2,6,1,4,0,1,2,2
39,5,2,2,1,0,0,2,3,1,3,1,0,3,2,0,4,1,4,1,3,1,2,4,0,1,3,2,1,1,2,1,1,4,0,1,2
40,3,4,1,2,1,1,0,3,2,1,3,1,0,3,2,0,4,1,4,1,3,1,2,4,0,1,3,1,1,1,3,1,1,4,0,1
41,0,3,4,0,2,1,0,0,2,2,2,3,1,0,3,2,0,4,1,4,2,3,1,2,4,0,1,3,1,1,2,3,1,1,4,0
42,0,0,3,4,0,2,1,0,0,1,3,2,3,1,0,3,2,1,4,1,4,2,3,1,2,4,0,2,2,1,4,2,3,1,1,4
43,1,0,0,3,4,0,2,1,0,0,2,2,2,3,1,0,3,2,1,3,1,4,2,3,1,2,4,0,1,2,1,4,2,3,1,1
44,2,2,0,0,3,3,0,2,1,0,1,2,3,2,3,1,0,4,2,1,3,1,4,2,3,1,2,4,0,1,3,1,4,2,3,1
45,3,1,2,0,0,3,3,0,2,1,0,1,2,4,2,3,1,0,4,2,1,2,1,4,1,3,1,1,4,0,1,3,1,4,1,3
46,2,2,1,2,0,0,3,3,0,2,2,0,1,1,4,2,3,1,0,3,2,2,2,1,5,1,3,1,1,4,2,1,3,1,5,1
47,2,2,2,2,1,0,0,3,3,0,2,2,0,1,1,4,2,3,0,0,3,3,2,2,1,5,1,3,1,1,3,2,1,3,1,5
48,1,2,2,2,1,1,0,0,3,3,1,2,2,0,1,1,4,2,3,1,0,4,3,2,2,1,5,1,3,1,0,4,2,1,3,1
49,4,1,2,2,2,0,1,0,0,3,5,1,3,2,0,1,1,4,2,4,1,0,4,3,2,2,1,5,1,3,1,0,4,2,1,3
50,3,2,1,2,2,2,0,1,0,0,3,5,1,3,2,0,1,1,5,2,4,1,0,4,3,1,2,1,4,1,4,1,0,4,2,1
51,0,4,2,1,2,2,2,0,1,0,1,3,3,1,3,2,0,1,1,5,2,5,1,0,4,3,1,2,1,3,2,4,1,0,4,2
52,1,1,3,2,1,3,2,2,0,1,0,1,3,3,1,3,2,0,1,1,4,2,5,1,0,4,3,1,2,1,4,2,4,1,0,4
53,5,1,1,3,2,1,2,2,2,1,2,1,1,2,3,1,3,2,0,1,1,4,2,5,1,0,4,2,1,3,1,4,2,4,1,0
54,3,5,1,1,3,2,1,2,2,2,1,2,1,1,2,3,1,3,2,0,1,1,4,2,4,1,0,3,2,1,1,1,4,2,3,1
55,2,2,5,1,1,3,2,1,2,2,3,1,3,0,1,2,3,1,3,2,0,1,1,4,2,3,1,0,3,2,0,1,1,4,2,3
56,5,2,2,5,1,1,3,3,1,2,2,3,1,3,0,1,2,2,0,3,1,1,1,1,4,3,3,1,0,3,2,0,1,1,4,2
57,2,6,2,2,5,1,1,3,3,0,2,2,3,2,3,0,1,2,2,1,2,2,1,1,1,4,2,3,1,0,2,2,0,1,1,4
58,2,2,6,2,2,5,0,1,3,3,0,2,2,3,2,3,0,1,2,2,1,2,3,1,1,1,4,1,3,1,1,2,2,0,1,1
59,0,1,2,6,3,2,5,0,1,3,5,0,2,2,3,2,2,0,1,2,3,1,2,3,0,1,1,4,1,3,3,1,2,2,0,1
60,2,0,1,2,6,2,2,4,0,1,5,4,0,2,2,3,2,2,0,1,2,3,1,2,2,0,1,1,4,1,2,3,1,2,2,0
61,1,2,0,1,2,6,2,2,4,0,1,5,4,0,2,2,3,3,2,0,1,2,3,1,2,2,0,1,1,4,1,2,3,1,2,2
62,2,3,2,0,1,2,6,2,2,4,1,1,4,4,0,2,2,3,3,2,0,1,2,3,1,2,2,0,1,1,0,1,2,3,1,2
63,0,2,2,2,0,1,2,6,2,2,6,1,1,4,4,0,2,2,3,2,2,0,1,2,3,1,2,3,0,1,2,0,1,2,3,1
64,0,1,2,2,2,0,1,2,6,1,3,6,1,1,4,4,0,2,2,3,1,2,0,1,2,3,1,2,3,0,1,2,0,1,2,3
65,1,1,1,2,2,1,0,1,2,6,2,3,6,1,1,4,3,0,2,2,3,1,2,0,1,2,3,1,2,3,3,1,2,0,1,2
66,1,1,1,1,2,2,0,0,1,3,7,2,2,6,1,1,4,3,0,2,2,3,1,2,0,1,2,3,1,2,2,3,1,2,0,1
67,1,2,1,1,1,2,2,0,0,1,3,7,2,2,6,1,1,4,3,0,2,2,3,1,3,0,1,2,3,1,2,2,3,1,3,0
68,0,2,2,1,1,1,2,2,0,0,1,3,7,2,2,6,1,1,4,3,2,2,2,3,1,3,0,1,2,3,2,2,2,3,1,3
69,6,1,2,2,1,1,1,2,2,0,0,1,3,7,2,2,6,1,1,4,3,3,2,2,3,1,3,0,1,2,3,2,2,2,3,1
70,2,6,1,2,2,1,1,1,2,2,1,0,0,3,7,2,2,6,1,1,4,3,3,2,2,3,1,2,0,1,4,3,2,2,2,3
71,1,2,6,1,1,2,1,1,0,2,2,1,0,0,3,7,2,2,6,1,1,4,3,2,2,2,3,1,2,0,1,4,3,2,2,2
72,3,1,2,6,1,1,1,1,1,0,1,2,1,0,0,3,6,2,2,6,1,1,4,3,2,2,2,3,1,2,1,1,4,3,2,2
73,3,3,1,2,6,1,1,1,1,1,0,1,2,1,0,1,3,6,2,2,5,1,1,3,3,2,2,2,3,1,4,1,1,3,3,2
74,0,4,3,1,2,7,1,1,1,1,1,0,1,1,1,0,1,3,6,2,2,5,2,1,3,3,2,2,2,3,2,4,2,1,3,3
75,3,0,4,3,1,2,5,0,1,1,1,1,0,2,1,1,0,1,3,6,2,2,5,2,1,3,3,2,2,2,2,2,4,2,1,3
76,3,3,0,4,3,1,2,4,0,1,1,1,1,0,2,1,1,0,1,3,5,2,2,5,1,1,3,3,1,1,4,2,2,5,1,1
77,5,2,2,0,4,3,1,2,5,0,1,1,1,1,0,2,1,1,0,1,3,5,2,2,4,1,1,3,3,1,3,4,2,2,4,1
78,3,5,2,1,0,3,2,1,2,5,0,1,1,1,1,0,2,1,1,0,1,2,3,1,2,4,1,1,3,2,1,2,3,1,2,4
79,3,3,5,2,1,0,3,2,1,2,6,0,1,2,1,1,0,2,1,1,0,2,1,3,1,2,4,1,1,3,0,1,1,3,1,2
80,2,3,3,5,2,1,0,3,2,1,2,6,0,1,2,1,1,0,2,1,1,0,3,1,3,1,1,4,1,1,1,0,1,1,3,1
81,3,2,4,3,5,2,1,0,3,2,1,2,6,0,1,2,1,1,0,2,1,1,0,3,2,3,1,0,4,1,1,1,0,1,2,3
82,2,3,2,2,3,5,2,1,0,3,3,1,2,6,0,0,2,1,1,0,2,2,1,0,3,2,3,1,0,4,2,1,1,0,1,2
83,3,2,3,2,2,3,4,2,1,0,3,3,1,2,6,0,0,2,1,1,0,2,2,1,0,2,2,3,1,0,0,2,1,1,0,0
84,0,3,2,3,2,2,3,3,2,0,1,3,3,1,2,7,0,0,2,1,0,0,2,2,1,1,0,2,3,1,0,0,2,1,1,1
85,0,0,0,1,1,1,1,2,2,2,0,1,2,2,1,2,7,0,0,2,1,0,0,2,2,1,1,0,2,1,1,0,0,2,1,1
86,0,0,0,1,1,1,1,2,2,2,1,0,1,0,2,1,2,5,0,0,1,1,0,0,2,1,1,1,0,2,1,1,0,0,2,1
87,0,0,0,1,1,1,1,1,2,2,0,1,0,1,0,2,1,3,5,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0
88,0,0,0,0,1,1,1,1,1,1,4,0,1,0,1,0,1,1,2,5,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0
89,0,0,0,0,0,1,1,1,1,1,1,2,0,1,0,1,0,1,1,1,5,0,0,1,0,0,0,0,1,1,5,0,0,1,0,0
90,0,0,2,1,1,2,1,2,2,2,2,1,2,0,1,0,0,0,1,1,1,5,0,0,1,0,0,0,0,1,1,5,0,0,1,0
91,0,0,0,0,0,0,0,0,1,1,1,3,1,2,0,1,0,0,0,1,1,1,5,0,0,1,0,0,0,0,2,1,5,0,0,1
92,0,0,0,0,0,0,0,0,1,1,1,1,1,0,2,0,1,0,0,0,0,1,0,4,0,0,1,0,0,0,0,2,0,4,0,0
93,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,2,0,3,0
94,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,2
95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0
