ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,13,6,7,5,8,7,6,12,7,11,17,9,7,10,8,14,6,9,9,10,10,6,16,6,11,8,6,11,10,8,11,6,15,7,11,7
1,11,14,6,7,5,9,8,8,12,6,8,18,7,6,10,8,12,7,6,10,10,10,5,17,6,14,7,6,13,10,10,10,5,17,7,14
2,12,9,14,6,8,6,9,7,6,12,7,8,17,6,5,9,7,13,8,6,11,11,9,4,17,4,13,7,6,14,8,11,10,5,17,6
3,11,12,11,13,7,5,7,9,8,7,10,8,8,18,7,6,9,7,14,10,6,10,12,10,4,21,6,13,8,5,8,8,12,11,5,20
4,9,11,10,9,13,8,6,8,10,9,7,10,9,8,19,8,6,9,7,14,11,8,10,11,11,5,19,5,13,8,11,9,8,11,12,5
5,16,8,12,11,10,12,6,6,7,9,9,7,11,9,9,19,7,6,9,7,13,12,8,10,11,11,6,20,6,13,14,13,9,9,11,12
6,13,15,11,10,11,9,11,9,3,6,8,10,9,11,10,10,19,7,5,9,7,13,13,8,11,10,11,6,17,6,6,14,13,9,10,10
7,9,13,15,9,12,10,10,9,9,4,6,7,11,9,12,13,9,19,6,5,9,7,13,14,8,8,10,11,5,17,8,6,14,13,9,8
8,8,10,14,16,11,11,11,11,9,9,4,6,4,9,10,13,13,8,18,6,6,9,7,14,13,9,8,10,10,7,6,8,7,15,13,9
9,17,9,10,13,17,10,14,11,8,11,10,5,6,5,10,10,13,14,9,17,6,8,9,7,15,12,10,9,10,11,8,7,8,8,15,12
10,22,18,8,11,13,17,11,13,10,8,10,10,6,6,4,10,10,13,13,9,17,6,9,8,7,15,12,10,9,12,18,8,8,8,8,15
11,10,24,17,9,12,14,16,12,12,11,9,11,10,5,6,5,9,9,15,12,9,17,5,9,9,8,15,12,10,9,9,17,7,8,9,8
12,19,10,25,16,10,12,14,16,13,14,11,11,11,8,5,6,5,9,10,16,14,9,18,5,10,10,9,16,12,10,15,9,18,7,9,10
