ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,17,20,18,19,20,17,19,16,17,17,14,15,18,11,14,15,23,16,14,11,20,13,24,23,21,26,26,18,16,19,21,13,25,22,21,25
1,13,17,18,18,18,20,17,18,16,18,13,17,15,20,11,17,19,22,15,13,10,21,14,25,25,21,27,22,19,16,10,20,14,26,25,21
2,18,13,18,17,17,17,19,17,18,17,16,16,18,14,21,10,19,19,22,15,15,11,23,15,26,27,24,26,21,17,15,11,20,15,26,27
3,21,20,15,18,17,18,18,21,17,18,18,19,18,17,16,22,11,21,20,23,19,14,13,24,16,27,27,25,26,22,18,14,13,20,16,27
4,13,22,23,16,18,17,18,18,22,18,16,20,19,20,17,16,22,10,23,21,22,20,13,14,19,17,27,30,26,27,20,19,13,14,17,17
5,22,13,25,23,15,20,17,18,18,21,18,18,21,21,22,16,17,21,11,24,25,23,20,13,14,18,18,30,29,25,23,21,18,13,15,16
6,27,23,13,24,24,15,21,17,19,18,22,18,22,21,22,22,16,15,21,11,24,26,24,22,13,17,19,18,31,26,23,23,21,20,13,17
7,23,26,23,13,26,25,15,22,17,17,18,23,18,21,22,21,22,16,16,22,10,24,27,23,23,14,18,20,20,30,11,23,24,20,20,14
8,25,22,25,23,13,28,22,15,24,16,16,21,26,17,21,22,22,22,18,16,23,11,26,27,21,21,16,19,19,21,23,12,26,24,19,20
9,24,25,23,24,25,14,27,21,15,24,16,16,21,26,17,21,21,17,21,17,16,23,11,26,28,23,21,17,19,17,15,23,12,26,25,21
10,23,25,25,23,25,25,13,26,21,16,26,16,16,22,27,16,20,21,16,22,17,16,23,11,26,30,24,22,17,18,19,15,23,12,25,27
11,22,22,24,25,22,25,28,13,27,21,16,29,16,16,21,27,16,19,21,16,22,16,16,23,12,25,33,22,19,16,23,18,15,23,12,24
12,34,22,22,24,23,22,26,26,13,26,23,17,27,17,16,21,27,16,18,21,16,22,19,16,23,11,26,30,22,19,18,23,20,15,23,11
13,25,33,23,22,25,23,23,23,27,13,25,23,17,27,18,16,20,27,17,18,21,15,22,18,16,23,13,25,29,22,21,17,23,19,15,23
14,34,24,31,22,22,24,26,22,25,28,13,25,23,17,26,18,16,19,26,16,17,21,14,24,17,16,22,13,24,28,16,21,16,24,18,15
15,25,34,25,30,23,22,23,23,22,24,27,13,24,22,17,23,18,16,20,26,16,17,21,16,24,17,17,22,13,24,18,16,21,17,24,18
16,33,25,33,24,31,22,21,23,24,22,26,28,13,24,23,18,24,18,16,20,26,16,17,21,16,24,16,17,21,13,25,18,16,21,17,24
17,23,32,25,34,25,32,21,21,22,23,24,31,28,13,25,23,18,25,17,19,21,26,17,17,21,20,23,17,17,20,20,25,18,16,21,20
18,21,24,34,25,35,24,28,22,22,21,24,23,31,27,14,25,23,17,25,18,19,20,26,19,17,21,21,22,17,17,18,19,25,19,17,20
19,24,21,25,34,24,33,24,30,21,21,21,27,23,31,26,16,24,22,18,25,19,22,20,24,19,17,22,19,22,16,21,21,19,23,19,17
20,33,24,22,25,30,23,35,24,31,22,22,21,26,23,31,28,16,25,23,18,26,18,20,20,26,22,18,21,19,22,28,19,19,19,24,21
21,32,32,31,22,26,31,23,33,22,32,21,23,20,27,23,33,28,19,25,19,19,26,20,19,20,26,25,20,21,18,18,29,20,19,19,23
22,23,32,32,28,21,25,31,22,32,23,29,23,27,19,27,21,31,29,20,25,16,17,26,19,21,19,25,20,19,22,18,17,29,19,21,19
