ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,1,None,None,None,None,None,None,1,None,None,None,None,2,None,None,None,None,1,None,1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
1,None,None,None,None,1,None,None,None,1,None,None,None,None,1,None,None,None,None,1,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None
2,None,None,None,None,None,None,None,None,None,1,None,None,None,None,1,None,None,None,None,1,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None,None
3,None,None,None,None,None,None,None,None,None,None,2,None,None,None,None,1,None,None,None,None,1,None,1,None,None,None,None,None,None,None,1,None,1,None,None,None
4,1,None,None,1,None,None,None,None,1,None,None,2,None,None,None,None,1,None,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None,1,None,None
5,1,None,None,None,None,None,None,None,None,None,None,None,2,None,None,None,None,1,None,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None
6,None,None,None,None,None,None,None,None,None,None,None,None,None,2,None,None,None,None,1,None,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None
7,1,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,None,None,None,1,None,None,None,1,1,None,None,None,None,None,None,None,None,1,1,None
8,1,None,None,None,None,None,None,None,None,None,None,1,None,None,None,1,None,None,None,None,1,None,None,None,1,1,None,None,None,None,1,None,None,None,1,1
9,None,1,None,None,None,None,None,None,1,None,None,None,1,None,None,None,None,None,None,None,None,1,None,None,None,None,1,None,None,None,None,1,None,None,None,None
10,None,None,1,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,1,1,None,None,None,1,None,1,None,None,1,1,None,None
11,None,None,None,1,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,1,1,None,None,None,1,None,None,None,None,1,1,None
12,None,None,None,None,1,1,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,1,None,None,None,None,1,None,None,None,None,1,None
13,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,1
14,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None
15,2,None,None,None,1,None,None,1,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None
16,None,2,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None
17,3,1,2,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,1,None,None,None,None,None,None
18,1,3,None,2,1,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None
19,None,None,2,None,2,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None
20,2,None,None,1,None,3,None,None,None,None,1,None,1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
21,None,1,None,None,2,None,2,None,1,None,1,1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
22,2,None,1,None,None,1,None,1,None,None,None,1,None,None,None,None,1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
23,2,3,1,2,None,1,2,None,1,None,None,None,1,None,None,None,None,1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
24,1,2,2,None,1,None,None,1,None,1,None,None,None,1,1,None,None,None,1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
25,None,2,2,1,None,1,None,None,1,None,2,None,None,None,None,1,None,None,None,2,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None,None
26,None,None,None,1,1,None,1,None,None,1,1,3,None,None,None,None,1,None,None,None,2,None,None,None,None,None,None,None,2,None,2,None,None,None,None,None
27,1,None,None,None,2,2,None,1,1,None,1,1,3,None,None,None,None,1,None,None,None,2,None,None,None,None,None,None,1,2,None,2,None,None,None,None
28,None,1,None,None,None,4,1,None,1,1,1,1,None,2,None,None,None,None,1,None,None,None,2,None,None,None,None,None,None,1,None,None,2,None,None,None
29,1,None,1,None,None,None,1,1,None,1,1,1,None,None,2,None,None,None,None,1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
30,None,None,None,1,None,None,None,1,1,None,2,1,1,None,None,2,None,None,None,1,1,None,None,None,None,None,None,None,1,None,1,None,None,None,None,None
31,None,None,2,None,None,None,None,None,1,1,None,2,1,1,None,None,2,None,None,None,1,1,None,2,None,None,None,None,None,1,1,1,None,1,None,None
32,None,None,1,1,None,None,None,1,1,1,2,None,2,1,None,None,None,2,None,None,None,None,1,None,1,None,None,None,None,None,None,1,1,None,1,None
33,None,None,None,None,1,None,None,None,None,None,2,2,None,2,1,None,None,None,2,None,None,None,None,2,None,None,None,None,None,1,None,None,None,1,None,None
34,None,None,None,None,None,1,None,None,None,None,None,2,2,1,2,1,None,None,None,1,None,None,None,None,2,None,None,None,None,None,None,None,None,None,1,None
35,1,None,None,None,None,None,1,None,None,None,None,None,1,2,1,1,1,None,None,None,1,None,None,None,1,None,None,None,1,1,1,None,None,None,1,None
36,None,2,None,None,None,None,1,1,None,None,None,None,None,1,2,1,None,1,None,1,None,1,None,None,None,1,None,None,None,None,None,1,None,None,None,1
37,None,None,1,None,None,None,None,None,1,None,None,None,None,None,1,2,1,None,1,None,1,None,1,None,None,None,1,None,None,None,2,None,1,None,None,None
38,None,None,None,1,None,None,None,None,None,1,None,None,None,None,None,1,1,1,1,1,None,1,None,1,None,None,None,None,None,None,None,2,None,1,None,None
39,None,None,None,1,1,None,None,None,None,None,1,None,None,None,None,None,1,1,1,1,1,None,1,None,1,None,None,None,None,None,1,None,1,None,1,None
40,2,None,1,None,None,1,1,None,None,None,None,1,None,None,None,None,None,1,1,None,1,1,None,1,None,1,None,None,None,None,1,1,None,1,None,1
41,None,2,1,None,None,None,1,None,None,None,None,None,1,None,None,None,None,None,1,1,None,1,1,None,1,None,1,None,None,None,None,1,1,None,1,None
42,1,None,2,None,None,None,None,1,None,None,None,None,None,1,None,None,None,None,None,1,1,None,1,1,None,1,None,None,None,None,1,None,1,1,None,1
43,2,1,None,2,None,None,None,1,1,1,None,None,None,None,1,None,None,None,None,None,1,1,None,None,1,None,1,None,None,None,1,1,None,1,1,None
44,2,1,1,None,1,None,None,None,None,1,None,None,None,None,None,None,None,None,None,None,None,1,1,1,None,1,None,1,None,None,None,1,1,None,None,1
45,1,2,1,1,None,1,None,1,None,None,1,None,None,None,None,None,None,None,None,None,None,None,1,1,1,None,1,None,1,None,None,None,1,1,None,None
46,1,1,2,1,1,None,1,None,None,None,None,1,None,None,None,None,None,None,None,None,None,None,None,1,2,1,None,1,None,1,None,None,None,1,1,None
47,1,1,1,2,1,1,None,1,None,None,None,None,1,None,None,None,None,None,None,None,None,None,None,1,None,2,1,None,1,None,None,None,None,None,None,1
48,2,1,1,1,2,1,1,1,1,None,None,None,None,1,None,None,None,None,None,None,None,None,None,None,1,None,2,1,1,1,None,None,None,None,None,None
49,None,2,1,1,1,2,1,1,None,1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1,None,2,1,2,None,None,None,1,None,None
50,2,None,2,None,1,2,2,1,1,None,1,None,None,None,None,2,None,None,None,None,None,None,None,None,None,None,1,None,2,None,None,None,None,None,1,None
51,None,3,None,2,None,1,1,2,1,1,None,1,None,None,None,None,2,None,1,None,None,None,None,None,None,None,None,1,None,1,None,None,None,None,None,None
52,3,None,3,None,2,None,1,1,2,1,1,None,1,None,None,None,None,1,None,1,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None
53,3,3,None,3,None,2,None,1,1,2,2,1,None,1,None,None,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None,None,None
54,3,5,3,None,3,None,2,None,1,1,2,2,1,None,1,1,None,None,None,1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
55,3,3,4,3,None,3,None,2,None,1,2,2,2,1,None,1,1,None,None,1,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
56,2,3,3,5,4,None,3,None,2,None,1,2,2,2,1,None,1,1,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None,None,None
57,3,3,3,3,5,3,None,3,None,2,1,1,2,2,2,1,None,1,1,None,None,1,None,None,None,None,None,None,None,1,None,1,None,None,None,None
58,1,3,2,4,3,5,3,None,2,None,3,1,1,2,2,2,1,None,1,1,None,None,1,None,None,None,None,None,None,None,None,None,1,None,None,None
59,1,2,3,2,3,3,5,3,None,2,None,3,2,1,2,2,3,1,None,1,1,None,None,1,None,None,None,None,None,None,1,None,None,1,None,None
60,1,None,1,4,2,3,3,5,3,None,3,None,2,2,1,2,2,3,1,None,1,1,None,None,1,None,None,None,None,None,1,1,None,None,1,None
61,1,1,None,1,3,3,3,3,5,3,None,3,None,2,2,1,2,2,3,1,None,1,None,None,None,1,None,None,None,None,None,1,1,None,None,1
62,None,1,1,None,1,3,3,3,3,5,3,1,3,2,2,2,1,2,3,3,1,None,1,None,None,None,1,None,None,None,1,None,1,1,None,None
63,None,None,1,1,None,1,3,3,3,3,7,3,1,3,2,2,2,1,2,3,3,1,None,1,None,None,None,1,None,None,3,1,None,1,1,None
64,None,None,None,1,1,None,1,4,3,3,2,7,3,1,3,2,2,2,1,2,3,2,1,None,1,None,None,None,1,None,3,2,1,None,1,1
65,1,1,None,None,1,1,None,1,3,3,4,2,7,3,1,3,2,2,2,1,1,3,2,1,None,1,None,None,None,1,1,2,2,1,None,1
66,1,2,1,None,None,1,2,None,1,2,4,4,2,7,3,1,3,2,3,2,1,1,1,2,1,None,1,None,None,None,1,1,2,2,1,None
67,3,2,2,1,None,None,1,1,None,1,1,4,4,2,7,3,1,3,2,3,1,1,1,1,2,1,None,1,None,None,1,1,1,2,2,1
68,1,4,2,1,1,None,None,1,1,None,2,1,4,4,2,7,3,1,3,2,3,1,1,1,1,2,1,None,1,None,3,1,1,1,2,2
69,2,1,4,2,1,1,None,None,1,1,1,2,1,4,4,2,7,3,1,3,2,3,1,1,1,1,2,1,None,1,3,2,1,1,1,2
