ETA,A_1982,A_1983,A_1984,A_1985,A_1986,A_1987,A_1988,A_1989,A_1990,A_1991,A_1992,A_1993,A_1994,A_1995,A_1996,A_1997,A_1998,A_1999,A_2000,A_2001,A_2002,A_2003,A_2004,A_2005,A_2006,A_2007,A_2008,A_2009,A_2010,A_2011,A_2012,A_2013,A_2014,A_2015,A_2016,A_2017
0,20,14,21,15,18,15,19,15,15,23,17,16,17,10,13,15,10,15,11,8,13,7,11,11,11,9,9,6,9,4,13,8,12,12,11,9
1,22,18,12,18,17,20,13,18,16,14,19,17,16,16,10,12,15,11,15,10,8,12,7,12,12,12,10,9,6,8,7,13,8,12,12,12
2,12,21,17,11,16,15,19,12,21,15,9,16,18,16,17,9,12,14,13,15,9,7,13,7,12,12,10,8,12,5,10,7,13,8,13,12
3,19,11,22,19,10,16,18,20,11,18,16,10,16,18,16,16,9,12,14,12,14,8,7,13,8,10,12,12,9,9,14,9,7,13,8,12
4,15,19,11,22,20,9,18,18,19,11,17,15,11,15,19,14,15,9,13,13,12,13,8,6,13,7,10,12,12,9,11,14,9,7,13,6
5,24,14,20,12,19,20,10,16,20,19,12,19,14,11,15,18,14,15,9,14,11,12,13,8,6,13,7,12,12,12,11,11,14,9,7,13
6,19,24,14,19,12,21,23,10,19,20,16,11,19,15,12,15,19,14,15,9,14,11,11,11,8,6,11,8,12,12,14,11,10,13,9,7
7,20,18,23,14,18,12,20,21,9,20,20,16,12,18,16,13,16,19,14,14,9,14,12,11,11,9,5,11,9,11,8,14,11,10,13,10
8,25,19,15,24,11,20,13,20,22,9,23,21,16,12,18,18,14,16,18,14,13,9,14,11,11,11,11,6,11,8,13,9,14,11,10,13
9,14,25,19,17,25,12,19,14,21,22,11,23,20,15,12,18,18,16,18,18,14,13,9,14,11,11,12,11,6,11,14,13,9,14,11,10
10,29,13,26,20,16,24,10,18,13,21,21,11,23,21,15,11,18,18,17,20,18,14,13,9,14,11,10,14,10,6,19,14,13,9,14,11
11,36,27,14,26,20,17,25,11,20,12,20,21,11,22,22,15,12,18,18,18,20,18,14,13,9,15,11,10,14,10,19,19,14,13,9,15
12,29,36,28,15,26,21,17,23,11,20,14,19,22,11,22,21,15,12,18,19,18,21,18,14,13,9,15,11,11,14,17,20,19,14,13,9
13,29,29,36,28,15,25,21,17,23,11,21,14,19,22,11,22,21,17,12,18,19,17,21,18,14,13,9,15,11,11,19,17,20,19,14,13
14,33,27,28,38,30,15,26,22,17,25,13,23,14,20,22,11,22,22,17,12,18,19,17,21,18,14,13,9,15,11,18,19,17,20,18,14
15,29,34,27,29,37,30,13,26,21,17,26,13,23,14,20,22,11,24,22,17,11,18,19,17,21,19,14,13,9,15,11,18,19,17,20,19
16,44,27,33,28,28,35,30,13,25,21,19,26,14,23,14,20,22,11,24,22,17,11,18,18,17,21,19,13,13,9,20,11,18,18,17,21
17,30,43,28,32,27,29,36,30,13,24,22,20,26,14,22,14,20,22,11,23,21,17,11,18,18,17,22,19,13,13,22,20,11,18,18,17
18,38,31,43,30,34,28,29,34,30,14,24,22,20,28,14,21,14,19,25,11,22,21,16,11,19,19,17,22,19,13,19,22,18,11,19,19
19,33,37,31,40,26,36,28,28,33,31,14,25,21,20,28,13,22,14,20,25,11,23,21,17,11,20,19,17,21,19,11,21,22,18,11,19
20,32,32,39,31,36,26,34,28,28,34,30,13,25,21,21,28,14,23,14,20,25,11,23,21,18,12,20,19,17,20,24,11,21,22,19,11
21,27,30,28,38,31,38,26,35,26,30,34,31,13,25,21,21,28,14,24,15,19,26,12,22,18,19,12,18,19,17,21,25,12,21,20,20
22,18,21,30,25,34,31,35,27,35,27,27,32,32,14,25,21,19,28,14,24,15,18,26,12,22,19,21,11,18,19,13,20,26,12,21,20
23,18,17,24,27,25,31,30,31,28,35,30,29,31,32,15,25,22,17,28,14,24,15,17,26,14,23,19,19,12,19,21,14,19,26,14,22
24,14,13,17,24,25,24,38,29,33,26,34,31,29,32,32,15,25,22,18,24,19,23,15,18,26,12,24,20,19,12,20,20,14,20,27,13
25,19,14,13,18,24,24,24,34,31,34,28,32,31,31,32,30,13,23,23,18,24,18,23,15,20,25,13,22,22,18,22,19,19,14,22,27
26,12,19,14,15,18,27,27,25,35,30,31,27,32,29,30,30,31,13,23,22,18,27,17,21,17,19,25,14,18,21,18,25,18,18,15,20
27,16,10,19,13,12,19,30,27,25,37,28,32,28,31,28,29,29,30,13,21,23,20,24,17,20,20,20,23,14,18,22,19,22,18,18,17
28,16,15,9,18,11,13,18,32,29,23,36,25,36,29,29,24,28,29,30,13,18,24,17,25,16,16,18,20,22,13,17,23,16,22,17,15
29,21,16,16,8,14,11,14,19,27,30,25,36,24,32,28,27,24,29,31,27,12,17,18,17,24,16,16,18,20,25,12,17,19,16,22,17
30,18,18,21,13,8,14,9,14,23,27,29,26,34,25,31,27,26,23,28,31,25,12,16,19,18,21,18,17,16,20,28,13,16,19,18,18
31,20,16,17,21,13,10,14,8,14,25,27,29,26,33,23,34,26,27,20,27,30,24,12,13,18,21,19,19,18,18,30,24,13,14,18,20
32,17,19,17,17,18,12,11,15,11,16,23,23,29,24,32,24,37,27,26,21,26,29,21,12,12,15,20,18,17,14,27,30,22,13,13,17
33,28,17,19,17,16,20,13,13,16,12,17,25,23,26,23,30,23,32,27,28,20,25,27,20,12,8,17,17,17,14,21,26,30,23,13,11
34,16,26,18,19,18,14,22,13,13,19,15,16,23,24,27,24,29,24,36,25,31,20,24,29,18,13,10,17,19,15,31,19,25,27,20,16
35,21,16,26,18,17,18,14,23,15,14,19,17,16,23,24,28,24,28,24,35,23,30,20,22,28,18,14,11,16,19,23,30,19,24,27,19
